 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1364,1364,45.467,477.207,718.626,45.448,68.441,641,1,637,491,60.667,46.762,474,45.143
1365,1365,45.500,476.489,718.641,45.380,68.442,639,1,637,491,60.667,46.762,474,45.143
1366,1366,45.533,475.866,718.753,45.321,68.453,635,1,637,491,60.667,46.762,474,45.143
1367,1367,45.567,475.499,718.827,45.286,68.460,620,1,637,491,60.667,46.762,474,45.143
1368,1368,45.600,474.831,718.912,45.222,68.468,604,1,637,491,60.667,46.762,474,45.143
1369,1369,45.633,474.502,719.028,45.191,68.479,600,1,637,491,60.667,46.762,474,45.143
1370,1370,45.667,473.881,719.108,45.131,68.486,594,1,637,491,60.667,46.762,474,45.143
1371,1371,45.700,473.719,719.109,45.116,68.487,593,1,637,491,60.667,46.762,474,45.143
1372,1372,45.733,473.366,719.194,45.082,68.495,596,1,637,491,60.667,46.762,474,45.143
1373,1373,45.767,473.329,719.215,45.079,68.497,586,1,637,491,60.667,46.762,474,45.143
1374,1374,45.800,473.180,719.215,45.065,68.497,581,1,637,491,60.667,46.762,474,45.143
1375,1375,45.833,473.120,719.139,45.059,68.489,583,1,637,491,60.667,46.762,474,45.143
1376,1376,45.867,473.106,719.076,45.058,68.483,580,1,637,491,60.667,46.762,474,45.143
1377,1377,45.900,473.400,718.949,45.086,68.471,564,1,637,491,60.667,46.762,474,45.143
1378,1378,45.933,473.172,718.971,45.064,68.473,576,1,637,491,60.667,46.762,474,45.143
1379,1379,45.967,473.230,718.975,45.070,68.474,576,1,637,491,60.667,46.762,474,45.143
1380,1380,46.000,473.244,718.978,45.071,68.474,577,1,637,491,60.667,46.762,474,45.143
1381,1381,46.033,472.475,719.177,44.998,68.493,590,1,637,491,60.667,46.762,474,45.143
1382,1382,46.067,472.328,719.151,44.984,68.491,593,1,637,491,60.667,46.762,474,45.143
1383,1383,46.100,471.960,719.280,44.949,68.503,594,1,637,491,60.667,46.762,474,45.143
1384,1384,46.133,471.247,719.452,44.881,68.519,608,1,637,491,60.667,46.762,474,45.143
1385,1385,46.167,470.795,719.535,44.838,68.527,614,1,637,491,60.667,46.762,474,45.143
1386,1386,46.200,470.145,719.618,44.776,68.535,607,1,637,491,60.667,46.762,474,45.143
1387,1387,46.233,469.103,719.789,44.677,68.551,618,1,637,491,60.667,46.762,474,45.143
1388,1388,46.267,468.652,719.860,44.633,68.558,624,1,637,491,60.667,46.762,474,45.143
1389,1389,46.300,468.065,719.929,44.578,68.565,603,1,637,491,60.667,46.762,474,45.143
1390,1390,46.333,467.184,720.142,44.494,68.585,617,1,637,491,60.667,46.762,474,45.143
1391,1391,46.367,466.251,720.270,44.405,68.597,607,1,637,491,60.667,46.762,474,45.143
1392,1392,46.400,464.973,720.585,44.283,68.627,606,1,637,491,60.667,46.762,474,45.143
1393,1393,46.433,464.092,720.685,44.199,68.637,590,1,637,491,60.667,46.762,474,45.143
1394,1394,46.467,463.963,720.686,44.187,68.637,583,1,637,491,60.667,46.762,474,45.143
1395,1395,46.500,463.796,720.632,44.171,68.632,570,1,637,491,60.667,46.762,474,45.143
1396,1396,46.533,463.673,720.624,44.159,68.631,575,1,637,491,60.667,46.762,474,45.143
1397,1397,46.567,463.500,720.699,44.143,68.638,567,1,637,491,60.667,46.762,474,45.143
1398,1398,46.600,463.452,720.644,44.138,68.633,560,1,637,491,60.667,46.762,474,45.143
1399,1399,46.633,463.457,720.616,44.139,68.630,563,1,637,491,60.667,46.762,474,45.143
1400,1400,46.667,463.344,720.640,44.128,68.632,566,1,637,491,60.667,46.762,474,45.143
1401,1401,46.700,463.612,720.454,44.154,68.615,554,1,637,491,60.667,46.762,474,45.143
1402,1402,46.733,463.609,720.412,44.153,68.611,554,1,637,491,60.667,46.762,474,45.143
1403,1403,46.767,463.409,720.432,44.134,68.613,557,1,637,491,60.667,46.762,474,45.143
1404,1404,46.800,463.526,720.396,44.145,68.609,550,1,637,491,60.667,46.762,474,45.143
1405,1405,46.833,463.253,720.386,44.119,68.608,567,1,637,491,60.667,46.762,474,45.143
1406,1406,46.867,463.082,720.463,44.103,68.616,568,1,637,491,60.667,46.762,474,45.143
1407,1407,46.900,462.628,720.551,44.060,68.624,569,1,637,491,60.667,46.762,474,45.143
1408,1408,46.933,462.141,720.752,44.013,68.643,586,1,637,491,60.667,46.762,474,45.143
1409,1409,46.967,461.545,720.838,43.957,68.651,597,1,637,491,60.667,46.762,474,45.143
1410,1410,47.000,460.925,720.904,43.898,68.657,584,1,637,491,60.667,46.762,474,45.143
1411,1411,47.033,460.184,721.083,43.827,68.675,618,1,637,491,60.667,46.762,474,45.143
1412,1412,47.067,459.715,721.171,43.782,68.683,622,1,637,491,60.667,46.762,474,45.143
1413,1413,47.100,459.297,721.198,43.743,68.685,616,1,637,491,60.667,46.762,474,45.143
1414,1414,47.133,458.452,721.411,43.662,68.706,623,1,637,491,60.667,46.762,474,45.143
1415,1415,47.167,457.870,721.508,43.607,68.715,625,1,637,491,60.667,46.762,474,45.143
1416,1416,47.200,457.027,721.694,43.526,68.733,614,1,637,491,60.667,46.762,474,45.143
1417,1417,47.233,456.398,721.815,43.467,68.744,613,1,637,491,60.667,46.762,474,45.143
1418,1418,47.267,455.580,722.012,43.389,68.763,599,1,637,491,60.667,46.762,474,45.143
1419,1419,47.300,454.984,722.097,43.332,68.771,572,1,637,491,60.667,46.762,474,45.143
1420,1420,47.333,454.477,722.269,43.283,68.787,565,1,637,491,60.667,46.762,474,45.143
1421,1421,47.367,453.827,722.300,43.222,68.791,564,1,637,491,60.667,46.762,474,45.143
1422,1422,47.400,453.766,722.362,43.216,68.796,547,1,637,491,60.667,46.762,474,45.143
1423,1423,47.433,453.686,722.346,43.208,68.795,551,1,637,491,60.667,46.762,474,45.143
1424,1424,47.467,453.576,722.340,43.198,68.794,556,1,637,491,60.667,46.762,474,45.143
1425,1425,47.500,453.647,722.320,43.204,68.792,547,1,637,491,60.667,46.762,474,45.143
1426,1426,47.533,453.598,722.231,43.200,68.784,557,1,637,491,60.667,46.762,474,45.143
1427,1427,47.567,453.690,722.049,43.209,68.767,561,1,637,491,60.667,46.762,474,45.143
1428,1428,47.600,453.718,722.006,43.211,68.763,554,1,637,491,60.667,46.762,474,45.143
1429,1429,47.633,453.690,722.055,43.209,68.767,560,1,637,491,60.667,46.762,474,45.143
1430,1430,47.667,453.679,722.025,43.208,68.764,561,1,637,491,60.667,46.762,474,45.143
1431,1431,47.700,453.495,722.077,43.190,68.769,555,1,637,491,60.667,46.762,474,45.143
1432,1432,47.733,453.162,722.189,43.158,68.780,563,1,637,491,60.667,46.762,474,45.143
1433,1433,47.767,452.895,722.280,43.133,68.789,572,1,637,491,60.667,46.762,474,45.143
1434,1434,47.800,452.402,722.402,43.086,68.800,579,1,637,491,60.667,46.762,474,45.143
1435,1435,47.833,451.606,722.712,43.010,68.830,601,1,637,491,60.667,46.762,474,45.143
1436,1436,47.867,451.185,722.810,42.970,68.839,610,1,637,491,60.667,46.762,474,45.143
1437,1437,47.900,450.674,722.927,42.921,68.850,608,1,637,491,60.667,46.762,474,45.143
1438,1438,47.933,450.186,723.052,42.875,68.862,610,1,637,491,60.667,46.762,474,45.143
1439,1439,47.967,449.823,723.255,42.840,68.881,631,1,637,491,60.667,46.762,474,45.143
1440,1440,48.000,449.318,723.324,42.792,68.888,630,1,637,491,60.667,46.762,474,45.143
1441,1441,48.033,448.443,723.593,42.709,68.914,640,1,637,491,60.667,46.762,474,45.143
1442,1442,48.067,447.676,723.767,42.636,68.930,651,1,637,491,60.667,46.762,474,45.143
1443,1443,48.100,447.320,723.829,42.602,68.936,639,1,637,491,60.667,46.762,474,45.143
1444,1444,48.133,446.820,723.911,42.554,68.944,629,1,637,491,60.667,46.762,474,45.143
1445,1445,48.167,446.369,724.112,42.511,68.963,626,1,637,491,60.667,46.762,474,45.143
1446,1446,48.200,445.687,724.295,42.446,68.981,606,1,637,491,60.667,46.762,474,45.143
1447,1447,48.233,444.994,724.475,42.380,68.998,585,1,637,491,60.667,46.762,474,45.143
1448,1448,48.267,444.491,724.551,42.333,69.005,591,1,637,491,60.667,46.762,474,45.143
1449,1449,48.300,444.094,724.651,42.295,69.014,580,1,637,491,60.667,46.762,474,45.143
1450,1450,48.333,443.839,724.766,42.270,69.025,580,1,637,491,60.667,46.762,474,45.143
1451,1451,48.367,443.639,724.720,42.251,69.021,577,1,637,491,60.667,46.762,474,45.143
1452,1452,48.400,443.664,724.687,42.254,69.018,576,1,637,491,60.667,46.762,474,45.143
1453,1453,48.433,443.871,724.550,42.273,69.005,559,1,637,491,60.667,46.762,474,45.143
1454,1454,48.467,443.817,724.500,42.268,69.000,565,1,637,491,60.667,46.762,474,45.143
1455,1455,48.500,443.840,724.405,42.271,68.991,558,1,637,491,60.667,46.762,474,45.143
1456,1456,48.533,443.830,724.392,42.270,68.990,555,1,637,491,60.667,46.762,474,45.143
1457,1457,48.567,443.575,724.441,42.245,68.994,563,1,637,491,60.667,46.762,474,45.143
1458,1458,48.600,443.395,724.501,42.228,69.000,561,1,637,491,60.667,46.762,474,45.143
1459,1459,48.633,443.012,724.623,42.192,69.012,575,1,637,491,60.667,46.762,474,45.143
1460,1460,48.667,442.158,724.897,42.110,69.038,601,1,637,491,60.667,46.762,474,45.143
1461,1461,48.700,441.908,724.954,42.087,69.043,590,1,637,491,60.667,46.762,474,45.143
1462,1462,48.733,440.955,725.163,41.996,69.063,601,1,637,491,60.667,46.762,474,45.143
1463,1463,48.767,439.976,725.556,41.902,69.101,628,1,637,491,60.667,46.762,474,45.143
1464,1464,48.800,439.413,725.742,41.849,69.118,621,1,637,491,60.667,46.762,474,45.143
1465,1465,48.833,438.872,725.853,41.797,69.129,622,1,637,491,60.667,46.762,474,45.143
1466,1466,48.867,438.390,726.041,41.751,69.147,629,1,637,491,60.667,46.762,474,45.143
1467,1467,48.900,437.858,726.134,41.701,69.156,619,1,637,491,60.667,46.762,474,45.143
1468,1468,48.933,437.057,726.354,41.624,69.177,615,1,637,491,60.667,46.762,474,45.143
1469,1469,48.967,436.475,726.589,41.569,69.199,617,1,637,491,60.667,46.762,474,45.143
1470,1470,49.000,435.927,726.729,41.517,69.212,610,1,637,491,60.667,46.762,474,45.143
1471,1471,49.033,435.333,726.869,41.460,69.226,584,1,637,491,60.667,46.762,474,45.143
1472,1472,49.067,434.946,726.890,41.423,69.228,591,1,637,491,60.667,46.762,474,45.143
1473,1473,49.100,434.420,727.010,41.373,69.239,572,1,637,491,60.667,46.762,474,45.143
1474,1474,49.133,434.375,726.997,41.369,69.238,566,1,637,491,60.667,46.762,474,45.143
1475,1475,49.167,434.136,727.034,41.346,69.241,580,1,637,491,60.667,46.762,474,45.143
1476,1476,49.200,434.204,727.015,41.353,69.240,574,1,637,491,60.667,46.762,474,45.143
1477,1477,49.233,434.061,726.997,41.339,69.238,565,1,637,491,60.667,46.762,474,45.143
1478,1478,49.267,433.982,727.004,41.332,69.239,575,1,637,491,60.667,46.762,474,45.143
1479,1479,49.300,434.018,726.965,41.335,69.235,573,1,637,491,60.667,46.762,474,45.143
1480,1480,49.333,434.187,726.863,41.351,69.225,564,1,637,491,60.667,46.762,474,45.143
1481,1481,49.367,434.173,726.918,41.350,69.230,569,1,637,491,60.667,46.762,474,45.143
1482,1482,49.400,433.765,726.951,41.311,69.233,571,1,637,491,60.667,46.762,474,45.143
1483,1483,49.433,433.624,726.915,41.298,69.230,562,1,637,491,60.667,46.762,474,45.143
1484,1484,49.467,433.181,726.993,41.255,69.237,582,1,637,491,60.667,46.762,474,45.143
1485,1485,49.500,432.671,727.059,41.207,69.244,585,1,637,491,60.667,46.762,474,45.143
1486,1486,49.533,432.041,727.182,41.147,69.255,578,1,637,491,60.667,46.762,474,45.143
1487,1487,49.567,431.370,727.343,41.083,69.271,604,1,637,491,60.667,46.762,474,45.143
1488,1488,49.600,430.912,727.414,41.039,69.278,605,1,637,491,60.667,46.762,474,45.143
1489,1489,49.633,430.160,727.571,40.968,69.292,604,1,637,491,60.667,46.762,474,45.143
1490,1490,49.667,429.363,727.788,40.892,69.313,625,1,637,491,60.667,46.762,474,45.143
1491,1491,49.700,428.853,727.874,40.843,69.321,629,1,637,491,60.667,46.762,474,45.143
1492,1492,49.733,428.107,727.935,40.772,69.327,628,1,637,491,60.667,46.762,474,45.143
1493,1493,49.767,427.143,728.130,40.680,69.346,645,1,637,491,60.667,46.762,474,45.143
1494,1494,49.800,426.670,728.263,40.635,69.358,633,1,637,491,60.667,46.762,474,45.143
1495,1495,49.833,426.079,728.355,40.579,69.367,601,1,637,491,60.667,46.762,474,45.143
1496,1496,49.867,425.449,728.568,40.519,69.387,597,1,637,491,60.667,46.762,474,45.143
1497,1497,49.900,424.518,728.819,40.430,69.411,589,1,637,491,60.667,46.762,474,45.143
1498,1498,49.933,424.169,728.836,40.397,69.413,567,1,637,491,60.667,46.762,474,45.143
1499,1499,49.967,424.046,728.884,40.385,69.418,575,1,637,491,60.667,46.762,474,45.143
1500,1500,50.000,424.054,728.901,40.386,69.419,572,1,637,491,60.667,46.762,474,45.143
1501,1501,50.033,424.600,728.867,40.438,69.416,552,1,637,491,60.667,46.762,474,45.143
1502,1502,50.067,424.468,728.972,40.426,69.426,561,1,637,491,60.667,46.762,474,45.143
1503,1503,50.100,424.300,729.044,40.410,69.433,571,1,637,491,60.667,46.762,474,45.143
1504,1504,50.133,424.539,729.086,40.432,69.437,558,1,637,491,60.667,46.762,474,45.143
1505,1505,50.167,424.425,729.092,40.421,69.437,562,1,637,491,60.667,46.762,474,45.143
1506,1506,50.200,424.352,729.081,40.414,69.436,559,1,637,491,60.667,46.762,474,45.143
1507,1507,50.233,424.255,729.109,40.405,69.439,561,1,637,491,60.667,46.762,474,45.143
1508,1508,50.267,423.825,729.115,40.364,69.440,567,1,637,491,60.667,46.762,474,45.143
1509,1509,50.300,423.372,729.188,40.321,69.446,579,1,637,491,60.667,46.762,474,45.143
1510,1510,50.333,422.741,729.316,40.261,69.459,570,1,637,491,60.667,46.762,474,45.143
1511,1511,50.367,422.210,729.375,40.210,69.464,597,1,637,491,60.667,46.762,474,45.143
1512,1512,50.400,421.342,729.528,40.128,69.479,608,1,637,491,60.667,46.762,474,45.143
1513,1513,50.433,420.554,729.658,40.053,69.491,596,1,637,491,60.667,46.762,474,45.143
1514,1514,50.467,419.924,729.767,39.993,69.502,603,1,637,491,60.667,46.762,474,45.143
1515,1515,50.500,419.095,729.879,39.914,69.512,617,1,637,491,60.667,46.762,474,45.143
1516,1516,50.533,418.575,729.887,39.864,69.513,605,1,637,491,60.667,46.762,474,45.143
1517,1517,50.567,418.082,730.016,39.817,69.525,623,1,637,491,60.667,46.762,474,45.143
1518,1518,50.600,416.969,730.139,39.711,69.537,634,1,637,491,60.667,46.762,474,45.143
1519,1519,50.633,416.335,730.301,39.651,69.553,610,1,637,491,60.667,46.762,474,45.143
1520,1520,50.667,415.946,730.379,39.614,69.560,604,1,637,491,60.667,46.762,474,45.143
1521,1521,50.700,415.388,730.511,39.561,69.572,595,1,637,491,60.667,46.762,474,45.143
1522,1522,50.733,414.937,730.647,39.518,69.585,568,1,637,491,60.667,46.762,474,45.143
1523,1523,50.767,414.620,730.693,39.488,69.590,565,1,637,491,60.667,46.762,474,45.143
1524,1524,50.800,414.561,730.746,39.482,69.595,562,1,637,491,60.667,46.762,474,45.143
1525,1525,50.833,414.380,730.700,39.465,69.590,546,1,637,491,60.667,46.762,474,45.143
1526,1526,50.867,414.564,730.700,39.482,69.591,556,1,637,491,60.667,46.762,474,45.143
1527,1527,50.900,414.645,730.765,39.490,69.597,562,1,637,491,60.667,46.762,474,45.143
1528,1528,50.933,414.637,730.895,39.489,69.609,550,1,637,491,60.667,46.762,474,45.143
1529,1529,50.967,414.534,730.924,39.479,69.612,550,1,637,491,60.667,46.762,474,45.143
1530,1530,51.000,414.603,730.907,39.486,69.610,562,1,637,491,60.667,46.762,474,45.143
1531,1531,51.033,414.393,730.894,39.466,69.609,562,1,637,491,60.667,46.762,474,45.143
1532,1532,51.067,414.080,730.884,39.436,69.608,561,1,637,491,60.667,46.762,474,45.143
1533,1533,51.100,413.852,730.853,39.415,69.605,575,1,637,491,60.667,46.762,474,45.143
1534,1534,51.133,413.526,730.932,39.383,69.613,570,1,637,491,60.667,46.762,474,45.143
1535,1535,51.167,413.201,730.927,39.352,69.612,576,1,637,491,60.667,46.762,474,45.143
1536,1536,51.200,412.363,731.010,39.273,69.620,602,1,637,491,60.667,46.762,474,45.143
1537,1537,51.233,411.440,731.010,39.185,69.620,597,1,637,491,60.667,46.762,474,45.143
1538,1538,51.267,410.693,731.077,39.114,69.626,614,1,637,491,60.667,46.762,474,45.143
1539,1539,51.300,409.794,731.201,39.028,69.638,617,1,637,491,60.667,46.762,474,45.143
1540,1540,51.333,409.030,731.238,38.955,69.642,608,1,637,491,60.667,46.762,474,45.143
1541,1541,51.367,408.595,731.268,38.914,69.645,606,1,637,491,60.667,46.762,474,45.143
1542,1542,51.400,407.733,731.336,38.832,69.651,610,1,637,491,60.667,46.762,474,45.143
1543,1543,51.433,407.068,731.271,38.768,69.645,594,1,637,491,60.667,46.762,474,45.143
1544,1544,51.467,406.453,731.278,38.710,69.646,595,1,637,491,60.667,46.762,474,45.143
1545,1545,51.500,405.828,731.310,38.650,69.649,603,1,637,491,60.667,46.762,474,45.143
1546,1546,51.533,405.036,731.410,38.575,69.658,583,1,637,491,60.667,46.762,474,45.143
1547,1547,51.567,404.589,731.476,38.532,69.664,577,1,637,491,60.667,46.762,474,45.143
1548,1548,51.600,404.291,731.706,38.504,69.686,586,1,637,491,60.667,46.762,474,45.143
1549,1549,51.633,404.177,731.752,38.493,69.691,575,1,637,491,60.667,46.762,474,45.143
1550,1550,51.667,404.192,731.905,38.494,69.705,568,1,637,491,60.667,46.762,474,45.143
1551,1551,51.700,404.282,732.000,38.503,69.714,572,1,637,491,60.667,46.762,474,45.143
1552,1552,51.733,404.283,732.140,38.503,69.728,571,1,637,491,60.667,46.762,474,45.143
1553,1553,51.767,404.225,732.145,38.498,69.728,562,1,637,491,60.667,46.762,474,45.143
1554,1554,51.800,404.163,732.178,38.492,69.731,559,1,637,491,60.667,46.762,474,45.143
1555,1555,51.833,404.134,732.101,38.489,69.724,556,1,637,491,60.667,46.762,474,45.143
1556,1556,51.867,404.023,731.984,38.478,69.713,560,1,637,491,60.667,46.762,474,45.143
1557,1557,51.900,403.659,731.915,38.444,69.706,578,1,637,491,60.667,46.762,474,45.143
1558,1558,51.933,403.387,731.959,38.418,69.710,583,1,637,491,60.667,46.762,474,45.143
1559,1559,51.967,402.993,731.945,38.380,69.709,586,1,637,491,60.667,46.762,474,45.143
1560,1560,52.000,402.393,731.999,38.323,69.714,599,1,637,491,60.667,46.762,474,45.143
1561,1561,52.033,402.022,732.041,38.288,69.718,605,1,637,491,60.667,46.762,474,45.143
1562,1562,52.067,401.671,732.062,38.254,69.720,601,1,637,491,60.667,46.762,474,45.143
1563,1563,52.100,401.023,732.108,38.193,69.725,620,1,637,491,60.667,46.762,474,45.143
1564,1564,52.133,400.748,732.086,38.167,69.722,624,1,637,491,60.667,46.762,474,45.143
1565,1565,52.167,400.509,732.066,38.144,69.721,627,1,637,491,60.667,46.762,474,45.143
1566,1566,52.200,400.287,732.045,38.123,69.719,637,1,637,491,60.667,46.762,474,45.143
1567,1567,52.233,399.862,732.035,38.082,69.718,643,1,637,491,60.667,46.762,474,45.143
1568,1568,52.267,399.605,732.091,38.058,69.723,631,1,637,491,60.667,46.762,474,45.143
1569,1569,52.300,399.039,732.062,38.004,69.720,644,1,637,491,60.667,46.762,474,45.143
1570,1570,52.333,398.941,732.058,37.994,69.720,643,1,637,491,60.667,46.762,474,45.143
1571,1571,52.367,398.778,732.019,37.979,69.716,641,1,637,491,60.667,46.762,474,45.143
1572,1572,52.400,398.463,732.004,37.949,69.715,639,1,637,491,60.667,46.762,474,45.143
1573,1573,52.433,397.915,731.973,37.897,69.712,652,1,637,491,60.667,46.762,474,45.143
1574,1574,52.467,397.943,731.969,37.899,69.711,651,1,637,491,60.667,46.762,474,45.143
1575,1575,52.500,397.703,731.975,37.877,69.712,660,1,637,491,60.667,46.762,474,45.143
1576,1576,52.533,397.558,731.971,37.863,69.712,659,1,637,491,60.667,46.762,474,45.143
1577,1577,52.567,397.389,731.978,37.847,69.712,652,1,637,491,60.667,46.762,474,45.143
1578,1578,52.600,396.972,731.989,37.807,69.713,663,1,637,491,60.667,46.762,474,45.143
1579,1579,52.633,396.470,731.952,37.759,69.710,658,1,637,491,60.667,46.762,474,45.143
1580,1580,52.667,396.405,731.876,37.753,69.702,641,1,637,491,60.667,46.762,474,45.143
1581,1581,52.700,395.987,731.946,37.713,69.709,637,1,637,491,60.667,46.762,474,45.143
1582,1582,52.733,395.621,731.993,37.678,69.714,624,1,637,491,60.667,46.762,474,45.143
1583,1583,52.767,395.511,732.105,37.668,69.724,579,1,637,491,60.667,46.762,474,45.143
1584,1584,52.800,395.056,732.147,37.624,69.728,576,1,637,491,60.667,46.762,474,45.143
1585,1585,52.833,394.733,732.155,37.594,69.729,566,1,637,491,60.667,46.762,474,45.143
1586,1586,52.867,394.658,732.123,37.586,69.726,553,1,637,491,60.667,46.762,474,45.143
1587,1587,52.900,394.725,732.180,37.593,69.731,559,1,637,491,60.667,46.762,474,45.143
1588,1588,52.933,394.664,732.254,37.587,69.738,562,1,637,491,60.667,46.762,474,45.143
1589,1589,52.967,394.837,732.326,37.604,69.745,556,1,637,491,60.667,46.762,474,45.143
1590,1590,53.000,394.691,732.406,37.590,69.753,568,1,637,491,60.667,46.762,474,45.143
1591,1591,53.033,394.687,732.385,37.589,69.751,563,1,637,491,60.667,46.762,474,45.143
1592,1592,53.067,394.850,732.379,37.605,69.750,559,1,637,491,60.667,46.762,474,45.143
1593,1593,53.100,394.733,732.395,37.594,69.752,560,1,637,491,60.667,46.762,474,45.143
1594,1594,53.133,394.610,732.379,37.582,69.750,559,1,637,491,60.667,46.762,474,45.143
1595,1595,53.167,394.418,732.377,37.564,69.750,557,1,637,491,60.667,46.762,474,45.143
1596,1596,53.200,393.951,732.376,37.519,69.750,567,1,637,491,60.667,46.762,474,45.143
1597,1597,53.233,393.351,732.263,37.462,69.739,595,1,637,491,60.667,46.762,474,45.143
1598,1598,53.267,393.205,732.231,37.448,69.736,591,1,637,491,60.667,46.762,474,45.143
1599,1599,53.300,392.735,732.369,37.403,69.749,602,1,637,491,60.667,46.762,474,45.143
1600,1600,53.333,392.643,732.486,37.395,69.761,605,1,637,491,60.667,46.762,474,45.143
1601,1601,53.367,392.741,732.564,37.404,69.768,597,1,637,491,60.667,46.762,474,45.143
1602,1602,53.400,392.305,732.731,37.362,69.784,613,1,637,491,60.667,46.762,474,45.143
1603,1603,53.433,391.934,732.775,37.327,69.788,631,1,637,491,60.667,46.762,474,45.143
1604,1604,53.467,391.675,732.736,37.302,69.784,625,1,637,491,60.667,46.762,474,45.143
1605,1605,53.500,391.559,732.708,37.291,69.782,633,1,637,491,60.667,46.762,474,45.143
1606,1606,53.533,391.166,732.664,37.254,69.778,633,1,637,491,60.667,46.762,474,45.143
1607,1607,53.567,391.059,732.548,37.244,69.766,615,1,637,491,60.667,46.762,474,45.143
1608,1608,53.600,390.474,732.577,37.188,69.769,608,1,637,491,60.667,46.762,474,45.143
1609,1609,53.633,390.229,732.680,37.165,69.779,606,1,637,491,60.667,46.762,474,45.143
1610,1610,53.667,389.945,732.724,37.138,69.783,594,1,637,491,60.667,46.762,474,45.143
1611,1611,53.700,389.464,732.927,37.092,69.803,600,1,637,491,60.667,46.762,474,45.143
1612,1612,53.733,388.877,733.056,37.036,69.815,608,1,637,491,60.667,46.762,474,45.143
1613,1613,53.767,388.508,733.079,37.001,69.817,592,1,637,491,60.667,46.762,474,45.143
1614,1614,53.800,388.043,733.173,36.957,69.826,602,1,637,491,60.667,46.762,474,45.143
1615,1615,53.833,387.252,733.279,36.881,69.836,593,1,637,491,60.667,46.762,474,45.143
1616,1616,53.867,386.872,733.241,36.845,69.832,583,1,637,491,60.667,46.762,474,45.143
1617,1617,53.900,386.577,733.238,36.817,69.832,576,1,637,491,60.667,46.762,474,45.143
1618,1618,53.933,386.311,733.244,36.792,69.833,570,1,637,491,60.667,46.762,474,45.143
1619,1619,53.967,386.344,733.159,36.795,69.825,556,1,637,491,60.667,46.762,474,45.143
1620,1620,54.000,386.344,733.159,36.795,69.825,556,1,637,491,60.667,46.762,474,45.143
1621,1621,54.033,386.505,733.053,36.810,69.815,565,1,637,491,60.667,46.762,474,45.143
1622,1622,54.067,386.292,733.009,36.790,69.810,557,1,637,491,60.667,46.762,474,45.143
1623,1623,54.100,386.158,733.079,36.777,69.817,567,1,637,491,60.667,46.762,474,45.143
1624,1624,54.133,385.977,733.094,36.760,69.819,566,1,637,491,60.667,46.762,474,45.143
1625,1625,54.167,385.913,733.186,36.754,69.827,556,1,637,491,60.667,46.762,474,45.143
1626,1626,54.200,385.723,733.305,36.736,69.839,562,1,637,491,60.667,46.762,474,45.143
1627,1627,54.233,385.152,733.575,36.681,69.864,583,1,637,491,60.667,46.762,474,45.143
1628,1628,54.267,384.834,733.879,36.651,69.893,584,1,637,491,60.667,46.762,474,45.143
1629,1629,54.300,384.213,733.988,36.592,69.904,591,1,637,491,60.667,46.762,474,45.143
1630,1630,54.333,383.437,734.066,36.518,69.911,605,1,637,491,60.667,46.762,474,45.143
1631,1631,54.367,382.867,734.142,36.464,69.918,602,1,637,491,60.667,46.762,474,45.143
1632,1632,54.400,382.128,734.325,36.393,69.936,605,1,637,491,60.667,46.762,474,45.143
1633,1633,54.433,381.221,734.485,36.307,69.951,619,1,637,491,60.667,46.762,474,45.143
1634,1634,54.467,380.056,734.819,36.196,69.983,618,1,637,491,60.667,46.762,474,45.143
1635,1635,54.500,379.211,734.989,36.115,69.999,615,1,637,491,60.667,46.762,474,45.143
1636,1636,54.533,378.483,735.095,36.046,70.009,607,1,637,491,60.667,46.762,474,45.143
1637,1637,54.567,377.978,735.189,35.998,70.018,590,1,637,491,60.667,46.762,474,45.143
1638,1638,54.600,377.593,735.259,35.961,70.025,581,1,637,491,60.667,46.762,474,45.143
1639,1639,54.633,377.232,735.358,35.927,70.034,589,1,637,491,60.667,46.762,474,45.143
1640,1640,54.667,376.933,735.350,35.898,70.033,568,1,637,491,60.667,46.762,474,45.143
1641,1641,54.700,376.859,735.387,35.891,70.037,566,1,637,491,60.667,46.762,474,45.143
1642,1642,54.733,376.580,735.359,35.865,70.034,576,1,637,491,60.667,46.762,474,45.143
1643,1643,54.767,376.588,735.219,35.865,70.021,566,1,637,491,60.667,46.762,474,45.143
1644,1644,54.800,376.486,735.131,35.856,70.012,571,1,637,491,60.667,46.762,474,45.143
1645,1645,54.833,376.544,734.999,35.861,70.000,576,1,637,491,60.667,46.762,474,45.143
1646,1646,54.867,376.776,734.807,35.883,69.982,562,1,637,491,60.667,46.762,474,45.143
1647,1647,54.900,376.974,734.767,35.902,69.978,565,1,637,491,60.667,46.762,474,45.143
1648,1648,54.933,376.697,734.930,35.876,69.993,577,1,637,491,60.667,46.762,474,45.143
1649,1649,54.967,376.591,735.001,35.866,70.000,578,1,637,491,60.667,46.762,474,45.143
1650,1650,55.000,376.422,735.107,35.850,70.010,576,1,637,491,60.667,46.762,474,45.143
1651,1651,55.033,375.855,735.387,35.796,70.037,593,1,637,491,60.667,46.762,474,45.143
1652,1652,55.067,375.649,735.435,35.776,70.041,589,1,637,491,60.667,46.762,474,45.143
