 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1184,1184,39.467,869.696,590.184,82.047,55.678,432,1,584.500,494,55.142,46.604,474.250,44.741
1185,1185,39.500,869.818,590.251,82.058,55.684,430,1,584.500,494,55.142,46.604,474.250,44.741
1186,1186,39.533,870.090,590.239,82.084,55.683,416,1,584.500,494,55.142,46.604,474.250,44.741
1187,1187,39.567,870.262,590.226,82.100,55.682,422,1,584.500,494,55.142,46.604,474.250,44.741
1188,1188,39.600,870.414,590.175,82.115,55.677,429,1,584.500,494,55.142,46.604,474.250,44.741
1189,1189,39.633,870.608,590.041,82.133,55.664,432,1,584.500,494,55.142,46.604,474.250,44.741
1190,1190,39.667,870.899,590.022,82.160,55.662,439,1,584.500,494,55.142,46.604,474.250,44.741
1191,1191,39.700,871.062,590.063,82.176,55.666,450,1,584.500,494,55.142,46.604,474.250,44.741
1192,1192,39.733,871.426,590.022,82.210,55.662,451,1,584.500,494,55.142,46.604,474.250,44.741
1193,1193,39.767,871.710,590.031,82.237,55.663,459,1,584.500,494,55.142,46.604,474.250,44.741
1194,1194,39.800,872.061,589.963,82.270,55.657,471,1,584.500,494,55.142,46.604,474.250,44.741
1195,1195,39.833,872.095,590.037,82.273,55.664,459,1,584.500,494,55.142,46.604,474.250,44.741
1196,1196,39.867,872.247,590.037,82.287,55.664,462,1,584.500,494,55.142,46.604,474.250,44.741
1197,1197,39.900,872.706,589.978,82.331,55.658,478,1,584.500,494,55.142,46.604,474.250,44.741
1198,1198,39.933,872.852,589.932,82.345,55.654,474,1,584.500,494,55.142,46.604,474.250,44.741
1199,1199,39.967,873.113,589.902,82.369,55.651,480,1,584.500,494,55.142,46.604,474.250,44.741
1200,1200,40.000,873.457,589.910,82.402,55.652,487,1,584.500,494,55.142,46.604,474.250,44.741
1201,1201,40.033,874.564,589.938,82.506,55.654,473,1,584.500,494,55.142,46.604,474.250,44.741
1202,1202,40.067,874.869,589.822,82.535,55.644,477,1,584.500,494,55.142,46.604,474.250,44.741
1203,1203,40.100,875.206,589.793,82.567,55.641,480,1,584.500,494,55.142,46.604,474.250,44.741
1204,1204,40.133,875.513,589.704,82.596,55.632,476,1,584.500,494,55.142,46.604,474.250,44.741
1205,1205,40.167,875.871,589.657,82.629,55.628,473,1,584.500,494,55.142,46.604,474.250,44.741
1206,1206,40.200,876.147,589.613,82.655,55.624,467,1,584.500,494,55.142,46.604,474.250,44.741
1207,1207,40.233,876.543,589.608,82.693,55.623,457,1,584.500,494,55.142,46.604,474.250,44.741
1208,1208,40.267,876.911,589.585,82.727,55.621,453,1,584.500,494,55.142,46.604,474.250,44.741
1209,1209,40.300,877.362,589.529,82.770,55.616,450,1,584.500,494,55.142,46.604,474.250,44.741
1210,1210,40.333,877.690,589.452,82.801,55.609,440,1,584.500,494,55.142,46.604,474.250,44.741
1211,1211,40.367,877.722,589.424,82.804,55.606,441,1,584.500,494,55.142,46.604,474.250,44.741
1212,1212,40.400,877.820,589.385,82.813,55.602,441,1,584.500,494,55.142,46.604,474.250,44.741
1213,1213,40.433,878.027,589.238,82.833,55.589,431,1,584.500,494,55.142,46.604,474.250,44.741
1214,1214,40.467,877.947,589.313,82.825,55.596,431,1,584.500,494,55.142,46.604,474.250,44.741
1215,1215,40.500,877.966,589.420,82.827,55.606,443,1,584.500,494,55.142,46.604,474.250,44.741
1216,1216,40.533,877.756,589.442,82.807,55.608,438,1,584.500,494,55.142,46.604,474.250,44.741
1217,1217,40.567,877.776,589.476,82.809,55.611,441,1,584.500,494,55.142,46.604,474.250,44.741
1218,1218,40.600,877.607,589.553,82.793,55.618,443,1,584.500,494,55.142,46.604,474.250,44.741
1219,1219,40.633,877.601,589.597,82.793,55.622,437,1,584.500,494,55.142,46.604,474.250,44.741
1220,1220,40.667,877.701,589.562,82.802,55.619,440,1,584.500,494,55.142,46.604,474.250,44.741
1221,1221,40.700,877.858,589.545,82.817,55.617,447,1,584.500,494,55.142,46.604,474.250,44.741
1222,1222,40.733,877.934,589.479,82.824,55.611,444,1,584.500,494,55.142,46.604,474.250,44.741
1223,1223,40.767,878.084,589.531,82.838,55.616,450,1,584.500,494,55.142,46.604,474.250,44.741
1224,1224,40.800,878.448,589.429,82.872,55.606,460,1,584.500,494,55.142,46.604,474.250,44.741
1225,1225,40.833,878.503,589.381,82.878,55.602,460,1,584.500,494,55.142,46.604,474.250,44.741
1226,1226,40.867,878.695,589.337,82.896,55.598,464,1,584.500,494,55.142,46.604,474.250,44.741
1227,1227,40.900,879.212,589.264,82.945,55.591,481,1,584.500,494,55.142,46.604,474.250,44.741
1228,1228,40.933,879.652,589.113,82.986,55.577,476,1,584.500,494,55.142,46.604,474.250,44.741
1229,1229,40.967,880.016,588.986,83.020,55.565,483,1,584.500,494,55.142,46.604,474.250,44.741
1230,1230,41.000,880.417,588.883,83.058,55.555,495,1,584.500,494,55.142,46.604,474.250,44.741
1231,1231,41.033,880.578,588.788,83.073,55.546,487,1,584.500,494,55.142,46.604,474.250,44.741
1232,1232,41.067,880.796,588.677,83.094,55.536,495,1,584.500,494,55.142,46.604,474.250,44.741
1233,1233,41.100,881.124,588.616,83.125,55.530,506,1,584.500,494,55.142,46.604,474.250,44.741
1234,1234,41.133,881.379,588.583,83.149,55.527,504,1,584.500,494,55.142,46.604,474.250,44.741
1235,1235,41.167,881.763,588.459,83.185,55.515,516,1,584.500,494,55.142,46.604,474.250,44.741
1236,1236,41.200,882.079,588.350,83.215,55.505,523,1,584.500,494,55.142,46.604,474.250,44.741
1237,1237,41.233,882.228,588.276,83.229,55.498,515,1,584.500,494,55.142,46.604,474.250,44.741
1238,1238,41.267,882.405,588.221,83.246,55.493,517,1,584.500,494,55.142,46.604,474.250,44.741
1239,1239,41.300,882.508,588.217,83.255,55.492,520,1,584.500,494,55.142,46.604,474.250,44.741
1240,1240,41.333,882.673,588.125,83.271,55.484,514,1,584.500,494,55.142,46.604,474.250,44.741
1241,1241,41.367,882.854,588.120,83.288,55.483,509,1,584.500,494,55.142,46.604,474.250,44.741
1242,1242,41.400,882.993,588.073,83.301,55.479,511,1,584.500,494,55.142,46.604,474.250,44.741
1243,1243,41.433,883.526,588.024,83.352,55.474,496,1,584.500,494,55.142,46.604,474.250,44.741
1244,1244,41.467,884.143,587.902,83.410,55.462,486,1,584.500,494,55.142,46.604,474.250,44.741
1245,1245,41.500,884.782,587.811,83.470,55.454,478,1,584.500,494,55.142,46.604,474.250,44.741
1246,1246,41.533,885.073,587.664,83.497,55.440,454,1,584.500,494,55.142,46.604,474.250,44.741
1247,1247,41.567,885.240,587.646,83.513,55.438,453,1,584.500,494,55.142,46.604,474.250,44.741
1248,1248,41.600,885.385,587.691,83.527,55.443,458,1,584.500,494,55.142,46.604,474.250,44.741
1249,1249,41.633,885.353,587.751,83.524,55.448,447,1,584.500,494,55.142,46.604,474.250,44.741
1250,1250,41.667,885.325,587.804,83.521,55.453,445,1,584.500,494,55.142,46.604,474.250,44.741
1251,1251,41.700,885.363,587.823,83.525,55.455,453,1,584.500,494,55.142,46.604,474.250,44.741
1252,1252,41.733,885.578,587.798,83.545,55.453,442,1,584.500,494,55.142,46.604,474.250,44.741
1253,1253,41.767,885.493,587.855,83.537,55.458,442,1,584.500,494,55.142,46.604,474.250,44.741
1254,1254,41.800,885.450,587.923,83.533,55.464,449,1,584.500,494,55.142,46.604,474.250,44.741
1255,1255,41.833,885.425,587.843,83.531,55.457,447,1,584.500,494,55.142,46.604,474.250,44.741
1256,1256,41.867,885.426,587.820,83.531,55.455,449,1,584.500,494,55.142,46.604,474.250,44.741
1257,1257,41.900,885.461,587.807,83.534,55.453,452,1,584.500,494,55.142,46.604,474.250,44.741
1258,1258,41.933,885.570,587.844,83.544,55.457,448,1,584.500,494,55.142,46.604,474.250,44.741
1259,1259,41.967,885.811,587.747,83.567,55.448,455,1,584.500,494,55.142,46.604,474.250,44.741
1260,1260,42.000,885.976,587.734,83.583,55.447,464,1,584.500,494,55.142,46.604,474.250,44.741
1261,1261,42.033,886.272,587.747,83.611,55.448,456,1,584.500,494,55.142,46.604,474.250,44.741
1262,1262,42.067,886.420,587.690,83.625,55.442,453,1,584.500,494,55.142,46.604,474.250,44.741
1263,1263,42.100,886.479,587.640,83.630,55.438,466,1,584.500,494,55.142,46.604,474.250,44.741
1264,1264,42.133,886.485,587.639,83.631,55.438,466,1,584.500,494,55.142,46.604,474.250,44.741
1265,1265,42.167,886.489,587.649,83.631,55.439,466,1,584.500,494,55.142,46.604,474.250,44.741
1266,1266,42.200,886.906,587.506,83.670,55.425,478,1,584.500,494,55.142,46.604,474.250,44.741
1267,1267,42.233,887.038,587.488,83.683,55.423,481,1,584.500,494,55.142,46.604,474.250,44.741
1268,1268,42.267,887.038,587.488,83.683,55.423,481,1,584.500,494,55.142,46.604,474.250,44.741
1269,1269,42.300,887.250,587.419,83.703,55.417,486,1,584.500,494,55.142,46.604,474.250,44.741
1270,1270,42.333,887.533,587.314,83.730,55.407,484,1,584.500,494,55.142,46.604,474.250,44.741
1271,1271,42.367,887.615,587.264,83.737,55.402,487,1,584.500,494,55.142,46.604,474.250,44.741
1272,1272,42.400,888.162,587.032,83.789,55.380,494,1,584.500,494,55.142,46.604,474.250,44.741
1273,1273,42.433,888.346,586.903,83.806,55.368,495,1,584.500,494,55.142,46.604,474.250,44.741
1274,1274,42.467,888.530,586.860,83.824,55.364,490,1,584.500,494,55.142,46.604,474.250,44.741
1275,1275,42.500,888.693,586.661,83.839,55.345,494,1,584.500,494,55.142,46.604,474.250,44.741
1276,1276,42.533,888.985,586.620,83.867,55.342,494,1,584.500,494,55.142,46.604,474.250,44.741
1277,1277,42.567,889.166,586.548,83.884,55.335,494,1,584.500,494,55.142,46.604,474.250,44.741
1278,1278,42.600,889.761,586.227,83.940,55.304,493,1,584.500,494,55.142,46.604,474.250,44.741
1279,1279,42.633,890.209,586.120,83.982,55.294,489,1,584.500,494,55.142,46.604,474.250,44.741
1280,1280,42.667,890.643,585.915,84.023,55.275,471,1,584.500,494,55.142,46.604,474.250,44.741
1281,1281,42.700,890.900,585.704,84.047,55.255,467,1,584.500,494,55.142,46.604,474.250,44.741
1282,1282,42.733,891.564,585.595,84.110,55.245,462,1,584.500,494,55.142,46.604,474.250,44.741
1283,1283,42.767,891.614,585.554,84.115,55.241,459,1,584.500,494,55.142,46.604,474.250,44.741
1284,1284,42.800,891.913,585.538,84.143,55.239,459,1,584.500,494,55.142,46.604,474.250,44.741
1285,1285,42.833,891.934,585.488,84.145,55.235,452,1,584.500,494,55.142,46.604,474.250,44.741
1286,1286,42.867,892.161,585.427,84.166,55.229,444,1,584.500,494,55.142,46.604,474.250,44.741
1287,1287,42.900,892.139,585.419,84.164,55.228,445,1,584.500,494,55.142,46.604,474.250,44.741
1288,1288,42.933,892.098,585.343,84.160,55.221,443,1,584.500,494,55.142,46.604,474.250,44.741
1289,1289,42.967,892.147,585.337,84.165,55.220,443,1,584.500,494,55.142,46.604,474.250,44.741
1290,1290,43.000,892.197,585.229,84.170,55.210,446,1,584.500,494,55.142,46.604,474.250,44.741
1291,1291,43.033,892.213,585.207,84.171,55.208,443,1,584.500,494,55.142,46.604,474.250,44.741
1292,1292,43.067,892.086,585.278,84.159,55.215,440,1,584.500,494,55.142,46.604,474.250,44.741
1293,1293,43.100,892.303,585.282,84.180,55.215,449,1,584.500,494,55.142,46.604,474.250,44.741
1294,1294,43.133,892.485,585.239,84.197,55.211,444,1,584.500,494,55.142,46.604,474.250,44.741
1295,1295,43.167,892.587,585.246,84.206,55.212,441,1,584.500,494,55.142,46.604,474.250,44.741
1296,1296,43.200,892.729,585.185,84.220,55.206,447,1,584.500,494,55.142,46.604,474.250,44.741
1297,1297,43.233,892.906,585.048,84.236,55.193,455,1,584.500,494,55.142,46.604,474.250,44.741
1298,1298,43.267,893.094,584.960,84.254,55.185,459,1,584.500,494,55.142,46.604,474.250,44.741
1299,1299,43.300,893.338,584.848,84.277,55.174,476,1,584.500,494,55.142,46.604,474.250,44.741
1300,1300,43.333,893.712,584.728,84.312,55.163,478,1,584.500,494,55.142,46.604,474.250,44.741
1301,1301,43.367,893.817,584.598,84.322,55.151,477,1,584.500,494,55.142,46.604,474.250,44.741
1302,1302,43.400,894.325,584.431,84.370,55.135,492,1,584.500,494,55.142,46.604,474.250,44.741
1303,1303,43.433,894.546,584.273,84.391,55.120,499,1,584.500,494,55.142,46.604,474.250,44.741
1304,1304,43.467,894.509,584.306,84.388,55.123,496,1,584.500,494,55.142,46.604,474.250,44.741
1305,1305,43.500,894.750,584.288,84.410,55.122,500,1,584.500,494,55.142,46.604,474.250,44.741
1306,1306,43.533,894.802,584.278,84.415,55.121,500,1,584.500,494,55.142,46.604,474.250,44.741
1307,1307,43.567,894.920,584.309,84.426,55.124,503,1,584.500,494,55.142,46.604,474.250,44.741
1308,1308,43.600,895.114,584.295,84.445,55.122,508,1,584.500,494,55.142,46.604,474.250,44.741
1309,1309,43.633,895.324,584.288,84.465,55.122,514,1,584.500,494,55.142,46.604,474.250,44.741
1310,1310,43.667,895.414,584.287,84.473,55.121,509,1,584.500,494,55.142,46.604,474.250,44.741
1311,1311,43.700,895.321,584.351,84.464,55.127,515,1,584.500,494,55.142,46.604,474.250,44.741
1312,1312,43.733,895.104,584.383,84.444,55.130,507,1,584.500,494,55.142,46.604,474.250,44.741
1313,1313,43.767,894.909,584.389,84.425,55.131,500,1,584.500,494,55.142,46.604,474.250,44.741
1314,1314,43.800,894.801,584.427,84.415,55.135,503,1,584.500,494,55.142,46.604,474.250,44.741
1315,1315,43.833,894.700,584.442,84.406,55.136,502,1,584.500,494,55.142,46.604,474.250,44.741
1316,1316,43.867,894.734,584.437,84.409,55.136,496,1,584.500,494,55.142,46.604,474.250,44.741
1317,1317,43.900,894.738,584.435,84.409,55.135,496,1,584.500,494,55.142,46.604,474.250,44.741
1318,1318,43.933,894.851,584.412,84.420,55.133,500,1,584.500,494,55.142,46.604,474.250,44.741
1319,1319,43.967,894.769,584.400,84.412,55.132,495,1,584.500,494,55.142,46.604,474.250,44.741
1320,1320,44.000,894.770,584.461,84.412,55.138,506,1,584.500,494,55.142,46.604,474.250,44.741
1321,1321,44.033,895.090,584.469,84.442,55.139,489,1,584.500,494,55.142,46.604,474.250,44.741
1322,1322,44.067,894.959,584.446,84.430,55.136,490,1,584.500,494,55.142,46.604,474.250,44.741
1323,1323,44.100,894.833,584.478,84.418,55.139,495,1,584.500,494,55.142,46.604,474.250,44.741
1324,1324,44.133,894.833,584.478,84.418,55.139,495,1,584.500,494,55.142,46.604,474.250,44.741
1325,1325,44.167,894.855,584.472,84.420,55.139,494,1,584.500,494,55.142,46.604,474.250,44.741
1326,1326,44.200,894.855,584.472,84.420,55.139,494,1,584.500,494,55.142,46.604,474.250,44.741
1327,1327,44.233,894.855,584.471,84.420,55.139,494,1,584.500,494,55.142,46.604,474.250,44.741
1328,1328,44.267,894.855,584.471,84.420,55.139,494,1,584.500,494,55.142,46.604,474.250,44.741
1329,1329,44.300,894.855,584.471,84.420,55.139,494,1,584.500,494,55.142,46.604,474.250,44.741
1330,1330,44.333,895.043,584.472,84.438,55.139,499,1,584.500,494,55.142,46.604,474.250,44.741
1331,1331,44.367,894.940,584.464,84.428,55.138,491,1,584.500,494,55.142,46.604,474.250,44.741
1332,1332,44.400,894.934,584.464,84.428,55.138,491,1,584.500,494,55.142,46.604,474.250,44.741
1333,1333,44.433,894.927,584.465,84.427,55.138,491,1,584.500,494,55.142,46.604,474.250,44.741
1334,1334,44.467,894.904,584.452,84.425,55.137,490,1,584.500,494,55.142,46.604,474.250,44.741
1335,1335,44.500,894.933,584.448,84.428,55.137,498,1,584.500,494,55.142,46.604,474.250,44.741
1336,1336,44.533,894.965,584.470,84.431,55.139,498,1,584.500,494,55.142,46.604,474.250,44.741
1337,1337,44.567,894.937,584.512,84.428,55.143,487,1,584.500,494,55.142,46.604,474.250,44.741
1338,1338,44.600,894.804,584.540,84.415,55.145,494,1,584.500,494,55.142,46.604,474.250,44.741
1339,1339,44.633,894.939,584.524,84.428,55.144,498,1,584.500,494,55.142,46.604,474.250,44.741
1340,1340,44.667,895.088,584.486,84.442,55.140,497,1,584.500,494,55.142,46.604,474.250,44.741
1341,1341,44.700,894.951,584.512,84.429,55.143,502,1,584.500,494,55.142,46.604,474.250,44.741
1342,1342,44.733,895.185,584.452,84.451,55.137,510,1,584.500,494,55.142,46.604,474.250,44.741
1343,1343,44.767,895.190,584.454,84.452,55.137,510,1,584.500,494,55.142,46.604,474.250,44.741
1344,1344,44.800,895.290,584.450,84.461,55.137,512,1,584.500,494,55.142,46.604,474.250,44.741
1345,1345,44.833,895.295,584.455,84.462,55.137,513,1,584.500,494,55.142,46.604,474.250,44.741
1346,1346,44.867,895.224,584.455,84.455,55.137,511,1,584.500,494,55.142,46.604,474.250,44.741
1347,1347,44.900,895.385,584.436,84.470,55.135,516,1,584.500,494,55.142,46.604,474.250,44.741
1348,1348,44.933,895.283,584.419,84.461,55.134,516,1,584.500,494,55.142,46.604,474.250,44.741
1349,1349,44.967,895.341,584.408,84.466,55.133,514,1,584.500,494,55.142,46.604,474.250,44.741
1350,1350,45.000,895.356,584.395,84.468,55.132,513,1,584.500,494,55.142,46.604,474.250,44.741
1351,1351,45.033,895.500,584.388,84.481,55.131,520,1,584.500,494,55.142,46.604,474.250,44.741
1352,1352,45.067,895.422,584.388,84.474,55.131,516,1,584.500,494,55.142,46.604,474.250,44.741
1353,1353,45.100,895.406,584.406,84.472,55.133,517,1,584.500,494,55.142,46.604,474.250,44.741
1354,1354,45.133,895.495,584.422,84.481,55.134,516,1,584.500,494,55.142,46.604,474.250,44.741
1355,1355,45.167,895.526,584.386,84.484,55.131,510,1,584.500,494,55.142,46.604,474.250,44.741
1356,1356,45.200,895.393,584.425,84.471,55.134,513,1,584.500,494,55.142,46.604,474.250,44.741
1357,1357,45.233,895.501,584.424,84.481,55.134,519,1,584.500,494,55.142,46.604,474.250,44.741
1358,1358,45.267,895.458,584.435,84.477,55.135,513,1,584.500,494,55.142,46.604,474.250,44.741
1359,1359,45.300,895.415,584.448,84.473,55.137,515,1,584.500,494,55.142,46.604,474.250,44.741
1360,1360,45.333,895.371,584.460,84.469,55.138,517,1,584.500,494,55.142,46.604,474.250,44.741
1361,1361,45.367,895.338,584.481,84.466,55.140,511,1,584.500,494,55.142,46.604,474.250,44.741
1362,1362,45.400,895.389,584.492,84.471,55.141,513,1,584.500,494,55.142,46.604,474.250,44.741
1363,1363,45.433,895.348,584.519,84.467,55.143,515,1,584.500,494,55.142,46.604,474.250,44.741
1364,1364,45.467,895.289,584.517,84.461,55.143,512,1,584.500,494,55.142,46.604,474.250,44.741
1365,1365,45.500,895.536,584.479,84.485,55.140,514,1,584.500,494,55.142,46.604,474.250,44.741
1366,1366,45.533,895.536,584.492,84.485,55.141,515,1,584.500,494,55.142,46.604,474.250,44.741
1367,1367,45.567,895.327,584.498,84.465,55.141,507,1,584.500,494,55.142,46.604,474.250,44.741
1368,1368,45.600,895.325,584.508,84.465,55.142,508,1,584.500,494,55.142,46.604,474.250,44.741
1369,1369,45.633,895.378,584.528,84.470,55.144,512,1,584.500,494,55.142,46.604,474.250,44.741
1370,1370,45.667,895.422,584.510,84.474,55.142,507,1,584.500,494,55.142,46.604,474.250,44.741
1371,1371,45.700,895.421,584.510,84.474,55.142,507,1,584.500,494,55.142,46.604,474.250,44.741
1372,1372,45.733,895.402,584.498,84.472,55.141,517,1,584.500,494,55.142,46.604,474.250,44.741
1373,1373,45.767,895.302,584.524,84.462,55.144,509,1,584.500,494,55.142,46.604,474.250,44.741
1374,1374,45.800,895.281,584.548,84.460,55.146,511,1,584.500,494,55.142,46.604,474.250,44.741
1375,1375,45.833,895.305,584.490,84.463,55.141,518,1,584.500,494,55.142,46.604,474.250,44.741
1376,1376,45.867,895.264,584.506,84.459,55.142,510,1,584.500,494,55.142,46.604,474.250,44.741
1377,1377,45.900,895.288,584.498,84.461,55.141,511,1,584.500,494,55.142,46.604,474.250,44.741
1378,1378,45.933,895.270,584.521,84.459,55.143,511,1,584.500,494,55.142,46.604,474.250,44.741
1379,1379,45.967,895.286,584.524,84.461,55.144,508,1,584.500,494,55.142,46.604,474.250,44.741
1380,1380,46.000,895.140,584.540,84.447,55.145,505,1,584.500,494,55.142,46.604,474.250,44.741
1381,1381,46.033,895.599,584.424,84.491,55.134,510,1,584.500,494,55.142,46.604,474.250,44.741
1382,1382,46.067,895.543,584.429,84.485,55.135,505,1,584.500,494,55.142,46.604,474.250,44.741
1383,1383,46.100,895.379,584.501,84.470,55.142,506,1,584.500,494,55.142,46.604,474.250,44.741
1384,1384,46.133,895.598,584.451,84.490,55.137,510,1,584.500,494,55.142,46.604,474.250,44.741
1385,1385,46.167,895.641,584.432,84.494,55.135,509,1,584.500,494,55.142,46.604,474.250,44.741
1386,1386,46.200,895.641,584.432,84.494,55.135,509,1,584.500,494,55.142,46.604,474.250,44.741
1387,1387,46.233,895.641,584.432,84.494,55.135,509,1,584.500,494,55.142,46.604,474.250,44.741
1388,1388,46.267,895.663,584.423,84.497,55.134,510,1,584.500,494,55.142,46.604,474.250,44.741
1389,1389,46.300,895.663,584.423,84.497,55.134,510,1,584.500,494,55.142,46.604,474.250,44.741
1390,1390,46.333,895.631,584.474,84.493,55.139,511,1,584.500,494,55.142,46.604,474.250,44.741
1391,1391,46.367,895.644,584.446,84.495,55.136,510,1,584.500,494,55.142,46.604,474.250,44.741
1392,1392,46.400,895.525,584.479,84.483,55.140,507,1,584.500,494,55.142,46.604,474.250,44.741
1393,1393,46.433,895.592,584.509,84.490,55.142,516,1,584.500,494,55.142,46.604,474.250,44.741
1394,1394,46.467,895.625,584.485,84.493,55.140,513,1,584.500,494,55.142,46.604,474.250,44.741
1395,1395,46.500,895.625,584.477,84.493,55.139,510,1,584.500,494,55.142,46.604,474.250,44.741
1396,1396,46.533,895.645,584.514,84.495,55.143,514,1,584.500,494,55.142,46.604,474.250,44.741
1397,1397,46.567,895.627,584.486,84.493,55.140,511,1,584.500,494,55.142,46.604,474.250,44.741
1398,1398,46.600,895.750,584.445,84.505,55.136,508,1,584.500,494,55.142,46.604,474.250,44.741
1399,1399,46.633,895.496,584.527,84.481,55.144,517,1,584.500,494,55.142,46.604,474.250,44.741
1400,1400,46.667,895.583,584.471,84.489,55.139,513,1,584.500,494,55.142,46.604,474.250,44.741
1401,1401,46.700,895.646,584.468,84.495,55.139,511,1,584.500,494,55.142,46.604,474.250,44.741
1402,1402,46.733,895.522,584.531,84.483,55.144,519,1,584.500,494,55.142,46.604,474.250,44.741
1403,1403,46.767,895.627,584.476,84.493,55.139,513,1,584.500,494,55.142,46.604,474.250,44.741
1404,1404,46.800,895.611,584.452,84.492,55.137,512,1,584.500,494,55.142,46.604,474.250,44.741
1405,1405,46.833,895.770,584.412,84.507,55.133,516,1,584.500,494,55.142,46.604,474.250,44.741
1406,1406,46.867,895.840,584.368,84.513,55.129,516,1,584.500,494,55.142,46.604,474.250,44.741
1407,1407,46.900,896.098,584.293,84.538,55.122,512,1,584.500,494,55.142,46.604,474.250,44.741
1408,1408,46.933,896.325,584.277,84.559,55.120,519,1,584.500,494,55.142,46.604,474.250,44.741
1409,1409,46.967,896.374,584.325,84.564,55.125,516,1,584.500,494,55.142,46.604,474.250,44.741
1410,1410,47.000,896.377,584.329,84.564,55.125,516,1,584.500,494,55.142,46.604,474.250,44.741
1411,1411,47.033,896.617,584.274,84.587,55.120,521,1,584.500,494,55.142,46.604,474.250,44.741
1412,1412,47.067,896.617,584.274,84.587,55.120,521,1,584.500,494,55.142,46.604,474.250,44.741
1413,1413,47.100,896.955,584.161,84.618,55.110,520,1,584.500,494,55.142,46.604,474.250,44.741
1414,1414,47.133,897.059,584.076,84.628,55.102,525,1,584.500,494,55.142,46.604,474.250,44.741
1415,1415,47.167,897.234,584.007,84.645,55.095,522,1,584.500,494,55.142,46.604,474.250,44.741
1416,1416,47.200,897.441,583.984,84.664,55.093,521,1,584.500,494,55.142,46.604,474.250,44.741
1417,1417,47.233,897.729,583.959,84.691,55.090,519,1,584.500,494,55.142,46.604,474.250,44.741
1418,1418,47.267,898.067,583.920,84.723,55.087,513,1,584.500,494,55.142,46.604,474.250,44.741
1419,1419,47.300,898.403,583.890,84.755,55.084,504,1,584.500,494,55.142,46.604,474.250,44.741
1420,1420,47.333,898.850,583.836,84.797,55.079,509,1,584.500,494,55.142,46.604,474.250,44.741
1421,1421,47.367,899.016,583.822,84.813,55.078,492,1,584.500,494,55.142,46.604,474.250,44.741
1422,1422,47.400,899.311,583.848,84.841,55.080,474,1,584.500,494,55.142,46.604,474.250,44.741
1423,1423,47.433,899.405,583.855,84.850,55.081,469,1,584.500,494,55.142,46.604,474.250,44.741
1424,1424,47.467,899.325,583.859,84.842,55.081,465,1,584.500,494,55.142,46.604,474.250,44.741
1425,1425,47.500,899.236,583.929,84.834,55.088,457,1,584.500,494,55.142,46.604,474.250,44.741
1426,1426,47.533,899.133,583.963,84.824,55.091,466,1,584.500,494,55.142,46.604,474.250,44.741
1427,1427,47.567,899.085,583.945,84.819,55.089,467,1,584.500,494,55.142,46.604,474.250,44.741
1428,1428,47.600,898.992,583.989,84.811,55.093,464,1,584.500,494,55.142,46.604,474.250,44.741
1429,1429,47.633,898.872,584.044,84.799,55.098,469,1,584.500,494,55.142,46.604,474.250,44.741
1430,1430,47.667,898.875,584.044,84.800,55.098,466,1,584.500,494,55.142,46.604,474.250,44.741
1431,1431,47.700,898.714,584.089,84.784,55.103,462,1,584.500,494,55.142,46.604,474.250,44.741
1432,1432,47.733,898.794,584.055,84.792,55.100,471,1,584.500,494,55.142,46.604,474.250,44.741
1433,1433,47.767,898.758,584.033,84.788,55.097,465,1,584.500,494,55.142,46.604,474.250,44.741
1434,1434,47.800,898.722,584.012,84.785,55.096,464,1,584.500,494,55.142,46.604,474.250,44.741
1435,1435,47.833,898.579,584.043,84.772,55.098,469,1,584.500,494,55.142,46.604,474.250,44.741
1436,1436,47.867,898.678,583.973,84.781,55.092,470,1,584.500,494,55.142,46.604,474.250,44.741
1437,1437,47.900,898.401,584.012,84.755,55.096,457,1,584.500,494,55.142,46.604,474.250,44.741
1438,1438,47.933,898.270,583.921,84.742,55.087,462,1,584.500,494,55.142,46.604,474.250,44.741
1439,1439,47.967,898.168,583.775,84.733,55.073,463,1,584.500,494,55.142,46.604,474.250,44.741
1440,1440,48.000,898.044,583.563,84.721,55.053,459,1,584.500,494,55.142,46.604,474.250,44.741
1441,1441,48.033,898.273,583.100,84.743,55.009,471,1,584.500,494,55.142,46.604,474.250,44.741
1442,1442,48.067,898.331,582.883,84.748,54.989,473,1,584.500,494,55.142,46.604,474.250,44.741
1443,1443,48.100,898.433,582.726,84.758,54.974,474,1,584.500,494,55.142,46.604,474.250,44.741
1444,1444,48.133,898.691,582.603,84.782,54.963,483,1,584.500,494,55.142,46.604,474.250,44.741
1445,1445,48.167,898.507,582.784,84.765,54.980,472,1,584.500,494,55.142,46.604,474.250,44.741
1446,1446,48.200,898.527,582.805,84.767,54.982,468,1,584.500,494,55.142,46.604,474.250,44.741
1447,1447,48.233,898.433,582.878,84.758,54.988,466,1,584.500,494,55.142,46.604,474.250,44.741
1448,1448,48.267,898.480,582.839,84.762,54.985,468,1,584.500,494,55.142,46.604,474.250,44.741
1449,1449,48.300,898.453,582.848,84.760,54.986,467,1,584.500,494,55.142,46.604,474.250,44.741
1450,1450,48.333,898.483,582.882,84.763,54.989,470,1,584.500,494,55.142,46.604,474.250,44.741
