 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
901,901,30.033,506.287,88.548,47.763,8.354,262,1,610,493,57.547,46.509,471.500,44.481
902,902,30.067,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
903,903,30.100,154.792,568.411,14.603,53.624,243,1,610,493,57.547,46.509,471.500,44.481
904,904,30.133,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
905,905,30.167,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
906,906,30.200,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
907,907,30.233,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
908,908,30.267,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
909,909,30.300,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
910,910,30.333,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
911,911,30.367,635.282,524.979,59.932,49.526,871,1,610,493,57.547,46.509,471.500,44.481
912,912,30.400,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
913,913,30.433,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
914,914,30.467,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
915,915,30.500,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
916,916,30.533,400.016,496.708,37.737,46.859,388,1,610,493,57.547,46.509,471.500,44.481
917,917,30.567,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
918,918,30.600,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
919,919,30.633,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
920,920,30.667,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
921,921,30.700,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
922,922,30.733,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
923,923,30.767,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
924,924,30.800,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
925,925,30.833,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
926,926,30.867,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
927,927,30.900,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
928,928,30.933,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
929,929,30.967,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
930,930,31.000,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
931,931,31.033,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
932,932,31.067,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
933,933,31.100,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
934,934,31.133,152.382,527.714,14.376,49.784,346,1,610,493,57.547,46.509,471.500,44.481
935,935,31.167,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
936,936,31.200,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
937,937,31.233,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
938,938,31.267,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
939,939,31.300,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
940,940,31.333,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
941,941,31.367,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
942,942,31.400,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
943,943,31.433,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
944,944,31.467,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
945,945,31.500,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
946,946,31.533,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
947,947,31.567,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
948,948,31.600,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
949,949,31.633,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
950,950,31.667,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
951,951,31.700,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
952,952,31.733,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
953,953,31.767,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
954,954,31.800,637.070,526.806,60.101,49.699,838,1,610,493,57.547,46.509,471.500,44.481
955,955,31.833,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
956,956,31.867,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
957,957,31.900,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
958,958,31.933,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
959,959,31.967,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
960,960,32.000,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
961,961,32.033,632.565,565.576,59.676,53.356,318,1,610,493,57.547,46.509,471.500,44.481
962,962,32.067,636.904,526.951,60.085,49.712,845,1,610,493,57.547,46.509,471.500,44.481
963,963,32.100,636.897,526.947,60.085,49.712,847,1,610,493,57.547,46.509,471.500,44.481
964,964,32.133,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
965,965,32.167,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
966,966,32.200,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
967,967,32.233,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
968,968,32.267,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
969,969,32.300,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
970,970,32.333,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
971,971,32.367,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
972,972,32.400,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
973,973,32.433,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
974,974,32.467,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
975,975,32.500,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
976,976,32.533,153.691,523.030,14.499,49.342,390,1,610,493,57.547,46.509,471.500,44.481
977,977,32.567,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
978,978,32.600,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
979,979,32.633,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
980,980,32.667,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
981,981,32.700,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
982,982,32.733,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
983,983,32.767,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
984,984,32.800,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
985,985,32.833,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
986,986,32.867,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
987,987,32.900,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
988,988,32.933,312.985,536.263,29.527,50.591,245,1,610,493,57.547,46.509,471.500,44.481
989,989,32.967,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
990,990,33.000,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
991,991,33.033,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
992,992,33.067,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
993,993,33.100,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
994,994,33.133,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
995,995,33.167,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
996,996,33.200,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
997,997,33.233,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
998,998,33.267,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
999,999,33.300,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1000,1000,33.333,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1001,1001,33.367,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1002,1002,33.400,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1003,1003,33.433,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1004,1004,33.467,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1005,1005,33.500,681.969,698.960,64.337,65.940,224,1,610,493,57.547,46.509,471.500,44.481
1006,1006,33.533,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1007,1007,33.567,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1008,1008,33.600,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1009,1009,33.633,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1010,1010,33.667,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1011,1011,33.700,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1012,1012,33.733,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1013,1013,33.767,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1014,1014,33.800,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1015,1015,33.833,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1016,1016,33.867,992.253,418.001,93.609,39.434,426,1,610,493,57.547,46.509,471.500,44.481
1017,1017,33.900,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1018,1018,33.933,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1019,1019,33.967,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1020,1020,34.000,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1021,1021,34.033,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1022,1022,34.067,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1023,1023,34.100,637.161,526.511,60.110,49.671,873,1,610,493,57.547,46.509,471.500,44.481
1024,1024,34.133,636.864,526.478,60.082,49.668,833,1,610,493,57.547,46.509,471.500,44.481
1025,1025,34.167,636.661,526.331,60.062,49.654,813,1,610,493,57.547,46.509,471.500,44.481
1026,1026,34.200,636.341,526.065,60.032,49.629,801,1,610,493,57.547,46.509,471.500,44.481
1027,1027,34.233,636.310,526.061,60.029,49.628,798,1,610,493,57.547,46.509,471.500,44.481
1028,1028,34.267,635.972,525.735,59.997,49.598,781,1,610,493,57.547,46.509,471.500,44.481
1029,1029,34.300,635.791,525.556,59.980,49.581,775,1,610,493,57.547,46.509,471.500,44.481
1030,1030,34.333,635.508,525.208,59.954,49.548,789,1,610,493,57.547,46.509,471.500,44.481
1031,1031,34.367,635.324,525.101,59.936,49.538,781,1,610,493,57.547,46.509,471.500,44.481
1032,1032,34.400,635.592,524.882,59.962,49.517,811,1,610,493,57.547,46.509,471.500,44.481
1033,1033,34.433,635.147,525.087,59.920,49.537,789,1,610,493,57.547,46.509,471.500,44.481
1034,1034,34.467,635.047,524.938,59.910,49.522,785,1,610,493,57.547,46.509,471.500,44.481
1035,1035,34.500,635.054,524.834,59.911,49.513,743,1,610,493,57.547,46.509,471.500,44.481
1036,1036,34.533,635.091,525.115,59.914,49.539,784,1,610,493,57.547,46.509,471.500,44.481
1037,1037,34.567,635.050,525.098,59.910,49.538,783,1,610,493,57.547,46.509,471.500,44.481
1038,1038,34.600,635.175,525.223,59.922,49.549,752,1,610,493,57.547,46.509,471.500,44.481
1039,1039,34.633,635.332,525.446,59.937,49.570,758,1,610,493,57.547,46.509,471.500,44.481
1040,1040,34.667,635.319,525.431,59.936,49.569,753,1,610,493,57.547,46.509,471.500,44.481
1041,1041,34.700,635.322,525.429,59.936,49.569,751,1,610,493,57.547,46.509,471.500,44.481
1042,1042,34.733,635.517,525.833,59.954,49.607,836,1,610,493,57.547,46.509,471.500,44.481
1043,1043,34.767,635.402,525.799,59.944,49.604,831,1,610,493,57.547,46.509,471.500,44.481
1044,1044,34.800,635.540,525.720,59.957,49.596,809,1,610,493,57.547,46.509,471.500,44.481
1045,1045,34.833,635.396,525.668,59.943,49.591,782,1,610,493,57.547,46.509,471.500,44.481
1046,1046,34.867,635.376,525.690,59.941,49.593,783,1,610,493,57.547,46.509,471.500,44.481
1047,1047,34.900,635.472,525.665,59.950,49.591,794,1,610,493,57.547,46.509,471.500,44.481
1048,1048,34.933,635.385,525.740,59.942,49.598,790,1,610,493,57.547,46.509,471.500,44.481
1049,1049,34.967,635.328,525.740,59.937,49.598,799,1,610,493,57.547,46.509,471.500,44.481
1050,1050,35.000,635.231,525.771,59.927,49.601,770,1,610,493,57.547,46.509,471.500,44.481
1051,1051,35.033,635.161,525.740,59.921,49.598,798,1,610,493,57.547,46.509,471.500,44.481
1052,1052,35.067,635.179,525.765,59.923,49.600,777,1,610,493,57.547,46.509,471.500,44.481
1053,1053,35.100,635.192,525.732,59.924,49.597,766,1,610,493,57.547,46.509,471.500,44.481
1054,1054,35.133,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1055,1055,35.167,551.148,42.128,51.995,3.974,318,1,610,493,57.547,46.509,471.500,44.481
1056,1056,35.200,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1057,1057,35.233,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1058,1058,35.267,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1059,1059,35.300,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1060,1060,35.333,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1061,1061,35.367,568.244,71.473,53.608,6.743,244,1,610,493,57.547,46.509,471.500,44.481
1062,1062,35.400,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1063,1063,35.433,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1064,1064,35.467,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1065,1065,35.500,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1066,1066,35.533,634.639,524.912,59.872,49.520,847,1,610,493,57.547,46.509,471.500,44.481
1067,1067,35.567,634.127,524.530,59.823,49.484,855,1,610,493,57.547,46.509,471.500,44.481
1068,1068,35.600,634.068,524.459,59.818,49.477,827,1,610,493,57.547,46.509,471.500,44.481
1069,1069,35.633,633.828,524.104,59.795,49.444,803,1,610,493,57.547,46.509,471.500,44.481
1070,1070,35.667,633.449,523.566,59.759,49.393,829,1,610,493,57.547,46.509,471.500,44.481
1071,1071,35.700,633.571,523.644,59.771,49.400,784,1,610,493,57.547,46.509,471.500,44.481
1072,1072,35.733,633.414,523.478,59.756,49.385,784,1,610,493,57.547,46.509,471.500,44.481
1073,1073,35.767,633.031,522.934,59.720,49.333,788,1,610,493,57.547,46.509,471.500,44.481
1074,1074,35.800,632.786,522.696,59.697,49.311,747,1,610,493,57.547,46.509,471.500,44.481
1075,1075,35.833,632.606,522.530,59.680,49.295,759,1,610,493,57.547,46.509,471.500,44.481
1076,1076,35.867,632.425,522.410,59.663,49.284,780,1,610,493,57.547,46.509,471.500,44.481
1077,1077,35.900,632.334,522.126,59.654,49.257,753,1,610,493,57.547,46.509,471.500,44.481
1078,1078,35.933,632.484,521.977,59.668,49.243,833,1,610,493,57.547,46.509,471.500,44.481
1079,1079,35.967,631.967,521.839,59.620,49.230,751,1,610,493,57.547,46.509,471.500,44.481
1080,1080,36.000,631.922,521.661,59.615,49.213,720,1,610,493,57.547,46.509,471.500,44.481
1081,1081,36.033,631.944,522.045,59.617,49.250,836,1,610,493,57.547,46.509,471.500,44.481
1082,1082,36.067,631.783,521.863,59.602,49.232,838,1,610,493,57.547,46.509,471.500,44.481
1083,1083,36.100,631.776,521.594,59.601,49.207,742,1,610,493,57.547,46.509,471.500,44.481
1084,1084,36.133,631.846,521.705,59.608,49.217,754,1,610,493,57.547,46.509,471.500,44.481
1085,1085,36.167,631.692,521.501,59.594,49.198,763,1,610,493,57.547,46.509,471.500,44.481
1086,1086,36.200,631.686,521.504,59.593,49.199,764,1,610,493,57.547,46.509,471.500,44.481
1087,1087,36.233,631.686,521.504,59.593,49.199,764,1,610,493,57.547,46.509,471.500,44.481
1088,1088,36.267,631.625,521.507,59.587,49.199,763,1,610,493,57.547,46.509,471.500,44.481
1089,1089,36.300,631.595,521.623,59.584,49.210,754,1,610,493,57.547,46.509,471.500,44.481
1090,1090,36.333,631.525,521.600,59.578,49.208,767,1,610,493,57.547,46.509,471.500,44.481
1091,1091,36.367,631.383,521.420,59.564,49.191,767,1,610,493,57.547,46.509,471.500,44.481
1092,1092,36.400,631.383,521.184,59.564,49.168,744,1,610,493,57.547,46.509,471.500,44.481
1093,1093,36.433,631.391,521.254,59.565,49.175,745,1,610,493,57.547,46.509,471.500,44.481
1094,1094,36.467,631.311,521.211,59.558,49.171,781,1,610,493,57.547,46.509,471.500,44.481
1095,1095,36.500,631.484,521.412,59.574,49.190,748,1,610,493,57.547,46.509,471.500,44.481
1096,1096,36.533,631.504,521.548,59.576,49.203,782,1,610,493,57.547,46.509,471.500,44.481
1097,1097,36.567,631.429,521.369,59.569,49.186,807,1,610,493,57.547,46.509,471.500,44.481
1098,1098,36.600,631.429,521.247,59.569,49.174,750,1,610,493,57.547,46.509,471.500,44.481
1099,1099,36.633,631.405,521.201,59.566,49.170,759,1,610,493,57.547,46.509,471.500,44.481
1100,1100,36.667,631.159,521.065,59.543,49.157,789,1,610,493,57.547,46.509,471.500,44.481
1101,1101,36.700,631.191,521.119,59.546,49.162,755,1,610,493,57.547,46.509,471.500,44.481
1102,1102,36.733,631.081,521.158,59.536,49.166,761,1,610,493,57.547,46.509,471.500,44.481
1103,1103,36.767,631.008,521.069,59.529,49.157,772,1,610,493,57.547,46.509,471.500,44.481
1104,1104,36.800,631.053,521.170,59.533,49.167,749,1,610,493,57.547,46.509,471.500,44.481
1105,1105,36.833,631.090,521.279,59.537,49.177,759,1,610,493,57.547,46.509,471.500,44.481
1106,1106,36.867,630.984,521.060,59.527,49.157,781,1,610,493,57.547,46.509,471.500,44.481
1107,1107,36.900,631.095,521.176,59.537,49.168,756,1,610,493,57.547,46.509,471.500,44.481
1108,1108,36.933,631.098,521.175,59.538,49.167,755,1,610,493,57.547,46.509,471.500,44.481
1109,1109,36.967,630.962,521.034,59.525,49.154,793,1,610,493,57.547,46.509,471.500,44.481
1110,1110,37.000,630.988,521.124,59.527,49.163,741,1,610,493,57.547,46.509,471.500,44.481
1111,1111,37.033,631.010,521.152,59.529,49.165,800,1,610,493,57.547,46.509,471.500,44.481
1112,1112,37.067,630.940,521.373,59.523,49.186,792,1,610,493,57.547,46.509,471.500,44.481
1113,1113,37.100,630.934,521.229,59.522,49.173,772,1,610,493,57.547,46.509,471.500,44.481
1114,1114,37.133,630.836,521.305,59.513,49.180,778,1,610,493,57.547,46.509,471.500,44.481
1115,1115,37.167,630.713,521.353,59.501,49.184,766,1,610,493,57.547,46.509,471.500,44.481
1116,1116,37.200,630.715,521.199,59.501,49.170,740,1,610,493,57.547,46.509,471.500,44.481
1117,1117,37.233,630.725,521.275,59.502,49.177,745,1,610,493,57.547,46.509,471.500,44.481
1118,1118,37.267,630.644,521.299,59.495,49.179,798,1,610,493,57.547,46.509,471.500,44.481
1119,1119,37.300,630.767,521.326,59.506,49.182,787,1,610,493,57.547,46.509,471.500,44.481
1120,1120,37.333,630.805,521.298,59.510,49.179,789,1,610,493,57.547,46.509,471.500,44.481
1121,1121,37.367,630.711,521.336,59.501,49.183,800,1,610,493,57.547,46.509,471.500,44.481
1122,1122,37.400,630.817,521.319,59.511,49.181,777,1,610,493,57.547,46.509,471.500,44.481
1123,1123,37.433,630.816,521.319,59.511,49.181,777,1,610,493,57.547,46.509,471.500,44.481
1124,1124,37.467,630.561,521.416,59.487,49.190,824,1,610,493,57.547,46.509,471.500,44.481
1125,1125,37.500,630.625,521.449,59.493,49.193,772,1,610,493,57.547,46.509,471.500,44.481
1126,1126,37.533,630.646,521.491,59.495,49.197,772,1,610,493,57.547,46.509,471.500,44.481
1127,1127,37.567,630.568,521.694,59.488,49.216,787,1,610,493,57.547,46.509,471.500,44.481
1128,1128,37.600,630.688,521.580,59.499,49.206,735,1,610,493,57.547,46.509,471.500,44.481
1129,1129,37.633,630.650,521.722,59.495,49.219,759,1,610,493,57.547,46.509,471.500,44.481
1130,1130,37.667,630.529,521.615,59.484,49.209,792,1,610,493,57.547,46.509,471.500,44.481
1131,1131,37.700,630.655,521.696,59.496,49.217,800,1,610,493,57.547,46.509,471.500,44.481
1132,1132,37.733,630.680,521.745,59.498,49.221,795,1,610,493,57.547,46.509,471.500,44.481
1133,1133,37.767,630.487,521.656,59.480,49.213,844,1,610,493,57.547,46.509,471.500,44.481
1134,1134,37.800,630.665,521.834,59.497,49.230,791,1,610,493,57.547,46.509,471.500,44.481
1135,1135,37.833,630.650,521.865,59.495,49.233,798,1,610,493,57.547,46.509,471.500,44.481
1136,1136,37.867,630.589,521.908,59.490,49.237,857,1,610,493,57.547,46.509,471.500,44.481
1137,1137,37.900,630.654,521.784,59.496,49.225,811,1,610,493,57.547,46.509,471.500,44.481
1138,1138,37.933,630.641,521.872,59.494,49.233,805,1,610,493,57.547,46.509,471.500,44.481
1139,1139,37.967,630.477,522.016,59.479,49.247,836,1,610,493,57.547,46.509,471.500,44.481
1140,1140,38.000,630.481,522.070,59.479,49.252,808,1,610,493,57.547,46.509,471.500,44.481
1141,1141,38.033,630.511,522.279,59.482,49.272,799,1,610,493,57.547,46.509,471.500,44.481
1142,1142,38.067,630.228,522.248,59.455,49.269,857,1,610,493,57.547,46.509,471.500,44.481
1143,1143,38.100,630.340,522.110,59.466,49.256,824,1,610,493,57.547,46.509,471.500,44.481
1144,1144,38.133,630.366,522.261,59.469,49.270,832,1,610,493,57.547,46.509,471.500,44.481
1145,1145,38.167,630.362,522.192,59.468,49.263,834,1,610,493,57.547,46.509,471.500,44.481
1146,1146,38.200,630.362,522.192,59.468,49.263,834,1,610,493,57.547,46.509,471.500,44.481
1147,1147,38.233,630.466,522.250,59.478,49.269,839,1,610,493,57.547,46.509,471.500,44.481
1148,1148,38.267,630.529,522.379,59.484,49.281,854,1,610,493,57.547,46.509,471.500,44.481
1149,1149,38.300,630.530,522.312,59.484,49.275,834,1,610,493,57.547,46.509,471.500,44.481
1150,1150,38.333,630.695,522.363,59.500,49.280,801,1,610,493,57.547,46.509,471.500,44.481
1151,1151,38.367,630.399,522.489,59.472,49.291,868,1,610,493,57.547,46.509,471.500,44.481
1152,1152,38.400,630.325,522.392,59.465,49.282,855,1,610,493,57.547,46.509,471.500,44.481
1153,1153,38.433,630.412,522.729,59.473,49.314,828,1,610,493,57.547,46.509,471.500,44.481
1154,1154,38.467,630.266,522.544,59.459,49.297,835,1,610,493,57.547,46.509,471.500,44.481
1155,1155,38.500,630.190,522.466,59.452,49.289,805,1,610,493,57.547,46.509,471.500,44.481
1156,1156,38.533,630.140,522.680,59.447,49.309,800,1,610,493,57.547,46.509,471.500,44.481
1157,1157,38.567,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1158,1158,38.600,629.932,522.878,59.428,49.328,838,1,610,493,57.547,46.509,471.500,44.481
1159,1159,38.633,629.881,522.966,59.423,49.336,833,1,610,493,57.547,46.509,471.500,44.481
1160,1160,38.667,629.840,523.042,59.419,49.344,878,1,610,493,57.547,46.509,471.500,44.481
1161,1161,38.700,629.847,523.024,59.419,49.342,877,1,610,493,57.547,46.509,471.500,44.481
1162,1162,38.733,629.829,522.997,59.418,49.339,852,1,610,493,57.547,46.509,471.500,44.481
1163,1163,38.767,630.004,523.208,59.434,49.359,872,1,610,493,57.547,46.509,471.500,44.481
1164,1164,38.800,630.051,523.157,59.439,49.354,864,1,610,493,57.547,46.509,471.500,44.481
1165,1165,38.833,630.066,523.200,59.440,49.358,860,1,610,493,57.547,46.509,471.500,44.481
1166,1166,38.867,NaN,NaN,NaN,NaN,NaN,0,610,493,57.547,46.509,471.500,44.481
1167,1167,38.900,629.943,523.157,59.429,49.354,871,1,610,493,57.547,46.509,471.500,44.481
1168,1168,38.933,629.831,523.176,59.418,49.356,832,1,610,493,57.547,46.509,471.500,44.481
1169,1169,38.967,689.837,48.733,65.079,4.597,710,1,610,493,57.547,46.509,471.500,44.481
1170,1170,39.000,629.646,523.229,59.401,49.361,874,1,610,493,57.547,46.509,471.500,44.481
1171,1171,39.033,629.757,523.438,59.411,49.381,849,1,610,493,57.547,46.509,471.500,44.481
1172,1172,39.067,629.609,523.450,59.397,49.382,859,1,610,493,57.547,46.509,471.500,44.481
1173,1173,39.100,629.495,523.316,59.386,49.369,837,1,610,493,57.547,46.509,471.500,44.481
1174,1174,39.133,629.384,523.414,59.376,49.379,812,1,610,493,57.547,46.509,471.500,44.481
1175,1175,39.167,629.296,523.478,59.368,49.385,844,1,610,493,57.547,46.509,471.500,44.481
1176,1176,39.200,629.384,523.550,59.376,49.391,841,1,610,493,57.547,46.509,471.500,44.481
1177,1177,39.233,629.377,523.641,59.375,49.400,817,1,610,493,57.547,46.509,471.500,44.481
