 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
869,869,28.967,618.474,544.219,58.347,51.341,297,1,641,498,60.472,46.981,471.500,44.481
870,870,29.000,618.531,544.393,58.352,51.358,303,1,641,498,60.472,46.981,471.500,44.481
871,871,29.033,618.486,544.332,58.348,51.352,304,1,641,498,60.472,46.981,471.500,44.481
872,872,29.067,618.526,544.346,58.351,51.353,300,1,641,498,60.472,46.981,471.500,44.481
873,873,29.100,618.649,544.311,58.363,51.350,302,1,641,498,60.472,46.981,471.500,44.481
874,874,29.133,618.652,544.293,58.363,51.348,302,1,641,498,60.472,46.981,471.500,44.481
875,875,29.167,618.745,544.391,58.372,51.358,301,1,641,498,60.472,46.981,471.500,44.481
876,876,29.200,618.646,544.320,58.363,51.351,301,1,641,498,60.472,46.981,471.500,44.481
877,877,29.233,618.510,544.272,58.350,51.346,305,1,641,498,60.472,46.981,471.500,44.481
878,878,29.267,618.369,544.018,58.337,51.322,298,1,641,498,60.472,46.981,471.500,44.481
879,879,29.300,618.232,543.845,58.324,51.306,300,1,641,498,60.472,46.981,471.500,44.481
880,880,29.333,617.915,543.399,58.294,51.264,316,1,641,498,60.472,46.981,471.500,44.481
881,881,29.367,617.631,543.094,58.267,51.235,319,1,641,498,60.472,46.981,471.500,44.481
882,882,29.400,617.556,543.002,58.260,51.227,321,1,641,498,60.472,46.981,471.500,44.481
883,883,29.433,616.984,542.467,58.206,51.176,325,1,641,498,60.472,46.981,471.500,44.481
884,884,29.467,616.908,542.374,58.199,51.167,321,1,641,498,60.472,46.981,471.500,44.481
885,885,29.500,616.537,542.020,58.164,51.134,333,1,641,498,60.472,46.981,471.500,44.481
886,886,29.533,616.463,542.013,58.157,51.133,338,1,641,498,60.472,46.981,471.500,44.481
887,887,29.567,616.323,542.021,58.144,51.134,336,1,641,498,60.472,46.981,471.500,44.481
888,888,29.600,615.859,541.610,58.100,51.095,348,1,641,498,60.472,46.981,471.500,44.481
889,889,29.633,615.373,541.173,58.054,51.054,360,1,641,498,60.472,46.981,471.500,44.481
890,890,29.667,615.315,541.060,58.049,51.043,357,1,641,498,60.472,46.981,471.500,44.481
891,891,29.700,615.220,540.938,58.040,51.032,359,1,641,498,60.472,46.981,471.500,44.481
892,892,29.733,615.150,540.899,58.033,51.028,363,1,641,498,60.472,46.981,471.500,44.481
893,893,29.767,615.215,540.916,58.039,51.030,360,1,641,498,60.472,46.981,471.500,44.481
894,894,29.800,615.235,540.980,58.041,51.036,362,1,641,498,60.472,46.981,471.500,44.481
895,895,29.833,615.156,540.933,58.034,51.031,365,1,641,498,60.472,46.981,471.500,44.481
896,896,29.867,615.234,540.992,58.041,51.037,362,1,641,498,60.472,46.981,471.500,44.481
897,897,29.900,615.231,541.082,58.041,51.045,356,1,641,498,60.472,46.981,471.500,44.481
898,898,29.933,615.120,540.985,58.030,51.036,359,1,641,498,60.472,46.981,471.500,44.481
899,899,29.967,615.224,541.086,58.040,51.046,357,1,641,498,60.472,46.981,471.500,44.481
900,900,30.000,615.280,541.196,58.045,51.056,352,1,641,498,60.472,46.981,471.500,44.481
901,901,30.033,615.180,540.998,58.036,51.038,351,1,641,498,60.472,46.981,471.500,44.481
902,902,30.067,615.177,540.932,58.036,51.031,348,1,641,498,60.472,46.981,471.500,44.481
903,903,30.100,615.284,541.078,58.046,51.045,344,1,641,498,60.472,46.981,471.500,44.481
904,904,30.133,615.212,541.026,58.039,51.040,345,1,641,498,60.472,46.981,471.500,44.481
905,905,30.167,615.212,541.026,58.039,51.040,345,1,641,498,60.472,46.981,471.500,44.481
906,906,30.200,615.222,540.989,58.040,51.037,346,1,641,498,60.472,46.981,471.500,44.481
907,907,30.233,615.260,541.058,58.043,51.043,344,1,641,498,60.472,46.981,471.500,44.481
908,908,30.267,615.260,541.058,58.043,51.043,344,1,641,498,60.472,46.981,471.500,44.481
909,909,30.300,615.248,541.057,58.042,51.043,344,1,641,498,60.472,46.981,471.500,44.481
910,910,30.333,615.242,541.070,58.042,51.044,345,1,641,498,60.472,46.981,471.500,44.481
911,911,30.367,615.243,541.072,58.042,51.045,345,1,641,498,60.472,46.981,471.500,44.481
912,912,30.400,615.225,541.067,58.040,51.044,344,1,641,498,60.472,46.981,471.500,44.481
913,913,30.433,615.178,541.092,58.036,51.046,351,1,641,498,60.472,46.981,471.500,44.481
914,914,30.467,615.193,541.054,58.037,51.043,348,1,641,498,60.472,46.981,471.500,44.481
915,915,30.500,615.181,541.037,58.036,51.041,346,1,641,498,60.472,46.981,471.500,44.481
916,916,30.533,615.208,541.130,58.038,51.050,350,1,641,498,60.472,46.981,471.500,44.481
917,917,30.567,615.191,541.100,58.037,51.047,349,1,641,498,60.472,46.981,471.500,44.481
918,918,30.600,615.299,541.166,58.047,51.053,341,1,641,498,60.472,46.981,471.500,44.481
919,919,30.633,615.246,541.144,58.042,51.051,343,1,641,498,60.472,46.981,471.500,44.481
920,920,30.667,615.260,541.198,58.043,51.056,342,1,641,498,60.472,46.981,471.500,44.481
921,921,30.700,615.199,541.181,58.038,51.055,340,1,641,498,60.472,46.981,471.500,44.481
922,922,30.733,615.190,541.259,58.037,51.062,346,1,641,498,60.472,46.981,471.500,44.481
923,923,30.767,615.275,541.456,58.045,51.081,343,1,641,498,60.472,46.981,471.500,44.481
924,924,30.800,615.886,541.991,58.102,51.131,324,1,641,498,60.472,46.981,471.500,44.481
925,925,30.833,615.948,541.996,58.108,51.132,330,1,641,498,60.472,46.981,471.500,44.481
926,926,30.867,616.632,542.508,58.173,51.180,314,1,641,498,60.472,46.981,471.500,44.481
927,927,30.900,617.056,542.860,58.213,51.213,302,1,641,498,60.472,46.981,471.500,44.481
928,928,30.933,617.260,543.110,58.232,51.237,304,1,641,498,60.472,46.981,471.500,44.481
929,929,30.967,617.672,543.417,58.271,51.266,291,1,641,498,60.472,46.981,471.500,44.481
930,930,31.000,618.214,544.096,58.322,51.330,280,1,641,498,60.472,46.981,471.500,44.481
931,931,31.033,618.454,544.242,58.345,51.344,289,1,641,498,60.472,46.981,471.500,44.481
932,932,31.067,618.522,544.246,58.351,51.344,289,1,641,498,60.472,46.981,471.500,44.481
933,933,31.100,618.577,544.198,58.356,51.339,286,1,641,498,60.472,46.981,471.500,44.481
934,934,31.133,618.561,544.047,58.355,51.325,292,1,641,498,60.472,46.981,471.500,44.481
935,935,31.167,618.534,543.936,58.352,51.315,294,1,641,498,60.472,46.981,471.500,44.481
936,936,31.200,618.555,544.161,58.354,51.336,286,1,641,498,60.472,46.981,471.500,44.481
937,937,31.233,618.486,544.020,58.348,51.323,294,1,641,498,60.472,46.981,471.500,44.481
938,938,31.267,618.458,543.988,58.345,51.320,293,1,641,498,60.472,46.981,471.500,44.481
939,939,31.300,618.536,544.044,58.352,51.325,288,1,641,498,60.472,46.981,471.500,44.481
940,940,31.333,618.525,544.021,58.351,51.323,292,1,641,498,60.472,46.981,471.500,44.481
941,941,31.367,618.485,544.001,58.348,51.321,297,1,641,498,60.472,46.981,471.500,44.481
942,942,31.400,618.634,544.128,58.362,51.333,288,1,641,498,60.472,46.981,471.500,44.481
943,943,31.433,618.639,543.916,58.362,51.313,292,1,641,498,60.472,46.981,471.500,44.481
944,944,31.467,618.638,543.859,58.362,51.307,293,1,641,498,60.472,46.981,471.500,44.481
945,945,31.500,618.671,543.890,58.365,51.310,289,1,641,498,60.472,46.981,471.500,44.481
946,946,31.533,618.722,543.955,58.370,51.316,296,1,641,498,60.472,46.981,471.500,44.481
947,947,31.567,618.715,543.913,58.369,51.313,297,1,641,498,60.472,46.981,471.500,44.481
948,948,31.600,618.564,543.692,58.355,51.292,293,1,641,498,60.472,46.981,471.500,44.481
949,949,31.633,618.611,543.498,58.360,51.273,308,1,641,498,60.472,46.981,471.500,44.481
950,950,31.667,618.572,543.209,58.356,51.246,313,1,641,498,60.472,46.981,471.500,44.481
951,951,31.700,618.572,542.939,58.356,51.221,318,1,641,498,60.472,46.981,471.500,44.481
952,952,31.733,618.599,542.813,58.358,51.209,322,1,641,498,60.472,46.981,471.500,44.481
953,953,31.767,618.593,542.679,58.358,51.196,325,1,641,498,60.472,46.981,471.500,44.481
954,954,31.800,618.550,542.416,58.354,51.171,324,1,641,498,60.472,46.981,471.500,44.481
955,955,31.833,618.554,542.300,58.354,51.160,328,1,641,498,60.472,46.981,471.500,44.481
956,956,31.867,618.727,542.043,58.370,51.136,339,1,641,498,60.472,46.981,471.500,44.481
957,957,31.900,618.428,541.663,58.342,51.100,321,1,641,498,60.472,46.981,471.500,44.481
958,958,31.933,618.445,541.202,58.344,51.057,332,1,641,498,60.472,46.981,471.500,44.481
959,959,31.967,618.404,541.167,58.340,51.053,327,1,641,498,60.472,46.981,471.500,44.481
960,960,32.000,618.065,540.605,58.308,51.000,311,1,641,498,60.472,46.981,471.500,44.481
961,961,32.033,618.002,539.768,58.302,50.921,294,1,641,498,60.472,46.981,471.500,44.481
962,962,32.067,617.925,539.540,58.295,50.900,299,1,641,498,60.472,46.981,471.500,44.481
963,963,32.100,617.681,539.050,58.272,50.854,282,1,641,498,60.472,46.981,471.500,44.481
964,964,32.133,617.667,538.483,58.271,50.800,292,1,641,498,60.472,46.981,471.500,44.481
965,965,32.167,617.514,538.136,58.256,50.768,294,1,641,498,60.472,46.981,471.500,44.481
966,966,32.200,617.327,537.851,58.238,50.741,286,1,641,498,60.472,46.981,471.500,44.481
967,967,32.233,617.364,538.079,58.242,50.762,286,1,641,498,60.472,46.981,471.500,44.481
968,968,32.267,617.402,538.112,58.245,50.765,298,1,641,498,60.472,46.981,471.500,44.481
969,969,32.300,617.282,538.013,58.234,50.756,288,1,641,498,60.472,46.981,471.500,44.481
970,970,32.333,617.134,538.129,58.220,50.767,284,1,641,498,60.472,46.981,471.500,44.481
971,971,32.367,616.867,537.980,58.195,50.753,292,1,641,498,60.472,46.981,471.500,44.481
972,972,32.400,616.559,537.988,58.166,50.754,288,1,641,498,60.472,46.981,471.500,44.481
973,973,32.433,616.329,538.224,58.144,50.776,297,1,641,498,60.472,46.981,471.500,44.481
974,974,32.467,616.263,538.325,58.138,50.785,298,1,641,498,60.472,46.981,471.500,44.481
975,975,32.500,616.263,538.201,58.138,50.774,295,1,641,498,60.472,46.981,471.500,44.481
976,976,32.533,616.290,538.229,58.141,50.776,297,1,641,498,60.472,46.981,471.500,44.481
977,977,32.567,616.245,537.961,58.136,50.751,301,1,641,498,60.472,46.981,471.500,44.481
978,978,32.600,616.145,537.795,58.127,50.735,293,1,641,498,60.472,46.981,471.500,44.481
979,979,32.633,616.044,537.903,58.117,50.746,297,1,641,498,60.472,46.981,471.500,44.481
980,980,32.667,615.938,537.713,58.107,50.728,306,1,641,498,60.472,46.981,471.500,44.481
981,981,32.700,615.853,537.457,58.099,50.703,292,1,641,498,60.472,46.981,471.500,44.481
982,982,32.733,615.764,537.198,58.091,50.679,296,1,641,498,60.472,46.981,471.500,44.481
983,983,32.767,615.789,536.598,58.093,50.622,307,1,641,498,60.472,46.981,471.500,44.481
984,984,32.800,615.769,536.845,58.091,50.646,302,1,641,498,60.472,46.981,471.500,44.481
985,985,32.833,615.844,536.676,58.099,50.630,307,1,641,498,60.472,46.981,471.500,44.481
986,986,32.867,615.922,536.072,58.106,50.573,317,1,641,498,60.472,46.981,471.500,44.481
987,987,32.900,615.977,535.950,58.111,50.561,315,1,641,498,60.472,46.981,471.500,44.481
988,988,32.933,616.002,535.871,58.113,50.554,318,1,641,498,60.472,46.981,471.500,44.481
989,989,32.967,616.119,535.146,58.124,50.485,332,1,641,498,60.472,46.981,471.500,44.481
990,990,33.000,616.160,534.934,58.128,50.465,330,1,641,498,60.472,46.981,471.500,44.481
991,991,33.033,616.212,534.565,58.133,50.431,332,1,641,498,60.472,46.981,471.500,44.481
992,992,33.067,616.387,533.939,58.150,50.372,341,1,641,498,60.472,46.981,471.500,44.481
993,993,33.100,616.412,533.559,58.152,50.336,329,1,641,498,60.472,46.981,471.500,44.481
994,994,33.133,616.558,533.477,58.166,50.328,319,1,641,498,60.472,46.981,471.500,44.481
995,995,33.167,616.609,532.865,58.171,50.270,322,1,641,498,60.472,46.981,471.500,44.481
996,996,33.200,616.623,532.651,58.172,50.250,309,1,641,498,60.472,46.981,471.500,44.481
997,997,33.233,616.714,532.238,58.181,50.211,297,1,641,498,60.472,46.981,471.500,44.481
998,998,33.267,616.724,531.713,58.182,50.162,297,1,641,498,60.472,46.981,471.500,44.481
999,999,33.300,616.822,531.376,58.191,50.130,285,1,641,498,60.472,46.981,471.500,44.481
1000,1000,33.333,616.759,530.918,58.185,50.087,274,1,641,498,60.472,46.981,471.500,44.481
1001,1001,33.367,616.695,530.755,58.179,50.071,289,1,641,498,60.472,46.981,471.500,44.481
1002,1002,33.400,616.589,530.461,58.169,50.043,281,1,641,498,60.472,46.981,471.500,44.481
1003,1003,33.433,616.427,530.705,58.153,50.066,277,1,641,498,60.472,46.981,471.500,44.481
1004,1004,33.467,616.391,530.402,58.150,50.038,290,1,641,498,60.472,46.981,471.500,44.481
1005,1005,33.500,616.353,529.981,58.147,49.998,287,1,641,498,60.472,46.981,471.500,44.481
1006,1006,33.533,616.174,530.489,58.130,50.046,277,1,641,498,60.472,46.981,471.500,44.481
1007,1007,33.567,616.081,530.278,58.121,50.026,280,1,641,498,60.472,46.981,471.500,44.481
1008,1008,33.600,616.138,530.089,58.126,50.008,283,1,641,498,60.472,46.981,471.500,44.481
1009,1009,33.633,616.057,530.246,58.119,50.023,273,1,641,498,60.472,46.981,471.500,44.481
1010,1010,33.667,615.992,529.995,58.112,50.000,282,1,641,498,60.472,46.981,471.500,44.481
1011,1011,33.700,616.033,529.926,58.116,49.993,284,1,641,498,60.472,46.981,471.500,44.481
1012,1012,33.733,615.993,529.745,58.113,49.976,283,1,641,498,60.472,46.981,471.500,44.481
1013,1013,33.767,615.971,529.836,58.111,49.985,287,1,641,498,60.472,46.981,471.500,44.481
1014,1014,33.800,615.968,529.556,58.110,49.958,290,1,641,498,60.472,46.981,471.500,44.481
1015,1015,33.833,615.940,529.510,58.108,49.954,292,1,641,498,60.472,46.981,471.500,44.481
1016,1016,33.867,615.863,529.291,58.100,49.933,292,1,641,498,60.472,46.981,471.500,44.481
1017,1017,33.900,615.923,529.087,58.106,49.914,296,1,641,498,60.472,46.981,471.500,44.481
1018,1018,33.933,616.079,528.674,58.121,49.875,296,1,641,498,60.472,46.981,471.500,44.481
1019,1019,33.967,616.257,527.909,58.137,49.803,307,1,641,498,60.472,46.981,471.500,44.481
1020,1020,34.000,616.310,527.977,58.142,49.809,310,1,641,498,60.472,46.981,471.500,44.481
1021,1021,34.033,616.845,526.816,58.193,49.700,317,1,641,498,60.472,46.981,471.500,44.481
1022,1022,34.067,616.822,526.445,58.191,49.665,329,1,641,498,60.472,46.981,471.500,44.481
1023,1023,34.100,616.935,526.213,58.201,49.643,333,1,641,498,60.472,46.981,471.500,44.481
1024,1024,34.133,617.004,526.043,58.208,49.627,330,1,641,498,60.472,46.981,471.500,44.481
1025,1025,34.167,617.114,525.644,58.218,49.589,335,1,641,498,60.472,46.981,471.500,44.481
1026,1026,34.200,617.160,525.390,58.223,49.565,338,1,641,498,60.472,46.981,471.500,44.481
1027,1027,34.233,617.305,525.016,58.236,49.530,330,1,641,498,60.472,46.981,471.500,44.481
1028,1028,34.267,617.614,524.707,58.265,49.501,328,1,641,498,60.472,46.981,471.500,44.481
1029,1029,34.300,617.707,524.551,58.274,49.486,319,1,641,498,60.472,46.981,471.500,44.481
1030,1030,34.333,617.948,524.201,58.297,49.453,310,1,641,498,60.472,46.981,471.500,44.481
1031,1031,34.367,618.130,523.643,58.314,49.400,307,1,641,498,60.472,46.981,471.500,44.481
1032,1032,34.400,618.531,522.944,58.352,49.334,306,1,641,498,60.472,46.981,471.500,44.481
1033,1033,34.433,618.696,522.206,58.368,49.265,292,1,641,498,60.472,46.981,471.500,44.481
1034,1034,34.467,618.765,522.191,58.374,49.263,294,1,641,498,60.472,46.981,471.500,44.481
1035,1035,34.500,619.144,521.178,58.410,49.168,295,1,641,498,60.472,46.981,471.500,44.481
1036,1036,34.533,619.122,520.978,58.408,49.149,290,1,641,498,60.472,46.981,471.500,44.481
1037,1037,34.567,618.972,521.205,58.394,49.170,294,1,641,498,60.472,46.981,471.500,44.481
1038,1038,34.600,619.127,520.769,58.408,49.129,303,1,641,498,60.472,46.981,471.500,44.481
1039,1039,34.633,619.229,520.623,58.418,49.115,288,1,641,498,60.472,46.981,471.500,44.481
1040,1040,34.667,619.151,520.619,58.410,49.115,297,1,641,498,60.472,46.981,471.500,44.481
1041,1041,34.700,619.154,520.635,58.411,49.117,297,1,641,498,60.472,46.981,471.500,44.481
1042,1042,34.733,619.126,520.850,58.408,49.137,290,1,641,498,60.472,46.981,471.500,44.481
1043,1043,34.767,618.995,521.033,58.396,49.154,290,1,641,498,60.472,46.981,471.500,44.481
1044,1044,34.800,618.993,521.081,58.396,49.159,295,1,641,498,60.472,46.981,471.500,44.481
1045,1045,34.833,619.012,520.979,58.397,49.149,286,1,641,498,60.472,46.981,471.500,44.481
1046,1046,34.867,618.982,521.062,58.395,49.157,295,1,641,498,60.472,46.981,471.500,44.481
1047,1047,34.900,618.983,521.057,58.395,49.156,295,1,641,498,60.472,46.981,471.500,44.481
1048,1048,34.933,619.128,520.650,58.408,49.118,285,1,641,498,60.472,46.981,471.500,44.481
1049,1049,34.967,619.200,520.457,58.415,49.100,293,1,641,498,60.472,46.981,471.500,44.481
1050,1050,35.000,619.346,519.859,58.429,49.043,299,1,641,498,60.472,46.981,471.500,44.481
1051,1051,35.033,619.473,519.496,58.441,49.009,289,1,641,498,60.472,46.981,471.500,44.481
1052,1052,35.067,619.591,519.199,58.452,48.981,299,1,641,498,60.472,46.981,471.500,44.481
1053,1053,35.100,619.754,518.867,58.467,48.950,310,1,641,498,60.472,46.981,471.500,44.481
1054,1054,35.133,619.889,518.439,58.480,48.909,304,1,641,498,60.472,46.981,471.500,44.481
1055,1055,35.167,619.969,518.127,58.488,48.880,310,1,641,498,60.472,46.981,471.500,44.481
1056,1056,35.200,620.236,517.370,58.513,48.808,332,1,641,498,60.472,46.981,471.500,44.481
1057,1057,35.233,620.491,517.040,58.537,48.777,326,1,641,498,60.472,46.981,471.500,44.481
1058,1058,35.267,620.565,516.820,58.544,48.757,328,1,641,498,60.472,46.981,471.500,44.481
1059,1059,35.300,620.784,516.334,58.565,48.711,340,1,641,498,60.472,46.981,471.500,44.481
1060,1060,35.333,620.755,516.373,58.562,48.714,339,1,641,498,60.472,46.981,471.500,44.481
1061,1061,35.367,620.801,516.242,58.566,48.702,334,1,641,498,60.472,46.981,471.500,44.481
1062,1062,35.400,620.751,516.210,58.561,48.699,345,1,641,498,60.472,46.981,471.500,44.481
1063,1063,35.433,620.897,515.806,58.575,48.661,334,1,641,498,60.472,46.981,471.500,44.481
1064,1064,35.467,621.028,515.616,58.588,48.643,338,1,641,498,60.472,46.981,471.500,44.481
1065,1065,35.500,621.077,515.299,58.592,48.613,342,1,641,498,60.472,46.981,471.500,44.481
1066,1066,35.533,621.191,515.216,58.603,48.605,340,1,641,498,60.472,46.981,471.500,44.481
1067,1067,35.567,621.162,515.182,58.600,48.602,337,1,641,498,60.472,46.981,471.500,44.481
1068,1068,35.600,621.174,515.087,58.601,48.593,338,1,641,498,60.472,46.981,471.500,44.481
1069,1069,35.633,621.404,514.456,58.623,48.534,332,1,641,498,60.472,46.981,471.500,44.481
1070,1070,35.667,621.547,514.066,58.636,48.497,329,1,641,498,60.472,46.981,471.500,44.481
1071,1071,35.700,621.952,513.239,58.675,48.419,335,1,641,498,60.472,46.981,471.500,44.481
1072,1072,35.733,622.322,512.109,58.710,48.312,319,1,641,498,60.472,46.981,471.500,44.481
1073,1073,35.767,622.369,511.875,58.714,48.290,310,1,641,498,60.472,46.981,471.500,44.481
1074,1074,35.800,622.327,511.500,58.710,48.255,313,1,641,498,60.472,46.981,471.500,44.481
1075,1075,35.833,622.285,511.513,58.706,48.256,313,1,641,498,60.472,46.981,471.500,44.481
1076,1076,35.867,622.245,511.729,58.702,48.276,318,1,641,498,60.472,46.981,471.500,44.481
1077,1077,35.900,622.269,511.794,58.705,48.282,322,1,641,498,60.472,46.981,471.500,44.481
1078,1078,35.933,622.517,511.673,58.728,48.271,305,1,641,498,60.472,46.981,471.500,44.481
1079,1079,35.967,622.524,511.808,58.729,48.284,306,1,641,498,60.472,46.981,471.500,44.481
1080,1080,36.000,622.571,511.815,58.733,48.284,311,1,641,498,60.472,46.981,471.500,44.481
1081,1081,36.033,622.349,512.465,58.712,48.346,290,1,641,498,60.472,46.981,471.500,44.481
1082,1082,36.067,622.426,512.430,58.719,48.342,287,1,641,498,60.472,46.981,471.500,44.481
1083,1083,36.100,622.648,511.889,58.740,48.291,306,1,641,498,60.472,46.981,471.500,44.481
1084,1084,36.133,622.661,511.876,58.742,48.290,306,1,641,498,60.472,46.981,471.500,44.481
1085,1085,36.167,622.570,512.228,58.733,48.323,298,1,641,498,60.472,46.981,471.500,44.481
1086,1086,36.200,622.590,512.186,58.735,48.319,299,1,641,498,60.472,46.981,471.500,44.481
1087,1087,36.233,622.599,512.085,58.736,48.310,301,1,641,498,60.472,46.981,471.500,44.481
1088,1088,36.267,622.663,511.769,58.742,48.280,304,1,641,498,60.472,46.981,471.500,44.481
1089,1089,36.300,622.797,511.391,58.754,48.244,312,1,641,498,60.472,46.981,471.500,44.481
1090,1090,36.333,622.923,511.036,58.766,48.211,320,1,641,498,60.472,46.981,471.500,44.481
1091,1091,36.367,622.959,510.963,58.770,48.204,318,1,641,498,60.472,46.981,471.500,44.481
1092,1092,36.400,623.104,510.655,58.783,48.175,324,1,641,498,60.472,46.981,471.500,44.481
1093,1093,36.433,623.333,510.102,58.805,48.123,329,1,641,498,60.472,46.981,471.500,44.481
1094,1094,36.467,623.537,509.712,58.824,48.086,335,1,641,498,60.472,46.981,471.500,44.481
1095,1095,36.500,623.664,509.270,58.836,48.044,342,1,641,498,60.472,46.981,471.500,44.481
1096,1096,36.533,623.741,509.029,58.844,48.022,336,1,641,498,60.472,46.981,471.500,44.481
1097,1097,36.567,623.726,508.992,58.842,48.018,334,1,641,498,60.472,46.981,471.500,44.481
1098,1098,36.600,623.781,508.829,58.847,48.003,338,1,641,498,60.472,46.981,471.500,44.481
1099,1099,36.633,623.842,508.747,58.853,47.995,341,1,641,498,60.472,46.981,471.500,44.481
1100,1100,36.667,623.800,508.802,58.849,48.000,334,1,641,498,60.472,46.981,471.500,44.481
1101,1101,36.700,623.926,508.478,58.861,47.970,340,1,641,498,60.472,46.981,471.500,44.481
1102,1102,36.733,623.977,508.538,58.866,47.975,341,1,641,498,60.472,46.981,471.500,44.481
1103,1103,36.767,623.889,508.768,58.857,47.997,335,1,641,498,60.472,46.981,471.500,44.481
1104,1104,36.800,623.972,508.833,58.865,48.003,344,1,641,498,60.472,46.981,471.500,44.481
1105,1105,36.833,624.028,508.649,58.871,47.986,344,1,641,498,60.472,46.981,471.500,44.481
1106,1106,36.867,624.078,508.657,58.875,47.986,338,1,641,498,60.472,46.981,471.500,44.481
1107,1107,36.900,623.998,508.944,58.868,48.014,349,1,641,498,60.472,46.981,471.500,44.481
1108,1108,36.933,624.006,508.990,58.868,48.018,347,1,641,498,60.472,46.981,471.500,44.481
1109,1109,36.967,624.109,508.886,58.878,48.008,339,1,641,498,60.472,46.981,471.500,44.481
1110,1110,37.000,624.091,508.762,58.876,47.996,340,1,641,498,60.472,46.981,471.500,44.481
1111,1111,37.033,624.056,508.754,58.873,47.996,348,1,641,498,60.472,46.981,471.500,44.481
1112,1112,37.067,624.034,508.812,58.871,48.001,341,1,641,498,60.472,46.981,471.500,44.481
1113,1113,37.100,624.077,508.586,58.875,47.980,346,1,641,498,60.472,46.981,471.500,44.481
1114,1114,37.133,623.968,508.618,58.865,47.983,342,1,641,498,60.472,46.981,471.500,44.481
1115,1115,37.167,623.765,509.136,58.846,48.032,328,1,641,498,60.472,46.981,471.500,44.481
1116,1116,37.200,623.554,509.218,58.826,48.039,334,1,641,498,60.472,46.981,471.500,44.481
1117,1117,37.233,623.533,508.959,58.824,48.015,339,1,641,498,60.472,46.981,471.500,44.481
1118,1118,37.267,623.462,508.995,58.817,48.018,337,1,641,498,60.472,46.981,471.500,44.481
1119,1119,37.300,623.290,508.729,58.801,47.993,346,1,641,498,60.472,46.981,471.500,44.481
1120,1120,37.333,623.270,508.087,58.799,47.933,358,1,641,498,60.472,46.981,471.500,44.481
1121,1121,37.367,623.410,507.726,58.812,47.899,348,1,641,498,60.472,46.981,471.500,44.481
1122,1122,37.400,623.430,507.467,58.814,47.874,354,1,641,498,60.472,46.981,471.500,44.481
1123,1123,37.433,623.524,507.262,58.823,47.855,361,1,641,498,60.472,46.981,471.500,44.481
1124,1124,37.467,623.491,507.589,58.820,47.886,352,1,641,498,60.472,46.981,471.500,44.481
1125,1125,37.500,623.492,507.406,58.820,47.868,352,1,641,498,60.472,46.981,471.500,44.481
1126,1126,37.533,623.394,507.562,58.811,47.883,355,1,641,498,60.472,46.981,471.500,44.481
1127,1127,37.567,623.406,507.406,58.812,47.868,355,1,641,498,60.472,46.981,471.500,44.481
1128,1128,37.600,623.403,507.509,58.812,47.878,356,1,641,498,60.472,46.981,471.500,44.481
1129,1129,37.633,623.408,507.703,58.812,47.896,359,1,641,498,60.472,46.981,471.500,44.481
1130,1130,37.667,623.408,507.756,58.812,47.901,355,1,641,498,60.472,46.981,471.500,44.481
1131,1131,37.700,623.417,507.718,58.813,47.898,356,1,641,498,60.472,46.981,471.500,44.481
1132,1132,37.733,623.455,507.525,58.817,47.880,362,1,641,498,60.472,46.981,471.500,44.481
1133,1133,37.767,623.388,507.637,58.810,47.890,356,1,641,498,60.472,46.981,471.500,44.481
1134,1134,37.800,623.414,507.691,58.813,47.895,354,1,641,498,60.472,46.981,471.500,44.481
1135,1135,37.833,623.412,507.501,58.812,47.877,358,1,641,498,60.472,46.981,471.500,44.481
1136,1136,37.867,623.422,507.520,58.813,47.879,351,1,641,498,60.472,46.981,471.500,44.481
1137,1137,37.900,623.434,507.674,58.814,47.894,349,1,641,498,60.472,46.981,471.500,44.481
1138,1138,37.933,623.354,507.667,58.807,47.893,354,1,641,498,60.472,46.981,471.500,44.481
1139,1139,37.967,623.370,507.601,58.809,47.887,352,1,641,498,60.472,46.981,471.500,44.481
1140,1140,38.000,623.342,507.563,58.806,47.883,355,1,641,498,60.472,46.981,471.500,44.481
1141,1141,38.033,623.195,507.643,58.792,47.891,349,1,641,498,60.472,46.981,471.500,44.481
1142,1142,38.067,623.235,507.416,58.796,47.869,335,1,641,498,60.472,46.981,471.500,44.481
1143,1143,38.100,623.266,507.170,58.799,47.846,331,1,641,498,60.472,46.981,471.500,44.481
1144,1144,38.133,623.229,507.122,58.795,47.842,332,1,641,498,60.472,46.981,471.500,44.481
1145,1145,38.167,623.232,507.067,58.796,47.836,332,1,641,498,60.472,46.981,471.500,44.481
1146,1146,38.200,623.232,507.067,58.796,47.836,332,1,641,498,60.472,46.981,471.500,44.481
1147,1147,38.233,623.228,506.931,58.795,47.824,338,1,641,498,60.472,46.981,471.500,44.481
1148,1148,38.267,623.228,506.931,58.795,47.824,338,1,641,498,60.472,46.981,471.500,44.481
1149,1149,38.300,623.288,506.770,58.801,47.808,330,1,641,498,60.472,46.981,471.500,44.481
1150,1150,38.333,623.423,505.794,58.813,47.716,348,1,641,498,60.472,46.981,471.500,44.481
1151,1151,38.367,623.459,505.546,58.817,47.693,334,1,641,498,60.472,46.981,471.500,44.481
