 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
756,756,25.200,725.493,563.210,68.443,53.133,343,1,642,499,60.566,47.075,472.500,44.575
757,757,25.233,725.457,563.172,68.439,53.129,340,1,642,499,60.566,47.075,472.500,44.575
758,758,25.267,725.251,563.100,68.420,53.123,346,1,642,499,60.566,47.075,472.500,44.575
759,759,25.300,725.317,563.065,68.426,53.119,343,1,642,499,60.566,47.075,472.500,44.575
760,760,25.333,725.021,562.999,68.398,53.113,345,1,642,499,60.566,47.075,472.500,44.575
761,761,25.367,725.096,562.999,68.405,53.113,355,1,642,499,60.566,47.075,472.500,44.575
762,762,25.400,725.021,562.883,68.398,53.102,350,1,642,499,60.566,47.075,472.500,44.575
763,763,25.433,725.068,562.904,68.403,53.104,348,1,642,499,60.566,47.075,472.500,44.575
764,764,25.467,724.943,562.866,68.391,53.101,352,1,642,499,60.566,47.075,472.500,44.575
765,765,25.500,725.092,562.870,68.405,53.101,351,1,642,499,60.566,47.075,472.500,44.575
766,766,25.533,724.933,562.806,68.390,53.095,341,1,642,499,60.566,47.075,472.500,44.575
767,767,25.567,725.292,562.918,68.424,53.105,352,1,642,499,60.566,47.075,472.500,44.575
768,768,25.600,725.292,562.940,68.424,53.108,350,1,642,499,60.566,47.075,472.500,44.575
769,769,25.633,725.606,563.014,68.453,53.115,351,1,642,499,60.566,47.075,472.500,44.575
770,770,25.667,725.881,563.076,68.479,53.120,360,1,642,499,60.566,47.075,472.500,44.575
771,771,25.700,726.068,563.106,68.497,53.123,359,1,642,499,60.566,47.075,472.500,44.575
772,772,25.733,726.350,563.143,68.524,53.127,363,1,642,499,60.566,47.075,472.500,44.575
773,773,25.767,726.883,563.349,68.574,53.146,373,1,642,499,60.566,47.075,472.500,44.575
774,774,25.800,727.031,563.377,68.588,53.149,375,1,642,499,60.566,47.075,472.500,44.575
775,775,25.833,727.726,563.633,68.653,53.173,370,1,642,499,60.566,47.075,472.500,44.575
776,776,25.867,728.209,563.843,68.699,53.193,385,1,642,499,60.566,47.075,472.500,44.575
777,777,25.900,728.511,563.932,68.727,53.201,378,1,642,499,60.566,47.075,472.500,44.575
778,778,25.933,729.318,564.205,68.804,53.227,383,1,642,499,60.566,47.075,472.500,44.575
779,779,25.967,729.748,564.333,68.844,53.239,388,1,642,499,60.566,47.075,472.500,44.575
780,780,26.000,730.310,564.503,68.897,53.255,382,1,642,499,60.566,47.075,472.500,44.575
781,781,26.033,731.537,564.840,69.013,53.287,362,1,642,499,60.566,47.075,472.500,44.575
782,782,26.067,732.162,564.996,69.072,53.301,375,1,642,499,60.566,47.075,472.500,44.575
783,783,26.100,732.798,565.129,69.132,53.314,361,1,642,499,60.566,47.075,472.500,44.575
784,784,26.133,733.392,565.393,69.188,53.339,347,1,642,499,60.566,47.075,472.500,44.575
785,785,26.167,733.416,565.353,69.190,53.335,348,1,642,499,60.566,47.075,472.500,44.575
786,786,26.200,733.672,565.404,69.214,53.340,342,1,642,499,60.566,47.075,472.500,44.575
787,787,26.233,733.966,565.486,69.242,53.348,338,1,642,499,60.566,47.075,472.500,44.575
788,788,26.267,733.879,565.445,69.234,53.344,340,1,642,499,60.566,47.075,472.500,44.575
789,789,26.300,733.785,565.439,69.225,53.343,343,1,642,499,60.566,47.075,472.500,44.575
790,790,26.333,733.805,565.424,69.227,53.342,335,1,642,499,60.566,47.075,472.500,44.575
791,791,26.367,733.970,565.538,69.242,53.353,344,1,642,499,60.566,47.075,472.500,44.575
792,792,26.400,733.755,565.402,69.222,53.340,344,1,642,499,60.566,47.075,472.500,44.575
793,793,26.433,733.743,565.281,69.221,53.328,340,1,642,499,60.566,47.075,472.500,44.575
794,794,26.467,733.721,565.253,69.219,53.326,349,1,642,499,60.566,47.075,472.500,44.575
795,795,26.500,733.598,565.163,69.207,53.317,345,1,642,499,60.566,47.075,472.500,44.575
796,796,26.533,733.655,565.163,69.213,53.317,343,1,642,499,60.566,47.075,472.500,44.575
797,797,26.567,733.627,565.169,69.210,53.318,346,1,642,499,60.566,47.075,472.500,44.575
798,798,26.600,733.760,565.263,69.223,53.327,347,1,642,499,60.566,47.075,472.500,44.575
799,799,26.633,733.886,565.262,69.235,53.327,349,1,642,499,60.566,47.075,472.500,44.575
800,800,26.667,733.907,565.318,69.236,53.332,359,1,642,499,60.566,47.075,472.500,44.575
801,801,26.700,734.128,565.357,69.257,53.336,354,1,642,499,60.566,47.075,472.500,44.575
802,802,26.733,734.400,565.448,69.283,53.344,353,1,642,499,60.566,47.075,472.500,44.575
803,803,26.767,734.826,565.618,69.323,53.360,368,1,642,499,60.566,47.075,472.500,44.575
804,804,26.800,734.912,565.683,69.331,53.366,365,1,642,499,60.566,47.075,472.500,44.575
805,805,26.833,735.023,565.722,69.342,53.370,365,1,642,499,60.566,47.075,472.500,44.575
806,806,26.867,735.383,565.889,69.376,53.386,375,1,642,499,60.566,47.075,472.500,44.575
807,807,26.900,735.624,565.931,69.399,53.390,381,1,642,499,60.566,47.075,472.500,44.575
808,808,26.933,735.727,565.921,69.408,53.389,381,1,642,499,60.566,47.075,472.500,44.575
809,809,26.967,736.092,566.104,69.443,53.406,395,1,642,499,60.566,47.075,472.500,44.575
810,810,27.000,736.125,566.114,69.446,53.407,395,1,642,499,60.566,47.075,472.500,44.575
811,811,27.033,736.635,566.163,69.494,53.412,377,1,642,499,60.566,47.075,472.500,44.575
812,812,27.067,737.045,566.395,69.533,53.433,393,1,642,499,60.566,47.075,472.500,44.575
813,813,27.100,737.229,566.438,69.550,53.438,382,1,642,499,60.566,47.075,472.500,44.575
814,814,27.133,737.696,566.545,69.594,53.448,382,1,642,499,60.566,47.075,472.500,44.575
815,815,27.167,738.233,566.750,69.645,53.467,386,1,642,499,60.566,47.075,472.500,44.575
816,816,27.200,738.646,566.849,69.684,53.476,381,1,642,499,60.566,47.075,472.500,44.575
817,817,27.233,739.300,567.011,69.745,53.492,371,1,642,499,60.566,47.075,472.500,44.575
818,818,27.267,739.536,567.034,69.768,53.494,368,1,642,499,60.566,47.075,472.500,44.575
819,819,27.300,739.758,567.130,69.788,53.503,363,1,642,499,60.566,47.075,472.500,44.575
820,820,27.333,740.346,567.314,69.844,53.520,355,1,642,499,60.566,47.075,472.500,44.575
821,821,27.367,740.640,567.379,69.872,53.526,355,1,642,499,60.566,47.075,472.500,44.575
822,822,27.400,741.025,567.495,69.908,53.537,348,1,642,499,60.566,47.075,472.500,44.575
823,823,27.433,741.285,567.519,69.933,53.540,342,1,642,499,60.566,47.075,472.500,44.575
824,824,27.467,741.365,567.517,69.940,53.539,350,1,642,499,60.566,47.075,472.500,44.575
825,825,27.500,741.335,567.584,69.937,53.546,351,1,642,499,60.566,47.075,472.500,44.575
826,826,27.533,741.336,567.669,69.937,53.554,350,1,642,499,60.566,47.075,472.500,44.575
827,827,27.567,741.190,567.661,69.924,53.553,354,1,642,499,60.566,47.075,472.500,44.575
828,828,27.600,741.141,567.668,69.919,53.554,351,1,642,499,60.566,47.075,472.500,44.575
829,829,27.633,741.022,567.628,69.908,53.550,340,1,642,499,60.566,47.075,472.500,44.575
830,830,27.667,740.945,567.645,69.900,53.551,348,1,642,499,60.566,47.075,472.500,44.575
831,831,27.700,740.940,567.566,69.900,53.544,348,1,642,499,60.566,47.075,472.500,44.575
832,832,27.733,740.883,567.563,69.895,53.544,339,1,642,499,60.566,47.075,472.500,44.575
833,833,27.767,740.949,567.611,69.901,53.548,346,1,642,499,60.566,47.075,472.500,44.575
834,834,27.800,740.698,567.541,69.877,53.542,342,1,642,499,60.566,47.075,472.500,44.575
835,835,27.833,741.155,567.624,69.920,53.549,342,1,642,499,60.566,47.075,472.500,44.575
836,836,27.867,741.449,567.692,69.948,53.556,351,1,642,499,60.566,47.075,472.500,44.575
837,837,27.900,741.518,567.696,69.955,53.556,353,1,642,499,60.566,47.075,472.500,44.575
838,838,27.933,741.948,567.746,69.995,53.561,348,1,642,499,60.566,47.075,472.500,44.575
839,839,27.967,742.387,567.845,70.037,53.570,365,1,642,499,60.566,47.075,472.500,44.575
840,840,28.000,742.521,567.892,70.049,53.575,367,1,642,499,60.566,47.075,472.500,44.575
841,841,28.033,743.295,568.106,70.122,53.595,365,1,642,499,60.566,47.075,472.500,44.575
842,842,28.067,743.749,568.237,70.165,53.607,381,1,642,499,60.566,47.075,472.500,44.575
843,843,28.100,744.133,568.347,70.201,53.618,388,1,642,499,60.566,47.075,472.500,44.575
844,844,28.133,744.320,568.378,70.219,53.621,391,1,642,499,60.566,47.075,472.500,44.575
845,845,28.167,744.812,568.506,70.265,53.633,401,1,642,499,60.566,47.075,472.500,44.575
846,846,28.200,744.891,568.517,70.273,53.634,399,1,642,499,60.566,47.075,472.500,44.575
847,847,28.233,744.963,568.520,70.280,53.634,398,1,642,499,60.566,47.075,472.500,44.575
848,848,28.267,745.258,568.647,70.307,53.646,401,1,642,499,60.566,47.075,472.500,44.575
849,849,28.300,745.500,568.683,70.330,53.649,397,1,642,499,60.566,47.075,472.500,44.575
850,850,28.333,745.761,568.739,70.355,53.655,395,1,642,499,60.566,47.075,472.500,44.575
851,851,28.367,745.835,568.827,70.362,53.663,400,1,642,499,60.566,47.075,472.500,44.575
852,852,28.400,745.865,568.840,70.365,53.664,397,1,642,499,60.566,47.075,472.500,44.575
853,853,28.433,745.800,568.881,70.358,53.668,394,1,642,499,60.566,47.075,472.500,44.575
854,854,28.467,745.506,568.814,70.331,53.662,402,1,642,499,60.566,47.075,472.500,44.575
855,855,28.500,745.497,568.812,70.330,53.662,402,1,642,499,60.566,47.075,472.500,44.575
856,856,28.533,745.581,568.828,70.338,53.663,397,1,642,499,60.566,47.075,472.500,44.575
857,857,28.567,746.026,568.892,70.380,53.669,397,1,642,499,60.566,47.075,472.500,44.575
858,858,28.600,746.094,568.918,70.386,53.671,398,1,642,499,60.566,47.075,472.500,44.575
859,859,28.633,746.071,568.908,70.384,53.671,396,1,642,499,60.566,47.075,472.500,44.575
860,860,28.667,746.230,568.970,70.399,53.676,402,1,642,499,60.566,47.075,472.500,44.575
861,861,28.700,746.229,568.969,70.399,53.676,402,1,642,499,60.566,47.075,472.500,44.575
862,862,28.733,746.239,568.953,70.400,53.675,394,1,642,499,60.566,47.075,472.500,44.575
863,863,28.767,746.159,568.952,70.392,53.675,402,1,642,499,60.566,47.075,472.500,44.575
864,864,28.800,746.159,568.952,70.392,53.675,402,1,642,499,60.566,47.075,472.500,44.575
865,865,28.833,746.110,568.964,70.388,53.676,397,1,642,499,60.566,47.075,472.500,44.575
866,866,28.867,746.327,569.001,70.408,53.679,402,1,642,499,60.566,47.075,472.500,44.575
867,867,28.900,746.112,568.945,70.388,53.674,405,1,642,499,60.566,47.075,472.500,44.575
868,868,28.933,745.888,568.917,70.367,53.671,398,1,642,499,60.566,47.075,472.500,44.575
869,869,28.967,746.030,568.949,70.380,53.674,406,1,642,499,60.566,47.075,472.500,44.575
870,870,29.000,746.039,568.943,70.381,53.674,405,1,642,499,60.566,47.075,472.500,44.575
871,871,29.033,746.036,568.900,70.381,53.670,400,1,642,499,60.566,47.075,472.500,44.575
872,872,29.067,745.891,568.874,70.367,53.667,403,1,642,499,60.566,47.075,472.500,44.575
873,873,29.100,745.893,568.875,70.367,53.667,403,1,642,499,60.566,47.075,472.500,44.575
874,874,29.133,745.871,568.905,70.365,53.670,397,1,642,499,60.566,47.075,472.500,44.575
875,875,29.167,746.040,568.948,70.381,53.674,401,1,642,499,60.566,47.075,472.500,44.575
876,876,29.200,745.951,568.928,70.373,53.672,403,1,642,499,60.566,47.075,472.500,44.575
877,877,29.233,745.847,568.896,70.363,53.669,395,1,642,499,60.566,47.075,472.500,44.575
878,878,29.267,745.884,568.934,70.366,53.673,405,1,642,499,60.566,47.075,472.500,44.575
879,879,29.300,745.768,568.917,70.355,53.671,402,1,642,499,60.566,47.075,472.500,44.575
880,880,29.333,745.872,568.948,70.365,53.674,398,1,642,499,60.566,47.075,472.500,44.575
881,881,29.367,745.829,568.931,70.361,53.673,403,1,642,499,60.566,47.075,472.500,44.575
882,882,29.400,745.814,568.954,70.360,53.675,405,1,642,499,60.566,47.075,472.500,44.575
883,883,29.433,745.938,568.969,70.372,53.676,397,1,642,499,60.566,47.075,472.500,44.575
884,884,29.467,745.737,568.947,70.353,53.674,407,1,642,499,60.566,47.075,472.500,44.575
885,885,29.500,745.919,568.959,70.370,53.675,406,1,642,499,60.566,47.075,472.500,44.575
886,886,29.533,745.983,568.950,70.376,53.675,394,1,642,499,60.566,47.075,472.500,44.575
887,887,29.567,745.714,568.913,70.350,53.671,402,1,642,499,60.566,47.075,472.500,44.575
888,888,29.600,745.714,568.913,70.350,53.671,402,1,642,499,60.566,47.075,472.500,44.575
889,889,29.633,745.924,568.985,70.370,53.678,393,1,642,499,60.566,47.075,472.500,44.575
890,890,29.667,745.676,568.929,70.347,53.673,403,1,642,499,60.566,47.075,472.500,44.575
891,891,29.700,745.762,568.917,70.355,53.671,402,1,642,499,60.566,47.075,472.500,44.575
892,892,29.733,745.915,568.975,70.369,53.677,398,1,642,499,60.566,47.075,472.500,44.575
893,893,29.767,745.847,568.977,70.363,53.677,402,1,642,499,60.566,47.075,472.500,44.575
894,894,29.800,745.836,568.969,70.362,53.676,401,1,642,499,60.566,47.075,472.500,44.575
895,895,29.833,745.840,568.989,70.362,53.678,396,1,642,499,60.566,47.075,472.500,44.575
896,896,29.867,745.783,568.970,70.357,53.676,399,1,642,499,60.566,47.075,472.500,44.575
897,897,29.900,745.603,568.924,70.340,53.672,398,1,642,499,60.566,47.075,472.500,44.575
898,898,29.933,745.575,568.973,70.337,53.677,390,1,642,499,60.566,47.075,472.500,44.575
899,899,29.967,745.440,568.988,70.325,53.678,402,1,642,499,60.566,47.075,472.500,44.575
900,900,30.000,745.273,568.950,70.309,53.675,397,1,642,499,60.566,47.075,472.500,44.575
901,901,30.033,744.853,568.794,70.269,53.660,381,1,642,499,60.566,47.075,472.500,44.575
902,902,30.067,744.667,568.777,70.252,53.658,390,1,642,499,60.566,47.075,472.500,44.575
903,903,30.100,744.453,568.704,70.231,53.651,384,1,642,499,60.566,47.075,472.500,44.575
904,904,30.133,744.184,568.519,70.206,53.634,371,1,642,499,60.566,47.075,472.500,44.575
905,905,30.167,743.713,568.386,70.162,53.621,361,1,642,499,60.566,47.075,472.500,44.575
906,906,30.200,743.440,568.276,70.136,53.611,353,1,642,499,60.566,47.075,472.500,44.575
907,907,30.233,743.131,568.159,70.107,53.600,344,1,642,499,60.566,47.075,472.500,44.575
908,908,30.267,742.935,568.143,70.088,53.598,345,1,642,499,60.566,47.075,472.500,44.575
909,909,30.300,743.018,568.139,70.096,53.598,345,1,642,499,60.566,47.075,472.500,44.575
910,910,30.333,743.554,568.124,70.147,53.597,346,1,642,499,60.566,47.075,472.500,44.575
911,911,30.367,744.357,568.092,70.222,53.594,363,1,642,499,60.566,47.075,472.500,44.575
912,912,30.400,744.682,567.967,70.253,53.582,377,1,642,499,60.566,47.075,472.500,44.575
913,913,30.433,744.969,567.902,70.280,53.576,380,1,642,499,60.566,47.075,472.500,44.575
914,914,30.467,745.487,567.813,70.329,53.567,395,1,642,499,60.566,47.075,472.500,44.575
915,915,30.500,745.857,567.763,70.364,53.563,399,1,642,499,60.566,47.075,472.500,44.575
916,916,30.533,746.332,567.703,70.409,53.557,402,1,642,499,60.566,47.075,472.500,44.575
917,917,30.567,746.801,567.713,70.453,53.558,414,1,642,499,60.566,47.075,472.500,44.575
918,918,30.600,747.099,567.750,70.481,53.561,427,1,642,499,60.566,47.075,472.500,44.575
919,919,30.633,747.288,567.770,70.499,53.563,426,1,642,499,60.566,47.075,472.500,44.575
920,920,30.667,747.244,567.886,70.495,53.574,429,1,642,499,60.566,47.075,472.500,44.575
921,921,30.700,747.442,567.973,70.513,53.582,435,1,642,499,60.566,47.075,472.500,44.575
922,922,30.733,747.646,568.095,70.533,53.594,425,1,642,499,60.566,47.075,472.500,44.575
923,923,30.767,747.731,568.121,70.541,53.596,434,1,642,499,60.566,47.075,472.500,44.575
924,924,30.800,747.851,568.208,70.552,53.605,436,1,642,499,60.566,47.075,472.500,44.575
925,925,30.833,747.638,568.323,70.532,53.615,428,1,642,499,60.566,47.075,472.500,44.575
926,926,30.867,747.392,568.361,70.509,53.619,426,1,642,499,60.566,47.075,472.500,44.575
927,927,30.900,746.320,568.357,70.408,53.619,405,1,642,499,60.566,47.075,472.500,44.575
928,928,30.933,744.955,568.237,70.279,53.607,376,1,642,499,60.566,47.075,472.500,44.575
929,929,30.967,743.698,568.052,70.160,53.590,371,1,642,499,60.566,47.075,472.500,44.575
930,930,31.000,743.078,568.038,70.102,53.588,359,1,642,499,60.566,47.075,472.500,44.575
931,931,31.033,742.617,567.930,70.058,53.578,342,1,642,499,60.566,47.075,472.500,44.575
932,932,31.067,742.437,567.930,70.041,53.578,339,1,642,499,60.566,47.075,472.500,44.575
933,933,31.100,742.427,567.915,70.040,53.577,338,1,642,499,60.566,47.075,472.500,44.575
934,934,31.133,742.573,568.046,70.054,53.589,335,1,642,499,60.566,47.075,472.500,44.575
935,935,31.167,742.660,568.181,70.062,53.602,341,1,642,499,60.566,47.075,472.500,44.575
936,936,31.200,742.718,568.282,70.068,53.611,347,1,642,499,60.566,47.075,472.500,44.575
937,937,31.233,742.865,568.381,70.082,53.621,348,1,642,499,60.566,47.075,472.500,44.575
938,938,31.267,742.799,568.428,70.075,53.625,359,1,642,499,60.566,47.075,472.500,44.575
939,939,31.300,742.358,568.314,70.034,53.615,351,1,642,499,60.566,47.075,472.500,44.575
940,940,31.333,741.796,568.031,69.981,53.588,334,1,642,499,60.566,47.075,472.500,44.575
941,941,31.367,741.573,568.039,69.960,53.589,339,1,642,499,60.566,47.075,472.500,44.575
942,942,31.400,741.504,568.007,69.953,53.586,337,1,642,499,60.566,47.075,472.500,44.575
943,943,31.433,741.031,567.862,69.909,53.572,325,1,642,499,60.566,47.075,472.500,44.575
944,944,31.467,740.865,567.840,69.893,53.570,328,1,642,499,60.566,47.075,472.500,44.575
945,945,31.500,740.531,567.791,69.861,53.565,316,1,642,499,60.566,47.075,472.500,44.575
946,946,31.533,740.668,567.882,69.874,53.574,313,1,642,499,60.566,47.075,472.500,44.575
947,947,31.567,740.476,568.045,69.856,53.589,326,1,642,499,60.566,47.075,472.500,44.575
948,948,31.600,740.364,568.051,69.846,53.590,326,1,642,499,60.566,47.075,472.500,44.575
949,949,31.633,740.607,568.316,69.869,53.615,331,1,642,499,60.566,47.075,472.500,44.575
950,950,31.667,740.581,568.407,69.866,53.623,336,1,642,499,60.566,47.075,472.500,44.575
951,951,31.700,740.532,568.501,69.861,53.632,337,1,642,499,60.566,47.075,472.500,44.575
952,952,31.733,740.561,568.446,69.864,53.627,327,1,642,499,60.566,47.075,472.500,44.575
953,953,31.767,740.539,568.702,69.862,53.651,343,1,642,499,60.566,47.075,472.500,44.575
954,954,31.800,740.511,568.822,69.860,53.662,346,1,642,499,60.566,47.075,472.500,44.575
955,955,31.833,740.345,568.591,69.844,53.641,336,1,642,499,60.566,47.075,472.500,44.575
956,956,31.867,740.370,568.830,69.846,53.663,346,1,642,499,60.566,47.075,472.500,44.575
957,957,31.900,740.248,568.773,69.835,53.658,347,1,642,499,60.566,47.075,472.500,44.575
958,958,31.933,740.170,568.806,69.827,53.661,346,1,642,499,60.566,47.075,472.500,44.575
959,959,31.967,740.019,568.896,69.813,53.669,346,1,642,499,60.566,47.075,472.500,44.575
960,960,32.000,739.945,568.899,69.806,53.670,346,1,642,499,60.566,47.075,472.500,44.575
961,961,32.033,739.452,568.805,69.760,53.661,345,1,642,499,60.566,47.075,472.500,44.575
962,962,32.067,739.449,568.974,69.759,53.677,358,1,642,499,60.566,47.075,472.500,44.575
963,963,32.100,739.673,569.089,69.781,53.688,352,1,642,499,60.566,47.075,472.500,44.575
964,964,32.133,739.694,569.086,69.782,53.687,349,1,642,499,60.566,47.075,472.500,44.575
965,965,32.167,739.632,569.452,69.777,53.722,355,1,642,499,60.566,47.075,472.500,44.575
966,966,32.200,739.558,569.427,69.770,53.720,358,1,642,499,60.566,47.075,472.500,44.575
967,967,32.233,739.422,569.362,69.757,53.713,355,1,642,499,60.566,47.075,472.500,44.575
968,968,32.267,739.334,569.527,69.749,53.729,357,1,642,499,60.566,47.075,472.500,44.575
969,969,32.300,739.063,569.451,69.723,53.722,355,1,642,499,60.566,47.075,472.500,44.575
970,970,32.333,738.670,569.492,69.686,53.726,342,1,642,499,60.566,47.075,472.500,44.575
971,971,32.367,738.452,569.692,69.665,53.745,343,1,642,499,60.566,47.075,472.500,44.575
972,972,32.400,738.352,569.714,69.656,53.747,347,1,642,499,60.566,47.075,472.500,44.575
973,973,32.433,738.132,569.793,69.635,53.754,340,1,642,499,60.566,47.075,472.500,44.575
974,974,32.467,737.928,569.973,69.616,53.771,345,1,642,499,60.566,47.075,472.500,44.575
975,975,32.500,737.905,570.173,69.614,53.790,350,1,642,499,60.566,47.075,472.500,44.575
976,976,32.533,738.015,570.483,69.624,53.819,351,1,642,499,60.566,47.075,472.500,44.575
977,977,32.567,738.040,570.927,69.626,53.861,365,1,642,499,60.566,47.075,472.500,44.575
978,978,32.600,738.059,571.151,69.628,53.882,378,1,642,499,60.566,47.075,472.500,44.575
979,979,32.633,738.109,571.257,69.633,53.892,374,1,642,499,60.566,47.075,472.500,44.575
980,980,32.667,738.104,571.362,69.632,53.902,380,1,642,499,60.566,47.075,472.500,44.575
981,981,32.700,738.140,571.859,69.636,53.949,393,1,642,499,60.566,47.075,472.500,44.575
982,982,32.733,738.182,572.132,69.640,53.975,386,1,642,499,60.566,47.075,472.500,44.575
983,983,32.767,738.085,572.656,69.631,54.024,402,1,642,499,60.566,47.075,472.500,44.575
984,984,32.800,738.167,572.721,69.638,54.030,403,1,642,499,60.566,47.075,472.500,44.575
985,985,32.833,738.214,572.734,69.643,54.031,401,1,642,499,60.566,47.075,472.500,44.575
986,986,32.867,738.224,572.832,69.644,54.041,402,1,642,499,60.566,47.075,472.500,44.575
987,987,32.900,738.245,572.686,69.646,54.027,401,1,642,499,60.566,47.075,472.500,44.575
988,988,32.933,738.403,572.853,69.661,54.043,387,1,642,499,60.566,47.075,472.500,44.575
989,989,32.967,738.267,572.878,69.648,54.045,396,1,642,499,60.566,47.075,472.500,44.575
990,990,33.000,738.225,573.040,69.644,54.060,375,1,642,499,60.566,47.075,472.500,44.575
991,991,33.033,738.419,573.279,69.662,54.083,363,1,642,499,60.566,47.075,472.500,44.575
992,992,33.067,738.386,573.530,69.659,54.107,367,1,642,499,60.566,47.075,472.500,44.575
993,993,33.100,738.354,573.629,69.656,54.116,370,1,642,499,60.566,47.075,472.500,44.575
994,994,33.133,738.380,573.929,69.659,54.144,357,1,642,499,60.566,47.075,472.500,44.575
995,995,33.167,738.328,574.016,69.654,54.152,359,1,642,499,60.566,47.075,472.500,44.575
996,996,33.200,738.236,573.849,69.645,54.137,365,1,642,499,60.566,47.075,472.500,44.575
997,997,33.233,738.252,573.869,69.646,54.139,351,1,642,499,60.566,47.075,472.500,44.575
998,998,33.267,738.206,573.960,69.642,54.147,367,1,642,499,60.566,47.075,472.500,44.575
999,999,33.300,738.257,573.861,69.647,54.138,372,1,642,499,60.566,47.075,472.500,44.575
1000,1000,33.333,738.527,573.565,69.672,54.110,361,1,642,499,60.566,47.075,472.500,44.575
1001,1001,33.367,738.653,573.602,69.684,54.113,377,1,642,499,60.566,47.075,472.500,44.575
1002,1002,33.400,738.834,573.530,69.701,54.107,372,1,642,499,60.566,47.075,472.500,44.575
1003,1003,33.433,738.970,573.438,69.714,54.098,369,1,642,499,60.566,47.075,472.500,44.575
1004,1004,33.467,739.095,573.353,69.726,54.090,373,1,642,499,60.566,47.075,472.500,44.575
1005,1005,33.500,739.236,573.542,69.739,54.108,376,1,642,499,60.566,47.075,472.500,44.575
1006,1006,33.533,739.457,573.374,69.760,54.092,356,1,642,499,60.566,47.075,472.500,44.575
1007,1007,33.567,739.440,573.564,69.759,54.110,372,1,642,499,60.566,47.075,472.500,44.575
1008,1008,33.600,739.444,573.410,69.759,54.095,374,1,642,499,60.566,47.075,472.500,44.575
1009,1009,33.633,739.577,573.359,69.771,54.091,357,1,642,499,60.566,47.075,472.500,44.575
1010,1010,33.667,739.532,573.212,69.767,54.077,362,1,642,499,60.566,47.075,472.500,44.575
1011,1011,33.700,739.459,572.950,69.760,54.052,363,1,642,499,60.566,47.075,472.500,44.575
1012,1012,33.733,739.627,572.833,69.776,54.041,344,1,642,499,60.566,47.075,472.500,44.575
1013,1013,33.767,739.483,572.893,69.763,54.047,351,1,642,499,60.566,47.075,472.500,44.575
1014,1014,33.800,739.561,572.632,69.770,54.022,349,1,642,499,60.566,47.075,472.500,44.575
1015,1015,33.833,739.670,572.292,69.780,53.990,330,1,642,499,60.566,47.075,472.500,44.575
1016,1016,33.867,739.555,572.203,69.769,53.981,338,1,642,499,60.566,47.075,472.500,44.575
1017,1017,33.900,739.560,572.056,69.770,53.968,338,1,642,499,60.566,47.075,472.500,44.575
1018,1018,33.933,739.637,571.965,69.777,53.959,320,1,642,499,60.566,47.075,472.500,44.575
1019,1019,33.967,739.618,571.684,69.775,53.932,314,1,642,499,60.566,47.075,472.500,44.575
1020,1020,34.000,739.622,571.697,69.776,53.934,314,1,642,499,60.566,47.075,472.500,44.575
1021,1021,34.033,739.448,571.473,69.759,53.913,312,1,642,499,60.566,47.075,472.500,44.575
1022,1022,34.067,739.368,571.288,69.752,53.895,307,1,642,499,60.566,47.075,472.500,44.575
1023,1023,34.100,739.436,571.478,69.758,53.913,307,1,642,499,60.566,47.075,472.500,44.575
1024,1024,34.133,739.407,570.983,69.755,53.866,296,1,642,499,60.566,47.075,472.500,44.575
1025,1025,34.167,739.435,570.962,69.758,53.864,295,1,642,499,60.566,47.075,472.500,44.575
1026,1026,34.200,739.574,571.011,69.771,53.869,299,1,642,499,60.566,47.075,472.500,44.575
1027,1027,34.233,739.667,571.102,69.780,53.878,303,1,642,499,60.566,47.075,472.500,44.575
1028,1028,34.267,739.776,571.090,69.790,53.876,305,1,642,499,60.566,47.075,472.500,44.575
1029,1029,34.300,739.964,571.318,69.808,53.898,317,1,642,499,60.566,47.075,472.500,44.575
1030,1030,34.333,740.038,570.887,69.815,53.857,313,1,642,499,60.566,47.075,472.500,44.575
1031,1031,34.367,740.191,570.998,69.829,53.868,319,1,642,499,60.566,47.075,472.500,44.575
1032,1032,34.400,740.239,571.043,69.834,53.872,328,1,642,499,60.566,47.075,472.500,44.575
1033,1033,34.433,740.267,570.590,69.837,53.829,302,1,642,499,60.566,47.075,472.500,44.575
1034,1034,34.467,740.397,570.751,69.849,53.844,308,1,642,499,60.566,47.075,472.500,44.575
1035,1035,34.500,740.335,570.514,69.843,53.822,317,1,642,499,60.566,47.075,472.500,44.575
1036,1036,34.533,740.354,570.338,69.845,53.805,304,1,642,499,60.566,47.075,472.500,44.575
1037,1037,34.567,740.443,570.356,69.853,53.807,311,1,642,499,60.566,47.075,472.500,44.575
1038,1038,34.600,740.497,570.367,69.858,53.808,312,1,642,499,60.566,47.075,472.500,44.575
1039,1039,34.633,740.393,570.356,69.848,53.807,303,1,642,499,60.566,47.075,472.500,44.575
1040,1040,34.667,740.359,570.586,69.845,53.829,314,1,642,499,60.566,47.075,472.500,44.575
1041,1041,34.700,740.430,570.602,69.852,53.830,316,1,642,499,60.566,47.075,472.500,44.575
1042,1042,34.733,740.292,570.555,69.839,53.826,311,1,642,499,60.566,47.075,472.500,44.575
