 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1086,1086,36.200,787.533,604.774,74.296,57.054,468,1,624,487,58.868,45.943,467.500,44.104
1087,1087,36.233,787.395,604.597,74.283,57.037,466,1,624,487,58.868,45.943,467.500,44.104
1088,1088,36.267,787.443,604.705,74.287,57.048,469,1,624,487,58.868,45.943,467.500,44.104
1089,1089,36.300,787.458,604.674,74.288,57.045,470,1,624,487,58.868,45.943,467.500,44.104
1090,1090,36.333,787.446,604.622,74.287,57.040,465,1,624,487,58.868,45.943,467.500,44.104
1091,1091,36.367,787.521,604.678,74.294,57.045,473,1,624,487,58.868,45.943,467.500,44.104
1092,1092,36.400,787.466,604.667,74.289,57.044,469,1,624,487,58.868,45.943,467.500,44.104
1093,1093,36.433,787.545,604.706,74.297,57.048,467,1,624,487,58.868,45.943,467.500,44.104
1094,1094,36.467,787.581,604.790,74.300,57.056,469,1,624,487,58.868,45.943,467.500,44.104
1095,1095,36.500,787.626,604.862,74.304,57.062,472,1,624,487,58.868,45.943,467.500,44.104
1096,1096,36.533,787.642,604.886,74.306,57.065,472,1,624,487,58.868,45.943,467.500,44.104
1097,1097,36.567,787.834,605.143,74.324,57.089,483,1,624,487,58.868,45.943,467.500,44.104
1098,1098,36.600,787.999,605.286,74.340,57.102,481,1,624,487,58.868,45.943,467.500,44.104
1099,1099,36.633,788.198,605.448,74.358,57.118,482,1,624,487,58.868,45.943,467.500,44.104
1100,1100,36.667,788.216,605.508,74.360,57.123,489,1,624,487,58.868,45.943,467.500,44.104
1101,1101,36.700,788.649,605.915,74.401,57.162,488,1,624,487,58.868,45.943,467.500,44.104
1102,1102,36.733,788.997,606.156,74.434,57.185,475,1,624,487,58.868,45.943,467.500,44.104
1103,1103,36.767,789.342,606.503,74.466,57.217,491,1,624,487,58.868,45.943,467.500,44.104
1104,1104,36.800,789.696,606.846,74.500,57.250,487,1,624,487,58.868,45.943,467.500,44.104
1105,1105,36.833,790.187,607.282,74.546,57.291,473,1,624,487,58.868,45.943,467.500,44.104
1106,1106,36.867,790.756,607.874,74.600,57.347,484,1,624,487,58.868,45.943,467.500,44.104
1107,1107,36.900,791.025,608.115,74.625,57.369,483,1,624,487,58.868,45.943,467.500,44.104
1108,1108,36.933,791.577,608.592,74.677,57.414,477,1,624,487,58.868,45.943,467.500,44.104
1109,1109,36.967,791.639,608.787,74.683,57.433,493,1,624,487,58.868,45.943,467.500,44.104
1110,1110,37.000,792.067,609.228,74.723,57.474,493,1,624,487,58.868,45.943,467.500,44.104
1111,1111,37.033,792.524,609.622,74.766,57.512,487,1,624,487,58.868,45.943,467.500,44.104
1112,1112,37.067,792.851,609.960,74.797,57.543,493,1,624,487,58.868,45.943,467.500,44.104
1113,1113,37.100,793.412,610.478,74.850,57.592,484,1,624,487,58.868,45.943,467.500,44.104
1114,1114,37.133,793.713,610.713,74.879,57.614,473,1,624,487,58.868,45.943,467.500,44.104
1115,1115,37.167,793.749,610.828,74.882,57.625,477,1,624,487,58.868,45.943,467.500,44.104
1116,1116,37.200,793.827,610.792,74.889,57.622,478,1,624,487,58.868,45.943,467.500,44.104
1117,1117,37.233,793.800,610.753,74.887,57.618,468,1,624,487,58.868,45.943,467.500,44.104
1118,1118,37.267,793.802,610.752,74.887,57.618,476,1,624,487,58.868,45.943,467.500,44.104
1119,1119,37.300,793.759,610.647,74.883,57.608,479,1,624,487,58.868,45.943,467.500,44.104
1120,1120,37.333,793.744,610.633,74.882,57.607,476,1,624,487,58.868,45.943,467.500,44.104
1121,1121,37.367,793.741,610.630,74.881,57.607,476,1,624,487,58.868,45.943,467.500,44.104
1122,1122,37.400,793.677,610.574,74.875,57.601,481,1,624,487,58.868,45.943,467.500,44.104
1123,1123,37.433,793.579,610.375,74.866,57.583,466,1,624,487,58.868,45.943,467.500,44.104
1124,1124,37.467,793.608,610.520,74.869,57.596,474,1,624,487,58.868,45.943,467.500,44.104
1125,1125,37.500,793.820,610.691,74.889,57.612,484,1,624,487,58.868,45.943,467.500,44.104
1126,1126,37.533,793.722,610.595,74.879,57.603,475,1,624,487,58.868,45.943,467.500,44.104
1127,1127,37.567,793.873,610.731,74.894,57.616,482,1,624,487,58.868,45.943,467.500,44.104
1128,1128,37.600,793.963,610.790,74.902,57.622,486,1,624,487,58.868,45.943,467.500,44.104
1129,1129,37.633,794.241,611.032,74.928,57.645,471,1,624,487,58.868,45.943,467.500,44.104
1130,1130,37.667,794.364,611.254,74.940,57.665,481,1,624,487,58.868,45.943,467.500,44.104
1131,1131,37.700,794.521,611.417,74.955,57.681,484,1,624,487,58.868,45.943,467.500,44.104
1132,1132,37.733,794.693,611.591,74.971,57.697,477,1,624,487,58.868,45.943,467.500,44.104
1133,1133,37.767,794.913,611.859,74.992,57.723,487,1,624,487,58.868,45.943,467.500,44.104
1134,1134,37.800,794.847,611.823,74.986,57.719,490,1,624,487,58.868,45.943,467.500,44.104
1135,1135,37.833,795.222,612.230,75.021,57.758,477,1,624,487,58.868,45.943,467.500,44.104
1136,1136,37.867,795.640,612.721,75.060,57.804,498,1,624,487,58.868,45.943,467.500,44.104
1137,1137,37.900,795.667,612.784,75.063,57.810,493,1,624,487,58.868,45.943,467.500,44.104
1138,1138,37.933,795.979,613.045,75.092,57.834,482,1,624,487,58.868,45.943,467.500,44.104
1139,1139,37.967,796.469,613.658,75.139,57.892,492,1,624,487,58.868,45.943,467.500,44.104
1140,1140,38.000,796.673,613.930,75.158,57.918,494,1,624,487,58.868,45.943,467.500,44.104
1141,1141,38.033,797.503,614.546,75.236,57.976,466,1,624,487,58.868,45.943,467.500,44.104
1142,1142,38.067,797.717,614.848,75.256,58.004,480,1,624,487,58.868,45.943,467.500,44.104
1143,1143,38.100,797.915,615.125,75.275,58.031,482,1,624,487,58.868,45.943,467.500,44.104
1144,1144,38.133,798.244,615.367,75.306,58.053,471,1,624,487,58.868,45.943,467.500,44.104
1145,1145,38.167,798.624,615.845,75.342,58.099,474,1,624,487,58.868,45.943,467.500,44.104
1146,1146,38.200,798.734,615.975,75.352,58.111,468,1,624,487,58.868,45.943,467.500,44.104
1147,1147,38.233,799.176,616.398,75.394,58.151,456,1,624,487,58.868,45.943,467.500,44.104
1148,1148,38.267,799.540,616.812,75.428,58.190,473,1,624,487,58.868,45.943,467.500,44.104
1149,1149,38.300,799.632,616.919,75.437,58.200,469,1,624,487,58.868,45.943,467.500,44.104
1150,1150,38.333,800.110,617.423,75.482,58.247,462,1,624,487,58.868,45.943,467.500,44.104
1151,1151,38.367,800.045,617.501,75.476,58.255,468,1,624,487,58.868,45.943,467.500,44.104
1152,1152,38.400,799.870,617.215,75.459,58.228,461,1,624,487,58.868,45.943,467.500,44.104
1153,1153,38.433,799.880,617.074,75.460,58.215,459,1,624,487,58.868,45.943,467.500,44.104
1154,1154,38.467,799.872,617.106,75.460,58.218,464,1,624,487,58.868,45.943,467.500,44.104
1155,1155,38.500,799.922,617.140,75.464,58.221,467,1,624,487,58.868,45.943,467.500,44.104
1156,1156,38.533,799.862,617.035,75.459,58.211,462,1,624,487,58.868,45.943,467.500,44.104
1157,1157,38.567,799.755,617.028,75.449,58.210,465,1,624,487,58.868,45.943,467.500,44.104
1158,1158,38.600,799.761,617.050,75.449,58.212,467,1,624,487,58.868,45.943,467.500,44.104
1159,1159,38.633,799.750,617.022,75.448,58.210,458,1,624,487,58.868,45.943,467.500,44.104
1160,1160,38.667,799.907,617.155,75.463,58.222,468,1,624,487,58.868,45.943,467.500,44.104
1161,1161,38.700,799.823,617.058,75.455,58.213,470,1,624,487,58.868,45.943,467.500,44.104
1162,1162,38.733,799.794,617.022,75.452,58.210,452,1,624,487,58.868,45.943,467.500,44.104
1163,1163,38.767,799.981,617.213,75.470,58.228,466,1,624,487,58.868,45.943,467.500,44.104
1164,1164,38.800,800.014,617.283,75.473,58.234,468,1,624,487,58.868,45.943,467.500,44.104
1165,1165,38.833,800.126,617.390,75.484,58.244,455,1,624,487,58.868,45.943,467.500,44.104
1166,1166,38.867,800.179,617.592,75.489,58.263,480,1,624,487,58.868,45.943,467.500,44.104
1167,1167,38.900,800.215,617.662,75.492,58.270,480,1,624,487,58.868,45.943,467.500,44.104
1168,1168,38.933,800.492,617.941,75.518,58.296,465,1,624,487,58.868,45.943,467.500,44.104
1169,1169,38.967,800.758,618.251,75.543,58.326,477,1,624,487,58.868,45.943,467.500,44.104
1170,1170,39.000,800.992,618.531,75.565,58.352,472,1,624,487,58.868,45.943,467.500,44.104
1171,1171,39.033,801.084,618.645,75.574,58.363,459,1,624,487,58.868,45.943,467.500,44.104
1172,1172,39.067,801.531,619.234,75.616,58.418,477,1,624,487,58.868,45.943,467.500,44.104
1173,1173,39.100,801.619,619.386,75.624,58.433,481,1,624,487,58.868,45.943,467.500,44.104
1174,1174,39.133,802.159,619.836,75.675,58.475,468,1,624,487,58.868,45.943,467.500,44.104
1175,1175,39.167,802.382,620.106,75.696,58.501,463,1,624,487,58.868,45.943,467.500,44.104
1176,1176,39.200,802.706,620.572,75.727,58.545,474,1,624,487,58.868,45.943,467.500,44.104
1177,1177,39.233,803.104,620.920,75.765,58.577,470,1,624,487,58.868,45.943,467.500,44.104
1178,1178,39.267,803.457,621.241,75.798,58.608,483,1,624,487,58.868,45.943,467.500,44.104
1179,1179,39.300,803.959,621.837,75.845,58.664,476,1,624,487,58.868,45.943,467.500,44.104
1180,1180,39.333,804.664,622.596,75.912,58.735,475,1,624,487,58.868,45.943,467.500,44.104
1181,1181,39.367,804.934,622.837,75.937,58.758,489,1,624,487,58.868,45.943,467.500,44.104
1182,1182,39.400,805.006,622.900,75.944,58.764,480,1,624,487,58.868,45.943,467.500,44.104
1183,1183,39.433,805.442,623.265,75.985,58.799,464,1,624,487,58.868,45.943,467.500,44.104
1184,1184,39.467,805.616,623.515,76.001,58.822,469,1,624,487,58.868,45.943,467.500,44.104
1185,1185,39.500,805.582,623.422,75.998,58.813,467,1,624,487,58.868,45.943,467.500,44.104
1186,1186,39.533,805.823,623.572,76.021,58.828,453,1,624,487,58.868,45.943,467.500,44.104
1187,1187,39.567,805.729,623.517,76.012,58.822,463,1,624,487,58.868,45.943,467.500,44.104
1188,1188,39.600,805.567,623.312,75.997,58.803,474,1,624,487,58.868,45.943,467.500,44.104
1189,1189,39.633,805.584,623.421,75.998,58.813,469,1,624,487,58.868,45.943,467.500,44.104
1190,1190,39.667,805.504,623.398,75.991,58.811,471,1,624,487,58.868,45.943,467.500,44.104
1191,1191,39.700,805.516,623.540,75.992,58.825,475,1,624,487,58.868,45.943,467.500,44.104
1192,1192,39.733,805.465,623.470,75.987,58.818,462,1,624,487,58.868,45.943,467.500,44.104
1193,1193,39.767,805.524,623.539,75.993,58.824,464,1,624,487,58.868,45.943,467.500,44.104
1194,1194,39.800,805.494,623.537,75.990,58.824,463,1,624,487,58.868,45.943,467.500,44.104
1195,1195,39.833,805.514,623.553,75.992,58.826,461,1,624,487,58.868,45.943,467.500,44.104
1196,1196,39.867,805.583,623.645,75.998,58.834,465,1,624,487,58.868,45.943,467.500,44.104
1197,1197,39.900,805.660,623.740,76.006,58.843,468,1,624,487,58.868,45.943,467.500,44.104
1198,1198,39.933,805.604,623.715,76.000,58.841,463,1,624,487,58.868,45.943,467.500,44.104
1199,1199,39.967,805.797,623.958,76.019,58.864,473,1,624,487,58.868,45.943,467.500,44.104
1200,1200,40.000,805.814,623.987,76.020,58.867,475,1,624,487,58.868,45.943,467.500,44.104
1201,1201,40.033,806.341,624.310,76.070,58.897,460,1,624,487,58.868,45.943,467.500,44.104
1202,1202,40.067,806.478,624.575,76.083,58.922,473,1,624,487,58.868,45.943,467.500,44.104
1203,1203,40.100,806.526,624.680,76.087,58.932,475,1,624,487,58.868,45.943,467.500,44.104
1204,1204,40.133,806.965,625.116,76.129,58.973,465,1,624,487,58.868,45.943,467.500,44.104
1205,1205,40.167,807.191,625.439,76.150,59.004,474,1,624,487,58.868,45.943,467.500,44.104
1206,1206,40.200,807.302,625.548,76.161,59.014,470,1,624,487,58.868,45.943,467.500,44.104
1207,1207,40.233,807.776,626.068,76.205,59.063,461,1,624,487,58.868,45.943,467.500,44.104
1208,1208,40.267,808.249,626.578,76.250,59.111,471,1,624,487,58.868,45.943,467.500,44.104
1209,1209,40.300,808.538,626.938,76.277,59.145,485,1,624,487,58.868,45.943,467.500,44.104
1210,1210,40.333,809.129,627.331,76.333,59.182,469,1,624,487,58.868,45.943,467.500,44.104
1211,1211,40.367,809.428,627.622,76.361,59.210,483,1,624,487,58.868,45.943,467.500,44.104
1212,1212,40.400,809.863,628.197,76.402,59.264,487,1,624,487,58.868,45.943,467.500,44.104
1213,1213,40.433,810.275,628.455,76.441,59.288,466,1,624,487,58.868,45.943,467.500,44.104
1214,1214,40.467,810.546,628.854,76.467,59.326,484,1,624,487,58.868,45.943,467.500,44.104
1215,1215,40.500,810.986,629.348,76.508,59.372,480,1,624,487,58.868,45.943,467.500,44.104
1216,1216,40.533,811.117,629.521,76.520,59.389,473,1,624,487,58.868,45.943,467.500,44.104
1217,1217,40.567,811.352,629.851,76.543,59.420,477,1,624,487,58.868,45.943,467.500,44.104
1218,1218,40.600,811.321,629.835,76.540,59.418,479,1,624,487,58.868,45.943,467.500,44.104
1219,1219,40.633,811.365,629.920,76.544,59.426,467,1,624,487,58.868,45.943,467.500,44.104
1220,1220,40.667,811.413,630.029,76.548,59.437,474,1,624,487,58.868,45.943,467.500,44.104
1221,1221,40.700,811.457,630.159,76.553,59.449,476,1,624,487,58.868,45.943,467.500,44.104
1222,1222,40.733,811.491,630.207,76.556,59.453,468,1,624,487,58.868,45.943,467.500,44.104
1223,1223,40.767,811.449,630.309,76.552,59.463,473,1,624,487,58.868,45.943,467.500,44.104
1224,1224,40.800,811.333,630.188,76.541,59.452,474,1,624,487,58.868,45.943,467.500,44.104
1225,1225,40.833,811.508,630.421,76.557,59.474,471,1,624,487,58.868,45.943,467.500,44.104
1226,1226,40.867,811.478,630.427,76.555,59.474,481,1,624,487,58.868,45.943,467.500,44.104
1227,1227,40.900,811.464,630.399,76.553,59.472,482,1,624,487,58.868,45.943,467.500,44.104
1228,1228,40.933,811.580,630.490,76.564,59.480,466,1,624,487,58.868,45.943,467.500,44.104
1229,1229,40.967,811.413,630.393,76.548,59.471,475,1,624,487,58.868,45.943,467.500,44.104
1230,1230,41.000,811.553,630.572,76.562,59.488,483,1,624,487,58.868,45.943,467.500,44.104
1231,1231,41.033,811.564,630.516,76.563,59.483,470,1,624,487,58.868,45.943,467.500,44.104
1232,1232,41.067,811.725,630.800,76.578,59.509,480,1,624,487,58.868,45.943,467.500,44.104
1233,1233,41.100,811.921,630.924,76.596,59.521,476,1,624,487,58.868,45.943,467.500,44.104
1234,1234,41.133,812.057,630.988,76.609,59.527,470,1,624,487,58.868,45.943,467.500,44.104
1235,1235,41.167,812.355,631.381,76.637,59.564,485,1,624,487,58.868,45.943,467.500,44.104
1236,1236,41.200,812.539,631.551,76.655,59.580,485,1,624,487,58.868,45.943,467.500,44.104
1237,1237,41.233,812.904,631.898,76.689,59.613,479,1,624,487,58.868,45.943,467.500,44.104
1238,1238,41.267,813.276,632.390,76.724,59.659,498,1,624,487,58.868,45.943,467.500,44.104
1239,1239,41.300,813.551,632.701,76.750,59.689,489,1,624,487,58.868,45.943,467.500,44.104
1240,1240,41.333,813.911,633.092,76.784,59.726,478,1,624,487,58.868,45.943,467.500,44.104
1241,1241,41.367,814.270,633.505,76.818,59.765,494,1,624,487,58.868,45.943,467.500,44.104
1242,1242,41.400,814.472,633.729,76.837,59.786,488,1,624,487,58.868,45.943,467.500,44.104
1243,1243,41.433,814.802,633.996,76.868,59.811,476,1,624,487,58.868,45.943,467.500,44.104
1244,1244,41.467,815.205,634.452,76.906,59.854,487,1,624,487,58.868,45.943,467.500,44.104
1245,1245,41.500,815.309,634.518,76.916,59.860,487,1,624,487,58.868,45.943,467.500,44.104
1246,1246,41.533,815.811,634.909,76.963,59.897,471,1,624,487,58.868,45.943,467.500,44.104
1247,1247,41.567,816.045,635.220,76.985,59.926,474,1,624,487,58.868,45.943,467.500,44.104
1248,1248,41.600,816.205,635.383,77.000,59.942,477,1,624,487,58.868,45.943,467.500,44.104
1249,1249,41.633,816.659,635.790,77.043,59.980,457,1,624,487,58.868,45.943,467.500,44.104
1250,1250,41.667,816.820,636.001,77.058,60.000,464,1,624,487,58.868,45.943,467.500,44.104
1251,1251,41.700,816.866,636.059,77.063,60.006,466,1,624,487,58.868,45.943,467.500,44.104
1252,1252,41.733,816.973,636.210,77.073,60.020,459,1,624,487,58.868,45.943,467.500,44.104
1253,1253,41.767,816.971,636.354,77.073,60.033,466,1,624,487,58.868,45.943,467.500,44.104
1254,1254,41.800,816.936,636.347,77.069,60.033,464,1,624,487,58.868,45.943,467.500,44.104
1255,1255,41.833,816.875,636.258,77.064,60.024,460,1,624,487,58.868,45.943,467.500,44.104
1256,1256,41.867,816.920,636.303,77.068,60.029,462,1,624,487,58.868,45.943,467.500,44.104
1257,1257,41.900,816.785,636.205,77.055,60.019,460,1,624,487,58.868,45.943,467.500,44.104
1258,1258,41.933,816.801,636.174,77.057,60.016,455,1,624,487,58.868,45.943,467.500,44.104
1259,1259,41.967,816.793,636.160,77.056,60.015,466,1,624,487,58.868,45.943,467.500,44.104
1260,1260,42.000,816.795,636.160,77.056,60.015,466,1,624,487,58.868,45.943,467.500,44.104
1261,1261,42.033,816.778,636.075,77.055,60.007,444,1,624,487,58.868,45.943,467.500,44.104
1262,1262,42.067,816.861,636.343,77.062,60.032,457,1,624,487,58.868,45.943,467.500,44.104
1263,1263,42.100,816.844,636.340,77.061,60.032,456,1,624,487,58.868,45.943,467.500,44.104
1264,1264,42.133,816.703,636.144,77.047,60.014,450,1,624,487,58.868,45.943,467.500,44.104
1265,1265,42.167,816.720,636.167,77.049,60.016,448,1,624,487,58.868,45.943,467.500,44.104
1266,1266,42.200,816.795,636.344,77.056,60.032,457,1,624,487,58.868,45.943,467.500,44.104
1267,1267,42.233,817.019,636.395,77.077,60.037,444,1,624,487,58.868,45.943,467.500,44.104
1268,1268,42.267,816.946,636.383,77.070,60.036,454,1,624,487,58.868,45.943,467.500,44.104
1269,1269,42.300,817.225,636.737,77.097,60.070,459,1,624,487,58.868,45.943,467.500,44.104
1270,1270,42.333,817.256,636.717,77.100,60.068,456,1,624,487,58.868,45.943,467.500,44.104
1271,1271,42.367,817.359,636.925,77.109,60.087,463,1,624,487,58.868,45.943,467.500,44.104
1272,1272,42.400,817.549,637.221,77.127,60.115,460,1,624,487,58.868,45.943,467.500,44.104
1273,1273,42.433,817.562,637.271,77.129,60.120,450,1,624,487,58.868,45.943,467.500,44.104
1274,1274,42.467,818.130,638.052,77.182,60.194,474,1,624,487,58.868,45.943,467.500,44.104
1275,1275,42.500,818.359,638.345,77.204,60.221,474,1,624,487,58.868,45.943,467.500,44.104
1276,1276,42.533,818.547,638.499,77.221,60.236,470,1,624,487,58.868,45.943,467.500,44.104
1277,1277,42.567,818.715,638.737,77.237,60.258,473,1,624,487,58.868,45.943,467.500,44.104
1278,1278,42.600,819.097,639.137,77.273,60.296,476,1,624,487,58.868,45.943,467.500,44.104
1279,1279,42.633,819.313,639.326,77.294,60.314,459,1,624,487,58.868,45.943,467.500,44.104
1280,1280,42.667,819.373,639.602,77.299,60.340,478,1,624,487,58.868,45.943,467.500,44.104
1281,1281,42.700,819.632,639.927,77.324,60.370,469,1,624,487,58.868,45.943,467.500,44.104
1282,1282,42.733,819.824,640.251,77.342,60.401,466,1,624,487,58.868,45.943,467.500,44.104
1283,1283,42.767,819.985,640.863,77.357,60.459,469,1,624,487,58.868,45.943,467.500,44.104
1284,1284,42.800,820.121,641.106,77.370,60.482,471,1,624,487,58.868,45.943,467.500,44.104
1285,1285,42.833,820.300,641.429,77.387,60.512,456,1,624,487,58.868,45.943,467.500,44.104
1286,1286,42.867,820.448,641.774,77.401,60.545,465,1,624,487,58.868,45.943,467.500,44.104
1287,1287,42.900,820.713,642.217,77.426,60.587,471,1,624,487,58.868,45.943,467.500,44.104
1288,1288,42.933,821.066,642.705,77.459,60.633,464,1,624,487,58.868,45.943,467.500,44.104
1289,1289,42.967,821.308,643.053,77.482,60.665,476,1,624,487,58.868,45.943,467.500,44.104
1290,1290,43.000,821.269,642.921,77.478,60.653,472,1,624,487,58.868,45.943,467.500,44.104
1291,1291,43.033,821.354,642.944,77.486,60.655,469,1,624,487,58.868,45.943,467.500,44.104
1292,1292,43.067,821.546,643.055,77.504,60.666,473,1,624,487,58.868,45.943,467.500,44.104
1293,1293,43.100,821.571,643.062,77.507,60.666,470,1,624,487,58.868,45.943,467.500,44.104
1294,1294,43.133,821.447,642.731,77.495,60.635,468,1,624,487,58.868,45.943,467.500,44.104
1295,1295,43.167,821.300,642.619,77.481,60.624,476,1,624,487,58.868,45.943,467.500,44.104
1296,1296,43.200,821.356,642.500,77.486,60.613,477,1,624,487,58.868,45.943,467.500,44.104
1297,1297,43.233,821.381,642.241,77.489,60.589,467,1,624,487,58.868,45.943,467.500,44.104
1298,1298,43.267,821.377,642.334,77.488,60.598,474,1,624,487,58.868,45.943,467.500,44.104
1299,1299,43.300,821.264,642.032,77.478,60.569,477,1,624,487,58.868,45.943,467.500,44.104
1300,1300,43.333,821.488,642.234,77.499,60.588,473,1,624,487,58.868,45.943,467.500,44.104
1301,1301,43.367,821.544,642.349,77.504,60.599,479,1,624,487,58.868,45.943,467.500,44.104
1302,1302,43.400,821.434,642.243,77.494,60.589,471,1,624,487,58.868,45.943,467.500,44.104
1303,1303,43.433,821.323,642.172,77.483,60.582,469,1,624,487,58.868,45.943,467.500,44.104
1304,1304,43.467,821.446,642.302,77.495,60.595,475,1,624,487,58.868,45.943,467.500,44.104
1305,1305,43.500,821.471,642.347,77.497,60.599,478,1,624,487,58.868,45.943,467.500,44.104
1306,1306,43.533,821.624,642.537,77.512,60.617,473,1,624,487,58.868,45.943,467.500,44.104
1307,1307,43.567,821.644,642.675,77.514,60.630,478,1,624,487,58.868,45.943,467.500,44.104
1308,1308,43.600,821.701,642.796,77.519,60.641,484,1,624,487,58.868,45.943,467.500,44.104
1309,1309,43.633,821.907,642.789,77.538,60.640,469,1,624,487,58.868,45.943,467.500,44.104
1310,1310,43.667,822.041,643.114,77.551,60.671,478,1,624,487,58.868,45.943,467.500,44.104
1311,1311,43.700,822.168,643.321,77.563,60.691,485,1,624,487,58.868,45.943,467.500,44.104
1312,1312,43.733,822.251,643.498,77.571,60.707,474,1,624,487,58.868,45.943,467.500,44.104
1313,1313,43.767,822.346,643.803,77.580,60.736,486,1,624,487,58.868,45.943,467.500,44.104
1314,1314,43.800,822.370,643.873,77.582,60.743,487,1,624,487,58.868,45.943,467.500,44.104
1315,1315,43.833,822.538,644.114,77.598,60.766,479,1,624,487,58.868,45.943,467.500,44.104
1316,1316,43.867,822.612,644.279,77.605,60.781,485,1,624,487,58.868,45.943,467.500,44.104
1317,1317,43.900,822.656,644.340,77.609,60.787,486,1,624,487,58.868,45.943,467.500,44.104
1318,1318,43.933,822.809,644.500,77.623,60.802,483,1,624,487,58.868,45.943,467.500,44.104
1319,1319,43.967,822.963,644.891,77.638,60.839,501,1,624,487,58.868,45.943,467.500,44.104
1320,1320,44.000,822.950,644.857,77.637,60.836,499,1,624,487,58.868,45.943,467.500,44.104
1321,1321,44.033,823.356,645.504,77.675,60.897,495,1,624,487,58.868,45.943,467.500,44.104
1322,1322,44.067,823.497,645.634,77.688,60.909,506,1,624,487,58.868,45.943,467.500,44.104
1323,1323,44.100,823.519,645.671,77.691,60.912,505,1,624,487,58.868,45.943,467.500,44.104
1324,1324,44.133,823.636,645.867,77.701,60.931,495,1,624,487,58.868,45.943,467.500,44.104
1325,1325,44.167,823.831,646.091,77.720,60.952,494,1,624,487,58.868,45.943,467.500,44.104
1326,1326,44.200,823.831,646.091,77.720,60.952,494,1,624,487,58.868,45.943,467.500,44.104
1327,1327,44.233,824.133,646.470,77.748,60.988,483,1,624,487,58.868,45.943,467.500,44.104
1328,1328,44.267,824.233,646.739,77.758,61.013,495,1,624,487,58.868,45.943,467.500,44.104
1329,1329,44.300,824.381,647.023,77.772,61.040,498,1,624,487,58.868,45.943,467.500,44.104
1330,1330,44.333,824.667,647.413,77.799,61.077,483,1,624,487,58.868,45.943,467.500,44.104
1331,1331,44.367,824.707,647.675,77.803,61.101,481,1,624,487,58.868,45.943,467.500,44.104
1332,1332,44.400,825.035,648.078,77.834,61.139,473,1,624,487,58.868,45.943,467.500,44.104
1333,1333,44.433,825.157,648.291,77.845,61.160,463,1,624,487,58.868,45.943,467.500,44.104
1334,1334,44.467,825.585,649.034,77.885,61.230,465,1,624,487,58.868,45.943,467.500,44.104
1335,1335,44.500,825.578,649.011,77.885,61.227,468,1,624,487,58.868,45.943,467.500,44.104
1336,1336,44.533,825.898,649.363,77.915,61.261,450,1,624,487,58.868,45.943,467.500,44.104
1337,1337,44.567,826.083,649.709,77.932,61.293,462,1,624,487,58.868,45.943,467.500,44.104
1338,1338,44.600,826.044,649.416,77.929,61.266,462,1,624,487,58.868,45.943,467.500,44.104
1339,1339,44.633,826.206,649.507,77.944,61.274,463,1,624,487,58.868,45.943,467.500,44.104
1340,1340,44.667,826.208,649.392,77.944,61.263,472,1,624,487,58.868,45.943,467.500,44.104
1341,1341,44.700,826.063,649.169,77.930,61.242,479,1,624,487,58.868,45.943,467.500,44.104
1342,1342,44.733,826.226,649.225,77.946,61.248,471,1,624,487,58.868,45.943,467.500,44.104
1343,1343,44.767,826.275,649.217,77.950,61.247,475,1,624,487,58.868,45.943,467.500,44.104
1344,1344,44.800,826.216,649.070,77.945,61.233,478,1,624,487,58.868,45.943,467.500,44.104
1345,1345,44.833,826.332,649.121,77.956,61.238,472,1,624,487,58.868,45.943,467.500,44.104
1346,1346,44.867,826.308,649.169,77.954,61.242,474,1,624,487,58.868,45.943,467.500,44.104
1347,1347,44.900,826.214,649.004,77.945,61.227,471,1,624,487,58.868,45.943,467.500,44.104
1348,1348,44.933,826.198,648.962,77.943,61.223,465,1,624,487,58.868,45.943,467.500,44.104
1349,1349,44.967,826.235,649.128,77.947,61.238,475,1,624,487,58.868,45.943,467.500,44.104
1350,1350,45.000,826.227,649.110,77.946,61.237,474,1,624,487,58.868,45.943,467.500,44.104
1351,1351,45.033,826.341,649.226,77.957,61.248,458,1,624,487,58.868,45.943,467.500,44.104
1352,1352,45.067,826.455,649.533,77.967,61.277,471,1,624,487,58.868,45.943,467.500,44.104
1353,1353,45.100,826.465,649.565,77.968,61.280,471,1,624,487,58.868,45.943,467.500,44.104
1354,1354,45.133,826.549,649.660,77.976,61.289,468,1,624,487,58.868,45.943,467.500,44.104
1355,1355,45.167,826.725,650.044,77.993,61.325,481,1,624,487,58.868,45.943,467.500,44.104
1356,1356,45.200,826.771,650.131,77.997,61.333,481,1,624,487,58.868,45.943,467.500,44.104
1357,1357,45.233,826.953,650.385,78.014,61.357,471,1,624,487,58.868,45.943,467.500,44.104
1358,1358,45.267,827.153,650.720,78.033,61.389,479,1,624,487,58.868,45.943,467.500,44.104
1359,1359,45.300,827.217,650.916,78.039,61.407,483,1,624,487,58.868,45.943,467.500,44.104
1360,1360,45.333,827.568,651.422,78.072,61.455,482,1,624,487,58.868,45.943,467.500,44.104
1361,1361,45.367,827.663,651.742,78.081,61.485,499,1,624,487,58.868,45.943,467.500,44.104
1362,1362,45.400,827.784,651.979,78.093,61.507,495,1,624,487,58.868,45.943,467.500,44.104
