 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1509,1509,50.300,567.952,566.777,53.580,53.470,501,1,632,490,59.623,46.226,473,44.623
1510,1510,50.333,567.814,566.907,53.567,53.482,506,1,632,490,59.623,46.226,473,44.623
1511,1511,50.367,567.907,566.699,53.576,53.462,511,1,632,490,59.623,46.226,473,44.623
1512,1512,50.400,567.978,566.681,53.583,53.460,505,1,632,490,59.623,46.226,473,44.623
1513,1513,50.433,567.721,566.846,53.559,53.476,515,1,632,490,59.623,46.226,473,44.623
1514,1514,50.467,567.737,566.817,53.560,53.473,522,1,632,490,59.623,46.226,473,44.623
1515,1515,50.500,567.740,566.740,53.560,53.466,514,1,632,490,59.623,46.226,473,44.623
1516,1516,50.533,567.601,566.824,53.547,53.474,518,1,632,490,59.623,46.226,473,44.623
1517,1517,50.567,567.586,566.830,53.546,53.475,522,1,632,490,59.623,46.226,473,44.623
1518,1518,50.600,567.620,566.833,53.549,53.475,512,1,632,490,59.623,46.226,473,44.623
1519,1519,50.633,567.565,566.846,53.544,53.476,516,1,632,490,59.623,46.226,473,44.623
1520,1520,50.667,567.650,566.637,53.552,53.456,520,1,632,490,59.623,46.226,473,44.623
1521,1521,50.700,567.728,566.541,53.559,53.447,506,1,632,490,59.623,46.226,473,44.623
1522,1522,50.733,567.582,566.760,53.545,53.468,518,1,632,490,59.623,46.226,473,44.623
1523,1523,50.767,567.666,566.734,53.553,53.465,515,1,632,490,59.623,46.226,473,44.623
1524,1524,50.800,567.702,566.651,53.557,53.458,512,1,632,490,59.623,46.226,473,44.623
1525,1525,50.833,567.561,566.685,53.543,53.461,514,1,632,490,59.623,46.226,473,44.623
1526,1526,50.867,567.418,566.803,53.530,53.472,521,1,632,490,59.623,46.226,473,44.623
1527,1527,50.900,567.383,566.804,53.527,53.472,509,1,632,490,59.623,46.226,473,44.623
1528,1528,50.933,567.193,566.956,53.509,53.486,514,1,632,490,59.623,46.226,473,44.623
1529,1529,50.967,567.189,566.845,53.508,53.476,523,1,632,490,59.623,46.226,473,44.623
1530,1530,51.000,567.092,566.962,53.499,53.487,515,1,632,490,59.623,46.226,473,44.623
1531,1531,51.033,566.775,567.200,53.469,53.509,527,1,632,490,59.623,46.226,473,44.623
1532,1532,51.067,566.594,567.376,53.452,53.526,531,1,632,490,59.623,46.226,473,44.623
1533,1533,51.100,566.708,567.202,53.463,53.510,521,1,632,490,59.623,46.226,473,44.623
1534,1534,51.133,566.497,567.363,53.443,53.525,527,1,632,490,59.623,46.226,473,44.623
1535,1535,51.167,566.438,567.410,53.438,53.529,539,1,632,490,59.623,46.226,473,44.623
1536,1536,51.200,566.220,567.628,53.417,53.550,534,1,632,490,59.623,46.226,473,44.623
1537,1537,51.233,566.124,567.679,53.408,53.555,536,1,632,490,59.623,46.226,473,44.623
1538,1538,51.267,565.959,567.857,53.392,53.571,545,1,632,490,59.623,46.226,473,44.623
1539,1539,51.300,565.993,567.783,53.396,53.564,540,1,632,490,59.623,46.226,473,44.623
1540,1540,51.333,565.883,567.865,53.385,53.572,543,1,632,490,59.623,46.226,473,44.623
1541,1541,51.367,565.700,567.994,53.368,53.584,553,1,632,490,59.623,46.226,473,44.623
1542,1542,51.400,565.696,568.059,53.368,53.590,536,1,632,490,59.623,46.226,473,44.623
1543,1543,51.433,565.470,568.331,53.346,53.616,536,1,632,490,59.623,46.226,473,44.623
1544,1544,51.467,565.272,568.509,53.328,53.633,533,1,632,490,59.623,46.226,473,44.623
1545,1545,51.500,564.832,568.890,53.286,53.669,529,1,632,490,59.623,46.226,473,44.623
1546,1546,51.533,564.722,569.030,53.276,53.682,525,1,632,490,59.623,46.226,473,44.623
1547,1547,51.567,564.587,569.149,53.263,53.693,519,1,632,490,59.623,46.226,473,44.623
1548,1548,51.600,564.130,569.679,53.220,53.743,509,1,632,490,59.623,46.226,473,44.623
1549,1549,51.633,563.938,569.887,53.202,53.763,502,1,632,490,59.623,46.226,473,44.623
1550,1550,51.667,563.577,570.237,53.168,53.796,497,1,632,490,59.623,46.226,473,44.623
1551,1551,51.700,563.463,570.431,53.157,53.814,490,1,632,490,59.623,46.226,473,44.623
1552,1552,51.733,563.266,570.642,53.138,53.834,488,1,632,490,59.623,46.226,473,44.623
1553,1553,51.767,563.138,570.670,53.126,53.837,499,1,632,490,59.623,46.226,473,44.623
1554,1554,51.800,563.004,570.705,53.114,53.840,475,1,632,490,59.623,46.226,473,44.623
1555,1555,51.833,562.980,570.673,53.111,53.837,474,1,632,490,59.623,46.226,473,44.623
1556,1556,51.867,562.947,570.693,53.108,53.839,474,1,632,490,59.623,46.226,473,44.623
1557,1557,51.900,563.040,570.675,53.117,53.837,470,1,632,490,59.623,46.226,473,44.623
1558,1558,51.933,563.003,570.639,53.113,53.834,471,1,632,490,59.623,46.226,473,44.623
1559,1559,51.967,562.919,570.779,53.106,53.847,482,1,632,490,59.623,46.226,473,44.623
1560,1560,52.000,563.134,570.612,53.126,53.831,475,1,632,490,59.623,46.226,473,44.623
1561,1561,52.033,563.092,570.653,53.122,53.835,461,1,632,490,59.623,46.226,473,44.623
1562,1562,52.067,563.038,570.741,53.117,53.844,472,1,632,490,59.623,46.226,473,44.623
1563,1563,52.100,563.121,570.634,53.125,53.833,468,1,632,490,59.623,46.226,473,44.623
1564,1564,52.133,563.137,570.650,53.126,53.835,467,1,632,490,59.623,46.226,473,44.623
1565,1565,52.167,563.126,570.599,53.125,53.830,474,1,632,490,59.623,46.226,473,44.623
1566,1566,52.200,563.039,570.673,53.117,53.837,473,1,632,490,59.623,46.226,473,44.623
1567,1567,52.233,563.050,570.647,53.118,53.835,473,1,632,490,59.623,46.226,473,44.623
1568,1568,52.267,562.816,570.830,53.096,53.852,480,1,632,490,59.623,46.226,473,44.623
1569,1569,52.300,562.818,570.819,53.096,53.851,480,1,632,490,59.623,46.226,473,44.623
1570,1570,52.333,562.784,570.823,53.093,53.851,483,1,632,490,59.623,46.226,473,44.623
1571,1571,52.367,562.363,571.137,53.053,53.881,496,1,632,490,59.623,46.226,473,44.623
1572,1572,52.400,562.438,571.084,53.060,53.876,497,1,632,490,59.623,46.226,473,44.623
1573,1573,52.433,562.369,571.165,53.054,53.884,496,1,632,490,59.623,46.226,473,44.623
1574,1574,52.467,561.996,571.480,53.018,53.913,501,1,632,490,59.623,46.226,473,44.623
1575,1575,52.500,561.936,571.436,53.013,53.909,501,1,632,490,59.623,46.226,473,44.623
1576,1576,52.533,561.921,571.517,53.011,53.917,499,1,632,490,59.623,46.226,473,44.623
1577,1577,52.567,561.867,571.522,53.006,53.917,503,1,632,490,59.623,46.226,473,44.623
1578,1578,52.600,561.713,571.677,52.992,53.932,505,1,632,490,59.623,46.226,473,44.623
1579,1579,52.633,561.188,572.152,52.942,53.977,509,1,632,490,59.623,46.226,473,44.623
1580,1580,52.667,561.115,572.260,52.935,53.987,513,1,632,490,59.623,46.226,473,44.623
1581,1581,52.700,561.119,572.214,52.936,53.982,510,1,632,490,59.623,46.226,473,44.623
1582,1582,52.733,561.173,572.160,52.941,53.977,514,1,632,490,59.623,46.226,473,44.623
1583,1583,52.767,561.195,572.102,52.943,53.972,525,1,632,490,59.623,46.226,473,44.623
1584,1584,52.800,561.212,572.097,52.944,53.971,522,1,632,490,59.623,46.226,473,44.623
1585,1585,52.833,560.962,572.414,52.921,54.001,519,1,632,490,59.623,46.226,473,44.623
1586,1586,52.867,560.931,572.356,52.918,53.996,527,1,632,490,59.623,46.226,473,44.623
1587,1587,52.900,560.909,572.343,52.916,53.995,525,1,632,490,59.623,46.226,473,44.623
1588,1588,52.933,560.759,572.463,52.902,54.006,514,1,632,490,59.623,46.226,473,44.623
1589,1589,52.967,560.584,572.635,52.885,54.022,526,1,632,490,59.623,46.226,473,44.623
1590,1590,53.000,560.594,572.628,52.886,54.022,529,1,632,490,59.623,46.226,473,44.623
1591,1591,53.033,560.336,572.866,52.862,54.044,519,1,632,490,59.623,46.226,473,44.623
1592,1592,53.067,560.158,573.038,52.845,54.060,521,1,632,490,59.623,46.226,473,44.623
1593,1593,53.100,560.287,572.888,52.857,54.046,525,1,632,490,59.623,46.226,473,44.623
1594,1594,53.133,560.104,573.064,52.840,54.063,524,1,632,490,59.623,46.226,473,44.623
1595,1595,53.167,560.001,573.130,52.830,54.069,530,1,632,490,59.623,46.226,473,44.623
1596,1596,53.200,560.009,573.126,52.831,54.069,523,1,632,490,59.623,46.226,473,44.623
1597,1597,53.233,559.865,573.266,52.817,54.082,520,1,632,490,59.623,46.226,473,44.623
1598,1598,53.267,559.722,573.422,52.804,54.096,533,1,632,490,59.623,46.226,473,44.623
1599,1599,53.300,559.514,573.561,52.784,54.110,523,1,632,490,59.623,46.226,473,44.623
1600,1600,53.333,559.406,573.694,52.774,54.122,515,1,632,490,59.623,46.226,473,44.623
1601,1601,53.367,559.026,574.019,52.738,54.153,515,1,632,490,59.623,46.226,473,44.623
1602,1602,53.400,558.867,574.257,52.723,54.175,511,1,632,490,59.623,46.226,473,44.623
1603,1603,53.433,558.578,574.469,52.696,54.195,494,1,632,490,59.623,46.226,473,44.623
1604,1604,53.467,558.169,574.841,52.657,54.230,501,1,632,490,59.623,46.226,473,44.623
1605,1605,53.500,557.959,574.992,52.638,54.245,491,1,632,490,59.623,46.226,473,44.623
1606,1606,53.533,557.916,575.045,52.634,54.250,478,1,632,490,59.623,46.226,473,44.623
1607,1607,53.567,557.654,575.211,52.609,54.265,486,1,632,490,59.623,46.226,473,44.623
1608,1608,53.600,557.565,575.300,52.600,54.274,478,1,632,490,59.623,46.226,473,44.623
1609,1609,53.633,557.520,575.321,52.596,54.276,467,1,632,490,59.623,46.226,473,44.623
1610,1610,53.667,557.406,575.271,52.585,54.271,465,1,632,490,59.623,46.226,473,44.623
1611,1611,53.700,557.412,575.303,52.586,54.274,463,1,632,490,59.623,46.226,473,44.623
1612,1612,53.733,557.576,575.192,52.601,54.263,451,1,632,490,59.623,46.226,473,44.623
1613,1613,53.767,557.378,575.314,52.583,54.275,466,1,632,490,59.623,46.226,473,44.623
1614,1614,53.800,557.595,575.264,52.603,54.270,464,1,632,490,59.623,46.226,473,44.623
1615,1615,53.833,557.726,575.120,52.616,54.257,457,1,632,490,59.623,46.226,473,44.623
1616,1616,53.867,557.882,575.097,52.630,54.254,467,1,632,490,59.623,46.226,473,44.623
1617,1617,53.900,557.895,575.131,52.632,54.258,466,1,632,490,59.623,46.226,473,44.623
1618,1618,53.933,557.866,575.184,52.629,54.263,463,1,632,490,59.623,46.226,473,44.623
1619,1619,53.967,557.630,575.271,52.607,54.271,476,1,632,490,59.623,46.226,473,44.623
1620,1620,54.000,557.639,575.263,52.607,54.270,483,1,632,490,59.623,46.226,473,44.623
1621,1621,54.033,557.203,575.594,52.566,54.301,472,1,632,490,59.623,46.226,473,44.623
1622,1622,54.067,556.805,575.800,52.529,54.321,490,1,632,490,59.623,46.226,473,44.623
1623,1623,54.100,556.893,575.741,52.537,54.315,490,1,632,490,59.623,46.226,473,44.623
1624,1624,54.133,556.842,575.796,52.532,54.320,488,1,632,490,59.623,46.226,473,44.623
1625,1625,54.167,556.483,576.081,52.498,54.347,499,1,632,490,59.623,46.226,473,44.623
1626,1626,54.200,556.442,576.110,52.495,54.350,501,1,632,490,59.623,46.226,473,44.623
1627,1627,54.233,556.442,576.109,52.495,54.350,501,1,632,490,59.623,46.226,473,44.623
1628,1628,54.267,556.044,576.328,52.457,54.371,513,1,632,490,59.623,46.226,473,44.623
1629,1629,54.300,556.013,576.362,52.454,54.374,512,1,632,490,59.623,46.226,473,44.623
1630,1630,54.333,556.028,576.361,52.455,54.374,510,1,632,490,59.623,46.226,473,44.623
1631,1631,54.367,555.795,576.519,52.433,54.389,517,1,632,490,59.623,46.226,473,44.623
1632,1632,54.400,555.505,576.795,52.406,54.415,524,1,632,490,59.623,46.226,473,44.623
1633,1633,54.433,555.296,576.911,52.386,54.426,518,1,632,490,59.623,46.226,473,44.623
1634,1634,54.467,555.054,577.057,52.364,54.439,527,1,632,490,59.623,46.226,473,44.623
1635,1635,54.500,555.150,576.982,52.373,54.432,531,1,632,490,59.623,46.226,473,44.623
1636,1636,54.533,555.148,577.026,52.372,54.436,528,1,632,490,59.623,46.226,473,44.623
1637,1637,54.567,555.005,577.093,52.359,54.443,532,1,632,490,59.623,46.226,473,44.623
1638,1638,54.600,555.167,577.027,52.374,54.436,536,1,632,490,59.623,46.226,473,44.623
1639,1639,54.633,555.177,577.079,52.375,54.441,525,1,632,490,59.623,46.226,473,44.623
1640,1640,54.667,555.067,577.094,52.365,54.443,533,1,632,490,59.623,46.226,473,44.623
1641,1641,54.700,554.994,577.051,52.358,54.439,536,1,632,490,59.623,46.226,473,44.623
1642,1642,54.733,555.121,576.962,52.370,54.430,529,1,632,490,59.623,46.226,473,44.623
1643,1643,54.767,555.055,576.971,52.364,54.431,526,1,632,490,59.623,46.226,473,44.623
1644,1644,54.800,554.952,577.035,52.354,54.437,530,1,632,490,59.623,46.226,473,44.623
1645,1645,54.833,555.031,577.013,52.361,54.435,529,1,632,490,59.623,46.226,473,44.623
1646,1646,54.867,555.045,576.999,52.363,54.434,530,1,632,490,59.623,46.226,473,44.623
1647,1647,54.900,554.964,577.049,52.355,54.439,534,1,632,490,59.623,46.226,473,44.623
1648,1648,54.933,554.934,577.046,52.352,54.438,526,1,632,490,59.623,46.226,473,44.623
1649,1649,54.967,554.987,577.068,52.357,54.440,529,1,632,490,59.623,46.226,473,44.623
1650,1650,55.000,554.615,577.289,52.322,54.461,537,1,632,490,59.623,46.226,473,44.623
1651,1651,55.033,554.782,577.213,52.338,54.454,530,1,632,490,59.623,46.226,473,44.623
1652,1652,55.067,554.738,577.229,52.334,54.456,532,1,632,490,59.623,46.226,473,44.623
1653,1653,55.100,554.571,577.269,52.318,54.459,540,1,632,490,59.623,46.226,473,44.623
1654,1654,55.133,554.705,577.197,52.331,54.453,531,1,632,490,59.623,46.226,473,44.623
1655,1655,55.167,554.814,577.134,52.341,54.447,528,1,632,490,59.623,46.226,473,44.623
1656,1656,55.200,554.743,577.187,52.334,54.452,538,1,632,490,59.623,46.226,473,44.623
1657,1657,55.233,555.125,576.922,52.370,54.427,527,1,632,490,59.623,46.226,473,44.623
1658,1658,55.267,555.281,576.812,52.385,54.416,523,1,632,490,59.623,46.226,473,44.623
1659,1659,55.300,555.360,576.751,52.392,54.411,528,1,632,490,59.623,46.226,473,44.623
1660,1660,55.333,555.655,576.570,52.420,54.393,516,1,632,490,59.623,46.226,473,44.623
1661,1661,55.367,555.744,576.557,52.429,54.392,510,1,632,490,59.623,46.226,473,44.623
1662,1662,55.400,555.903,576.477,52.444,54.385,520,1,632,490,59.623,46.226,473,44.623
1663,1663,55.433,556.250,576.291,52.476,54.367,504,1,632,490,59.623,46.226,473,44.623
1664,1664,55.467,556.239,576.304,52.475,54.368,502,1,632,490,59.623,46.226,473,44.623
1665,1665,55.500,556.186,576.337,52.470,54.371,513,1,632,490,59.623,46.226,473,44.623
1666,1666,55.533,556.246,576.277,52.476,54.366,511,1,632,490,59.623,46.226,473,44.623
1667,1667,55.567,556.181,576.367,52.470,54.374,508,1,632,490,59.623,46.226,473,44.623
1668,1668,55.600,556.213,576.365,52.473,54.374,512,1,632,490,59.623,46.226,473,44.623
1669,1669,55.633,556.635,576.025,52.513,54.342,498,1,632,490,59.623,46.226,473,44.623
1670,1670,55.667,556.755,575.956,52.524,54.335,494,1,632,490,59.623,46.226,473,44.623
1671,1671,55.700,556.810,575.855,52.529,54.326,495,1,632,490,59.623,46.226,473,44.623
1672,1672,55.733,556.805,575.844,52.529,54.325,491,1,632,490,59.623,46.226,473,44.623
1673,1673,55.767,556.836,575.842,52.532,54.325,492,1,632,490,59.623,46.226,473,44.623
1674,1674,55.800,556.867,575.766,52.535,54.318,496,1,632,490,59.623,46.226,473,44.623
1675,1675,55.833,557.119,575.574,52.558,54.299,488,1,632,490,59.623,46.226,473,44.623
1676,1676,55.867,557.349,575.446,52.580,54.287,481,1,632,490,59.623,46.226,473,44.623
1677,1677,55.900,557.395,575.434,52.584,54.286,483,1,632,490,59.623,46.226,473,44.623
1678,1678,55.933,557.480,575.409,52.592,54.284,481,1,632,490,59.623,46.226,473,44.623
1679,1679,55.967,557.739,575.285,52.617,54.272,472,1,632,490,59.623,46.226,473,44.623
1680,1680,56.000,557.770,575.207,52.620,54.265,478,1,632,490,59.623,46.226,473,44.623
1681,1681,56.033,557.983,575.233,52.640,54.267,481,1,632,490,59.623,46.226,473,44.623
1682,1682,56.067,558.101,575.204,52.651,54.265,478,1,632,490,59.623,46.226,473,44.623
1683,1683,56.100,557.929,575.371,52.635,54.280,479,1,632,490,59.623,46.226,473,44.623
1684,1684,56.133,558.006,575.282,52.642,54.272,476,1,632,490,59.623,46.226,473,44.623
1685,1685,56.167,558.212,575.109,52.662,54.256,470,1,632,490,59.623,46.226,473,44.623
1686,1686,56.200,558.187,575.062,52.659,54.251,474,1,632,490,59.623,46.226,473,44.623
1687,1687,56.233,558.261,574.936,52.666,54.239,469,1,632,490,59.623,46.226,473,44.623
1688,1688,56.267,558.272,574.917,52.667,54.237,469,1,632,490,59.623,46.226,473,44.623
1689,1689,56.300,558.291,574.903,52.669,54.236,467,1,632,490,59.623,46.226,473,44.623
1690,1690,56.333,558.288,574.906,52.669,54.236,467,1,632,490,59.623,46.226,473,44.623
1691,1691,56.367,558.455,574.795,52.684,54.226,453,1,632,490,59.623,46.226,473,44.623
1692,1692,56.400,558.415,574.845,52.681,54.231,467,1,632,490,59.623,46.226,473,44.623
1693,1693,56.433,558.409,574.869,52.680,54.233,468,1,632,490,59.623,46.226,473,44.623
1694,1694,56.467,558.370,574.960,52.676,54.242,458,1,632,490,59.623,46.226,473,44.623
1695,1695,56.500,558.421,574.952,52.681,54.241,464,1,632,490,59.623,46.226,473,44.623
1696,1696,56.533,558.503,574.932,52.689,54.239,461,1,632,490,59.623,46.226,473,44.623
1697,1697,56.567,558.623,574.860,52.700,54.232,454,1,632,490,59.623,46.226,473,44.623
1698,1698,56.600,558.666,574.945,52.704,54.240,460,1,632,490,59.623,46.226,473,44.623
1699,1699,56.633,558.670,574.951,52.705,54.241,460,1,632,490,59.623,46.226,473,44.623
1700,1700,56.667,558.646,575.048,52.702,54.250,458,1,632,490,59.623,46.226,473,44.623
1701,1701,56.700,558.709,575.061,52.708,54.251,465,1,632,490,59.623,46.226,473,44.623
1702,1702,56.733,558.694,575.065,52.707,54.251,465,1,632,490,59.623,46.226,473,44.623
1703,1703,56.767,558.651,575.146,52.703,54.259,460,1,632,490,59.623,46.226,473,44.623
1704,1704,56.800,558.624,575.258,52.700,54.270,465,1,632,490,59.623,46.226,473,44.623
1705,1705,56.833,558.544,575.343,52.693,54.278,472,1,632,490,59.623,46.226,473,44.623
1706,1706,56.867,558.679,575.184,52.706,54.263,470,1,632,490,59.623,46.226,473,44.623
1707,1707,56.900,558.749,575.302,52.712,54.274,470,1,632,490,59.623,46.226,473,44.623
1708,1708,56.933,558.985,575.174,52.734,54.262,471,1,632,490,59.623,46.226,473,44.623
1709,1709,56.967,559.077,575.175,52.743,54.262,468,1,632,490,59.623,46.226,473,44.623
1710,1710,57.000,559.099,575.226,52.745,54.267,474,1,632,490,59.623,46.226,473,44.623
1711,1711,57.033,559.100,575.229,52.745,54.267,474,1,632,490,59.623,46.226,473,44.623
1712,1712,57.067,559.121,575.200,52.747,54.264,471,1,632,490,59.623,46.226,473,44.623
1713,1713,57.100,559.120,575.390,52.747,54.282,476,1,632,490,59.623,46.226,473,44.623
1714,1714,57.133,559.138,575.368,52.749,54.280,480,1,632,490,59.623,46.226,473,44.623
1715,1715,57.167,559.129,575.342,52.748,54.278,476,1,632,490,59.623,46.226,473,44.623
1716,1716,57.200,559.106,575.385,52.746,54.282,483,1,632,490,59.623,46.226,473,44.623
1717,1717,57.233,559.021,575.532,52.738,54.295,488,1,632,490,59.623,46.226,473,44.623
1718,1718,57.267,558.940,575.451,52.730,54.288,477,1,632,490,59.623,46.226,473,44.623
1719,1719,57.300,558.903,575.557,52.727,54.298,482,1,632,490,59.623,46.226,473,44.623
1720,1720,57.333,558.867,575.655,52.723,54.307,483,1,632,490,59.623,46.226,473,44.623
1721,1721,57.367,559.002,575.528,52.736,54.295,478,1,632,490,59.623,46.226,473,44.623
1722,1722,57.400,559.119,575.775,52.747,54.318,482,1,632,490,59.623,46.226,473,44.623
1723,1723,57.433,559.174,575.784,52.752,54.319,480,1,632,490,59.623,46.226,473,44.623
1724,1724,57.467,559.458,575.773,52.779,54.318,468,1,632,490,59.623,46.226,473,44.623
1725,1725,57.500,559.480,576.096,52.781,54.349,478,1,632,490,59.623,46.226,473,44.623
1726,1726,57.533,559.530,576.233,52.786,54.362,489,1,632,490,59.623,46.226,473,44.623
1727,1727,57.567,559.494,576.313,52.782,54.369,488,1,632,490,59.623,46.226,473,44.623
1728,1728,57.600,559.440,576.508,52.777,54.388,494,1,632,490,59.623,46.226,473,44.623
1729,1729,57.633,559.204,577.020,52.755,54.436,496,1,632,490,59.623,46.226,473,44.623
1730,1730,57.667,559.238,577.028,52.758,54.437,486,1,632,490,59.623,46.226,473,44.623
1731,1731,57.700,559.121,577.376,52.747,54.469,493,1,632,490,59.623,46.226,473,44.623
1732,1732,57.733,559.037,577.589,52.739,54.490,499,1,632,490,59.623,46.226,473,44.623
1733,1733,57.767,559.062,577.507,52.742,54.482,497,1,632,490,59.623,46.226,473,44.623
1734,1734,57.800,559.020,577.669,52.738,54.497,501,1,632,490,59.623,46.226,473,44.623
1735,1735,57.833,558.911,577.859,52.727,54.515,506,1,632,490,59.623,46.226,473,44.623
1736,1736,57.867,558.868,578.046,52.723,54.533,508,1,632,490,59.623,46.226,473,44.623
1737,1737,57.900,558.882,578.100,52.725,54.538,508,1,632,490,59.623,46.226,473,44.623
1738,1738,57.933,558.894,578.143,52.726,54.542,514,1,632,490,59.623,46.226,473,44.623
1739,1739,57.967,558.727,578.351,52.710,54.561,498,1,632,490,59.623,46.226,473,44.623
1740,1740,58.000,558.663,578.513,52.704,54.577,498,1,632,490,59.623,46.226,473,44.623
1741,1741,58.033,558.618,578.937,52.700,54.617,509,1,632,490,59.623,46.226,473,44.623
1742,1742,58.067,558.608,578.815,52.699,54.605,496,1,632,490,59.623,46.226,473,44.623
1743,1743,58.100,558.554,579.149,52.694,54.637,504,1,632,490,59.623,46.226,473,44.623
1744,1744,58.133,558.483,579.358,52.687,54.656,506,1,632,490,59.623,46.226,473,44.623
1745,1745,58.167,558.422,579.332,52.681,54.654,498,1,632,490,59.623,46.226,473,44.623
1746,1746,58.200,558.170,579.673,52.658,54.686,490,1,632,490,59.623,46.226,473,44.623
1747,1747,58.233,558.103,579.881,52.651,54.706,489,1,632,490,59.623,46.226,473,44.623
1748,1748,58.267,558.103,579.953,52.651,54.713,485,1,632,490,59.623,46.226,473,44.623
1749,1749,58.300,558.000,580.103,52.642,54.727,480,1,632,490,59.623,46.226,473,44.623
1750,1750,58.333,557.587,580.533,52.603,54.767,478,1,632,490,59.623,46.226,473,44.623
1751,1751,58.367,557.447,580.826,52.589,54.795,465,1,632,490,59.623,46.226,473,44.623
1752,1752,58.400,557.319,580.982,52.577,54.810,446,1,632,490,59.623,46.226,473,44.623
1753,1753,58.433,557.231,581.074,52.569,54.818,446,1,632,490,59.623,46.226,473,44.623
1754,1754,58.467,557.012,581.258,52.548,54.836,426,1,632,490,59.623,46.226,473,44.623
1755,1755,58.500,556.967,581.273,52.544,54.837,420,1,632,490,59.623,46.226,473,44.623
1756,1756,58.533,556.884,581.238,52.536,54.834,434,1,632,490,59.623,46.226,473,44.623
1757,1757,58.567,556.972,580.968,52.545,54.808,428,1,632,490,59.623,46.226,473,44.623
1758,1758,58.600,557.010,580.971,52.548,54.809,432,1,632,490,59.623,46.226,473,44.623
1759,1759,58.633,556.949,580.973,52.542,54.809,446,1,632,490,59.623,46.226,473,44.623
1760,1760,58.667,556.966,580.868,52.544,54.799,439,1,632,490,59.623,46.226,473,44.623
1761,1761,58.700,556.930,580.805,52.541,54.793,431,1,632,490,59.623,46.226,473,44.623
1762,1762,58.733,556.976,580.608,52.545,54.774,437,1,632,490,59.623,46.226,473,44.623
1763,1763,58.767,557.019,580.621,52.549,54.776,438,1,632,490,59.623,46.226,473,44.623
1764,1764,58.800,556.945,580.621,52.542,54.776,436,1,632,490,59.623,46.226,473,44.623
1765,1765,58.833,556.757,580.746,52.524,54.787,455,1,632,490,59.623,46.226,473,44.623
1766,1766,58.867,556.784,580.587,52.527,54.772,448,1,632,490,59.623,46.226,473,44.623
1767,1767,58.900,556.722,580.731,52.521,54.786,443,1,632,490,59.623,46.226,473,44.623
1768,1768,58.933,556.600,580.707,52.509,54.784,460,1,632,490,59.623,46.226,473,44.623
1769,1769,58.967,556.543,580.778,52.504,54.790,462,1,632,490,59.623,46.226,473,44.623
1770,1770,59.000,556.560,580.782,52.506,54.791,455,1,632,490,59.623,46.226,473,44.623
1771,1771,59.033,556.565,581.112,52.506,54.822,470,1,632,490,59.623,46.226,473,44.623
1772,1772,59.067,556.531,581.152,52.503,54.826,469,1,632,490,59.623,46.226,473,44.623
1773,1773,59.100,556.423,581.346,52.493,54.844,465,1,632,490,59.623,46.226,473,44.623
1774,1774,59.133,556.335,581.511,52.484,54.859,482,1,632,490,59.623,46.226,473,44.623
1775,1775,59.167,556.402,581.554,52.491,54.864,480,1,632,490,59.623,46.226,473,44.623
1776,1776,59.200,556.370,581.751,52.488,54.882,476,1,632,490,59.623,46.226,473,44.623
1777,1777,59.233,556.202,582.403,52.472,54.944,495,1,632,490,59.623,46.226,473,44.623
1778,1778,59.267,556.199,582.659,52.472,54.968,485,1,632,490,59.623,46.226,473,44.623
1779,1779,59.300,556.143,582.710,52.466,54.973,478,1,632,490,59.623,46.226,473,44.623
1780,1780,59.333,556.172,582.762,52.469,54.978,491,1,632,490,59.623,46.226,473,44.623
1781,1781,59.367,556.177,582.843,52.470,54.985,494,1,632,490,59.623,46.226,473,44.623
1782,1782,59.400,556.070,583.074,52.459,55.007,494,1,632,490,59.623,46.226,473,44.623
1783,1783,59.433,555.879,583.684,52.441,55.065,511,1,632,490,59.623,46.226,473,44.623
1784,1784,59.467,556.053,583.377,52.458,55.036,501,1,632,490,59.623,46.226,473,44.623
1785,1785,59.500,556.040,583.403,52.457,55.038,502,1,632,490,59.623,46.226,473,44.623
1786,1786,59.533,555.978,583.647,52.451,55.061,517,1,632,490,59.623,46.226,473,44.623
1787,1787,59.567,555.979,583.686,52.451,55.065,515,1,632,490,59.623,46.226,473,44.623
1788,1788,59.600,556.018,583.616,52.454,55.058,504,1,632,490,59.623,46.226,473,44.623
1789,1789,59.633,555.922,583.875,52.445,55.083,519,1,632,490,59.623,46.226,473,44.623
1790,1790,59.667,555.932,583.824,52.446,55.078,517,1,632,490,59.623,46.226,473,44.623
1791,1791,59.700,555.875,583.895,52.441,55.084,510,1,632,490,59.623,46.226,473,44.623
1792,1792,59.733,555.871,584.028,52.441,55.097,507,1,632,490,59.623,46.226,473,44.623
1793,1793,59.767,555.872,584.026,52.441,55.097,507,1,632,490,59.623,46.226,473,44.623
1794,1794,59.800,555.828,584.108,52.437,55.105,504,1,632,490,59.623,46.226,473,44.623
1795,1795,59.833,555.853,584.058,52.439,55.100,510,1,632,490,59.623,46.226,473,44.623
1796,1796,59.867,555.846,584.158,52.438,55.109,512,1,632,490,59.623,46.226,473,44.623
1797,1797,59.900,555.778,584.355,52.432,55.128,514,1,632,490,59.623,46.226,473,44.623
