 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
533,533,17.767,621.885,510.317,58.668,48.143,427,1,610,493,57.547,46.509,473.500,44.670
534,534,17.800,621.903,510.325,58.670,48.144,425,1,610,493,57.547,46.509,473.500,44.670
535,535,17.833,621.984,510.340,58.678,48.145,422,1,610,493,57.547,46.509,473.500,44.670
536,536,17.867,622.066,510.351,58.685,48.146,424,1,610,493,57.547,46.509,473.500,44.670
537,537,17.900,622.120,510.399,58.691,48.151,424,1,610,493,57.547,46.509,473.500,44.670
538,538,17.933,622.137,510.459,58.692,48.157,416,1,610,493,57.547,46.509,473.500,44.670
539,539,17.967,622.000,510.396,58.679,48.151,425,1,610,493,57.547,46.509,473.500,44.670
540,540,18.000,621.798,510.287,58.660,48.140,418,1,610,493,57.547,46.509,473.500,44.670
541,541,18.033,622.362,510.429,58.713,48.154,405,1,610,493,57.547,46.509,473.500,44.670
542,542,18.067,622.246,510.374,58.702,48.149,421,1,610,493,57.547,46.509,473.500,44.670
543,543,18.100,622.163,510.344,58.695,48.146,421,1,610,493,57.547,46.509,473.500,44.670
544,544,18.133,622.467,510.495,58.723,48.160,431,1,610,493,57.547,46.509,473.500,44.670
545,545,18.167,622.466,510.495,58.723,48.160,431,1,610,493,57.547,46.509,473.500,44.670
546,546,18.200,622.423,510.489,58.719,48.159,431,1,610,493,57.547,46.509,473.500,44.670
547,547,18.233,622.540,510.515,58.730,48.162,430,1,610,493,57.547,46.509,473.500,44.670
548,548,18.267,622.613,510.534,58.737,48.164,431,1,610,493,57.547,46.509,473.500,44.670
549,549,18.300,622.645,510.529,58.740,48.163,430,1,610,493,57.547,46.509,473.500,44.670
550,550,18.333,622.452,510.404,58.722,48.151,419,1,610,493,57.547,46.509,473.500,44.670
551,551,18.367,622.340,510.402,58.711,48.151,421,1,610,493,57.547,46.509,473.500,44.670
552,552,18.400,622.314,510.404,58.709,48.151,420,1,610,493,57.547,46.509,473.500,44.670
553,553,18.433,622.364,510.395,58.714,48.150,420,1,610,493,57.547,46.509,473.500,44.670
554,554,18.467,622.311,510.416,58.709,48.152,421,1,610,493,57.547,46.509,473.500,44.670
555,555,18.500,622.342,510.371,58.711,48.148,419,1,610,493,57.547,46.509,473.500,44.670
556,556,18.533,622.455,510.356,58.722,48.147,415,1,610,493,57.547,46.509,473.500,44.670
557,557,18.567,622.367,510.357,58.714,48.147,419,1,610,493,57.547,46.509,473.500,44.670
558,558,18.600,622.620,510.444,58.738,48.155,425,1,610,493,57.547,46.509,473.500,44.670
559,559,18.633,622.454,510.405,58.722,48.151,419,1,610,493,57.547,46.509,473.500,44.670
560,560,18.667,622.412,510.411,58.718,48.152,420,1,610,493,57.547,46.509,473.500,44.670
561,561,18.700,622.430,510.406,58.720,48.151,420,1,610,493,57.547,46.509,473.500,44.670
562,562,18.733,622.414,510.358,58.718,48.147,413,1,610,493,57.547,46.509,473.500,44.670
563,563,18.767,622.408,510.402,58.718,48.151,417,1,610,493,57.547,46.509,473.500,44.670
564,564,18.800,622.582,510.402,58.734,48.151,427,1,610,493,57.547,46.509,473.500,44.670
565,565,18.833,622.329,510.331,58.710,48.144,412,1,610,493,57.547,46.509,473.500,44.670
566,566,18.867,622.436,510.361,58.720,48.147,415,1,610,493,57.547,46.509,473.500,44.670
567,567,18.900,622.592,510.380,58.735,48.149,420,1,610,493,57.547,46.509,473.500,44.670
568,568,18.933,622.522,510.386,58.729,48.150,417,1,610,493,57.547,46.509,473.500,44.670
569,569,18.967,622.516,510.398,58.728,48.151,418,1,610,493,57.547,46.509,473.500,44.670
570,570,19.000,622.541,510.463,58.730,48.157,427,1,610,493,57.547,46.509,473.500,44.670
571,571,19.033,622.663,510.472,58.742,48.158,420,1,610,493,57.547,46.509,473.500,44.670
572,572,19.067,622.652,510.467,58.741,48.157,420,1,610,493,57.547,46.509,473.500,44.670
573,573,19.100,622.627,510.439,58.738,48.155,423,1,610,493,57.547,46.509,473.500,44.670
574,574,19.133,622.567,510.402,58.733,48.151,417,1,610,493,57.547,46.509,473.500,44.670
575,575,19.167,622.560,510.401,58.732,48.151,417,1,610,493,57.547,46.509,473.500,44.670
576,576,19.200,622.560,510.400,58.732,48.151,423,1,610,493,57.547,46.509,473.500,44.670
577,577,19.233,622.577,510.428,58.734,48.154,420,1,610,493,57.547,46.509,473.500,44.670
578,578,19.267,622.548,510.452,58.731,48.156,422,1,610,493,57.547,46.509,473.500,44.670
579,579,19.300,622.427,510.426,58.720,48.153,427,1,610,493,57.547,46.509,473.500,44.670
580,580,19.333,622.374,510.434,58.715,48.154,424,1,610,493,57.547,46.509,473.500,44.670
581,581,19.367,622.533,510.446,58.730,48.155,420,1,610,493,57.547,46.509,473.500,44.670
582,582,19.400,622.510,510.405,58.727,48.151,431,1,610,493,57.547,46.509,473.500,44.670
583,583,19.433,622.375,510.434,58.715,48.154,426,1,610,493,57.547,46.509,473.500,44.670
584,584,19.467,622.537,510.455,58.730,48.156,422,1,610,493,57.547,46.509,473.500,44.670
585,585,19.500,622.392,510.446,58.716,48.155,431,1,610,493,57.547,46.509,473.500,44.670
586,586,19.533,622.586,510.452,58.735,48.156,424,1,610,493,57.547,46.509,473.500,44.670
587,587,19.567,622.631,510.467,58.739,48.157,421,1,610,493,57.547,46.509,473.500,44.670
588,588,19.600,622.709,510.512,58.746,48.162,427,1,610,493,57.547,46.509,473.500,44.670
589,589,19.633,622.775,510.488,58.752,48.159,424,1,610,493,57.547,46.509,473.500,44.670
590,590,19.667,622.720,510.486,58.747,48.159,423,1,610,493,57.547,46.509,473.500,44.670
591,591,19.700,622.595,510.494,58.735,48.160,432,1,610,493,57.547,46.509,473.500,44.670
592,592,19.733,622.737,510.486,58.749,48.159,425,1,610,493,57.547,46.509,473.500,44.670
593,593,19.767,622.675,510.498,58.743,48.160,424,1,610,493,57.547,46.509,473.500,44.670
594,594,19.800,622.600,510.486,58.736,48.159,431,1,610,493,57.547,46.509,473.500,44.670
595,595,19.833,622.639,510.480,58.740,48.158,425,1,610,493,57.547,46.509,473.500,44.670
596,596,19.867,622.723,510.497,58.747,48.160,424,1,610,493,57.547,46.509,473.500,44.670
597,597,19.900,622.508,510.476,58.727,48.158,428,1,610,493,57.547,46.509,473.500,44.670
598,598,19.933,622.591,510.460,58.735,48.157,427,1,610,493,57.547,46.509,473.500,44.670
599,599,19.967,622.483,510.464,58.725,48.157,421,1,610,493,57.547,46.509,473.500,44.670
600,600,20.000,622.433,510.467,58.720,48.157,423,1,610,493,57.547,46.509,473.500,44.670
601,601,20.033,622.676,510.548,58.743,48.165,415,1,610,493,57.547,46.509,473.500,44.670
602,602,20.067,622.606,510.530,58.736,48.163,416,1,610,493,57.547,46.509,473.500,44.670
603,603,20.100,622.551,510.489,58.731,48.159,421,1,610,493,57.547,46.509,473.500,44.670
604,604,20.133,622.551,510.489,58.731,48.159,421,1,610,493,57.547,46.509,473.500,44.670
605,605,20.167,622.829,510.535,58.757,48.164,414,1,610,493,57.547,46.509,473.500,44.670
606,606,20.200,622.757,510.560,58.751,48.166,417,1,610,493,57.547,46.509,473.500,44.670
607,607,20.233,622.757,510.560,58.751,48.166,417,1,610,493,57.547,46.509,473.500,44.670
608,608,20.267,622.773,510.546,58.752,48.165,416,1,610,493,57.547,46.509,473.500,44.670
609,609,20.300,622.727,510.554,58.748,48.165,417,1,610,493,57.547,46.509,473.500,44.670
610,610,20.333,622.726,510.554,58.748,48.165,417,1,610,493,57.547,46.509,473.500,44.670
611,611,20.367,622.674,510.574,58.743,48.167,414,1,610,493,57.547,46.509,473.500,44.670
612,612,20.400,622.566,510.538,58.733,48.164,417,1,610,493,57.547,46.509,473.500,44.670
613,613,20.433,622.569,510.534,58.733,48.164,417,1,610,493,57.547,46.509,473.500,44.670
614,614,20.467,622.859,510.588,58.760,48.169,411,1,610,493,57.547,46.509,473.500,44.670
615,615,20.500,622.748,510.529,58.750,48.163,417,1,610,493,57.547,46.509,473.500,44.670
616,616,20.533,622.748,510.529,58.750,48.163,417,1,610,493,57.547,46.509,473.500,44.670
617,617,20.567,622.682,510.542,58.744,48.164,415,1,610,493,57.547,46.509,473.500,44.670
618,618,20.600,622.694,510.541,58.745,48.164,415,1,610,493,57.547,46.509,473.500,44.670
619,619,20.633,622.679,510.542,58.743,48.164,415,1,610,493,57.547,46.509,473.500,44.670
620,620,20.667,622.673,510.550,58.743,48.165,415,1,610,493,57.547,46.509,473.500,44.670
621,621,20.700,622.711,510.563,58.746,48.166,418,1,610,493,57.547,46.509,473.500,44.670
622,622,20.733,622.742,510.553,58.749,48.165,420,1,610,493,57.547,46.509,473.500,44.670
623,623,20.767,622.604,510.569,58.736,48.167,414,1,610,493,57.547,46.509,473.500,44.670
624,624,20.800,622.529,510.490,58.729,48.159,422,1,610,493,57.547,46.509,473.500,44.670
625,625,20.833,622.518,510.483,58.728,48.159,421,1,610,493,57.547,46.509,473.500,44.670
626,626,20.867,622.491,510.473,58.726,48.158,421,1,610,493,57.547,46.509,473.500,44.670
627,627,20.900,622.552,510.492,58.731,48.160,422,1,610,493,57.547,46.509,473.500,44.670
628,628,20.933,622.391,510.488,58.716,48.159,426,1,610,493,57.547,46.509,473.500,44.670
629,629,20.967,622.612,510.510,58.737,48.161,421,1,610,493,57.547,46.509,473.500,44.670
630,630,21.000,622.572,510.491,58.733,48.160,423,1,610,493,57.547,46.509,473.500,44.670
631,631,21.033,622.434,510.474,58.720,48.158,424,1,610,493,57.547,46.509,473.500,44.670
632,632,21.067,622.464,510.489,58.723,48.159,419,1,610,493,57.547,46.509,473.500,44.670
633,633,21.100,622.479,510.486,58.724,48.159,419,1,610,493,57.547,46.509,473.500,44.670
634,634,21.133,622.348,510.440,58.712,48.155,423,1,610,493,57.547,46.509,473.500,44.670
635,635,21.167,622.177,510.345,58.696,48.146,413,1,610,493,57.547,46.509,473.500,44.670
636,636,21.200,622.352,510.434,58.712,48.154,422,1,610,493,57.547,46.509,473.500,44.670
637,637,21.233,622.371,510.360,58.714,48.147,426,1,610,493,57.547,46.509,473.500,44.670
638,638,21.267,622.274,510.275,58.705,48.139,414,1,610,493,57.547,46.509,473.500,44.670
639,639,21.300,622.557,510.413,58.732,48.152,420,1,610,493,57.547,46.509,473.500,44.670
640,640,21.333,622.761,510.457,58.751,48.156,417,1,610,493,57.547,46.509,473.500,44.670
641,641,21.367,623.257,510.531,58.798,48.163,405,1,610,493,57.547,46.509,473.500,44.670
642,642,21.400,623.421,510.556,58.813,48.166,401,1,610,493,57.547,46.509,473.500,44.670
643,643,21.433,623.731,510.573,58.843,48.167,405,1,610,493,57.547,46.509,473.500,44.670
644,644,21.467,623.560,510.557,58.826,48.166,395,1,610,493,57.547,46.509,473.500,44.670
645,645,21.500,623.609,510.588,58.831,48.169,397,1,610,493,57.547,46.509,473.500,44.670
646,646,21.533,624.009,510.650,58.869,48.175,396,1,610,493,57.547,46.509,473.500,44.670
647,647,21.567,624.297,510.657,58.896,48.175,388,1,610,493,57.547,46.509,473.500,44.670
648,648,21.600,624.461,510.774,58.911,48.186,384,1,610,493,57.547,46.509,473.500,44.670
649,649,21.633,624.537,510.788,58.919,48.188,386,1,610,493,57.547,46.509,473.500,44.670
650,650,21.667,624.992,510.837,58.962,48.192,369,1,610,493,57.547,46.509,473.500,44.670
651,651,21.700,624.828,510.808,58.946,48.189,368,1,610,493,57.547,46.509,473.500,44.670
652,652,21.733,624.976,510.909,58.960,48.199,378,1,610,493,57.547,46.509,473.500,44.670
653,653,21.767,625.075,510.935,58.969,48.201,373,1,610,493,57.547,46.509,473.500,44.670
654,654,21.800,625.092,510.873,58.971,48.196,371,1,610,493,57.547,46.509,473.500,44.670
655,655,21.833,625.167,510.868,58.978,48.195,382,1,610,493,57.547,46.509,473.500,44.670
656,656,21.867,625.250,510.841,58.986,48.193,375,1,610,493,57.547,46.509,473.500,44.670
657,657,21.900,625.170,510.858,58.978,48.194,374,1,610,493,57.547,46.509,473.500,44.670
658,658,21.933,625.167,510.854,58.978,48.194,382,1,610,493,57.547,46.509,473.500,44.670
659,659,21.967,625.046,510.870,58.967,48.195,377,1,610,493,57.547,46.509,473.500,44.670
660,660,22.000,625.045,510.872,58.966,48.195,377,1,610,493,57.547,46.509,473.500,44.670
661,661,22.033,625.285,510.860,58.989,48.194,380,1,610,493,57.547,46.509,473.500,44.670
662,662,22.067,625.026,510.792,58.965,48.188,368,1,610,493,57.547,46.509,473.500,44.670
663,663,22.100,625.159,510.821,58.977,48.191,370,1,610,493,57.547,46.509,473.500,44.670
664,664,22.133,625.226,510.850,58.984,48.193,380,1,610,493,57.547,46.509,473.500,44.670
665,665,22.167,625.243,510.951,58.985,48.203,373,1,610,493,57.547,46.509,473.500,44.670
666,666,22.200,625.258,510.971,58.987,48.205,375,1,610,493,57.547,46.509,473.500,44.670
667,667,22.233,625.063,511.039,58.968,48.211,381,1,610,493,57.547,46.509,473.500,44.670
668,668,22.267,625.085,511.026,58.970,48.210,380,1,610,493,57.547,46.509,473.500,44.670
669,669,22.300,624.844,511.014,58.948,48.209,376,1,610,493,57.547,46.509,473.500,44.670
670,670,22.333,624.992,511.034,58.961,48.211,381,1,610,493,57.547,46.509,473.500,44.670
671,671,22.367,624.979,511.035,58.960,48.211,381,1,610,493,57.547,46.509,473.500,44.670
672,672,22.400,624.674,511.037,58.932,48.211,381,1,610,493,57.547,46.509,473.500,44.670
673,673,22.433,624.650,511.029,58.929,48.210,387,1,610,493,57.547,46.509,473.500,44.670
674,674,22.467,624.582,511.037,58.923,48.211,389,1,610,493,57.547,46.509,473.500,44.670
675,675,22.500,624.579,511.019,58.923,48.209,388,1,610,493,57.547,46.509,473.500,44.670
676,676,22.533,624.564,511.070,58.921,48.214,392,1,610,493,57.547,46.509,473.500,44.670
677,677,22.567,624.461,511.047,58.911,48.212,392,1,610,493,57.547,46.509,473.500,44.670
678,678,22.600,624.522,511.051,58.917,48.212,382,1,610,493,57.547,46.509,473.500,44.670
679,679,22.633,624.438,511.165,58.909,48.223,394,1,610,493,57.547,46.509,473.500,44.670
680,680,22.667,624.465,511.176,58.912,48.224,393,1,610,493,57.547,46.509,473.500,44.670
681,681,22.700,624.477,511.257,58.913,48.232,385,1,610,493,57.547,46.509,473.500,44.670
682,682,22.733,624.640,511.231,58.928,48.229,387,1,610,493,57.547,46.509,473.500,44.670
683,683,22.767,624.659,511.234,58.930,48.230,387,1,610,493,57.547,46.509,473.500,44.670
684,684,22.800,625.088,511.165,58.971,48.223,368,1,610,493,57.547,46.509,473.500,44.670
685,685,22.833,625.385,511.220,58.999,48.228,369,1,610,493,57.547,46.509,473.500,44.670
686,686,22.867,625.470,511.193,59.007,48.226,369,1,610,493,57.547,46.509,473.500,44.670
687,687,22.900,625.566,511.102,59.016,48.217,355,1,610,493,57.547,46.509,473.500,44.670
688,688,22.933,625.597,511.144,59.019,48.221,354,1,610,493,57.547,46.509,473.500,44.670
689,689,22.967,625.581,511.046,59.017,48.212,360,1,610,493,57.547,46.509,473.500,44.670
690,690,23.000,625.971,511.002,59.054,48.208,358,1,610,493,57.547,46.509,473.500,44.670
691,691,23.033,625.912,511.024,59.048,48.210,359,1,610,493,57.547,46.509,473.500,44.670
692,692,23.067,625.829,511.045,59.040,48.212,365,1,610,493,57.547,46.509,473.500,44.670
693,693,23.100,625.769,511.080,59.035,48.215,359,1,610,493,57.547,46.509,473.500,44.670
694,694,23.133,625.768,511.075,59.035,48.215,370,1,610,493,57.547,46.509,473.500,44.670
695,695,23.167,625.728,511.080,59.031,48.215,369,1,610,493,57.547,46.509,473.500,44.670
696,696,23.200,625.559,511.078,59.015,48.215,368,1,610,493,57.547,46.509,473.500,44.670
697,697,23.233,625.632,511.116,59.022,48.219,368,1,610,493,57.547,46.509,473.500,44.670
698,698,23.267,625.499,511.072,59.009,48.214,377,1,610,493,57.547,46.509,473.500,44.670
699,699,23.300,625.689,511.133,59.027,48.220,367,1,610,493,57.547,46.509,473.500,44.670
700,700,23.333,625.602,511.174,59.019,48.224,370,1,610,493,57.547,46.509,473.500,44.670
701,701,23.367,625.655,511.313,59.024,48.237,377,1,610,493,57.547,46.509,473.500,44.670
702,702,23.400,625.864,511.415,59.044,48.247,364,1,610,493,57.547,46.509,473.500,44.670
703,703,23.433,625.807,511.470,59.038,48.252,368,1,610,493,57.547,46.509,473.500,44.670
704,704,23.467,625.848,511.507,59.042,48.255,382,1,610,493,57.547,46.509,473.500,44.670
705,705,23.500,625.792,511.439,59.037,48.249,362,1,610,493,57.547,46.509,473.500,44.670
706,706,23.533,625.548,511.428,59.014,48.248,368,1,610,493,57.547,46.509,473.500,44.670
707,707,23.567,625.506,511.398,59.010,48.245,385,1,610,493,57.547,46.509,473.500,44.670
708,708,23.600,625.613,511.375,59.020,48.243,373,1,610,493,57.547,46.509,473.500,44.670
709,709,23.633,625.589,511.386,59.018,48.244,374,1,610,493,57.547,46.509,473.500,44.670
710,710,23.667,625.427,511.394,59.003,48.245,387,1,610,493,57.547,46.509,473.500,44.670
711,711,23.700,625.444,511.337,59.004,48.239,381,1,610,493,57.547,46.509,473.500,44.670
712,712,23.733,625.194,511.439,58.981,48.249,390,1,610,493,57.547,46.509,473.500,44.670
713,713,23.767,625.139,511.513,58.975,48.256,395,1,610,493,57.547,46.509,473.500,44.670
714,714,23.800,625.152,511.550,58.977,48.259,386,1,610,493,57.547,46.509,473.500,44.670
715,715,23.833,625.117,511.560,58.973,48.260,383,1,610,493,57.547,46.509,473.500,44.670
716,716,23.867,625.015,511.582,58.964,48.262,393,1,610,493,57.547,46.509,473.500,44.670
717,717,23.900,624.976,511.558,58.960,48.260,386,1,610,493,57.547,46.509,473.500,44.670
718,718,23.933,624.805,511.546,58.944,48.259,381,1,610,493,57.547,46.509,473.500,44.670
719,719,23.967,624.596,511.641,58.924,48.268,390,1,610,493,57.547,46.509,473.500,44.670
720,720,24.000,624.359,511.707,58.902,48.274,375,1,610,493,57.547,46.509,473.500,44.670
721,721,24.033,623.777,511.937,58.847,48.296,366,1,610,493,57.547,46.509,473.500,44.670
722,722,24.067,623.912,511.890,58.860,48.292,362,1,610,493,57.547,46.509,473.500,44.670
723,723,24.100,624.045,511.912,58.872,48.294,351,1,610,493,57.547,46.509,473.500,44.670
724,724,24.133,624.365,512.172,58.902,48.318,337,1,610,493,57.547,46.509,473.500,44.670
725,725,24.167,624.399,512.238,58.906,48.324,339,1,610,493,57.547,46.509,473.500,44.670
726,726,24.200,624.601,512.305,58.925,48.331,334,1,610,493,57.547,46.509,473.500,44.670
727,727,24.233,624.902,512.323,58.953,48.332,326,1,610,493,57.547,46.509,473.500,44.670
728,728,24.267,624.955,512.493,58.958,48.348,337,1,610,493,57.547,46.509,473.500,44.670
729,729,24.300,624.984,512.549,58.961,48.354,333,1,610,493,57.547,46.509,473.500,44.670
730,730,24.333,625.363,512.401,58.997,48.340,324,1,610,493,57.547,46.509,473.500,44.670
731,731,24.367,625.500,512.511,59.009,48.350,331,1,610,493,57.547,46.509,473.500,44.670
732,732,24.400,625.765,512.608,59.034,48.359,333,1,610,493,57.547,46.509,473.500,44.670
733,733,24.433,625.826,512.647,59.040,48.363,328,1,610,493,57.547,46.509,473.500,44.670
734,734,24.467,625.758,512.865,59.034,48.384,340,1,610,493,57.547,46.509,473.500,44.670
735,735,24.500,625.759,512.926,59.034,48.389,336,1,610,493,57.547,46.509,473.500,44.670
736,736,24.533,625.865,512.987,59.044,48.395,333,1,610,493,57.547,46.509,473.500,44.670
737,737,24.567,625.654,513.178,59.024,48.413,345,1,610,493,57.547,46.509,473.500,44.670
738,738,24.600,625.605,513.069,59.019,48.403,339,1,610,493,57.547,46.509,473.500,44.670
739,739,24.633,625.523,513.102,59.012,48.406,339,1,610,493,57.547,46.509,473.500,44.670
740,740,24.667,625.363,513.131,58.997,48.409,348,1,610,493,57.547,46.509,473.500,44.670
741,741,24.700,625.337,513.123,58.994,48.408,347,1,610,493,57.547,46.509,473.500,44.670
742,742,24.733,625.165,513.055,58.978,48.401,343,1,610,493,57.547,46.509,473.500,44.670
743,743,24.767,625.068,513.125,58.969,48.408,362,1,610,493,57.547,46.509,473.500,44.670
744,744,24.800,624.909,513.186,58.954,48.414,364,1,610,493,57.547,46.509,473.500,44.670
745,745,24.833,624.854,513.153,58.949,48.411,356,1,610,493,57.547,46.509,473.500,44.670
746,746,24.867,624.400,513.488,58.906,48.442,368,1,610,493,57.547,46.509,473.500,44.670
747,747,24.900,624.400,513.528,58.906,48.446,372,1,610,493,57.547,46.509,473.500,44.670
748,748,24.933,624.541,513.530,58.919,48.446,365,1,610,493,57.547,46.509,473.500,44.670
749,749,24.967,624.569,513.606,58.922,48.453,373,1,610,493,57.547,46.509,473.500,44.670
750,750,25.000,624.652,513.573,58.929,48.450,375,1,610,493,57.547,46.509,473.500,44.670
751,751,25.033,624.473,513.552,58.913,48.448,365,1,610,493,57.547,46.509,473.500,44.670
752,752,25.067,624.516,513.539,58.917,48.447,368,1,610,493,57.547,46.509,473.500,44.670
753,753,25.100,624.613,513.541,58.926,48.447,371,1,610,493,57.547,46.509,473.500,44.670
754,754,25.133,624.474,513.554,58.913,48.449,367,1,610,493,57.547,46.509,473.500,44.670
755,755,25.167,624.553,513.623,58.920,48.455,374,1,610,493,57.547,46.509,473.500,44.670
756,756,25.200,624.546,513.582,58.919,48.451,375,1,610,493,57.547,46.509,473.500,44.670
757,757,25.233,624.556,513.582,58.920,48.451,374,1,610,493,57.547,46.509,473.500,44.670
758,758,25.267,624.552,513.586,58.920,48.452,374,1,610,493,57.547,46.509,473.500,44.670
759,759,25.300,624.554,513.553,58.920,48.448,375,1,610,493,57.547,46.509,473.500,44.670
760,760,25.333,624.546,513.589,58.919,48.452,369,1,610,493,57.547,46.509,473.500,44.670
761,761,25.367,624.531,513.591,58.918,48.452,372,1,610,493,57.547,46.509,473.500,44.670
762,762,25.400,624.669,513.570,58.931,48.450,375,1,610,493,57.547,46.509,473.500,44.670
763,763,25.433,624.589,513.562,58.924,48.449,373,1,610,493,57.547,46.509,473.500,44.670
764,764,25.467,624.587,513.565,58.923,48.450,373,1,610,493,57.547,46.509,473.500,44.670
765,765,25.500,624.687,513.581,58.933,48.451,376,1,610,493,57.547,46.509,473.500,44.670
766,766,25.533,624.614,513.540,58.926,48.447,369,1,610,493,57.547,46.509,473.500,44.670
767,767,25.567,624.560,513.637,58.921,48.456,375,1,610,493,57.547,46.509,473.500,44.670
768,768,25.600,624.428,513.679,58.908,48.460,377,1,610,493,57.547,46.509,473.500,44.670
769,769,25.633,624.487,513.612,58.914,48.454,372,1,610,493,57.547,46.509,473.500,44.670
770,770,25.667,624.391,513.715,58.905,48.464,374,1,610,493,57.547,46.509,473.500,44.670
771,771,25.700,624.524,513.705,58.917,48.463,378,1,610,493,57.547,46.509,473.500,44.670
772,772,25.733,624.622,513.682,58.927,48.461,374,1,610,493,57.547,46.509,473.500,44.670
773,773,25.767,624.645,513.660,58.929,48.458,373,1,610,493,57.547,46.509,473.500,44.670
774,774,25.800,624.576,513.718,58.922,48.464,380,1,610,493,57.547,46.509,473.500,44.670
775,775,25.833,624.786,513.580,58.942,48.451,372,1,610,493,57.547,46.509,473.500,44.670
776,776,25.867,624.739,513.672,58.938,48.460,373,1,610,493,57.547,46.509,473.500,44.670
777,777,25.900,624.696,513.863,58.934,48.478,384,1,610,493,57.547,46.509,473.500,44.670
778,778,25.933,624.441,513.953,58.909,48.486,384,1,610,493,57.547,46.509,473.500,44.670
779,779,25.967,624.411,513.982,58.907,48.489,385,1,610,493,57.547,46.509,473.500,44.670
780,780,26.000,624.236,514.236,58.890,48.513,395,1,610,493,57.547,46.509,473.500,44.670
781,781,26.033,624.386,514.279,58.904,48.517,379,1,610,493,57.547,46.509,473.500,44.670
782,782,26.067,624.403,514.285,58.906,48.517,384,1,610,493,57.547,46.509,473.500,44.670
783,783,26.100,624.452,514.325,58.911,48.521,396,1,610,493,57.547,46.509,473.500,44.670
784,784,26.133,624.313,514.340,58.897,48.523,388,1,610,493,57.547,46.509,473.500,44.670
785,785,26.167,624.313,514.340,58.897,48.523,388,1,610,493,57.547,46.509,473.500,44.670
786,786,26.200,624.323,514.306,58.898,48.519,389,1,610,493,57.547,46.509,473.500,44.670
787,787,26.233,624.046,514.347,58.872,48.523,379,1,610,493,57.547,46.509,473.500,44.670
788,788,26.267,623.599,514.429,58.830,48.531,368,1,610,493,57.547,46.509,473.500,44.670
789,789,26.300,623.021,514.953,58.776,48.580,365,1,610,493,57.547,46.509,473.500,44.670
790,790,26.333,622.668,514.882,58.742,48.574,344,1,610,493,57.547,46.509,473.500,44.670
791,791,26.367,622.442,514.978,58.721,48.583,330,1,610,493,57.547,46.509,473.500,44.670
792,792,26.400,622.388,515.186,58.716,48.602,336,1,610,493,57.547,46.509,473.500,44.670
793,793,26.433,622.289,515.238,58.706,48.607,334,1,610,493,57.547,46.509,473.500,44.670
794,794,26.467,622.365,515.111,58.714,48.595,330,1,610,493,57.547,46.509,473.500,44.670
795,795,26.500,622.483,515.101,58.725,48.594,340,1,610,493,57.547,46.509,473.500,44.670
796,796,26.533,622.439,515.063,58.721,48.591,335,1,610,493,57.547,46.509,473.500,44.670
797,797,26.567,622.639,514.844,58.740,48.570,322,1,610,493,57.547,46.509,473.500,44.670
798,798,26.600,622.488,515.079,58.725,48.592,339,1,610,493,57.547,46.509,473.500,44.670
799,799,26.633,622.674,514.812,58.743,48.567,329,1,610,493,57.547,46.509,473.500,44.670
800,800,26.667,622.576,514.829,58.734,48.569,326,1,610,493,57.547,46.509,473.500,44.670
801,801,26.700,622.550,514.717,58.731,48.558,337,1,610,493,57.547,46.509,473.500,44.670
802,802,26.733,622.614,514.587,58.737,48.546,331,1,610,493,57.547,46.509,473.500,44.670
803,803,26.767,622.398,514.716,58.717,48.558,329,1,610,493,57.547,46.509,473.500,44.670
804,804,26.800,622.138,515.129,58.692,48.597,350,1,610,493,57.547,46.509,473.500,44.670
805,805,26.833,622.032,515.240,58.682,48.608,347,1,610,493,57.547,46.509,473.500,44.670
806,806,26.867,621.900,515.402,58.670,48.623,348,1,610,493,57.547,46.509,473.500,44.670
807,807,26.900,621.434,515.965,58.626,48.676,367,1,610,493,57.547,46.509,473.500,44.670
808,808,26.933,621.296,516.123,58.613,48.691,367,1,610,493,57.547,46.509,473.500,44.670
809,809,26.967,621.101,516.321,58.594,48.710,365,1,610,493,57.547,46.509,473.500,44.670
810,810,27.000,620.658,516.853,58.553,48.760,380,1,610,493,57.547,46.509,473.500,44.670
811,811,27.033,620.554,516.961,58.543,48.770,382,1,610,493,57.547,46.509,473.500,44.670
812,812,27.067,620.422,517.097,58.530,48.783,380,1,610,493,57.547,46.509,473.500,44.670
813,813,27.100,620.211,517.455,58.510,48.817,391,1,610,493,57.547,46.509,473.500,44.670
814,814,27.133,620.124,517.653,58.502,48.835,398,1,610,493,57.547,46.509,473.500,44.670
815,815,27.167,620.065,517.725,58.497,48.842,395,1,610,493,57.547,46.509,473.500,44.670
816,816,27.200,619.965,517.905,58.487,48.859,399,1,610,493,57.547,46.509,473.500,44.670
817,817,27.233,619.940,517.943,58.485,48.863,400,1,610,493,57.547,46.509,473.500,44.670
818,818,27.267,619.710,518.049,58.463,48.873,393,1,610,493,57.547,46.509,473.500,44.670
819,819,27.300,619.601,518.343,58.453,48.900,398,1,610,493,57.547,46.509,473.500,44.670
820,820,27.333,619.704,518.264,58.463,48.893,399,1,610,493,57.547,46.509,473.500,44.670
821,821,27.367,619.778,518.022,58.470,48.870,390,1,610,493,57.547,46.509,473.500,44.670
