 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
852,852,28.400,629.312,512.527,59.369,48.352,267,1,607,493,57.264,46.509,473,44.623
853,853,28.433,629.406,511.856,59.378,48.288,257,1,607,493,57.264,46.509,473,44.623
854,854,28.467,629.533,511.824,59.390,48.285,261,1,607,493,57.264,46.509,473,44.623
855,855,28.500,629.673,512.003,59.403,48.302,267,1,607,493,57.264,46.509,473,44.623
856,856,28.533,629.747,512.410,59.410,48.341,265,1,607,493,57.264,46.509,473,44.623
857,857,28.567,629.835,512.525,59.418,48.351,271,1,607,493,57.264,46.509,473,44.623
858,858,28.600,630.028,512.630,59.437,48.361,268,1,607,493,57.264,46.509,473,44.623
859,859,28.633,630.089,512.573,59.442,48.356,264,1,607,493,57.264,46.509,473,44.623
860,860,28.667,630.251,513.047,59.458,48.401,276,1,607,493,57.264,46.509,473,44.623
861,861,28.700,630.334,513.166,59.465,48.412,281,1,607,493,57.264,46.509,473,44.623
862,862,28.733,630.418,513.125,59.473,48.408,271,1,607,493,57.264,46.509,473,44.623
863,863,28.767,630.679,513.453,59.498,48.439,284,1,607,493,57.264,46.509,473,44.623
864,864,28.800,630.595,512.996,59.490,48.396,280,1,607,493,57.264,46.509,473,44.623
865,865,28.833,631.013,513.583,59.530,48.451,270,1,607,493,57.264,46.509,473,44.623
866,866,28.867,631.146,514.153,59.542,48.505,280,1,607,493,57.264,46.509,473,44.623
867,867,28.900,631.278,514.540,59.555,48.541,287,1,607,493,57.264,46.509,473,44.623
868,868,28.933,631.607,515.326,59.586,48.616,280,1,607,493,57.264,46.509,473,44.623
869,869,28.967,631.721,515.740,59.596,48.655,290,1,607,493,57.264,46.509,473,44.623
870,870,29.000,631.793,515.844,59.603,48.665,297,1,607,493,57.264,46.509,473,44.623
871,871,29.033,632.090,516.486,59.631,48.725,289,1,607,493,57.264,46.509,473,44.623
872,872,29.067,632.398,517.371,59.660,48.809,312,1,607,493,57.264,46.509,473,44.623
873,873,29.100,632.646,517.838,59.684,48.853,317,1,607,493,57.264,46.509,473,44.623
874,874,29.133,632.786,518.103,59.697,48.878,312,1,607,493,57.264,46.509,473,44.623
875,875,29.167,632.948,518.482,59.712,48.913,325,1,607,493,57.264,46.509,473,44.623
876,876,29.200,632.999,518.464,59.717,48.912,322,1,607,493,57.264,46.509,473,44.623
877,877,29.233,633.168,518.734,59.733,48.937,326,1,607,493,57.264,46.509,473,44.623
878,878,29.267,633.239,519.028,59.740,48.965,332,1,607,493,57.264,46.509,473,44.623
879,879,29.300,633.207,518.946,59.737,48.957,331,1,607,493,57.264,46.509,473,44.623
880,880,29.333,633.237,518.910,59.739,48.954,324,1,607,493,57.264,46.509,473,44.623
881,881,29.367,633.058,518.775,59.722,48.941,329,1,607,493,57.264,46.509,473,44.623
882,882,29.400,632.882,518.366,59.706,48.902,325,1,607,493,57.264,46.509,473,44.623
883,883,29.433,632.839,518.332,59.702,48.899,321,1,607,493,57.264,46.509,473,44.623
884,884,29.467,632.809,518.264,59.699,48.893,322,1,607,493,57.264,46.509,473,44.623
885,885,29.500,632.797,518.321,59.698,48.898,325,1,607,493,57.264,46.509,473,44.623
886,886,29.533,632.821,518.386,59.700,48.904,325,1,607,493,57.264,46.509,473,44.623
887,887,29.567,632.810,518.375,59.699,48.903,325,1,607,493,57.264,46.509,473,44.623
888,888,29.600,632.699,518.176,59.689,48.885,312,1,607,493,57.264,46.509,473,44.623
889,889,29.633,632.571,518.012,59.677,48.869,309,1,607,493,57.264,46.509,473,44.623
890,890,29.667,632.263,517.485,59.647,48.819,309,1,607,493,57.264,46.509,473,44.623
891,891,29.700,631.881,516.673,59.611,48.743,287,1,607,493,57.264,46.509,473,44.623
892,892,29.733,631.606,516.423,59.586,48.719,284,1,607,493,57.264,46.509,473,44.623
893,893,29.767,631.026,514.882,59.531,48.574,275,1,607,493,57.264,46.509,473,44.623
894,894,29.800,630.585,513.967,59.489,48.487,250,1,607,493,57.264,46.509,473,44.623
895,895,29.833,630.466,514.060,59.478,48.496,253,1,607,493,57.264,46.509,473,44.623
896,896,29.867,630.080,514.237,59.442,48.513,259,1,607,493,57.264,46.509,473,44.623
897,897,29.900,629.813,513.741,59.416,48.466,253,1,607,493,57.264,46.509,473,44.623
898,898,29.933,629.498,513.628,59.387,48.456,252,1,607,493,57.264,46.509,473,44.623
899,899,29.967,629.304,513.466,59.368,48.440,260,1,607,493,57.264,46.509,473,44.623
900,900,30.000,629.195,513.574,59.358,48.450,265,1,607,493,57.264,46.509,473,44.623
901,901,30.033,628.821,513.623,59.323,48.455,282,1,607,493,57.264,46.509,473,44.623
902,902,30.067,628.395,513.175,59.283,48.413,302,1,607,493,57.264,46.509,473,44.623
903,903,30.100,628.410,512.949,59.284,48.391,292,1,607,493,57.264,46.509,473,44.623
904,904,30.133,628.377,512.834,59.281,48.381,295,1,607,493,57.264,46.509,473,44.623
905,905,30.167,628.497,512.617,59.292,48.360,304,1,607,493,57.264,46.509,473,44.623
906,906,30.200,628.548,512.596,59.297,48.358,302,1,607,493,57.264,46.509,473,44.623
907,907,30.233,628.525,512.615,59.295,48.360,307,1,607,493,57.264,46.509,473,44.623
908,908,30.267,628.434,512.524,59.286,48.351,313,1,607,493,57.264,46.509,473,44.623
909,909,30.300,628.407,512.422,59.284,48.342,305,1,607,493,57.264,46.509,473,44.623
910,910,30.333,628.370,512.479,59.280,48.347,307,1,607,493,57.264,46.509,473,44.623
911,911,30.367,628.147,512.388,59.259,48.339,323,1,607,493,57.264,46.509,473,44.623
912,912,30.400,628.142,512.139,59.259,48.315,312,1,607,493,57.264,46.509,473,44.623
913,913,30.433,627.948,512.045,59.240,48.306,309,1,607,493,57.264,46.509,473,44.623
914,914,30.467,627.742,511.944,59.221,48.297,305,1,607,493,57.264,46.509,473,44.623
915,915,30.500,627.794,512.094,59.226,48.311,301,1,607,493,57.264,46.509,473,44.623
916,916,30.533,627.687,512.101,59.216,48.311,307,1,607,493,57.264,46.509,473,44.623
917,917,30.567,627.624,512.071,59.210,48.309,314,1,607,493,57.264,46.509,473,44.623
918,918,30.600,627.453,512.233,59.194,48.324,304,1,607,493,57.264,46.509,473,44.623
919,919,30.633,627.413,512.408,59.190,48.340,303,1,607,493,57.264,46.509,473,44.623
920,920,30.667,627.635,512.501,59.211,48.349,309,1,607,493,57.264,46.509,473,44.623
921,921,30.700,627.578,512.716,59.205,48.369,289,1,607,493,57.264,46.509,473,44.623
922,922,30.733,627.422,512.495,59.191,48.349,285,1,607,493,57.264,46.509,473,44.623
923,923,30.767,627.114,512.584,59.162,48.357,292,1,607,493,57.264,46.509,473,44.623
924,924,30.800,626.956,512.512,59.147,48.350,283,1,607,493,57.264,46.509,473,44.623
925,925,30.833,626.537,512.394,59.107,48.339,282,1,607,493,57.264,46.509,473,44.623
926,926,30.867,626.297,512.302,59.085,48.330,287,1,607,493,57.264,46.509,473,44.623
927,927,30.900,626.345,512.557,59.089,48.354,273,1,607,493,57.264,46.509,473,44.623
928,928,30.933,626.031,512.567,59.060,48.355,283,1,607,493,57.264,46.509,473,44.623
929,929,30.967,626.035,512.613,59.060,48.360,284,1,607,493,57.264,46.509,473,44.623
930,930,31.000,625.891,512.882,59.046,48.385,273,1,607,493,57.264,46.509,473,44.623
931,931,31.033,625.598,512.858,59.019,48.383,285,1,607,493,57.264,46.509,473,44.623
932,932,31.067,625.196,512.553,58.981,48.354,289,1,607,493,57.264,46.509,473,44.623
933,933,31.100,625.053,512.531,58.967,48.352,273,1,607,493,57.264,46.509,473,44.623
934,934,31.133,624.630,512.271,58.927,48.327,278,1,607,493,57.264,46.509,473,44.623
935,935,31.167,624.239,511.505,58.890,48.255,279,1,607,493,57.264,46.509,473,44.623
936,936,31.200,623.546,510.907,58.825,48.199,271,1,607,493,57.264,46.509,473,44.623
937,937,31.233,623.311,510.448,58.803,48.155,282,1,607,493,57.264,46.509,473,44.623
938,938,31.267,622.875,510.177,58.762,48.130,282,1,607,493,57.264,46.509,473,44.623
939,939,31.300,622.664,510.249,58.742,48.137,278,1,607,493,57.264,46.509,473,44.623
940,940,31.333,621.583,510.221,58.640,48.134,284,1,607,493,57.264,46.509,473,44.623
941,941,31.367,620.484,510.043,58.536,48.117,290,1,607,493,57.264,46.509,473,44.623
942,942,31.400,619.562,509.807,58.449,48.095,281,1,607,493,57.264,46.509,473,44.623
943,943,31.433,618.787,509.601,58.376,48.076,292,1,607,493,57.264,46.509,473,44.623
944,944,31.467,617.884,509.313,58.291,48.048,290,1,607,493,57.264,46.509,473,44.623
945,945,31.500,617.217,509.299,58.228,48.047,274,1,607,493,57.264,46.509,473,44.623
946,946,31.533,616.617,509.116,58.171,48.030,286,1,607,493,57.264,46.509,473,44.623
947,947,31.567,616.199,509.070,58.132,48.025,278,1,607,493,57.264,46.509,473,44.623
948,948,31.600,616.056,509.400,58.119,48.057,264,1,607,493,57.264,46.509,473,44.623
949,949,31.633,615.756,509.420,58.090,48.058,277,1,607,493,57.264,46.509,473,44.623
950,950,31.667,615.507,509.452,58.067,48.061,274,1,607,493,57.264,46.509,473,44.623
951,951,31.700,615.510,509.382,58.067,48.055,268,1,607,493,57.264,46.509,473,44.623
952,952,31.733,615.539,509.010,58.070,48.020,274,1,607,493,57.264,46.509,473,44.623
953,953,31.767,615.052,508.486,58.024,47.970,275,1,607,493,57.264,46.509,473,44.623
954,954,31.800,614.913,508.343,58.011,47.957,269,1,607,493,57.264,46.509,473,44.623
955,955,31.833,614.040,507.831,57.928,47.909,290,1,607,493,57.264,46.509,473,44.623
956,956,31.867,613.041,507.450,57.834,47.873,293,1,607,493,57.264,46.509,473,44.623
957,957,31.900,611.823,506.838,57.719,47.815,289,1,607,493,57.264,46.509,473,44.623
958,958,31.933,611.379,506.766,57.677,47.808,306,1,607,493,57.264,46.509,473,44.623
959,959,31.967,610.281,506.316,57.574,47.766,307,1,607,493,57.264,46.509,473,44.623
960,960,32.000,609.368,505.984,57.488,47.734,295,1,607,493,57.264,46.509,473,44.623
961,961,32.033,608.319,505.582,57.389,47.696,288,1,607,493,57.264,46.509,473,44.623
962,962,32.067,608.125,505.463,57.370,47.685,287,1,607,493,57.264,46.509,473,44.623
963,963,32.100,607.815,505.380,57.341,47.677,280,1,607,493,57.264,46.509,473,44.623
964,964,32.133,607.593,505.390,57.320,47.678,281,1,607,493,57.264,46.509,473,44.623
965,965,32.167,607.298,505.358,57.292,47.675,283,1,607,493,57.264,46.509,473,44.623
966,966,32.200,606.867,505.346,57.252,47.674,275,1,607,493,57.264,46.509,473,44.623
967,967,32.233,606.566,505.407,57.223,47.680,283,1,607,493,57.264,46.509,473,44.623
968,968,32.267,606.378,505.401,57.205,47.679,282,1,607,493,57.264,46.509,473,44.623
969,969,32.300,606.565,505.368,57.223,47.676,275,1,607,493,57.264,46.509,473,44.623
970,970,32.333,606.648,505.317,57.231,47.671,277,1,607,493,57.264,46.509,473,44.623
971,971,32.367,606.682,505.283,57.234,47.668,282,1,607,493,57.264,46.509,473,44.623
972,972,32.400,606.571,505.247,57.224,47.665,277,1,607,493,57.264,46.509,473,44.623
973,973,32.433,606.145,505.014,57.183,47.643,282,1,607,493,57.264,46.509,473,44.623
974,974,32.467,605.370,504.687,57.110,47.612,297,1,607,493,57.264,46.509,473,44.623
975,975,32.500,604.911,504.550,57.067,47.599,295,1,607,493,57.264,46.509,473,44.623
976,976,32.533,604.378,504.246,57.017,47.570,305,1,607,493,57.264,46.509,473,44.623
977,977,32.567,603.921,504.055,56.974,47.552,304,1,607,493,57.264,46.509,473,44.623
978,978,32.600,603.102,503.724,56.896,47.521,301,1,607,493,57.264,46.509,473,44.623
979,979,32.633,602.502,503.665,56.840,47.516,312,1,607,493,57.264,46.509,473,44.623
980,980,32.667,601.739,503.487,56.768,47.499,300,1,607,493,57.264,46.509,473,44.623
981,981,32.700,600.876,503.211,56.686,47.473,292,1,607,493,57.264,46.509,473,44.623
982,982,32.733,599.937,502.930,56.598,47.446,299,1,607,493,57.264,46.509,473,44.623
983,983,32.767,599.333,502.776,56.541,47.432,299,1,607,493,57.264,46.509,473,44.623
984,984,32.800,599.258,502.718,56.534,47.426,295,1,607,493,57.264,46.509,473,44.623
985,985,32.833,599.277,502.733,56.536,47.428,299,1,607,493,57.264,46.509,473,44.623
986,986,32.867,599.029,502.653,56.512,47.420,296,1,607,493,57.264,46.509,473,44.623
987,987,32.900,598.602,502.509,56.472,47.406,289,1,607,493,57.264,46.509,473,44.623
988,988,32.933,598.630,502.565,56.475,47.412,297,1,607,493,57.264,46.509,473,44.623
989,989,32.967,598.766,502.585,56.487,47.414,296,1,607,493,57.264,46.509,473,44.623
990,990,33.000,598.994,502.637,56.509,47.419,288,1,607,493,57.264,46.509,473,44.623
991,991,33.033,598.747,502.502,56.486,47.406,297,1,607,493,57.264,46.509,473,44.623
992,992,33.067,599.020,502.470,56.511,47.403,287,1,607,493,57.264,46.509,473,44.623
993,993,33.100,598.819,502.479,56.492,47.404,277,1,607,493,57.264,46.509,473,44.623
994,994,33.133,598.240,502.395,56.438,47.396,292,1,607,493,57.264,46.509,473,44.623
995,995,33.167,598.627,502.413,56.474,47.397,274,1,607,493,57.264,46.509,473,44.623
996,996,33.200,598.592,502.366,56.471,47.393,275,1,607,493,57.264,46.509,473,44.623
997,997,33.233,598.371,502.188,56.450,47.376,275,1,607,493,57.264,46.509,473,44.623
998,998,33.267,598.290,502.165,56.442,47.374,271,1,607,493,57.264,46.509,473,44.623
999,999,33.300,598.124,502.065,56.427,47.365,282,1,607,493,57.264,46.509,473,44.623
1000,1000,33.333,597.947,501.901,56.410,47.349,293,1,607,493,57.264,46.509,473,44.623
1001,1001,33.367,597.977,501.876,56.413,47.347,286,1,607,493,57.264,46.509,473,44.623
1002,1002,33.400,597.538,501.468,56.371,47.308,282,1,607,493,57.264,46.509,473,44.623
1003,1003,33.433,597.226,501.219,56.342,47.285,297,1,607,493,57.264,46.509,473,44.623
1004,1004,33.467,597.039,501.082,56.324,47.272,294,1,607,493,57.264,46.509,473,44.623
1005,1005,33.500,596.822,500.825,56.304,47.248,288,1,607,493,57.264,46.509,473,44.623
1006,1006,33.533,596.621,500.659,56.285,47.232,299,1,607,493,57.264,46.509,473,44.623
1007,1007,33.567,596.336,500.453,56.258,47.213,299,1,607,493,57.264,46.509,473,44.623
1008,1008,33.600,595.396,499.908,56.169,47.161,299,1,607,493,57.264,46.509,473,44.623
1009,1009,33.633,594.715,499.694,56.105,47.141,297,1,607,493,57.264,46.509,473,44.623
1010,1010,33.667,594.204,499.417,56.057,47.115,287,1,607,493,57.264,46.509,473,44.623
1011,1011,33.700,593.752,499.360,56.014,47.109,279,1,607,493,57.264,46.509,473,44.623
1012,1012,33.733,593.332,499.250,55.975,47.099,285,1,607,493,57.264,46.509,473,44.623
1013,1013,33.767,593.190,499.473,55.961,47.120,277,1,607,493,57.264,46.509,473,44.623
1014,1014,33.800,593.278,499.673,55.970,47.139,272,1,607,493,57.264,46.509,473,44.623
1015,1015,33.833,593.393,499.666,55.980,47.138,278,1,607,493,57.264,46.509,473,44.623
1016,1016,33.867,593.351,499.479,55.977,47.121,272,1,607,493,57.264,46.509,473,44.623
1017,1017,33.900,593.518,499.153,55.992,47.090,270,1,607,493,57.264,46.509,473,44.623
1018,1018,33.933,593.569,498.676,55.997,47.045,282,1,607,493,57.264,46.509,473,44.623
1019,1019,33.967,593.798,498.596,56.019,47.037,269,1,607,493,57.264,46.509,473,44.623
1020,1020,34.000,593.745,498.445,56.014,47.023,267,1,607,493,57.264,46.509,473,44.623
1021,1021,34.033,593.700,498.558,56.009,47.034,277,1,607,493,57.264,46.509,473,44.623
1022,1022,34.067,593.635,498.838,56.003,47.060,270,1,607,493,57.264,46.509,473,44.623
1023,1023,34.100,593.603,499.049,56.000,47.080,271,1,607,493,57.264,46.509,473,44.623
1024,1024,34.133,593.056,498.996,55.949,47.075,287,1,607,493,57.264,46.509,473,44.623
1025,1025,34.167,592.890,499.085,55.933,47.084,291,1,607,493,57.264,46.509,473,44.623
1026,1026,34.200,592.584,499.057,55.904,47.081,293,1,607,493,57.264,46.509,473,44.623
1027,1027,34.233,591.664,498.742,55.817,47.051,309,1,607,493,57.264,46.509,473,44.623
1028,1028,34.267,591.397,498.562,55.792,47.034,303,1,607,493,57.264,46.509,473,44.623
1029,1029,34.300,590.873,498.523,55.743,47.031,305,1,607,493,57.264,46.509,473,44.623
1030,1030,34.333,590.518,498.625,55.709,47.040,316,1,607,493,57.264,46.509,473,44.623
1031,1031,34.367,590.414,498.482,55.699,47.027,307,1,607,493,57.264,46.509,473,44.623
1032,1032,34.400,590.269,498.335,55.686,47.013,311,1,607,493,57.264,46.509,473,44.623
1033,1033,34.433,590.032,498.228,55.663,47.003,321,1,607,493,57.264,46.509,473,44.623
1034,1034,34.467,589.898,498.119,55.651,46.992,314,1,607,493,57.264,46.509,473,44.623
1035,1035,34.500,589.838,498.135,55.645,46.994,316,1,607,493,57.264,46.509,473,44.623
1036,1036,34.533,589.477,498.055,55.611,46.986,325,1,607,493,57.264,46.509,473,44.623
1037,1037,34.567,589.277,497.958,55.592,46.977,316,1,607,493,57.264,46.509,473,44.623
1038,1038,34.600,589.190,497.968,55.584,46.978,313,1,607,493,57.264,46.509,473,44.623
1039,1039,34.633,589.327,498.212,55.597,47.001,325,1,607,493,57.264,46.509,473,44.623
1040,1040,34.667,589.579,498.395,55.621,47.018,313,1,607,493,57.264,46.509,473,44.623
1041,1041,34.700,589.825,498.621,55.644,47.040,308,1,607,493,57.264,46.509,473,44.623
1042,1042,34.733,590.427,498.861,55.701,47.062,306,1,607,493,57.264,46.509,473,44.623
1043,1043,34.767,591.359,499.231,55.789,47.097,288,1,607,493,57.264,46.509,473,44.623
1044,1044,34.800,592.078,499.641,55.856,47.136,285,1,607,493,57.264,46.509,473,44.623
1045,1045,34.833,592.769,500.105,55.922,47.180,283,1,607,493,57.264,46.509,473,44.623
1046,1046,34.867,593.039,500.230,55.947,47.192,268,1,607,493,57.264,46.509,473,44.623
1047,1047,34.900,593.179,500.457,55.960,47.213,269,1,607,493,57.264,46.509,473,44.623
1048,1048,34.933,592.965,500.507,55.940,47.218,289,1,607,493,57.264,46.509,473,44.623
1049,1049,34.967,592.766,500.162,55.921,47.185,275,1,607,493,57.264,46.509,473,44.623
1050,1050,35.000,592.627,500.109,55.908,47.180,274,1,607,493,57.264,46.509,473,44.623
1051,1051,35.033,592.412,500.231,55.888,47.192,281,1,607,493,57.264,46.509,473,44.623
1052,1052,35.067,592.431,500.379,55.890,47.206,283,1,607,493,57.264,46.509,473,44.623
1053,1053,35.100,592.225,500.255,55.870,47.194,278,1,607,493,57.264,46.509,473,44.623
1054,1054,35.133,591.800,500.464,55.830,47.214,300,1,607,493,57.264,46.509,473,44.623
1055,1055,35.167,591.810,500.655,55.831,47.232,285,1,607,493,57.264,46.509,473,44.623
1056,1056,35.200,592.058,501.065,55.855,47.270,293,1,607,493,57.264,46.509,473,44.623
1057,1057,35.233,592.183,501.581,55.866,47.319,294,1,607,493,57.264,46.509,473,44.623
1058,1058,35.267,592.021,501.615,55.851,47.322,279,1,607,493,57.264,46.509,473,44.623
1059,1059,35.300,591.798,501.674,55.830,47.328,284,1,607,493,57.264,46.509,473,44.623
1060,1060,35.333,591.830,501.982,55.833,47.357,289,1,607,493,57.264,46.509,473,44.623
1061,1061,35.367,591.913,502.066,55.841,47.365,281,1,607,493,57.264,46.509,473,44.623
1062,1062,35.400,591.902,502.214,55.840,47.379,286,1,607,493,57.264,46.509,473,44.623
1063,1063,35.433,591.579,502.571,55.809,47.412,299,1,607,493,57.264,46.509,473,44.623
1064,1064,35.467,591.723,502.826,55.823,47.436,285,1,607,493,57.264,46.509,473,44.623
1065,1065,35.500,591.671,503.062,55.818,47.459,286,1,607,493,57.264,46.509,473,44.623
1066,1066,35.533,591.547,503.262,55.806,47.478,299,1,607,493,57.264,46.509,473,44.623
1067,1067,35.567,591.261,503.300,55.779,47.481,283,1,607,493,57.264,46.509,473,44.623
1068,1068,35.600,590.896,503.577,55.745,47.507,296,1,607,493,57.264,46.509,473,44.623
1069,1069,35.633,590.250,503.790,55.684,47.527,302,1,607,493,57.264,46.509,473,44.623
1070,1070,35.667,589.785,503.904,55.640,47.538,293,1,607,493,57.264,46.509,473,44.623
1071,1071,35.700,589.350,504.110,55.599,47.558,313,1,607,493,57.264,46.509,473,44.623
1072,1072,35.733,589.253,504.018,55.590,47.549,313,1,607,493,57.264,46.509,473,44.623
1073,1073,35.767,588.522,504.109,55.521,47.557,307,1,607,493,57.264,46.509,473,44.623
1074,1074,35.800,588.027,504.404,55.474,47.585,319,1,607,493,57.264,46.509,473,44.623
1075,1075,35.833,588.048,504.399,55.476,47.585,328,1,607,493,57.264,46.509,473,44.623
1076,1076,35.867,588.017,504.358,55.473,47.581,321,1,607,493,57.264,46.509,473,44.623
1077,1077,35.900,588.093,504.379,55.481,47.583,326,1,607,493,57.264,46.509,473,44.623
1078,1078,35.933,588.228,504.265,55.493,47.572,331,1,607,493,57.264,46.509,473,44.623
1079,1079,35.967,588.333,504.174,55.503,47.564,327,1,607,493,57.264,46.509,473,44.623
1080,1080,36.000,588.468,504.124,55.516,47.559,329,1,607,493,57.264,46.509,473,44.623
1081,1081,36.033,588.444,504.198,55.514,47.566,332,1,607,493,57.264,46.509,473,44.623
1082,1082,36.067,588.441,504.138,55.513,47.560,326,1,607,493,57.264,46.509,473,44.623
1083,1083,36.100,588.736,504.067,55.541,47.553,330,1,607,493,57.264,46.509,473,44.623
1084,1084,36.133,589.058,503.936,55.571,47.541,327,1,607,493,57.264,46.509,473,44.623
1085,1085,36.167,589.408,503.866,55.605,47.534,312,1,607,493,57.264,46.509,473,44.623
1086,1086,36.200,589.637,503.809,55.626,47.529,311,1,607,493,57.264,46.509,473,44.623
1087,1087,36.233,590.933,503.307,55.748,47.482,296,1,607,493,57.264,46.509,473,44.623
1088,1088,36.267,592.096,502.886,55.858,47.442,289,1,607,493,57.264,46.509,473,44.623
1089,1089,36.300,592.372,502.710,55.884,47.425,292,1,607,493,57.264,46.509,473,44.623
1090,1090,36.333,592.946,502.384,55.938,47.395,282,1,607,493,57.264,46.509,473,44.623
1091,1091,36.367,593.561,502.063,55.996,47.364,263,1,607,493,57.264,46.509,473,44.623
1092,1092,36.400,593.723,501.843,56.012,47.344,267,1,607,493,57.264,46.509,473,44.623
1093,1093,36.433,594.327,501.542,56.069,47.315,264,1,607,493,57.264,46.509,473,44.623
1094,1094,36.467,595.007,501.325,56.133,47.295,251,1,607,493,57.264,46.509,473,44.623
1095,1095,36.500,594.759,501.099,56.109,47.274,266,1,607,493,57.264,46.509,473,44.623
1096,1096,36.533,594.662,500.889,56.100,47.254,272,1,607,493,57.264,46.509,473,44.623
1097,1097,36.567,594.677,500.520,56.102,47.219,271,1,607,493,57.264,46.509,473,44.623
1098,1098,36.600,594.290,500.318,56.065,47.200,286,1,607,493,57.264,46.509,473,44.623
1099,1099,36.633,594.334,500.292,56.069,47.197,286,1,607,493,57.264,46.509,473,44.623
1100,1100,36.667,594.387,500.315,56.074,47.200,275,1,607,493,57.264,46.509,473,44.623
1101,1101,36.700,594.397,500.231,56.075,47.192,287,1,607,493,57.264,46.509,473,44.623
1102,1102,36.733,594.381,500.054,56.074,47.175,284,1,607,493,57.264,46.509,473,44.623
1103,1103,36.767,594.675,499.952,56.101,47.165,273,1,607,493,57.264,46.509,473,44.623
1104,1104,36.800,594.660,499.630,56.100,47.135,286,1,607,493,57.264,46.509,473,44.623
1105,1105,36.833,594.574,499.340,56.092,47.108,283,1,607,493,57.264,46.509,473,44.623
1106,1106,36.867,595.007,499.414,56.133,47.115,272,1,607,493,57.264,46.509,473,44.623
1107,1107,36.900,594.808,498.957,56.114,47.071,284,1,607,493,57.264,46.509,473,44.623
1108,1108,36.933,594.712,498.923,56.105,47.068,287,1,607,493,57.264,46.509,473,44.623
1109,1109,36.967,594.884,499.102,56.121,47.085,280,1,607,493,57.264,46.509,473,44.623
1110,1110,37.000,594.924,499.223,56.125,47.096,284,1,607,493,57.264,46.509,473,44.623
1111,1111,37.033,595.093,499.342,56.141,47.108,276,1,607,493,57.264,46.509,473,44.623
1112,1112,37.067,594.880,499.371,56.121,47.110,275,1,607,493,57.264,46.509,473,44.623
1113,1113,37.100,595.106,499.437,56.142,47.117,289,1,607,493,57.264,46.509,473,44.623
1114,1114,37.133,595.036,499.378,56.135,47.111,278,1,607,493,57.264,46.509,473,44.623
1115,1115,37.167,594.871,499.352,56.120,47.109,280,1,607,493,57.264,46.509,473,44.623
1116,1116,37.200,594.781,499.168,56.111,47.091,294,1,607,493,57.264,46.509,473,44.623
1117,1117,37.233,594.819,499.043,56.115,47.080,297,1,607,493,57.264,46.509,473,44.623
1118,1118,37.267,594.866,498.923,56.119,47.068,298,1,607,493,57.264,46.509,473,44.623
1119,1119,37.300,594.940,498.845,56.126,47.061,303,1,607,493,57.264,46.509,473,44.623
1120,1120,37.333,595.038,498.826,56.136,47.059,303,1,607,493,57.264,46.509,473,44.623
1121,1121,37.367,595.199,498.880,56.151,47.064,294,1,607,493,57.264,46.509,473,44.623
1122,1122,37.400,595.501,498.678,56.179,47.045,297,1,607,493,57.264,46.509,473,44.623
1123,1123,37.433,595.803,498.788,56.208,47.055,287,1,607,493,57.264,46.509,473,44.623
1124,1124,37.467,595.803,498.773,56.208,47.054,285,1,607,493,57.264,46.509,473,44.623
1125,1125,37.500,596.019,498.693,56.228,47.047,289,1,607,493,57.264,46.509,473,44.623
1126,1126,37.533,596.061,498.673,56.232,47.045,287,1,607,493,57.264,46.509,473,44.623
1127,1127,37.567,596.050,498.850,56.231,47.061,280,1,607,493,57.264,46.509,473,44.623
1128,1128,37.600,596.107,498.790,56.237,47.056,293,1,607,493,57.264,46.509,473,44.623
1129,1129,37.633,596.165,499.006,56.242,47.076,275,1,607,493,57.264,46.509,473,44.623
1130,1130,37.667,595.995,498.911,56.226,47.067,273,1,607,493,57.264,46.509,473,44.623
1131,1131,37.700,596.432,498.688,56.267,47.046,288,1,607,493,57.264,46.509,473,44.623
1132,1132,37.733,596.351,498.745,56.260,47.051,275,1,607,493,57.264,46.509,473,44.623
1133,1133,37.767,596.456,498.481,56.269,47.027,282,1,607,493,57.264,46.509,473,44.623
1134,1134,37.800,596.382,498.151,56.262,46.995,292,1,607,493,57.264,46.509,473,44.623
1135,1135,37.833,596.412,498.000,56.265,46.981,287,1,607,493,57.264,46.509,473,44.623
1136,1136,37.867,596.422,497.884,56.266,46.970,290,1,607,493,57.264,46.509,473,44.623
1137,1137,37.900,596.323,497.539,56.257,46.938,301,1,607,493,57.264,46.509,473,44.623
1138,1138,37.933,596.344,497.411,56.259,46.926,304,1,607,493,57.264,46.509,473,44.623
1139,1139,37.967,596.376,497.279,56.262,46.913,304,1,607,493,57.264,46.509,473,44.623
1140,1140,38.000,596.303,496.753,56.255,46.863,315,1,607,493,57.264,46.509,473,44.623
1141,1141,38.033,596.385,496.258,56.263,46.817,286,1,607,493,57.264,46.509,473,44.623
1142,1142,38.067,596.321,496.090,56.257,46.801,291,1,607,493,57.264,46.509,473,44.623
1143,1143,38.100,596.192,495.484,56.245,46.744,297,1,607,493,57.264,46.509,473,44.623
1144,1144,38.133,596.255,495.508,56.251,46.746,294,1,607,493,57.264,46.509,473,44.623
1145,1145,38.167,596.313,495.800,56.256,46.774,287,1,607,493,57.264,46.509,473,44.623
1146,1146,38.200,596.122,495.103,56.238,46.708,289,1,607,493,57.264,46.509,473,44.623
