 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
3087,3087,102.900,634.084,554.390,59.819,52.301,363,1,645.500,497.500,60.896,46.934,472,44.528
3088,3088,102.933,633.890,555.001,59.801,52.359,371,1,645.500,497.500,60.896,46.934,472,44.528
3089,3089,102.967,633.895,554.881,59.801,52.347,375,1,645.500,497.500,60.896,46.934,472,44.528
3090,3090,103.000,633.818,555.140,59.794,52.372,369,1,645.500,497.500,60.896,46.934,472,44.528
3091,3091,103.033,633.814,555.260,59.794,52.383,376,1,645.500,497.500,60.896,46.934,472,44.528
3092,3092,103.067,633.869,555.220,59.799,52.379,389,1,645.500,497.500,60.896,46.934,472,44.528
3093,3093,103.100,633.658,555.596,59.779,52.415,386,1,645.500,497.500,60.896,46.934,472,44.528
3094,3094,103.133,633.488,556.116,59.763,52.464,396,1,645.500,497.500,60.896,46.934,472,44.528
3095,3095,103.167,633.400,556.466,59.755,52.497,396,1,645.500,497.500,60.896,46.934,472,44.528
3096,3096,103.200,633.309,556.818,59.746,52.530,381,1,645.500,497.500,60.896,46.934,472,44.528
3097,3097,103.233,633.216,557.109,59.737,52.557,389,1,645.500,497.500,60.896,46.934,472,44.528
3098,3098,103.267,633.065,557.545,59.723,52.599,396,1,645.500,497.500,60.896,46.934,472,44.528
3099,3099,103.300,633.067,557.760,59.723,52.619,373,1,645.500,497.500,60.896,46.934,472,44.528
3100,3100,103.333,632.927,558.305,59.710,52.670,378,1,645.500,497.500,60.896,46.934,472,44.528
3101,3101,103.367,632.847,558.418,59.703,52.681,384,1,645.500,497.500,60.896,46.934,472,44.528
3102,3102,103.400,632.739,559.018,59.692,52.738,374,1,645.500,497.500,60.896,46.934,472,44.528
3103,3103,103.433,632.619,559.415,59.681,52.775,369,1,645.500,497.500,60.896,46.934,472,44.528
3104,3104,103.467,632.411,559.960,59.661,52.826,367,1,645.500,497.500,60.896,46.934,472,44.528
3105,3105,103.500,632.350,560.308,59.656,52.859,354,1,645.500,497.500,60.896,46.934,472,44.528
3106,3106,103.533,632.144,560.915,59.636,52.916,358,1,645.500,497.500,60.896,46.934,472,44.528
3107,3107,103.567,631.907,561.304,59.614,52.953,355,1,645.500,497.500,60.896,46.934,472,44.528
3108,3108,103.600,631.737,561.664,59.598,52.987,353,1,645.500,497.500,60.896,46.934,472,44.528
3109,3109,103.633,631.682,561.703,59.593,52.991,352,1,645.500,497.500,60.896,46.934,472,44.528
3110,3110,103.667,631.721,561.567,59.596,52.978,360,1,645.500,497.500,60.896,46.934,472,44.528
3111,3111,103.700,631.800,561.092,59.604,52.933,350,1,645.500,497.500,60.896,46.934,472,44.528
3112,3112,103.733,631.789,561.132,59.603,52.937,360,1,645.500,497.500,60.896,46.934,472,44.528
3113,3113,103.767,631.783,561.116,59.602,52.935,364,1,645.500,497.500,60.896,46.934,472,44.528
3114,3114,103.800,631.816,561.177,59.605,52.941,358,1,645.500,497.500,60.896,46.934,472,44.528
3115,3115,103.833,631.833,561.200,59.607,52.943,359,1,645.500,497.500,60.896,46.934,472,44.528
3116,3116,103.867,631.905,561.011,59.614,52.926,358,1,645.500,497.500,60.896,46.934,472,44.528
3117,3117,103.900,632.023,560.722,59.625,52.898,354,1,645.500,497.500,60.896,46.934,472,44.528
3118,3118,103.933,631.934,560.981,59.616,52.923,356,1,645.500,497.500,60.896,46.934,472,44.528
3119,3119,103.967,631.837,561.198,59.607,52.943,366,1,645.500,497.500,60.896,46.934,472,44.528
3120,3120,104.000,631.917,560.934,59.615,52.918,354,1,645.500,497.500,60.896,46.934,472,44.528
3121,3121,104.033,631.883,561.407,59.612,52.963,352,1,645.500,497.500,60.896,46.934,472,44.528
3122,3122,104.067,631.800,561.533,59.604,52.975,375,1,645.500,497.500,60.896,46.934,472,44.528
3123,3123,104.100,631.781,561.618,59.602,52.983,370,1,645.500,497.500,60.896,46.934,472,44.528
3124,3124,104.133,631.787,561.707,59.603,52.991,368,1,645.500,497.500,60.896,46.934,472,44.528
3125,3125,104.167,631.674,561.972,59.592,53.016,384,1,645.500,497.500,60.896,46.934,472,44.528
3126,3126,104.200,631.642,561.961,59.589,53.015,384,1,645.500,497.500,60.896,46.934,472,44.528
3127,3127,104.233,631.440,562.598,59.570,53.075,385,1,645.500,497.500,60.896,46.934,472,44.528
3128,3128,104.267,631.264,563.373,59.553,53.148,404,1,645.500,497.500,60.896,46.934,472,44.528
3129,3129,104.300,631.343,563.351,59.561,53.146,391,1,645.500,497.500,60.896,46.934,472,44.528
3130,3130,104.333,631.245,563.657,59.551,53.175,387,1,645.500,497.500,60.896,46.934,472,44.528
3131,3131,104.367,631.058,564.360,59.534,53.242,401,1,645.500,497.500,60.896,46.934,472,44.528
3132,3132,104.400,630.967,564.770,59.525,53.280,388,1,645.500,497.500,60.896,46.934,472,44.528
3133,3133,104.433,630.814,565.185,59.511,53.319,378,1,645.500,497.500,60.896,46.934,472,44.528
3134,3134,104.467,630.610,565.994,59.491,53.396,376,1,645.500,497.500,60.896,46.934,472,44.528
3135,3135,104.500,630.521,566.352,59.483,53.429,368,1,645.500,497.500,60.896,46.934,472,44.528
3136,3136,104.533,630.242,567.295,59.457,53.518,362,1,645.500,497.500,60.896,46.934,472,44.528
3137,3137,104.567,630.043,567.780,59.438,53.564,363,1,645.500,497.500,60.896,46.934,472,44.528
3138,3138,104.600,630.060,568.037,59.440,53.588,344,1,645.500,497.500,60.896,46.934,472,44.528
3139,3139,104.633,630.044,568.325,59.438,53.616,338,1,645.500,497.500,60.896,46.934,472,44.528
3140,3140,104.667,629.855,568.519,59.420,53.634,356,1,645.500,497.500,60.896,46.934,472,44.528
3141,3141,104.700,629.940,568.431,59.428,53.626,349,1,645.500,497.500,60.896,46.934,472,44.528
3142,3142,104.733,629.929,568.324,59.427,53.615,348,1,645.500,497.500,60.896,46.934,472,44.528
3143,3143,104.767,629.898,568.469,59.424,53.629,367,1,645.500,497.500,60.896,46.934,472,44.528
3144,3144,104.800,629.860,568.368,59.421,53.620,355,1,645.500,497.500,60.896,46.934,472,44.528
3145,3145,104.833,629.838,568.492,59.419,53.631,351,1,645.500,497.500,60.896,46.934,472,44.528
3146,3146,104.867,629.820,568.504,59.417,53.632,365,1,645.500,497.500,60.896,46.934,472,44.528
3147,3147,104.900,629.825,568.281,59.417,53.611,358,1,645.500,497.500,60.896,46.934,472,44.528
3148,3148,104.933,629.811,568.382,59.416,53.621,357,1,645.500,497.500,60.896,46.934,472,44.528
3149,3149,104.967,629.698,568.337,59.406,53.617,363,1,645.500,497.500,60.896,46.934,472,44.528
3150,3150,105.000,629.757,568.255,59.411,53.609,364,1,645.500,497.500,60.896,46.934,472,44.528
3151,3151,105.033,629.807,568.270,59.416,53.610,362,1,645.500,497.500,60.896,46.934,472,44.528
3152,3152,105.067,629.728,568.547,59.408,53.637,372,1,645.500,497.500,60.896,46.934,472,44.528
3153,3153,105.100,629.803,568.562,59.415,53.638,363,1,645.500,497.500,60.896,46.934,472,44.528
3154,3154,105.133,629.762,568.796,59.411,53.660,364,1,645.500,497.500,60.896,46.934,472,44.528
3155,3155,105.167,629.731,569.093,59.409,53.688,376,1,645.500,497.500,60.896,46.934,472,44.528
3156,3156,105.200,629.681,569.274,59.404,53.705,383,1,645.500,497.500,60.896,46.934,472,44.528
3157,3157,105.233,629.614,569.398,59.398,53.717,384,1,645.500,497.500,60.896,46.934,472,44.528
3158,3158,105.267,629.496,569.948,59.386,53.769,391,1,645.500,497.500,60.896,46.934,472,44.528
3159,3159,105.300,629.336,570.300,59.371,53.802,393,1,645.500,497.500,60.896,46.934,472,44.528
3160,3160,105.333,629.311,570.419,59.369,53.813,387,1,645.500,497.500,60.896,46.934,472,44.528
3161,3161,105.367,629.170,570.781,59.356,53.847,400,1,645.500,497.500,60.896,46.934,472,44.528
3162,3162,105.400,629.021,571.290,59.342,53.895,398,1,645.500,497.500,60.896,46.934,472,44.528
3163,3163,105.433,629.027,571.402,59.342,53.906,392,1,645.500,497.500,60.896,46.934,472,44.528
3164,3164,105.467,628.795,571.937,59.320,53.956,397,1,645.500,497.500,60.896,46.934,472,44.528
3165,3165,105.500,628.721,572.227,59.313,53.984,388,1,645.500,497.500,60.896,46.934,472,44.528
3166,3166,105.533,628.682,572.590,59.310,54.018,377,1,645.500,497.500,60.896,46.934,472,44.528
3167,3167,105.567,628.524,573.128,59.295,54.069,377,1,645.500,497.500,60.896,46.934,472,44.528
3168,3168,105.600,628.301,573.554,59.274,54.109,374,1,645.500,497.500,60.896,46.934,472,44.528
3169,3169,105.633,628.190,574.064,59.263,54.157,360,1,645.500,497.500,60.896,46.934,472,44.528
3170,3170,105.667,628.166,574.401,59.261,54.189,358,1,645.500,497.500,60.896,46.934,472,44.528
3171,3171,105.700,628.033,574.809,59.248,54.227,363,1,645.500,497.500,60.896,46.934,472,44.528
3172,3172,105.733,627.840,575.360,59.230,54.279,342,1,645.500,497.500,60.896,46.934,472,44.528
3173,3173,105.767,627.633,575.495,59.211,54.292,352,1,645.500,497.500,60.896,46.934,472,44.528
3174,3174,105.800,627.626,575.712,59.210,54.312,351,1,645.500,497.500,60.896,46.934,472,44.528
3175,3175,105.833,627.595,575.783,59.207,54.319,346,1,645.500,497.500,60.896,46.934,472,44.528
3176,3176,105.867,627.536,575.875,59.202,54.328,355,1,645.500,497.500,60.896,46.934,472,44.528
3177,3177,105.900,627.555,575.541,59.203,54.296,363,1,645.500,497.500,60.896,46.934,472,44.528
3178,3178,105.933,627.649,575.686,59.212,54.310,352,1,645.500,497.500,60.896,46.934,472,44.528
3179,3179,105.967,627.652,575.695,59.212,54.311,355,1,645.500,497.500,60.896,46.934,472,44.528
3180,3180,106.000,627.764,575.566,59.223,54.299,356,1,645.500,497.500,60.896,46.934,472,44.528
3181,3181,106.033,627.624,575.924,59.210,54.332,350,1,645.500,497.500,60.896,46.934,472,44.528
3182,3182,106.067,627.571,575.928,59.205,54.333,365,1,645.500,497.500,60.896,46.934,472,44.528
3183,3183,106.100,627.645,575.817,59.212,54.322,363,1,645.500,497.500,60.896,46.934,472,44.528
3184,3184,106.133,627.719,575.744,59.219,54.315,355,1,645.500,497.500,60.896,46.934,472,44.528
3185,3185,106.167,627.646,575.928,59.212,54.333,359,1,645.500,497.500,60.896,46.934,472,44.528
3186,3186,106.200,627.699,575.852,59.217,54.326,358,1,645.500,497.500,60.896,46.934,472,44.528
3187,3187,106.233,627.757,575.742,59.222,54.315,353,1,645.500,497.500,60.896,46.934,472,44.528
3188,3188,106.267,627.668,575.753,59.214,54.316,363,1,645.500,497.500,60.896,46.934,472,44.528
3189,3189,106.300,627.669,575.776,59.214,54.319,364,1,645.500,497.500,60.896,46.934,472,44.528
3190,3190,106.333,627.517,576.040,59.200,54.343,360,1,645.500,497.500,60.896,46.934,472,44.528
3191,3191,106.367,627.449,576.296,59.193,54.368,373,1,645.500,497.500,60.896,46.934,472,44.528
3192,3192,106.400,627.449,576.297,59.193,54.368,374,1,645.500,497.500,60.896,46.934,472,44.528
3193,3193,106.433,627.473,576.382,59.196,54.376,371,1,645.500,497.500,60.896,46.934,472,44.528
3194,3194,106.467,627.196,577.113,59.169,54.445,394,1,645.500,497.500,60.896,46.934,472,44.528
3195,3195,106.500,627.191,577.192,59.169,54.452,387,1,645.500,497.500,60.896,46.934,472,44.528
3196,3196,106.533,627.229,577.304,59.173,54.463,376,1,645.500,497.500,60.896,46.934,472,44.528
3197,3197,106.567,626.992,578.042,59.150,54.532,400,1,645.500,497.500,60.896,46.934,472,44.528
3198,3198,106.600,626.979,578.184,59.149,54.546,395,1,645.500,497.500,60.896,46.934,472,44.528
3199,3199,106.633,626.950,578.417,59.146,54.568,380,1,645.500,497.500,60.896,46.934,472,44.528
3200,3200,106.667,626.795,578.799,59.132,54.604,394,1,645.500,497.500,60.896,46.934,472,44.528
3201,3201,106.700,626.732,579.306,59.126,54.652,392,1,645.500,497.500,60.896,46.934,472,44.528
3202,3202,106.733,626.692,579.656,59.122,54.685,380,1,645.500,497.500,60.896,46.934,472,44.528
3203,3203,106.767,626.564,579.946,59.110,54.712,382,1,645.500,497.500,60.896,46.934,472,44.528
3204,3204,106.800,626.351,580.483,59.090,54.763,388,1,645.500,497.500,60.896,46.934,472,44.528
3205,3205,106.833,626.240,580.914,59.079,54.803,370,1,645.500,497.500,60.896,46.934,472,44.528
3206,3206,106.867,626.054,581.580,59.062,54.866,366,1,645.500,497.500,60.896,46.934,472,44.528
3207,3207,106.900,626.074,581.700,59.064,54.877,367,1,645.500,497.500,60.896,46.934,472,44.528
3208,3208,106.933,625.996,582.111,59.056,54.916,345,1,645.500,497.500,60.896,46.934,472,44.528
3209,3209,106.967,625.962,582.470,59.053,54.950,360,1,645.500,497.500,60.896,46.934,472,44.528
3210,3210,107.000,625.956,582.456,59.052,54.949,358,1,645.500,497.500,60.896,46.934,472,44.528
3211,3211,107.033,625.963,582.591,59.053,54.961,349,1,645.500,497.500,60.896,46.934,472,44.528
3212,3212,107.067,625.990,582.450,59.056,54.948,363,1,645.500,497.500,60.896,46.934,472,44.528
3213,3213,107.100,626.042,582.307,59.061,54.935,365,1,645.500,497.500,60.896,46.934,472,44.528
3214,3214,107.133,626.013,582.292,59.058,54.933,358,1,645.500,497.500,60.896,46.934,472,44.528
3215,3215,107.167,625.990,582.386,59.056,54.942,360,1,645.500,497.500,60.896,46.934,472,44.528
3216,3216,107.200,625.995,582.342,59.056,54.938,358,1,645.500,497.500,60.896,46.934,472,44.528
3217,3217,107.233,626.033,582.119,59.060,54.917,353,1,645.500,497.500,60.896,46.934,472,44.528
3218,3218,107.267,626.017,582.123,59.058,54.917,358,1,645.500,497.500,60.896,46.934,472,44.528
3219,3219,107.300,625.940,582.118,59.051,54.917,360,1,645.500,497.500,60.896,46.934,472,44.528
3220,3220,107.333,626.039,581.920,59.060,54.898,349,1,645.500,497.500,60.896,46.934,472,44.528
3221,3221,107.367,626.047,582.084,59.061,54.914,356,1,645.500,497.500,60.896,46.934,472,44.528
3222,3222,107.400,626.088,582.083,59.065,54.914,356,1,645.500,497.500,60.896,46.934,472,44.528
3223,3223,107.433,626.082,582.221,59.064,54.926,353,1,645.500,497.500,60.896,46.934,472,44.528
3224,3224,107.467,625.974,582.765,59.054,54.978,370,1,645.500,497.500,60.896,46.934,472,44.528
3225,3225,107.500,625.993,582.862,59.056,54.987,378,1,645.500,497.500,60.896,46.934,472,44.528
3226,3226,107.533,625.980,582.860,59.055,54.987,374,1,645.500,497.500,60.896,46.934,472,44.528
3227,3227,107.567,625.797,583.317,59.037,55.030,388,1,645.500,497.500,60.896,46.934,472,44.528
3228,3228,107.600,625.680,583.529,59.026,55.050,395,1,645.500,497.500,60.896,46.934,472,44.528
3229,3229,107.633,625.705,583.625,59.029,55.059,388,1,645.500,497.500,60.896,46.934,472,44.528
3230,3230,107.667,625.565,583.964,59.016,55.091,397,1,645.500,497.500,60.896,46.934,472,44.528
3231,3231,107.700,625.548,584.174,59.014,55.111,403,1,645.500,497.500,60.896,46.934,472,44.528
3232,3232,107.733,625.599,584.232,59.019,55.116,387,1,645.500,497.500,60.896,46.934,472,44.528
3233,3233,107.767,625.436,584.516,59.003,55.143,394,1,645.500,497.500,60.896,46.934,472,44.528
3234,3234,107.800,625.269,584.891,58.988,55.178,400,1,645.500,497.500,60.896,46.934,472,44.528
3235,3235,107.833,625.218,585.160,58.983,55.204,386,1,645.500,497.500,60.896,46.934,472,44.528
3236,3236,107.867,625.123,585.795,58.974,55.264,380,1,645.500,497.500,60.896,46.934,472,44.528
3237,3237,107.900,624.979,586.157,58.960,55.298,382,1,645.500,497.500,60.896,46.934,472,44.528
3238,3238,107.933,624.778,586.701,58.941,55.349,374,1,645.500,497.500,60.896,46.934,472,44.528
3239,3239,107.967,624.577,587.294,58.922,55.405,371,1,645.500,497.500,60.896,46.934,472,44.528
3240,3240,108.000,624.389,587.606,58.905,55.435,376,1,645.500,497.500,60.896,46.934,472,44.528
3241,3241,108.033,624.144,588.480,58.882,55.517,354,1,645.500,497.500,60.896,46.934,472,44.528
3242,3242,108.067,623.947,588.843,58.863,55.551,361,1,645.500,497.500,60.896,46.934,472,44.528
3243,3243,108.100,623.690,589.314,58.839,55.596,357,1,645.500,497.500,60.896,46.934,472,44.528
3244,3244,108.133,623.677,589.499,58.837,55.613,353,1,645.500,497.500,60.896,46.934,472,44.528
3245,3245,108.167,623.646,589.580,58.835,55.621,350,1,645.500,497.500,60.896,46.934,472,44.528
3246,3246,108.200,623.431,589.727,58.814,55.635,361,1,645.500,497.500,60.896,46.934,472,44.528
3247,3247,108.233,623.497,589.882,58.821,55.649,356,1,645.500,497.500,60.896,46.934,472,44.528
3248,3248,108.267,623.550,589.662,58.825,55.628,361,1,645.500,497.500,60.896,46.934,472,44.528
3249,3249,108.300,623.564,589.792,58.827,55.641,364,1,645.500,497.500,60.896,46.934,472,44.528
3250,3250,108.333,623.693,589.659,58.839,55.628,360,1,645.500,497.500,60.896,46.934,472,44.528
3251,3251,108.367,623.708,589.774,58.840,55.639,364,1,645.500,497.500,60.896,46.934,472,44.528
3252,3252,108.400,623.745,589.717,58.844,55.634,367,1,645.500,497.500,60.896,46.934,472,44.528
3253,3253,108.433,623.755,589.561,58.845,55.619,359,1,645.500,497.500,60.896,46.934,472,44.528
3254,3254,108.467,623.744,589.541,58.844,55.617,359,1,645.500,497.500,60.896,46.934,472,44.528
3255,3255,108.500,623.842,589.449,58.853,55.608,365,1,645.500,497.500,60.896,46.934,472,44.528
3256,3256,108.533,623.987,589.274,58.867,55.592,352,1,645.500,497.500,60.896,46.934,472,44.528
3257,3257,108.567,623.963,589.427,58.864,55.606,357,1,645.500,497.500,60.896,46.934,472,44.528
3258,3258,108.600,623.853,589.628,58.854,55.625,363,1,645.500,497.500,60.896,46.934,472,44.528
3259,3259,108.633,623.809,589.819,58.850,55.643,363,1,645.500,497.500,60.896,46.934,472,44.528
3260,3260,108.667,623.753,589.899,58.845,55.651,364,1,645.500,497.500,60.896,46.934,472,44.528
3261,3261,108.700,623.544,590.373,58.825,55.696,385,1,645.500,497.500,60.896,46.934,472,44.528
3262,3262,108.733,623.544,590.358,58.825,55.694,375,1,645.500,497.500,60.896,46.934,472,44.528
3263,3263,108.767,623.488,590.461,58.820,55.704,375,1,645.500,497.500,60.896,46.934,472,44.528
3264,3264,108.800,623.321,590.912,58.804,55.746,384,1,645.500,497.500,60.896,46.934,472,44.528
3265,3265,108.833,623.170,591.311,58.790,55.784,380,1,645.500,497.500,60.896,46.934,472,44.528
3266,3266,108.867,623.028,591.846,58.776,55.835,389,1,645.500,497.500,60.896,46.934,472,44.528
3267,3267,108.900,622.788,592.158,58.754,55.864,395,1,645.500,497.500,60.896,46.934,472,44.528
3268,3268,108.933,622.617,592.939,58.737,55.938,390,1,645.500,497.500,60.896,46.934,472,44.528
3269,3269,108.967,622.458,593.425,58.722,55.983,380,1,645.500,497.500,60.896,46.934,472,44.528
3270,3270,109.000,622.304,593.841,58.708,56.023,385,1,645.500,497.500,60.896,46.934,472,44.528
3271,3271,109.033,622.194,594.212,58.698,56.058,375,1,645.500,497.500,60.896,46.934,472,44.528
3272,3272,109.067,621.979,594.890,58.677,56.122,369,1,645.500,497.500,60.896,46.934,472,44.528
3273,3273,109.100,621.716,595.352,58.652,56.165,370,1,645.500,497.500,60.896,46.934,472,44.528
3274,3274,109.133,621.602,595.823,58.642,56.210,359,1,645.500,497.500,60.896,46.934,472,44.528
3275,3275,109.167,621.459,596.354,58.628,56.260,355,1,645.500,497.500,60.896,46.934,472,44.528
3276,3276,109.200,621.432,596.458,58.626,56.270,356,1,645.500,497.500,60.896,46.934,472,44.528
3277,3277,109.233,621.379,596.703,58.621,56.293,352,1,645.500,497.500,60.896,46.934,472,44.528
3278,3278,109.267,621.436,596.625,58.626,56.285,355,1,645.500,497.500,60.896,46.934,472,44.528
3279,3279,109.300,621.527,596.456,58.635,56.269,362,1,645.500,497.500,60.896,46.934,472,44.528
3280,3280,109.333,621.530,596.337,58.635,56.258,361,1,645.500,497.500,60.896,46.934,472,44.528
3281,3281,109.367,621.556,596.348,58.637,56.259,361,1,645.500,497.500,60.896,46.934,472,44.528
3282,3282,109.400,621.668,596.012,58.648,56.228,370,1,645.500,497.500,60.896,46.934,472,44.528
3283,3283,109.433,621.645,596.076,58.646,56.234,366,1,645.500,497.500,60.896,46.934,472,44.528
3284,3284,109.467,621.632,596.082,58.645,56.234,364,1,645.500,497.500,60.896,46.934,472,44.528
3285,3285,109.500,621.512,596.117,58.633,56.237,370,1,645.500,497.500,60.896,46.934,472,44.528
3286,3286,109.533,621.419,596.371,58.624,56.261,367,1,645.500,497.500,60.896,46.934,472,44.528
3287,3287,109.567,621.383,596.377,58.621,56.262,367,1,645.500,497.500,60.896,46.934,472,44.528
3288,3288,109.600,621.366,596.330,58.619,56.258,368,1,645.500,497.500,60.896,46.934,472,44.528
3289,3289,109.633,621.379,596.330,58.621,56.258,368,1,645.500,497.500,60.896,46.934,472,44.528
3290,3290,109.667,621.379,596.432,58.621,56.267,361,1,645.500,497.500,60.896,46.934,472,44.528
3291,3291,109.700,621.409,596.430,58.624,56.267,373,1,645.500,497.500,60.896,46.934,472,44.528
3292,3292,109.733,621.458,596.492,58.628,56.273,377,1,645.500,497.500,60.896,46.934,472,44.528
3293,3293,109.767,621.460,596.509,58.628,56.274,372,1,645.500,497.500,60.896,46.934,472,44.528
3294,3294,109.800,621.351,596.944,58.618,56.315,390,1,645.500,497.500,60.896,46.934,472,44.528
3295,3295,109.833,621.378,596.891,58.621,56.310,387,1,645.500,497.500,60.896,46.934,472,44.528
3296,3296,109.867,621.234,597.120,58.607,56.332,386,1,645.500,497.500,60.896,46.934,472,44.528
3297,3297,109.900,621.203,597.071,58.604,56.327,398,1,645.500,497.500,60.896,46.934,472,44.528
3298,3298,109.933,621.163,597.116,58.600,56.332,396,1,645.500,497.500,60.896,46.934,472,44.528
3299,3299,109.967,621.152,597.171,58.599,56.337,390,1,645.500,497.500,60.896,46.934,472,44.528
3300,3300,110.000,620.958,597.485,58.581,56.367,400,1,645.500,497.500,60.896,46.934,472,44.528
3301,3301,110.033,620.882,597.941,58.574,56.409,389,1,645.500,497.500,60.896,46.934,472,44.528
3302,3302,110.067,620.831,598.088,58.569,56.423,385,1,645.500,497.500,60.896,46.934,472,44.528
3303,3303,110.100,620.799,598.186,58.566,56.433,396,1,645.500,497.500,60.896,46.934,472,44.528
3304,3304,110.133,620.707,598.393,58.557,56.452,391,1,645.500,497.500,60.896,46.934,472,44.528
3305,3305,110.167,620.694,598.519,58.556,56.464,382,1,645.500,497.500,60.896,46.934,472,44.528
3306,3306,110.200,620.429,598.848,58.531,56.495,390,1,645.500,497.500,60.896,46.934,472,44.528
3307,3307,110.233,620.427,599.024,58.531,56.512,390,1,645.500,497.500,60.896,46.934,472,44.528
3308,3308,110.267,620.288,599.495,58.518,56.556,379,1,645.500,497.500,60.896,46.934,472,44.528
3309,3309,110.300,620.027,600.075,58.493,56.611,377,1,645.500,497.500,60.896,46.934,472,44.528
3310,3310,110.333,619.865,600.421,58.478,56.643,368,1,645.500,497.500,60.896,46.934,472,44.528
3311,3311,110.367,619.600,600.833,58.453,56.682,361,1,645.500,497.500,60.896,46.934,472,44.528
3312,3312,110.400,619.489,601.082,58.442,56.706,367,1,645.500,497.500,60.896,46.934,472,44.528
3313,3313,110.433,619.247,601.769,58.419,56.771,361,1,645.500,497.500,60.896,46.934,472,44.528
3314,3314,110.467,619.064,602.063,58.402,56.798,361,1,645.500,497.500,60.896,46.934,472,44.528
3315,3315,110.500,618.897,602.205,58.387,56.812,367,1,645.500,497.500,60.896,46.934,472,44.528
3316,3316,110.533,618.895,602.168,58.386,56.808,369,1,645.500,497.500,60.896,46.934,472,44.528
3317,3317,110.567,618.881,602.197,58.385,56.811,355,1,645.500,497.500,60.896,46.934,472,44.528
3318,3318,110.600,618.756,602.274,58.373,56.818,365,1,645.500,497.500,60.896,46.934,472,44.528
3319,3319,110.633,618.765,602.253,58.374,56.816,365,1,645.500,497.500,60.896,46.934,472,44.528
3320,3320,110.667,618.832,602.205,58.380,56.812,363,1,645.500,497.500,60.896,46.934,472,44.528
3321,3321,110.700,618.873,602.104,58.384,56.802,374,1,645.500,497.500,60.896,46.934,472,44.528
3322,3322,110.733,618.976,601.976,58.394,56.790,367,1,645.500,497.500,60.896,46.934,472,44.528
3323,3323,110.767,619.026,601.886,58.399,56.782,360,1,645.500,497.500,60.896,46.934,472,44.528
3324,3324,110.800,619.055,601.889,58.401,56.782,365,1,645.500,497.500,60.896,46.934,472,44.528
3325,3325,110.833,619.030,601.793,58.399,56.773,365,1,645.500,497.500,60.896,46.934,472,44.528
3326,3326,110.867,619.046,601.835,58.401,56.777,358,1,645.500,497.500,60.896,46.934,472,44.528
3327,3327,110.900,618.934,602.017,58.390,56.794,367,1,645.500,497.500,60.896,46.934,472,44.528
3328,3328,110.933,619.018,601.820,58.398,56.775,372,1,645.500,497.500,60.896,46.934,472,44.528
3329,3329,110.967,619.002,601.844,58.396,56.778,364,1,645.500,497.500,60.896,46.934,472,44.528
3330,3330,111.000,618.871,602.000,58.384,56.792,369,1,645.500,497.500,60.896,46.934,472,44.528
3331,3331,111.033,618.788,602.277,58.376,56.819,376,1,645.500,497.500,60.896,46.934,472,44.528
3332,3332,111.067,618.796,602.264,58.377,56.817,368,1,645.500,497.500,60.896,46.934,472,44.528
3333,3333,111.100,618.699,602.259,58.368,56.817,377,1,645.500,497.500,60.896,46.934,472,44.528
3334,3334,111.133,618.668,602.356,58.365,56.826,378,1,645.500,497.500,60.896,46.934,472,44.528
3335,3335,111.167,618.732,602.296,58.371,56.820,371,1,645.500,497.500,60.896,46.934,472,44.528
3336,3336,111.200,618.671,602.485,58.365,56.838,378,1,645.500,497.500,60.896,46.934,472,44.528
3337,3337,111.233,618.717,602.521,58.369,56.842,385,1,645.500,497.500,60.896,46.934,472,44.528
3338,3338,111.267,618.707,602.673,58.369,56.856,373,1,645.500,497.500,60.896,46.934,472,44.528
3339,3339,111.300,618.586,602.899,58.357,56.877,385,1,645.500,497.500,60.896,46.934,472,44.528
3340,3340,111.333,618.596,603.023,58.358,56.889,392,1,645.500,497.500,60.896,46.934,472,44.528
3341,3341,111.367,618.521,603.285,58.351,56.914,386,1,645.500,497.500,60.896,46.934,472,44.528
3342,3342,111.400,618.404,603.558,58.340,56.939,392,1,645.500,497.500,60.896,46.934,472,44.528
3343,3343,111.433,618.357,603.667,58.336,56.950,396,1,645.500,497.500,60.896,46.934,472,44.528
3344,3344,111.467,618.380,603.642,58.338,56.947,398,1,645.500,497.500,60.896,46.934,472,44.528
3345,3345,111.500,618.351,603.766,58.335,56.959,398,1,645.500,497.500,60.896,46.934,472,44.528
3346,3346,111.533,618.404,603.749,58.340,56.957,406,1,645.500,497.500,60.896,46.934,472,44.528
3347,3347,111.567,618.356,603.787,58.336,56.961,399,1,645.500,497.500,60.896,46.934,472,44.528
3348,3348,111.600,618.168,604.211,58.318,57.001,395,1,645.500,497.500,60.896,46.934,472,44.528
3349,3349,111.633,618.217,604.123,58.322,56.993,396,1,645.500,497.500,60.896,46.934,472,44.528
3350,3350,111.667,618.169,604.362,58.318,57.015,384,1,645.500,497.500,60.896,46.934,472,44.528
3351,3351,111.700,618.058,604.497,58.307,57.028,396,1,645.500,497.500,60.896,46.934,472,44.528
3352,3352,111.733,617.959,604.678,58.298,57.045,395,1,645.500,497.500,60.896,46.934,472,44.528
3353,3353,111.767,617.806,605.101,58.284,57.085,381,1,645.500,497.500,60.896,46.934,472,44.528
