 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
714,714,23.800,798.135,549.572,76.013,52.340,366,1,583,484,55.524,46.095,473.500,45.095
715,715,23.833,798.515,549.787,76.049,52.361,361,1,583,484,55.524,46.095,473.500,45.095
716,716,23.867,798.731,549.896,76.070,52.371,371,1,583,484,55.524,46.095,473.500,45.095
717,717,23.900,798.957,550.075,76.091,52.388,388,1,583,484,55.524,46.095,473.500,45.095
718,718,23.933,799.237,550.261,76.118,52.406,391,1,583,484,55.524,46.095,473.500,45.095
719,719,23.967,799.656,550.551,76.158,52.433,392,1,583,484,55.524,46.095,473.500,45.095
720,720,24.000,799.921,550.725,76.183,52.450,397,1,583,484,55.524,46.095,473.500,45.095
721,721,24.033,800.867,551.156,76.273,52.491,410,1,583,484,55.524,46.095,473.500,45.095
722,722,24.067,800.940,551.084,76.280,52.484,418,1,583,484,55.524,46.095,473.500,45.095
723,723,24.100,800.829,551.014,76.269,52.478,405,1,583,484,55.524,46.095,473.500,45.095
724,724,24.133,800.960,551.089,76.282,52.485,406,1,583,484,55.524,46.095,473.500,45.095
725,725,24.167,801.108,551.162,76.296,52.492,414,1,583,484,55.524,46.095,473.500,45.095
726,726,24.200,801.043,551.198,76.290,52.495,418,1,583,484,55.524,46.095,473.500,45.095
727,727,24.233,801.132,551.232,76.298,52.498,415,1,583,484,55.524,46.095,473.500,45.095
728,728,24.267,801.132,551.232,76.298,52.498,415,1,583,484,55.524,46.095,473.500,45.095
729,729,24.300,801.037,551.196,76.289,52.495,414,1,583,484,55.524,46.095,473.500,45.095
730,730,24.333,800.958,551.129,76.282,52.489,407,1,583,484,55.524,46.095,473.500,45.095
731,731,24.367,800.975,551.122,76.283,52.488,407,1,583,484,55.524,46.095,473.500,45.095
732,732,24.400,801.121,551.245,76.297,52.499,411,1,583,484,55.524,46.095,473.500,45.095
733,733,24.433,801.059,551.197,76.291,52.495,411,1,583,484,55.524,46.095,473.500,45.095
734,734,24.467,800.900,551.065,76.276,52.482,406,1,583,484,55.524,46.095,473.500,45.095
735,735,24.500,801.125,551.278,76.298,52.503,400,1,583,484,55.524,46.095,473.500,45.095
736,736,24.533,801.196,551.310,76.304,52.506,401,1,583,484,55.524,46.095,473.500,45.095
737,737,24.567,801.133,551.216,76.298,52.497,407,1,583,484,55.524,46.095,473.500,45.095
738,738,24.600,800.723,550.967,76.259,52.473,400,1,583,484,55.524,46.095,473.500,45.095
739,739,24.633,800.916,551.055,76.278,52.481,398,1,583,484,55.524,46.095,473.500,45.095
740,740,24.667,800.818,550.930,76.268,52.470,402,1,583,484,55.524,46.095,473.500,45.095
741,741,24.700,800.740,550.938,76.261,52.470,400,1,583,484,55.524,46.095,473.500,45.095
742,742,24.733,800.738,550.922,76.261,52.469,402,1,583,484,55.524,46.095,473.500,45.095
743,743,24.767,800.880,551.050,76.274,52.481,405,1,583,484,55.524,46.095,473.500,45.095
744,744,24.800,800.871,550.987,76.273,52.475,404,1,583,484,55.524,46.095,473.500,45.095
745,745,24.833,800.988,551.072,76.285,52.483,405,1,583,484,55.524,46.095,473.500,45.095
746,746,24.867,801.188,551.142,76.304,52.490,412,1,583,484,55.524,46.095,473.500,45.095
747,747,24.900,801.769,551.582,76.359,52.532,399,1,583,484,55.524,46.095,473.500,45.095
748,748,24.933,801.770,551.556,76.359,52.529,393,1,583,484,55.524,46.095,473.500,45.095
749,749,24.967,802.285,551.865,76.408,52.559,387,1,583,484,55.524,46.095,473.500,45.095
750,750,25.000,802.914,552.321,76.468,52.602,390,1,583,484,55.524,46.095,473.500,45.095
751,751,25.033,803.466,552.706,76.521,52.639,393,1,583,484,55.524,46.095,473.500,45.095
752,752,25.067,804.435,553.325,76.613,52.698,393,1,583,484,55.524,46.095,473.500,45.095
753,753,25.100,804.980,553.711,76.665,52.734,376,1,583,484,55.524,46.095,473.500,45.095
754,754,25.133,805.612,554.121,76.725,52.773,370,1,583,484,55.524,46.095,473.500,45.095
755,755,25.167,806.027,554.430,76.764,52.803,363,1,583,484,55.524,46.095,473.500,45.095
756,756,25.200,806.212,554.515,76.782,52.811,362,1,583,484,55.524,46.095,473.500,45.095
757,757,25.233,806.214,554.612,76.782,52.820,358,1,583,484,55.524,46.095,473.500,45.095
758,758,25.267,806.190,554.580,76.780,52.817,362,1,583,484,55.524,46.095,473.500,45.095
759,759,25.300,806.363,554.693,76.796,52.828,358,1,583,484,55.524,46.095,473.500,45.095
760,760,25.333,806.501,554.697,76.810,52.828,358,1,583,484,55.524,46.095,473.500,45.095
761,761,25.367,806.393,554.623,76.799,52.821,361,1,583,484,55.524,46.095,473.500,45.095
762,762,25.400,806.349,554.663,76.795,52.825,358,1,583,484,55.524,46.095,473.500,45.095
763,763,25.433,806.546,554.642,76.814,52.823,354,1,583,484,55.524,46.095,473.500,45.095
764,764,25.467,806.754,554.855,76.834,52.843,358,1,583,484,55.524,46.095,473.500,45.095
765,765,25.500,806.678,554.833,76.826,52.841,354,1,583,484,55.524,46.095,473.500,45.095
766,766,25.533,806.509,554.700,76.810,52.829,352,1,583,484,55.524,46.095,473.500,45.095
767,767,25.567,806.688,554.922,76.827,52.850,358,1,583,484,55.524,46.095,473.500,45.095
768,768,25.600,807.395,555.383,76.895,52.894,373,1,583,484,55.524,46.095,473.500,45.095
769,769,25.633,807.866,555.635,76.940,52.918,364,1,583,484,55.524,46.095,473.500,45.095
770,770,25.667,808.079,555.779,76.960,52.931,367,1,583,484,55.524,46.095,473.500,45.095
771,771,25.700,808.777,556.362,77.026,52.987,383,1,583,484,55.524,46.095,473.500,45.095
772,772,25.733,809.728,557.036,77.117,53.051,388,1,583,484,55.524,46.095,473.500,45.095
773,773,25.767,810.590,557.511,77.199,53.096,389,1,583,484,55.524,46.095,473.500,45.095
774,774,25.800,811.139,557.872,77.251,53.131,405,1,583,484,55.524,46.095,473.500,45.095
775,775,25.833,811.867,558.331,77.321,53.174,410,1,583,484,55.524,46.095,473.500,45.095
776,776,25.867,812.662,558.935,77.396,53.232,403,1,583,484,55.524,46.095,473.500,45.095
777,777,25.900,813.717,559.917,77.497,53.325,404,1,583,484,55.524,46.095,473.500,45.095
778,778,25.933,814.501,560.422,77.572,53.373,407,1,583,484,55.524,46.095,473.500,45.095
779,779,25.967,815.277,561.005,77.645,53.429,403,1,583,484,55.524,46.095,473.500,45.095
780,780,26.000,815.674,561.133,77.683,53.441,383,1,583,484,55.524,46.095,473.500,45.095
781,781,26.033,816.523,561.640,77.764,53.490,372,1,583,484,55.524,46.095,473.500,45.095
782,782,26.067,816.902,561.994,77.800,53.523,363,1,583,484,55.524,46.095,473.500,45.095
783,783,26.100,816.943,561.965,77.804,53.520,360,1,583,484,55.524,46.095,473.500,45.095
784,784,26.133,817.024,562.049,77.812,53.529,360,1,583,484,55.524,46.095,473.500,45.095
785,785,26.167,817.110,562.166,77.820,53.540,359,1,583,484,55.524,46.095,473.500,45.095
786,786,26.200,817.155,562.248,77.824,53.547,355,1,583,484,55.524,46.095,473.500,45.095
787,787,26.233,817.244,562.337,77.833,53.556,349,1,583,484,55.524,46.095,473.500,45.095
788,788,26.267,817.270,562.403,77.835,53.562,350,1,583,484,55.524,46.095,473.500,45.095
789,789,26.300,817.429,562.390,77.850,53.561,354,1,583,484,55.524,46.095,473.500,45.095
790,790,26.333,817.265,562.378,77.835,53.560,354,1,583,484,55.524,46.095,473.500,45.095
791,791,26.367,817.361,562.357,77.844,53.558,357,1,583,484,55.524,46.095,473.500,45.095
792,792,26.400,817.223,562.252,77.831,53.548,353,1,583,484,55.524,46.095,473.500,45.095
793,793,26.433,817.545,562.484,77.861,53.570,361,1,583,484,55.524,46.095,473.500,45.095
794,794,26.467,817.689,562.685,77.875,53.589,365,1,583,484,55.524,46.095,473.500,45.095
795,795,26.500,818.135,562.914,77.918,53.611,374,1,583,484,55.524,46.095,473.500,45.095
796,796,26.533,818.594,563.195,77.961,53.638,371,1,583,484,55.524,46.095,473.500,45.095
797,797,26.567,819.238,563.661,78.023,53.682,374,1,583,484,55.524,46.095,473.500,45.095
798,798,26.600,819.641,563.959,78.061,53.710,380,1,583,484,55.524,46.095,473.500,45.095
799,799,26.633,820.399,564.663,78.133,53.777,383,1,583,484,55.524,46.095,473.500,45.095
800,800,26.667,821.070,565.274,78.197,53.836,387,1,583,484,55.524,46.095,473.500,45.095
801,801,26.700,821.914,565.997,78.278,53.904,390,1,583,484,55.524,46.095,473.500,45.095
802,802,26.733,822.264,566.384,78.311,53.941,401,1,583,484,55.524,46.095,473.500,45.095
803,803,26.767,823.503,567.436,78.429,54.041,406,1,583,484,55.524,46.095,473.500,45.095
804,804,26.800,823.789,567.641,78.456,54.061,385,1,583,484,55.524,46.095,473.500,45.095
805,805,26.833,824.327,568.169,78.507,54.111,369,1,583,484,55.524,46.095,473.500,45.095
806,806,26.867,824.810,568.696,78.553,54.161,368,1,583,484,55.524,46.095,473.500,45.095
807,807,26.900,825.273,569.141,78.597,54.204,362,1,583,484,55.524,46.095,473.500,45.095
808,808,26.933,825.664,569.601,78.635,54.248,350,1,583,484,55.524,46.095,473.500,45.095
809,809,26.967,826.031,569.855,78.670,54.272,356,1,583,484,55.524,46.095,473.500,45.095
810,810,27.000,826.213,569.981,78.687,54.284,351,1,583,484,55.524,46.095,473.500,45.095
811,811,27.033,826.803,570.397,78.743,54.323,356,1,583,484,55.524,46.095,473.500,45.095
812,812,27.067,826.627,570.350,78.726,54.319,349,1,583,484,55.524,46.095,473.500,45.095
813,813,27.100,826.744,570.199,78.738,54.305,358,1,583,484,55.524,46.095,473.500,45.095
814,814,27.133,827.016,570.264,78.763,54.311,352,1,583,484,55.524,46.095,473.500,45.095
815,815,27.167,827.044,570.340,78.766,54.318,356,1,583,484,55.524,46.095,473.500,45.095
816,816,27.200,827.122,570.454,78.774,54.329,359,1,583,484,55.524,46.095,473.500,45.095
817,817,27.233,826.970,570.362,78.759,54.320,349,1,583,484,55.524,46.095,473.500,45.095
818,818,27.267,827.254,570.687,78.786,54.351,350,1,583,484,55.524,46.095,473.500,45.095
819,819,27.300,827.264,570.919,78.787,54.373,355,1,583,484,55.524,46.095,473.500,45.095
820,820,27.333,827.596,571.359,78.819,54.415,352,1,583,484,55.524,46.095,473.500,45.095
821,821,27.367,828.143,571.924,78.871,54.469,356,1,583,484,55.524,46.095,473.500,45.095
822,822,27.400,828.658,572.398,78.920,54.514,356,1,583,484,55.524,46.095,473.500,45.095
823,823,27.433,829.478,573.197,78.998,54.590,379,1,583,484,55.524,46.095,473.500,45.095
824,824,27.467,830.071,573.871,79.054,54.654,377,1,583,484,55.524,46.095,473.500,45.095
825,825,27.500,830.539,574.368,79.099,54.702,379,1,583,484,55.524,46.095,473.500,45.095
826,826,27.533,831.170,574.766,79.159,54.740,391,1,583,484,55.524,46.095,473.500,45.095
827,827,27.567,831.702,575.138,79.210,54.775,388,1,583,484,55.524,46.095,473.500,45.095
828,828,27.600,832.199,575.562,79.257,54.815,391,1,583,484,55.524,46.095,473.500,45.095
829,829,27.633,833.229,576.408,79.355,54.896,391,1,583,484,55.524,46.095,473.500,45.095
830,830,27.667,834.257,577.450,79.453,54.995,392,1,583,484,55.524,46.095,473.500,45.095
831,831,27.700,835.238,578.375,79.546,55.083,375,1,583,484,55.524,46.095,473.500,45.095
832,832,27.733,835.517,578.770,79.573,55.121,371,1,583,484,55.524,46.095,473.500,45.095
833,833,27.767,835.928,579.196,79.612,55.162,361,1,583,484,55.524,46.095,473.500,45.095
834,834,27.800,836.354,579.435,79.653,55.184,357,1,583,484,55.524,46.095,473.500,45.095
835,835,27.833,836.438,579.631,79.661,55.203,357,1,583,484,55.524,46.095,473.500,45.095
836,836,27.867,836.479,579.615,79.665,55.201,356,1,583,484,55.524,46.095,473.500,45.095
837,837,27.900,836.505,579.675,79.667,55.207,355,1,583,484,55.524,46.095,473.500,45.095
838,838,27.933,836.515,579.691,79.668,55.209,354,1,583,484,55.524,46.095,473.500,45.095
839,839,27.967,836.544,579.777,79.671,55.217,353,1,583,484,55.524,46.095,473.500,45.095
840,840,28.000,836.448,579.656,79.662,55.205,343,1,583,484,55.524,46.095,473.500,45.095
841,841,28.033,835.707,579.006,79.591,55.143,346,1,583,484,55.524,46.095,473.500,45.095
842,842,28.067,835.733,579.055,79.594,55.148,344,1,583,484,55.524,46.095,473.500,45.095
843,843,28.100,835.766,579.237,79.597,55.165,338,1,583,484,55.524,46.095,473.500,45.095
844,844,28.133,835.917,579.432,79.611,55.184,340,1,583,484,55.524,46.095,473.500,45.095
845,845,28.167,836.052,579.423,79.624,55.183,339,1,583,484,55.524,46.095,473.500,45.095
846,846,28.200,836.417,579.650,79.659,55.205,342,1,583,484,55.524,46.095,473.500,45.095
847,847,28.233,836.938,580.067,79.708,55.245,340,1,583,484,55.524,46.095,473.500,45.095
848,848,28.267,837.717,580.878,79.783,55.322,350,1,583,484,55.524,46.095,473.500,45.095
849,849,28.300,838.470,581.617,79.854,55.392,359,1,583,484,55.524,46.095,473.500,45.095
850,850,28.333,839.200,582.131,79.924,55.441,358,1,583,484,55.524,46.095,473.500,45.095
851,851,28.367,840.001,582.869,80.000,55.511,361,1,583,484,55.524,46.095,473.500,45.095
852,852,28.400,840.621,583.458,80.059,55.567,362,1,583,484,55.524,46.095,473.500,45.095
853,853,28.433,841.268,584.098,80.121,55.628,353,1,583,484,55.524,46.095,473.500,45.095
854,854,28.467,841.712,584.616,80.163,55.678,345,1,583,484,55.524,46.095,473.500,45.095
855,855,28.500,842.882,585.648,80.274,55.776,351,1,583,484,55.524,46.095,473.500,45.095
856,856,28.533,843.783,586.427,80.360,55.850,356,1,583,484,55.524,46.095,473.500,45.095
857,857,28.567,844.534,587.169,80.432,55.921,352,1,583,484,55.524,46.095,473.500,45.095
858,858,28.600,844.870,587.596,80.464,55.962,348,1,583,484,55.524,46.095,473.500,45.095
859,859,28.633,845.192,587.648,80.494,55.966,348,1,583,484,55.524,46.095,473.500,45.095
860,860,28.667,845.391,587.882,80.513,55.989,347,1,583,484,55.524,46.095,473.500,45.095
861,861,28.700,845.338,587.886,80.508,55.989,341,1,583,484,55.524,46.095,473.500,45.095
862,862,28.733,845.211,587.920,80.496,55.992,348,1,583,484,55.524,46.095,473.500,45.095
863,863,28.767,845.327,587.992,80.507,55.999,341,1,583,484,55.524,46.095,473.500,45.095
864,864,28.800,845.320,587.908,80.507,55.991,335,1,583,484,55.524,46.095,473.500,45.095
865,865,28.833,845.398,588.037,80.514,56.004,337,1,583,484,55.524,46.095,473.500,45.095
866,866,28.867,845.573,588.176,80.531,56.017,334,1,583,484,55.524,46.095,473.500,45.095
867,867,28.900,845.640,588.284,80.537,56.027,336,1,583,484,55.524,46.095,473.500,45.095
868,868,28.933,845.754,588.510,80.548,56.049,340,1,583,484,55.524,46.095,473.500,45.095
869,869,28.967,845.966,588.507,80.568,56.048,340,1,583,484,55.524,46.095,473.500,45.095
870,870,29.000,846.273,588.937,80.597,56.089,333,1,583,484,55.524,46.095,473.500,45.095
871,871,29.033,846.760,589.382,80.644,56.132,338,1,583,484,55.524,46.095,473.500,45.095
872,872,29.067,847.271,589.872,80.693,56.178,333,1,583,484,55.524,46.095,473.500,45.095
873,873,29.100,848.236,590.690,80.784,56.256,342,1,583,484,55.524,46.095,473.500,45.095
874,874,29.133,849.521,591.679,80.907,56.350,352,1,583,484,55.524,46.095,473.500,45.095
875,875,29.167,850.369,592.309,80.988,56.410,362,1,583,484,55.524,46.095,473.500,45.095
876,876,29.200,851.128,593.025,81.060,56.479,361,1,583,484,55.524,46.095,473.500,45.095
877,877,29.233,851.772,593.491,81.121,56.523,367,1,583,484,55.524,46.095,473.500,45.095
878,878,29.267,852.603,594.194,81.200,56.590,364,1,583,484,55.524,46.095,473.500,45.095
879,879,29.300,853.438,594.823,81.280,56.650,373,1,583,484,55.524,46.095,473.500,45.095
880,880,29.333,854.359,595.563,81.368,56.720,354,1,583,484,55.524,46.095,473.500,45.095
881,881,29.367,855.053,596.200,81.434,56.781,362,1,583,484,55.524,46.095,473.500,45.095
882,882,29.400,854.915,596.209,81.421,56.782,343,1,583,484,55.524,46.095,473.500,45.095
883,883,29.433,855.127,596.308,81.441,56.791,347,1,583,484,55.524,46.095,473.500,45.095
884,884,29.467,855.027,596.239,81.431,56.785,344,1,583,484,55.524,46.095,473.500,45.095
885,885,29.500,854.997,596.242,81.428,56.785,343,1,583,484,55.524,46.095,473.500,45.095
886,886,29.533,855.186,596.548,81.446,56.814,343,1,583,484,55.524,46.095,473.500,45.095
887,887,29.567,855.349,596.837,81.462,56.842,340,1,583,484,55.524,46.095,473.500,45.095
888,888,29.600,855.482,596.986,81.475,56.856,340,1,583,484,55.524,46.095,473.500,45.095
889,889,29.633,855.458,596.963,81.472,56.854,337,1,583,484,55.524,46.095,473.500,45.095
890,890,29.667,855.320,596.736,81.459,56.832,339,1,583,484,55.524,46.095,473.500,45.095
891,891,29.700,855.305,596.627,81.458,56.822,347,1,583,484,55.524,46.095,473.500,45.095
892,892,29.733,855.730,596.901,81.498,56.848,346,1,583,484,55.524,46.095,473.500,45.095
893,893,29.767,856.041,597.097,81.528,56.866,352,1,583,484,55.524,46.095,473.500,45.095
894,894,29.800,856.579,597.521,81.579,56.907,364,1,583,484,55.524,46.095,473.500,45.095
895,895,29.833,857.370,597.998,81.654,56.952,367,1,583,484,55.524,46.095,473.500,45.095
896,896,29.867,857.992,598.545,81.714,57.004,366,1,583,484,55.524,46.095,473.500,45.095
897,897,29.900,858.653,599.031,81.777,57.051,358,1,583,484,55.524,46.095,473.500,45.095
898,898,29.933,859.570,599.855,81.864,57.129,374,1,583,484,55.524,46.095,473.500,45.095
899,899,29.967,859.908,600.215,81.896,57.163,370,1,583,484,55.524,46.095,473.500,45.095
900,900,30.000,860.562,600.787,81.958,57.218,368,1,583,484,55.524,46.095,473.500,45.095
901,901,30.033,861.992,601.991,82.094,57.333,362,1,583,484,55.524,46.095,473.500,45.095
902,902,30.067,862.573,602.475,82.150,57.379,365,1,583,484,55.524,46.095,473.500,45.095
903,903,30.100,863.389,603.115,82.228,57.440,362,1,583,484,55.524,46.095,473.500,45.095
904,904,30.133,863.680,603.429,82.255,57.469,362,1,583,484,55.524,46.095,473.500,45.095
905,905,30.167,864.134,603.841,82.298,57.509,350,1,583,484,55.524,46.095,473.500,45.095
906,906,30.200,864.536,604.099,82.337,57.533,344,1,583,484,55.524,46.095,473.500,45.095
907,907,30.233,864.867,604.304,82.368,57.553,343,1,583,484,55.524,46.095,473.500,45.095
908,908,30.267,865.056,604.515,82.386,57.573,344,1,583,484,55.524,46.095,473.500,45.095
909,909,30.300,865.142,604.554,82.394,57.577,344,1,583,484,55.524,46.095,473.500,45.095
910,910,30.333,864.828,604.257,82.365,57.548,341,1,583,484,55.524,46.095,473.500,45.095
911,911,30.367,864.982,604.387,82.379,57.561,337,1,583,484,55.524,46.095,473.500,45.095
912,912,30.400,865.134,604.346,82.394,57.557,344,1,583,484,55.524,46.095,473.500,45.095
913,913,30.433,865.189,604.534,82.399,57.575,339,1,583,484,55.524,46.095,473.500,45.095
914,914,30.467,865.315,604.547,82.411,57.576,330,1,583,484,55.524,46.095,473.500,45.095
915,915,30.500,865.275,604.480,82.407,57.570,330,1,583,484,55.524,46.095,473.500,45.095
916,916,30.533,865.380,604.633,82.417,57.584,334,1,583,484,55.524,46.095,473.500,45.095
917,917,30.567,865.824,604.919,82.459,57.611,345,1,583,484,55.524,46.095,473.500,45.095
918,918,30.600,866.230,605.312,82.498,57.649,342,1,583,484,55.524,46.095,473.500,45.095
919,919,30.633,866.498,605.524,82.524,57.669,344,1,583,484,55.524,46.095,473.500,45.095
920,920,30.667,867.288,606.162,82.599,57.730,361,1,583,484,55.524,46.095,473.500,45.095
921,921,30.700,868.329,606.945,82.698,57.804,367,1,583,484,55.524,46.095,473.500,45.095
922,922,30.733,869.099,607.607,82.771,57.867,371,1,583,484,55.524,46.095,473.500,45.095
923,923,30.767,870.048,608.356,82.862,57.939,383,1,583,484,55.524,46.095,473.500,45.095
924,924,30.800,870.967,608.944,82.949,57.995,379,1,583,484,55.524,46.095,473.500,45.095
925,925,30.833,871.697,609.615,83.019,58.059,378,1,583,484,55.524,46.095,473.500,45.095
926,926,30.867,872.278,610.199,83.074,58.114,371,1,583,484,55.524,46.095,473.500,45.095
927,927,30.900,872.723,610.560,83.116,58.149,371,1,583,484,55.524,46.095,473.500,45.095
928,928,30.933,873.611,611.209,83.201,58.210,356,1,583,484,55.524,46.095,473.500,45.095
929,929,30.967,873.906,611.303,83.229,58.219,344,1,583,484,55.524,46.095,473.500,45.095
930,930,31.000,874.241,611.710,83.261,58.258,345,1,583,484,55.524,46.095,473.500,45.095
931,931,31.033,874.078,611.408,83.246,58.229,349,1,583,484,55.524,46.095,473.500,45.095
932,932,31.067,874.494,611.737,83.285,58.261,352,1,583,484,55.524,46.095,473.500,45.095
933,933,31.100,874.989,612.099,83.332,58.295,342,1,583,484,55.524,46.095,473.500,45.095
934,934,31.133,875.114,612.233,83.344,58.308,344,1,583,484,55.524,46.095,473.500,45.095
935,935,31.167,875.119,612.314,83.345,58.316,343,1,583,484,55.524,46.095,473.500,45.095
936,936,31.200,875.129,612.462,83.346,58.330,343,1,583,484,55.524,46.095,473.500,45.095
937,937,31.233,875.035,612.515,83.337,58.335,344,1,583,484,55.524,46.095,473.500,45.095
938,938,31.267,874.881,612.550,83.322,58.338,347,1,583,484,55.524,46.095,473.500,45.095
939,939,31.300,875.075,612.667,83.340,58.349,341,1,583,484,55.524,46.095,473.500,45.095
940,940,31.333,875.084,612.603,83.341,58.343,340,1,583,484,55.524,46.095,473.500,45.095
941,941,31.367,875.157,612.763,83.348,58.358,346,1,583,484,55.524,46.095,473.500,45.095
942,942,31.400,875.417,612.872,83.373,58.369,354,1,583,484,55.524,46.095,473.500,45.095
943,943,31.433,875.930,613.088,83.422,58.389,351,1,583,484,55.524,46.095,473.500,45.095
944,944,31.467,876.473,613.454,83.474,58.424,355,1,583,484,55.524,46.095,473.500,45.095
945,945,31.500,876.770,613.644,83.502,58.442,362,1,583,484,55.524,46.095,473.500,45.095
946,946,31.533,877.104,613.805,83.534,58.458,361,1,583,484,55.524,46.095,473.500,45.095
947,947,31.567,878.130,614.637,83.631,58.537,365,1,583,484,55.524,46.095,473.500,45.095
948,948,31.600,878.563,614.887,83.673,58.561,384,1,583,484,55.524,46.095,473.500,45.095
949,949,31.633,878.860,615.199,83.701,58.590,384,1,583,484,55.524,46.095,473.500,45.095
950,950,31.667,879.697,615.963,83.781,58.663,382,1,583,484,55.524,46.095,473.500,45.095
951,951,31.700,879.929,616.355,83.803,58.700,382,1,583,484,55.524,46.095,473.500,45.095
952,952,31.733,880.334,616.680,83.841,58.731,382,1,583,484,55.524,46.095,473.500,45.095
953,953,31.767,880.941,617.268,83.899,58.787,383,1,583,484,55.524,46.095,473.500,45.095
954,954,31.800,881.704,617.721,83.972,58.831,390,1,583,484,55.524,46.095,473.500,45.095
955,955,31.833,882.574,618.479,84.055,58.903,389,1,583,484,55.524,46.095,473.500,45.095
956,956,31.867,883.218,619.076,84.116,58.960,379,1,583,484,55.524,46.095,473.500,45.095
957,957,31.900,883.834,619.682,84.175,59.017,368,1,583,484,55.524,46.095,473.500,45.095
958,958,31.933,884.318,620.094,84.221,59.057,362,1,583,484,55.524,46.095,473.500,45.095
959,959,31.967,884.506,620.230,84.239,59.070,367,1,583,484,55.524,46.095,473.500,45.095
960,960,32.000,884.852,620.387,84.272,59.084,357,1,583,484,55.524,46.095,473.500,45.095
961,961,32.033,884.686,620.270,84.256,59.073,347,1,583,484,55.524,46.095,473.500,45.095
962,962,32.067,885.212,620.646,84.306,59.109,355,1,583,484,55.524,46.095,473.500,45.095
963,963,32.100,885.392,620.672,84.323,59.112,354,1,583,484,55.524,46.095,473.500,45.095
964,964,32.133,885.320,620.600,84.316,59.105,349,1,583,484,55.524,46.095,473.500,45.095
965,965,32.167,885.365,620.481,84.320,59.093,351,1,583,484,55.524,46.095,473.500,45.095
966,966,32.200,885.440,620.474,84.328,59.093,349,1,583,484,55.524,46.095,473.500,45.095
967,967,32.233,885.510,620.458,84.334,59.091,345,1,583,484,55.524,46.095,473.500,45.095
968,968,32.267,885.197,620.222,84.304,59.069,346,1,583,484,55.524,46.095,473.500,45.095
969,969,32.300,885.414,620.460,84.325,59.091,348,1,583,484,55.524,46.095,473.500,45.095
970,970,32.333,885.339,620.469,84.318,59.092,351,1,583,484,55.524,46.095,473.500,45.095
971,971,32.367,885.472,620.567,84.331,59.102,353,1,583,484,55.524,46.095,473.500,45.095
972,972,32.400,885.837,620.847,84.365,59.128,364,1,583,484,55.524,46.095,473.500,45.095
973,973,32.433,886.388,621.310,84.418,59.172,361,1,583,484,55.524,46.095,473.500,45.095
974,974,32.467,887.027,621.946,84.479,59.233,375,1,583,484,55.524,46.095,473.500,45.095
975,975,32.500,887.847,622.808,84.557,59.315,388,1,583,484,55.524,46.095,473.500,45.095
976,976,32.533,888.607,623.612,84.629,59.392,389,1,583,484,55.524,46.095,473.500,45.095
977,977,32.567,889.248,624.394,84.690,59.466,388,1,583,484,55.524,46.095,473.500,45.095
978,978,32.600,889.634,624.902,84.727,59.514,382,1,583,484,55.524,46.095,473.500,45.095
979,979,32.633,890.291,625.706,84.790,59.591,384,1,583,484,55.524,46.095,473.500,45.095
980,980,32.667,891.040,626.349,84.861,59.652,391,1,583,484,55.524,46.095,473.500,45.095
981,981,32.700,891.805,627.161,84.934,59.730,395,1,583,484,55.524,46.095,473.500,45.095
982,982,32.733,892.543,627.862,85.004,59.796,388,1,583,484,55.524,46.095,473.500,45.095
983,983,32.767,893.095,628.276,85.057,59.836,376,1,583,484,55.524,46.095,473.500,45.095
984,984,32.800,893.427,628.555,85.088,59.862,371,1,583,484,55.524,46.095,473.500,45.095
985,985,32.833,893.769,628.819,85.121,59.887,362,1,583,484,55.524,46.095,473.500,45.095
986,986,32.867,894.079,629.168,85.150,59.921,365,1,583,484,55.524,46.095,473.500,45.095
987,987,32.900,894.115,629.038,85.154,59.908,364,1,583,484,55.524,46.095,473.500,45.095
988,988,32.933,894.397,629.087,85.181,59.913,349,1,583,484,55.524,46.095,473.500,45.095
989,989,32.967,894.505,629.188,85.191,59.923,354,1,583,484,55.524,46.095,473.500,45.095
990,990,33.000,894.666,629.320,85.206,59.935,349,1,583,484,55.524,46.095,473.500,45.095
991,991,33.033,894.679,629.331,85.207,59.936,353,1,583,484,55.524,46.095,473.500,45.095
992,992,33.067,894.783,629.444,85.217,59.947,353,1,583,484,55.524,46.095,473.500,45.095
993,993,33.100,894.863,629.461,85.225,59.949,353,1,583,484,55.524,46.095,473.500,45.095
994,994,33.133,894.728,629.450,85.212,59.948,360,1,583,484,55.524,46.095,473.500,45.095
995,995,33.167,895.019,629.704,85.240,59.972,368,1,583,484,55.524,46.095,473.500,45.095
996,996,33.200,894.743,629.574,85.214,59.959,360,1,583,484,55.524,46.095,473.500,45.095
997,997,33.233,895.354,630.011,85.272,60.001,371,1,583,484,55.524,46.095,473.500,45.095
998,998,33.267,895.815,630.516,85.316,60.049,370,1,583,484,55.524,46.095,473.500,45.095
999,999,33.300,895.985,630.863,85.332,60.082,365,1,583,484,55.524,46.095,473.500,45.095
1000,1000,33.333,896.528,631.361,85.384,60.130,376,1,583,484,55.524,46.095,473.500,45.095
1001,1001,33.367,897.394,632.278,85.466,60.217,383,1,583,484,55.524,46.095,473.500,45.095
1002,1002,33.400,898.086,633.009,85.532,60.287,376,1,583,484,55.524,46.095,473.500,45.095
