 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1199,1199,39.967,864.148,519.794,81.523,49.037,385,1,611,488,57.642,46.038,461.500,43.538
1200,1200,40.000,864.767,519.790,81.582,49.037,408,1,611,488,57.642,46.038,461.500,43.538
1201,1201,40.033,866.199,519.851,81.717,49.043,420,1,611,488,57.642,46.038,461.500,43.538
1202,1202,40.067,866.199,519.781,81.717,49.036,411,1,611,488,57.642,46.038,461.500,43.538
1203,1203,40.100,866.173,519.714,81.714,49.030,418,1,611,488,57.642,46.038,461.500,43.538
1204,1204,40.133,866.245,519.781,81.721,49.036,416,1,611,488,57.642,46.038,461.500,43.538
1205,1205,40.167,866.423,519.775,81.738,49.035,420,1,611,488,57.642,46.038,461.500,43.538
1206,1206,40.200,866.542,519.816,81.749,49.039,423,1,611,488,57.642,46.038,461.500,43.538
1207,1207,40.233,866.542,519.816,81.749,49.039,423,1,611,488,57.642,46.038,461.500,43.538
1208,1208,40.267,866.636,519.811,81.758,49.039,419,1,611,488,57.642,46.038,461.500,43.538
1209,1209,40.300,866.995,519.855,81.792,49.043,428,1,611,488,57.642,46.038,461.500,43.538
1210,1210,40.333,867.087,519.877,81.801,49.045,431,1,611,488,57.642,46.038,461.500,43.538
1211,1211,40.367,866.736,519.832,81.768,49.041,424,1,611,488,57.642,46.038,461.500,43.538
1212,1212,40.400,866.970,519.908,81.790,49.048,431,1,611,488,57.642,46.038,461.500,43.538
1213,1213,40.433,867.309,519.923,81.822,49.049,429,1,611,488,57.642,46.038,461.500,43.538
1214,1214,40.467,867.620,519.938,81.851,49.051,416,1,611,488,57.642,46.038,461.500,43.538
1215,1215,40.500,867.821,519.946,81.870,49.051,420,1,611,488,57.642,46.038,461.500,43.538
1216,1216,40.533,867.975,519.947,81.884,49.052,424,1,611,488,57.642,46.038,461.500,43.538
1217,1217,40.567,867.864,520.001,81.874,49.057,411,1,611,488,57.642,46.038,461.500,43.538
1218,1218,40.600,867.876,519.986,81.875,49.055,416,1,611,488,57.642,46.038,461.500,43.538
1219,1219,40.633,868.054,520.045,81.892,49.061,418,1,611,488,57.642,46.038,461.500,43.538
1220,1220,40.667,868.192,520.069,81.905,49.063,403,1,611,488,57.642,46.038,461.500,43.538
1221,1221,40.700,868.496,520.122,81.934,49.068,401,1,611,488,57.642,46.038,461.500,43.538
1222,1222,40.733,868.826,520.124,81.965,49.068,400,1,611,488,57.642,46.038,461.500,43.538
1223,1223,40.767,869.216,520.158,82.001,49.072,380,1,611,488,57.642,46.038,461.500,43.538
1224,1224,40.800,869.583,520.188,82.036,49.074,385,1,611,488,57.642,46.038,461.500,43.538
1225,1225,40.833,869.832,520.176,82.060,49.073,385,1,611,488,57.642,46.038,461.500,43.538
1226,1226,40.867,870.149,520.199,82.090,49.075,373,1,611,488,57.642,46.038,461.500,43.538
1227,1227,40.900,870.717,520.291,82.143,49.084,379,1,611,488,57.642,46.038,461.500,43.538
1228,1228,40.933,870.935,520.286,82.164,49.084,376,1,611,488,57.642,46.038,461.500,43.538
1229,1229,40.967,871.547,520.400,82.221,49.094,364,1,611,488,57.642,46.038,461.500,43.538
1230,1230,41.000,872.019,520.517,82.266,49.105,377,1,611,488,57.642,46.038,461.500,43.538
1231,1231,41.033,872.435,520.569,82.305,49.110,381,1,611,488,57.642,46.038,461.500,43.538
1232,1232,41.067,872.225,520.518,82.285,49.106,368,1,611,488,57.642,46.038,461.500,43.538
1233,1233,41.100,872.282,520.572,82.291,49.111,374,1,611,488,57.642,46.038,461.500,43.538
1234,1234,41.133,872.520,520.786,82.313,49.131,382,1,611,488,57.642,46.038,461.500,43.538
1235,1235,41.167,872.461,520.890,82.308,49.141,365,1,611,488,57.642,46.038,461.500,43.538
1236,1236,41.200,872.471,520.923,82.309,49.144,374,1,611,488,57.642,46.038,461.500,43.538
1237,1237,41.233,872.367,520.907,82.299,49.142,381,1,611,488,57.642,46.038,461.500,43.538
1238,1238,41.267,872.390,520.927,82.301,49.144,368,1,611,488,57.642,46.038,461.500,43.538
1239,1239,41.300,871.987,521.010,82.263,49.152,380,1,611,488,57.642,46.038,461.500,43.538
1240,1240,41.333,872.006,521.026,82.265,49.153,383,1,611,488,57.642,46.038,461.500,43.538
1241,1241,41.367,871.960,521.023,82.260,49.153,375,1,611,488,57.642,46.038,461.500,43.538
1242,1242,41.400,872.078,521.079,82.272,49.158,381,1,611,488,57.642,46.038,461.500,43.538
1243,1243,41.433,872.281,521.082,82.291,49.159,385,1,611,488,57.642,46.038,461.500,43.538
1244,1244,41.467,872.163,521.046,82.279,49.155,371,1,611,488,57.642,46.038,461.500,43.538
1245,1245,41.500,872.270,521.162,82.290,49.166,382,1,611,488,57.642,46.038,461.500,43.538
1246,1246,41.533,872.478,521.091,82.309,49.160,384,1,611,488,57.642,46.038,461.500,43.538
1247,1247,41.567,872.824,521.148,82.342,49.165,372,1,611,488,57.642,46.038,461.500,43.538
1248,1248,41.600,872.664,521.122,82.327,49.162,376,1,611,488,57.642,46.038,461.500,43.538
1249,1249,41.633,872.919,521.166,82.351,49.167,375,1,611,488,57.642,46.038,461.500,43.538
1250,1250,41.667,872.863,521.197,82.346,49.169,367,1,611,488,57.642,46.038,461.500,43.538
1251,1251,41.700,872.898,521.240,82.349,49.174,370,1,611,488,57.642,46.038,461.500,43.538
1252,1252,41.733,872.958,521.351,82.354,49.184,383,1,611,488,57.642,46.038,461.500,43.538
1253,1253,41.767,873.365,521.482,82.393,49.196,369,1,611,488,57.642,46.038,461.500,43.538
1254,1254,41.800,873.439,521.527,82.400,49.201,377,1,611,488,57.642,46.038,461.500,43.538
1255,1255,41.833,873.521,521.592,82.408,49.207,384,1,611,488,57.642,46.038,461.500,43.538
1256,1256,41.867,873.837,521.607,82.437,49.208,386,1,611,488,57.642,46.038,461.500,43.538
1257,1257,41.900,874.108,521.621,82.463,49.210,391,1,611,488,57.642,46.038,461.500,43.538
1258,1258,41.933,874.239,521.628,82.475,49.210,396,1,611,488,57.642,46.038,461.500,43.538
1259,1259,41.967,874.585,521.665,82.508,49.214,391,1,611,488,57.642,46.038,461.500,43.538
1260,1260,42.000,874.907,521.665,82.538,49.214,400,1,611,488,57.642,46.038,461.500,43.538
1261,1261,42.033,874.662,521.686,82.515,49.216,414,1,611,488,57.642,46.038,461.500,43.538
1262,1262,42.067,874.733,521.515,82.522,49.199,391,1,611,488,57.642,46.038,461.500,43.538
1263,1263,42.100,875.320,521.575,82.577,49.205,403,1,611,488,57.642,46.038,461.500,43.538
1264,1264,42.133,875.072,521.576,82.554,49.205,402,1,611,488,57.642,46.038,461.500,43.538
1265,1265,42.167,874.870,521.513,82.535,49.199,399,1,611,488,57.642,46.038,461.500,43.538
1266,1266,42.200,875.031,521.526,82.550,49.201,402,1,611,488,57.642,46.038,461.500,43.538
1267,1267,42.233,875.243,521.536,82.570,49.201,411,1,611,488,57.642,46.038,461.500,43.538
1268,1268,42.267,875.040,521.499,82.551,49.198,408,1,611,488,57.642,46.038,461.500,43.538
1269,1269,42.300,875.160,521.454,82.562,49.194,409,1,611,488,57.642,46.038,461.500,43.538
1270,1270,42.333,875.175,521.390,82.564,49.188,410,1,611,488,57.642,46.038,461.500,43.538
1271,1271,42.367,875.403,521.434,82.585,49.192,414,1,611,488,57.642,46.038,461.500,43.538
1272,1272,42.400,875.473,521.441,82.592,49.193,416,1,611,488,57.642,46.038,461.500,43.538
1273,1273,42.433,875.450,521.395,82.590,49.188,415,1,611,488,57.642,46.038,461.500,43.538
1274,1274,42.467,875.396,521.432,82.585,49.192,410,1,611,488,57.642,46.038,461.500,43.538
1275,1275,42.500,875.424,521.448,82.587,49.193,412,1,611,488,57.642,46.038,461.500,43.538
1276,1276,42.533,875.548,521.464,82.599,49.195,416,1,611,488,57.642,46.038,461.500,43.538
1277,1277,42.567,875.252,521.518,82.571,49.200,406,1,611,488,57.642,46.038,461.500,43.538
1278,1278,42.600,875.211,521.516,82.567,49.200,405,1,611,488,57.642,46.038,461.500,43.538
1279,1279,42.633,875.122,521.568,82.559,49.205,406,1,611,488,57.642,46.038,461.500,43.538
1280,1280,42.667,874.654,521.522,82.515,49.200,391,1,611,488,57.642,46.038,461.500,43.538
1281,1281,42.700,874.648,521.540,82.514,49.202,392,1,611,488,57.642,46.038,461.500,43.538
1282,1282,42.733,874.562,521.530,82.506,49.201,397,1,611,488,57.642,46.038,461.500,43.538
1283,1283,42.767,874.438,521.477,82.494,49.196,392,1,611,488,57.642,46.038,461.500,43.538
1284,1284,42.800,874.359,521.472,82.487,49.195,391,1,611,488,57.642,46.038,461.500,43.538
1285,1285,42.833,874.692,521.477,82.518,49.196,399,1,611,488,57.642,46.038,461.500,43.538
1286,1286,42.867,874.491,521.403,82.499,49.189,390,1,611,488,57.642,46.038,461.500,43.538
1287,1287,42.900,874.573,521.439,82.507,49.192,392,1,611,488,57.642,46.038,461.500,43.538
1288,1288,42.933,874.424,521.480,82.493,49.196,398,1,611,488,57.642,46.038,461.500,43.538
1289,1289,42.967,874.434,521.443,82.494,49.193,390,1,611,488,57.642,46.038,461.500,43.538
1290,1290,43.000,874.539,521.447,82.504,49.193,392,1,611,488,57.642,46.038,461.500,43.538
1291,1291,43.033,874.892,521.568,82.537,49.205,409,1,611,488,57.642,46.038,461.500,43.538
1292,1292,43.067,874.782,521.512,82.527,49.199,397,1,611,488,57.642,46.038,461.500,43.538
1293,1293,43.100,874.887,521.568,82.537,49.205,402,1,611,488,57.642,46.038,461.500,43.538
1294,1294,43.133,874.846,521.669,82.533,49.214,412,1,611,488,57.642,46.038,461.500,43.538
1295,1295,43.167,875.027,521.676,82.550,49.215,406,1,611,488,57.642,46.038,461.500,43.538
1296,1296,43.200,874.974,521.662,82.545,49.213,405,1,611,488,57.642,46.038,461.500,43.538
1297,1297,43.233,874.926,521.743,82.540,49.221,417,1,611,488,57.642,46.038,461.500,43.538
1298,1298,43.267,874.883,521.705,82.536,49.217,409,1,611,488,57.642,46.038,461.500,43.538
1299,1299,43.300,874.876,521.712,82.535,49.218,410,1,611,488,57.642,46.038,461.500,43.538
1300,1300,43.333,875.042,521.887,82.551,49.235,419,1,611,488,57.642,46.038,461.500,43.538
1301,1301,43.367,875.017,521.823,82.549,49.229,412,1,611,488,57.642,46.038,461.500,43.538
1302,1302,43.400,874.971,521.790,82.544,49.225,411,1,611,488,57.642,46.038,461.500,43.538
1303,1303,43.433,875.054,521.875,82.552,49.233,418,1,611,488,57.642,46.038,461.500,43.538
1304,1304,43.467,874.948,521.790,82.542,49.226,407,1,611,488,57.642,46.038,461.500,43.538
1305,1305,43.500,875.016,521.840,82.549,49.230,409,1,611,488,57.642,46.038,461.500,43.538
1306,1306,43.533,875.246,521.906,82.570,49.236,420,1,611,488,57.642,46.038,461.500,43.538
1307,1307,43.567,875.286,521.884,82.574,49.234,409,1,611,488,57.642,46.038,461.500,43.538
1308,1308,43.600,875.239,521.864,82.570,49.232,410,1,611,488,57.642,46.038,461.500,43.538
1309,1309,43.633,875.397,521.986,82.585,49.244,420,1,611,488,57.642,46.038,461.500,43.538
1310,1310,43.667,875.296,521.883,82.575,49.234,411,1,611,488,57.642,46.038,461.500,43.538
1311,1311,43.700,875.325,521.893,82.578,49.235,412,1,611,488,57.642,46.038,461.500,43.538
1312,1312,43.733,875.255,521.938,82.571,49.239,415,1,611,488,57.642,46.038,461.500,43.538
1313,1313,43.767,875.468,521.959,82.591,49.241,413,1,611,488,57.642,46.038,461.500,43.538
1314,1314,43.800,875.471,521.961,82.592,49.242,413,1,611,488,57.642,46.038,461.500,43.538
1315,1315,43.833,875.649,522.043,82.608,49.249,424,1,611,488,57.642,46.038,461.500,43.538
1316,1316,43.867,875.517,521.988,82.596,49.244,414,1,611,488,57.642,46.038,461.500,43.538
1317,1317,43.900,875.503,522.002,82.595,49.245,413,1,611,488,57.642,46.038,461.500,43.538
1318,1318,43.933,875.383,522.040,82.583,49.249,423,1,611,488,57.642,46.038,461.500,43.538
1319,1319,43.967,875.526,522.029,82.597,49.248,422,1,611,488,57.642,46.038,461.500,43.538
1320,1320,44.000,875.486,522.037,82.593,49.249,421,1,611,488,57.642,46.038,461.500,43.538
1321,1321,44.033,875.568,522.009,82.601,49.246,424,1,611,488,57.642,46.038,461.500,43.538
1322,1322,44.067,875.884,522.080,82.631,49.253,422,1,611,488,57.642,46.038,461.500,43.538
1323,1323,44.100,875.922,522.084,82.634,49.253,418,1,611,488,57.642,46.038,461.500,43.538
1324,1324,44.133,875.811,522.102,82.624,49.255,424,1,611,488,57.642,46.038,461.500,43.538
1325,1325,44.167,875.862,522.109,82.628,49.256,423,1,611,488,57.642,46.038,461.500,43.538
1326,1326,44.200,875.861,522.109,82.628,49.256,423,1,611,488,57.642,46.038,461.500,43.538
1327,1327,44.233,875.917,522.139,82.634,49.258,424,1,611,488,57.642,46.038,461.500,43.538
1328,1328,44.267,875.917,522.139,82.634,49.258,424,1,611,488,57.642,46.038,461.500,43.538
1329,1329,44.300,875.917,522.139,82.634,49.258,424,1,611,488,57.642,46.038,461.500,43.538
1330,1330,44.333,876.340,522.194,82.674,49.264,421,1,611,488,57.642,46.038,461.500,43.538
1331,1331,44.367,876.819,522.255,82.719,49.269,418,1,611,488,57.642,46.038,461.500,43.538
1332,1332,44.400,877.288,522.336,82.763,49.277,412,1,611,488,57.642,46.038,461.500,43.538
1333,1333,44.433,877.431,522.538,82.777,49.296,421,1,611,488,57.642,46.038,461.500,43.538
1334,1334,44.467,877.589,522.537,82.791,49.296,408,1,611,488,57.642,46.038,461.500,43.538
1335,1335,44.500,877.759,522.582,82.807,49.300,408,1,611,488,57.642,46.038,461.500,43.538
1336,1336,44.533,878.147,522.785,82.844,49.319,407,1,611,488,57.642,46.038,461.500,43.538
1337,1337,44.567,878.511,522.910,82.878,49.331,388,1,611,488,57.642,46.038,461.500,43.538
1338,1338,44.600,878.857,523.135,82.911,49.352,388,1,611,488,57.642,46.038,461.500,43.538
1339,1339,44.633,879.213,523.225,82.945,49.361,393,1,611,488,57.642,46.038,461.500,43.538
1340,1340,44.667,879.567,523.354,82.978,49.373,392,1,611,488,57.642,46.038,461.500,43.538
1341,1341,44.700,879.887,523.570,83.008,49.393,382,1,611,488,57.642,46.038,461.500,43.538
1342,1342,44.733,880.272,523.851,83.045,49.420,384,1,611,488,57.642,46.038,461.500,43.538
1343,1343,44.767,880.180,523.909,83.036,49.425,386,1,611,488,57.642,46.038,461.500,43.538
1344,1344,44.800,880.487,524.143,83.065,49.447,378,1,611,488,57.642,46.038,461.500,43.538
1345,1345,44.833,880.466,524.195,83.063,49.452,390,1,611,488,57.642,46.038,461.500,43.538
1346,1346,44.867,880.687,524.323,83.084,49.464,371,1,611,488,57.642,46.038,461.500,43.538
1347,1347,44.900,880.615,524.317,83.077,49.464,371,1,611,488,57.642,46.038,461.500,43.538
1348,1348,44.933,880.751,524.363,83.090,49.468,391,1,611,488,57.642,46.038,461.500,43.538
1349,1349,44.967,880.585,524.274,83.074,49.460,386,1,611,488,57.642,46.038,461.500,43.538
1350,1350,45.000,880.828,524.287,83.097,49.461,386,1,611,488,57.642,46.038,461.500,43.538
1351,1351,45.033,881.022,524.279,83.115,49.460,396,1,611,488,57.642,46.038,461.500,43.538
1352,1352,45.067,881.106,524.232,83.123,49.456,388,1,611,488,57.642,46.038,461.500,43.538
1353,1353,45.100,881.188,524.114,83.131,49.445,378,1,611,488,57.642,46.038,461.500,43.538
1354,1354,45.133,881.049,524.095,83.118,49.443,384,1,611,488,57.642,46.038,461.500,43.538
1355,1355,45.167,881.110,524.015,83.124,49.435,386,1,611,488,57.642,46.038,461.500,43.538
1356,1356,45.200,881.206,523.899,83.133,49.424,391,1,611,488,57.642,46.038,461.500,43.538
1357,1357,45.233,881.226,523.822,83.135,49.417,395,1,611,488,57.642,46.038,461.500,43.538
1358,1358,45.267,881.376,523.807,83.149,49.416,389,1,611,488,57.642,46.038,461.500,43.538
1359,1359,45.300,881.341,523.747,83.145,49.410,385,1,611,488,57.642,46.038,461.500,43.538
1360,1360,45.333,881.453,523.806,83.156,49.416,395,1,611,488,57.642,46.038,461.500,43.538
1361,1361,45.367,881.502,523.793,83.161,49.414,389,1,611,488,57.642,46.038,461.500,43.538
1362,1362,45.400,881.413,523.727,83.152,49.408,381,1,611,488,57.642,46.038,461.500,43.538
1363,1363,45.433,881.094,523.565,83.122,49.393,386,1,611,488,57.642,46.038,461.500,43.538
1364,1364,45.467,881.214,523.578,83.133,49.394,387,1,611,488,57.642,46.038,461.500,43.538
1365,1365,45.500,881.457,523.665,83.156,49.402,383,1,611,488,57.642,46.038,461.500,43.538
1366,1366,45.533,881.731,523.747,83.182,49.410,391,1,611,488,57.642,46.038,461.500,43.538
1367,1367,45.567,881.656,523.683,83.175,49.404,389,1,611,488,57.642,46.038,461.500,43.538
1368,1368,45.600,881.670,523.728,83.176,49.408,388,1,611,488,57.642,46.038,461.500,43.538
1369,1369,45.633,881.661,523.855,83.176,49.420,393,1,611,488,57.642,46.038,461.500,43.538
1370,1370,45.667,881.720,523.883,83.181,49.423,397,1,611,488,57.642,46.038,461.500,43.538
1371,1371,45.700,882.006,523.911,83.208,49.426,397,1,611,488,57.642,46.038,461.500,43.538
1372,1372,45.733,882.274,524.044,83.233,49.438,408,1,611,488,57.642,46.038,461.500,43.538
1373,1373,45.767,882.232,524.063,83.229,49.440,408,1,611,488,57.642,46.038,461.500,43.538
1374,1374,45.800,882.158,524.008,83.222,49.435,403,1,611,488,57.642,46.038,461.500,43.538
1375,1375,45.833,882.736,524.238,83.277,49.456,419,1,611,488,57.642,46.038,461.500,43.538
1376,1376,45.867,882.612,524.288,83.265,49.461,417,1,611,488,57.642,46.038,461.500,43.538
1377,1377,45.900,882.810,524.348,83.284,49.467,414,1,611,488,57.642,46.038,461.500,43.538
1378,1378,45.933,882.856,524.543,83.288,49.485,428,1,611,488,57.642,46.038,461.500,43.538
1379,1379,45.967,883.239,524.703,83.324,49.500,435,1,611,488,57.642,46.038,461.500,43.538
1380,1380,46.000,883.720,524.787,83.370,49.508,428,1,611,488,57.642,46.038,461.500,43.538
1381,1381,46.033,883.818,524.988,83.379,49.527,433,1,611,488,57.642,46.038,461.500,43.538
1382,1382,46.067,883.843,524.934,83.381,49.522,431,1,611,488,57.642,46.038,461.500,43.538
1383,1383,46.100,883.897,524.956,83.387,49.524,425,1,611,488,57.642,46.038,461.500,43.538
1384,1384,46.133,884.094,524.898,83.405,49.519,431,1,611,488,57.642,46.038,461.500,43.538
1385,1385,46.167,884.216,524.957,83.417,49.524,435,1,611,488,57.642,46.038,461.500,43.538
1386,1386,46.200,884.173,524.951,83.413,49.524,434,1,611,488,57.642,46.038,461.500,43.538
1387,1387,46.233,884.041,524.957,83.400,49.524,441,1,611,488,57.642,46.038,461.500,43.538
1388,1388,46.267,884.041,524.957,83.400,49.524,441,1,611,488,57.642,46.038,461.500,43.538
1389,1389,46.300,884.199,524.993,83.415,49.528,436,1,611,488,57.642,46.038,461.500,43.538
1390,1390,46.333,884.621,525.220,83.455,49.549,449,1,611,488,57.642,46.038,461.500,43.538
1391,1391,46.367,884.592,525.178,83.452,49.545,448,1,611,488,57.642,46.038,461.500,43.538
1392,1392,46.400,884.530,525.119,83.446,49.540,440,1,611,488,57.642,46.038,461.500,43.538
1393,1393,46.433,884.841,525.286,83.476,49.555,455,1,611,488,57.642,46.038,461.500,43.538
1394,1394,46.467,884.804,525.291,83.472,49.556,453,1,611,488,57.642,46.038,461.500,43.538
1395,1395,46.500,885.079,525.392,83.498,49.565,457,1,611,488,57.642,46.038,461.500,43.538
1396,1396,46.533,885.333,525.530,83.522,49.578,470,1,611,488,57.642,46.038,461.500,43.538
1397,1397,46.567,885.003,525.373,83.491,49.563,461,1,611,488,57.642,46.038,461.500,43.538
1398,1398,46.600,884.847,525.284,83.476,49.555,444,1,611,488,57.642,46.038,461.500,43.538
1399,1399,46.633,885.059,525.401,83.496,49.566,457,1,611,488,57.642,46.038,461.500,43.538
1400,1400,46.667,885.050,525.380,83.495,49.564,458,1,611,488,57.642,46.038,461.500,43.538
1401,1401,46.700,885.127,525.380,83.503,49.564,455,1,611,488,57.642,46.038,461.500,43.538
1402,1402,46.733,885.152,525.411,83.505,49.567,467,1,611,488,57.642,46.038,461.500,43.538
1403,1403,46.767,885.462,525.583,83.534,49.583,476,1,611,488,57.642,46.038,461.500,43.538
1404,1404,46.800,885.599,525.513,83.547,49.577,461,1,611,488,57.642,46.038,461.500,43.538
1405,1405,46.833,885.762,525.626,83.562,49.587,472,1,611,488,57.642,46.038,461.500,43.538
1406,1406,46.867,885.720,525.620,83.559,49.587,472,1,611,488,57.642,46.038,461.500,43.538
1407,1407,46.900,885.806,525.626,83.567,49.587,467,1,611,488,57.642,46.038,461.500,43.538
1408,1408,46.933,886.248,525.796,83.608,49.603,473,1,611,488,57.642,46.038,461.500,43.538
1409,1409,46.967,886.537,525.881,83.636,49.611,470,1,611,488,57.642,46.038,461.500,43.538
1410,1410,47.000,886.794,525.866,83.660,49.610,448,1,611,488,57.642,46.038,461.500,43.538
1411,1411,47.033,886.898,525.937,83.670,49.617,456,1,611,488,57.642,46.038,461.500,43.538
1412,1412,47.067,886.474,525.788,83.630,49.603,454,1,611,488,57.642,46.038,461.500,43.538
1413,1413,47.100,886.458,525.684,83.628,49.593,434,1,611,488,57.642,46.038,461.500,43.538
1414,1414,47.133,886.610,525.740,83.642,49.598,440,1,611,488,57.642,46.038,461.500,43.538
1415,1415,47.167,886.871,525.832,83.667,49.607,435,1,611,488,57.642,46.038,461.500,43.538
1416,1416,47.200,887.326,526.030,83.710,49.625,412,1,611,488,57.642,46.038,461.500,43.538
1417,1417,47.233,887.706,526.291,83.746,49.650,419,1,611,488,57.642,46.038,461.500,43.538
1418,1418,47.267,888.318,526.468,83.804,49.667,403,1,611,488,57.642,46.038,461.500,43.538
1419,1419,47.300,888.635,526.644,83.833,49.683,387,1,611,488,57.642,46.038,461.500,43.538
1420,1420,47.333,888.438,526.629,83.815,49.682,392,1,611,488,57.642,46.038,461.500,43.538
1421,1421,47.367,888.849,526.828,83.854,49.701,389,1,611,488,57.642,46.038,461.500,43.538
1422,1422,47.400,889.082,526.921,83.876,49.710,378,1,611,488,57.642,46.038,461.500,43.538
1423,1423,47.433,889.201,527.026,83.887,49.719,392,1,611,488,57.642,46.038,461.500,43.538
1424,1424,47.467,889.101,527.056,83.877,49.722,385,1,611,488,57.642,46.038,461.500,43.538
1425,1425,47.500,889.055,526.972,83.873,49.714,377,1,611,488,57.642,46.038,461.500,43.538
1426,1426,47.533,889.226,527.027,83.889,49.720,385,1,611,488,57.642,46.038,461.500,43.538
1427,1427,47.567,889.164,527.100,83.883,49.726,388,1,611,488,57.642,46.038,461.500,43.538
1428,1428,47.600,889.551,527.093,83.920,49.726,371,1,611,488,57.642,46.038,461.500,43.538
1429,1429,47.633,889.377,527.062,83.903,49.723,374,1,611,488,57.642,46.038,461.500,43.538
1430,1430,47.667,889.377,527.059,83.903,49.723,376,1,611,488,57.642,46.038,461.500,43.538
1431,1431,47.700,889.665,527.128,83.931,49.729,371,1,611,488,57.642,46.038,461.500,43.538
1432,1432,47.733,889.852,527.242,83.948,49.740,385,1,611,488,57.642,46.038,461.500,43.538
1433,1433,47.767,889.678,527.128,83.932,49.729,388,1,611,488,57.642,46.038,461.500,43.538
1434,1434,47.800,889.724,527.092,83.936,49.726,371,1,611,488,57.642,46.038,461.500,43.538
1435,1435,47.833,889.625,526.935,83.927,49.711,379,1,611,488,57.642,46.038,461.500,43.538
1436,1436,47.867,889.501,526.870,83.915,49.705,383,1,611,488,57.642,46.038,461.500,43.538
1437,1437,47.900,889.573,526.865,83.922,49.704,373,1,611,488,57.642,46.038,461.500,43.538
1438,1438,47.933,889.470,526.817,83.912,49.700,379,1,611,488,57.642,46.038,461.500,43.538
1439,1439,47.967,889.419,526.817,83.907,49.700,388,1,611,488,57.642,46.038,461.500,43.538
1440,1440,48.000,889.609,526.842,83.925,49.702,377,1,611,488,57.642,46.038,461.500,43.538
1441,1441,48.033,889.848,526.987,83.948,49.716,380,1,611,488,57.642,46.038,461.500,43.538
1442,1442,48.067,889.593,526.906,83.924,49.708,385,1,611,488,57.642,46.038,461.500,43.538
1443,1443,48.100,889.886,526.942,83.951,49.712,377,1,611,488,57.642,46.038,461.500,43.538
1444,1444,48.133,889.941,527.020,83.957,49.719,384,1,611,488,57.642,46.038,461.500,43.538
1445,1445,48.167,890.143,527.046,83.976,49.721,384,1,611,488,57.642,46.038,461.500,43.538
1446,1446,48.200,890.143,527.046,83.976,49.721,384,1,611,488,57.642,46.038,461.500,43.538
1447,1447,48.233,890.376,527.140,83.998,49.730,388,1,611,488,57.642,46.038,461.500,43.538
1448,1448,48.267,890.600,527.184,84.019,49.734,394,1,611,488,57.642,46.038,461.500,43.538
1449,1449,48.300,890.836,527.284,84.041,49.744,386,1,611,488,57.642,46.038,461.500,43.538
1450,1450,48.333,891.041,527.378,84.060,49.753,393,1,611,488,57.642,46.038,461.500,43.538
1451,1451,48.367,891.256,527.539,84.081,49.768,401,1,611,488,57.642,46.038,461.500,43.538
1452,1452,48.400,891.421,527.554,84.096,49.769,396,1,611,488,57.642,46.038,461.500,43.538
1453,1453,48.433,891.594,527.635,84.113,49.777,405,1,611,488,57.642,46.038,461.500,43.538
1454,1454,48.467,891.692,527.689,84.122,49.782,417,1,611,488,57.642,46.038,461.500,43.538
1455,1455,48.500,892.010,527.813,84.152,49.794,407,1,611,488,57.642,46.038,461.500,43.538
1456,1456,48.533,892.021,527.838,84.153,49.796,413,1,611,488,57.642,46.038,461.500,43.538
1457,1457,48.567,892.451,528.028,84.193,49.814,422,1,611,488,57.642,46.038,461.500,43.538
1458,1458,48.600,892.512,528.042,84.199,49.815,420,1,611,488,57.642,46.038,461.500,43.538
1459,1459,48.633,892.629,528.101,84.210,49.821,421,1,611,488,57.642,46.038,461.500,43.538
1460,1460,48.667,892.698,528.190,84.217,49.829,429,1,611,488,57.642,46.038,461.500,43.538
1461,1461,48.700,892.661,528.129,84.213,49.824,416,1,611,488,57.642,46.038,461.500,43.538
1462,1462,48.733,892.941,528.206,84.240,49.831,429,1,611,488,57.642,46.038,461.500,43.538
1463,1463,48.767,893.198,528.284,84.264,49.838,435,1,611,488,57.642,46.038,461.500,43.538
1464,1464,48.800,893.241,528.336,84.268,49.843,426,1,611,488,57.642,46.038,461.500,43.538
1465,1465,48.833,893.440,528.380,84.287,49.847,430,1,611,488,57.642,46.038,461.500,43.538
1466,1466,48.867,893.841,528.516,84.325,49.860,432,1,611,488,57.642,46.038,461.500,43.538
1467,1467,48.900,894.165,528.607,84.355,49.869,419,1,611,488,57.642,46.038,461.500,43.538
1468,1468,48.933,894.508,528.713,84.388,49.879,428,1,611,488,57.642,46.038,461.500,43.538
1469,1469,48.967,894.509,528.749,84.388,49.882,433,1,611,488,57.642,46.038,461.500,43.538
1470,1470,49.000,894.749,528.806,84.410,49.887,415,1,611,488,57.642,46.038,461.500,43.538
1471,1471,49.033,894.905,528.813,84.425,49.888,418,1,611,488,57.642,46.038,461.500,43.538
1472,1472,49.067,895.020,528.893,84.436,49.896,426,1,611,488,57.642,46.038,461.500,43.538
1473,1473,49.100,895.213,528.926,84.454,49.899,402,1,611,488,57.642,46.038,461.500,43.538
1474,1474,49.133,895.304,529.028,84.463,49.908,400,1,611,488,57.642,46.038,461.500,43.538
1475,1475,49.167,895.844,529.182,84.514,49.923,409,1,611,488,57.642,46.038,461.500,43.538
