 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
571,571,19.033,582.489,493.600,55.475,47.010,490,1,575,480,54.762,45.714,472.500,45
572,572,19.067,582.572,493.462,55.483,46.996,497,1,575,480,54.762,45.714,472.500,45
573,573,19.100,582.399,493.637,55.467,47.013,491,1,575,480,54.762,45.714,472.500,45
574,574,19.133,582.363,493.638,55.463,47.013,489,1,575,480,54.762,45.714,472.500,45
575,575,19.167,582.352,493.631,55.462,47.012,491,1,575,480,54.762,45.714,472.500,45
576,576,19.200,582.313,493.590,55.458,47.009,486,1,575,480,54.762,45.714,472.500,45
577,577,19.233,582.193,493.684,55.447,47.018,487,1,575,480,54.762,45.714,472.500,45
578,578,19.267,582.329,493.500,55.460,47.000,494,1,575,480,54.762,45.714,472.500,45
579,579,19.300,582.376,493.469,55.464,46.997,490,1,575,480,54.762,45.714,472.500,45
580,580,19.333,582.045,493.748,55.433,47.024,480,1,575,480,54.762,45.714,472.500,45
581,581,19.367,581.648,494.013,55.395,47.049,463,1,575,480,54.762,45.714,472.500,45
582,582,19.400,581.213,494.335,55.354,47.080,451,1,575,480,54.762,45.714,472.500,45
583,583,19.433,580.817,494.788,55.316,47.123,443,1,575,480,54.762,45.714,472.500,45
584,584,19.467,580.586,495.018,55.294,47.145,434,1,575,480,54.762,45.714,472.500,45
585,585,19.500,580.188,495.190,55.256,47.161,434,1,575,480,54.762,45.714,472.500,45
586,586,19.533,579.470,495.666,55.188,47.206,418,1,575,480,54.762,45.714,472.500,45
587,587,19.567,579.381,495.683,55.179,47.208,415,1,575,480,54.762,45.714,472.500,45
588,588,19.600,579.194,495.610,55.161,47.201,424,1,575,480,54.762,45.714,472.500,45
589,589,19.633,579.064,495.636,55.149,47.203,434,1,575,480,54.762,45.714,472.500,45
590,590,19.667,578.671,495.872,55.112,47.226,424,1,575,480,54.762,45.714,472.500,45
591,591,19.700,578.496,496.021,55.095,47.240,419,1,575,480,54.762,45.714,472.500,45
592,592,19.733,578.330,496.186,55.079,47.256,414,1,575,480,54.762,45.714,472.500,45
593,593,19.767,578.111,496.382,55.058,47.274,418,1,575,480,54.762,45.714,472.500,45
594,594,19.800,577.771,496.663,55.026,47.301,422,1,575,480,54.762,45.714,472.500,45
595,595,19.833,577.964,496.572,55.044,47.293,413,1,575,480,54.762,45.714,472.500,45
596,596,19.867,577.944,496.604,55.042,47.296,408,1,575,480,54.762,45.714,472.500,45
597,597,19.900,577.941,496.607,55.042,47.296,409,1,575,480,54.762,45.714,472.500,45
598,598,19.933,577.814,496.691,55.030,47.304,408,1,575,480,54.762,45.714,472.500,45
599,599,19.967,577.776,496.787,55.026,47.313,405,1,575,480,54.762,45.714,472.500,45
600,600,20.000,577.707,496.770,55.020,47.311,402,1,575,480,54.762,45.714,472.500,45
601,601,20.033,577.346,496.855,54.985,47.320,404,1,575,480,54.762,45.714,472.500,45
602,602,20.067,577.550,496.507,55.005,47.286,415,1,575,480,54.762,45.714,472.500,45
603,603,20.100,577.661,496.605,55.015,47.296,407,1,575,480,54.762,45.714,472.500,45
604,604,20.133,577.699,496.532,55.019,47.289,409,1,575,480,54.762,45.714,472.500,45
605,605,20.167,577.814,496.586,55.030,47.294,411,1,575,480,54.762,45.714,472.500,45
606,606,20.200,577.773,496.572,55.026,47.293,407,1,575,480,54.762,45.714,472.500,45
607,607,20.233,577.773,496.570,55.026,47.292,407,1,575,480,54.762,45.714,472.500,45
608,608,20.267,577.788,496.549,55.027,47.290,411,1,575,480,54.762,45.714,472.500,45
609,609,20.300,577.692,496.556,55.018,47.291,411,1,575,480,54.762,45.714,472.500,45
610,610,20.333,577.354,496.809,54.986,47.315,398,1,575,480,54.762,45.714,472.500,45
611,611,20.367,577.354,496.801,54.986,47.314,397,1,575,480,54.762,45.714,472.500,45
612,612,20.400,577.381,496.616,54.989,47.297,403,1,575,480,54.762,45.714,472.500,45
613,613,20.433,577.475,496.712,54.998,47.306,416,1,575,480,54.762,45.714,472.500,45
614,614,20.467,577.374,496.580,54.988,47.293,414,1,575,480,54.762,45.714,472.500,45
615,615,20.500,577.367,496.657,54.987,47.301,412,1,575,480,54.762,45.714,472.500,45
616,616,20.533,577.346,496.526,54.985,47.288,417,1,575,480,54.762,45.714,472.500,45
617,617,20.567,577.331,496.610,54.984,47.296,408,1,575,480,54.762,45.714,472.500,45
618,618,20.600,577.320,496.604,54.983,47.296,410,1,575,480,54.762,45.714,472.500,45
619,619,20.633,577.209,496.669,54.972,47.302,407,1,575,480,54.762,45.714,472.500,45
620,620,20.667,577.260,496.667,54.977,47.302,413,1,575,480,54.762,45.714,472.500,45
621,621,20.700,577.163,496.735,54.968,47.308,404,1,575,480,54.762,45.714,472.500,45
622,622,20.733,577.028,496.864,54.955,47.320,399,1,575,480,54.762,45.714,472.500,45
623,623,20.767,577.055,496.850,54.958,47.319,406,1,575,480,54.762,45.714,472.500,45
624,624,20.800,576.927,496.918,54.945,47.325,406,1,575,480,54.762,45.714,472.500,45
625,625,20.833,576.753,496.992,54.929,47.333,409,1,575,480,54.762,45.714,472.500,45
626,626,20.867,576.728,496.887,54.927,47.323,412,1,575,480,54.762,45.714,472.500,45
627,627,20.900,576.828,496.832,54.936,47.317,407,1,575,480,54.762,45.714,472.500,45
628,628,20.933,576.568,496.842,54.911,47.318,419,1,575,480,54.762,45.714,472.500,45
629,629,20.967,576.811,496.628,54.934,47.298,415,1,575,480,54.762,45.714,472.500,45
630,630,21.000,576.808,496.626,54.934,47.298,415,1,575,480,54.762,45.714,472.500,45
631,631,21.033,576.903,496.596,54.943,47.295,416,1,575,480,54.762,45.714,472.500,45
632,632,21.067,576.778,496.613,54.931,47.296,428,1,575,480,54.762,45.714,472.500,45
633,633,21.100,576.841,496.484,54.937,47.284,421,1,575,480,54.762,45.714,472.500,45
634,634,21.133,576.748,496.656,54.928,47.301,419,1,575,480,54.762,45.714,472.500,45
635,635,21.167,576.954,496.512,54.948,47.287,416,1,575,480,54.762,45.714,472.500,45
636,636,21.200,576.830,496.663,54.936,47.301,412,1,575,480,54.762,45.714,472.500,45
637,637,21.233,576.619,496.870,54.916,47.321,397,1,575,480,54.762,45.714,472.500,45
638,638,21.267,576.362,497.156,54.892,47.348,401,1,575,480,54.762,45.714,472.500,45
639,639,21.300,576.264,497.125,54.882,47.345,398,1,575,480,54.762,45.714,472.500,45
640,640,21.333,576.272,497.183,54.883,47.351,393,1,575,480,54.762,45.714,472.500,45
641,641,21.367,575.832,497.345,54.841,47.366,396,1,575,480,54.762,45.714,472.500,45
642,642,21.400,575.886,497.395,54.846,47.371,397,1,575,480,54.762,45.714,472.500,45
643,643,21.433,575.805,497.483,54.839,47.379,395,1,575,480,54.762,45.714,472.500,45
644,644,21.467,575.679,497.461,54.827,47.377,398,1,575,480,54.762,45.714,472.500,45
645,645,21.500,575.647,497.465,54.824,47.378,397,1,575,480,54.762,45.714,472.500,45
646,646,21.533,575.787,497.500,54.837,47.381,395,1,575,480,54.762,45.714,472.500,45
647,647,21.567,575.668,497.499,54.825,47.381,396,1,575,480,54.762,45.714,472.500,45
648,648,21.600,575.518,497.503,54.811,47.381,392,1,575,480,54.762,45.714,472.500,45
649,649,21.633,575.414,497.360,54.801,47.368,402,1,575,480,54.762,45.714,472.500,45
650,650,21.667,575.444,497.262,54.804,47.358,408,1,575,480,54.762,45.714,472.500,45
651,651,21.700,575.391,497.266,54.799,47.359,407,1,575,480,54.762,45.714,472.500,45
652,652,21.733,575.332,497.198,54.794,47.352,409,1,575,480,54.762,45.714,472.500,45
653,653,21.767,575.377,497.089,54.798,47.342,418,1,575,480,54.762,45.714,472.500,45
654,654,21.800,575.247,496.983,54.785,47.332,420,1,575,480,54.762,45.714,472.500,45
655,655,21.833,575.541,497.069,54.813,47.340,406,1,575,480,54.762,45.714,472.500,45
656,656,21.867,575.659,496.862,54.825,47.320,405,1,575,480,54.762,45.714,472.500,45
657,657,21.900,575.839,496.773,54.842,47.312,396,1,575,480,54.762,45.714,472.500,45
658,658,21.933,575.856,496.723,54.843,47.307,395,1,575,480,54.762,45.714,472.500,45
659,659,21.967,575.912,496.669,54.849,47.302,394,1,575,480,54.762,45.714,472.500,45
660,660,22.000,575.755,496.806,54.834,47.315,399,1,575,480,54.762,45.714,472.500,45
661,661,22.033,575.694,496.412,54.828,47.277,403,1,575,480,54.762,45.714,472.500,45
662,662,22.067,575.880,496.316,54.846,47.268,398,1,575,480,54.762,45.714,472.500,45
663,663,22.100,575.808,496.382,54.839,47.274,402,1,575,480,54.762,45.714,472.500,45
664,664,22.133,575.955,496.429,54.853,47.279,397,1,575,480,54.762,45.714,472.500,45
665,665,22.167,576.134,496.334,54.870,47.270,391,1,575,480,54.762,45.714,472.500,45
666,666,22.200,576.168,496.359,54.873,47.272,390,1,575,480,54.762,45.714,472.500,45
667,667,22.233,576.164,496.193,54.873,47.256,386,1,575,480,54.762,45.714,472.500,45
668,668,22.267,576.426,496.241,54.898,47.261,382,1,575,480,54.762,45.714,472.500,45
669,669,22.300,576.446,496.297,54.900,47.266,381,1,575,480,54.762,45.714,472.500,45
670,670,22.333,576.621,496.223,54.916,47.259,372,1,575,480,54.762,45.714,472.500,45
671,671,22.367,576.673,496.381,54.921,47.274,379,1,575,480,54.762,45.714,472.500,45
672,672,22.400,576.782,496.261,54.932,47.263,392,1,575,480,54.762,45.714,472.500,45
673,673,22.433,576.928,496.202,54.946,47.257,386,1,575,480,54.762,45.714,472.500,45
674,674,22.467,577.016,496.423,54.954,47.278,395,1,575,480,54.762,45.714,472.500,45
675,675,22.500,576.977,496.349,54.950,47.271,395,1,575,480,54.762,45.714,472.500,45
676,676,22.533,577.021,496.520,54.954,47.288,393,1,575,480,54.762,45.714,472.500,45
677,677,22.567,576.944,496.534,54.947,47.289,389,1,575,480,54.762,45.714,472.500,45
678,678,22.600,577.029,496.350,54.955,47.271,384,1,575,480,54.762,45.714,472.500,45
679,679,22.633,576.887,496.661,54.942,47.301,389,1,575,480,54.762,45.714,472.500,45
680,680,22.667,576.849,496.619,54.938,47.297,388,1,575,480,54.762,45.714,472.500,45
681,681,22.700,576.682,496.564,54.922,47.292,389,1,575,480,54.762,45.714,472.500,45
682,682,22.733,576.680,496.660,54.922,47.301,390,1,575,480,54.762,45.714,472.500,45
683,683,22.767,576.512,496.564,54.906,47.292,395,1,575,480,54.762,45.714,472.500,45
684,684,22.800,576.530,496.578,54.908,47.293,393,1,575,480,54.762,45.714,472.500,45
685,685,22.833,576.392,496.603,54.895,47.295,392,1,575,480,54.762,45.714,472.500,45
686,686,22.867,576.317,496.559,54.887,47.291,391,1,575,480,54.762,45.714,472.500,45
687,687,22.900,576.346,496.571,54.890,47.292,385,1,575,480,54.762,45.714,472.500,45
688,688,22.933,576.194,496.415,54.876,47.278,389,1,575,480,54.762,45.714,472.500,45
689,689,22.967,576.205,496.402,54.877,47.276,394,1,575,480,54.762,45.714,472.500,45
690,690,23.000,575.768,496.303,54.835,47.267,402,1,575,480,54.762,45.714,472.500,45
691,691,23.033,575.793,496.117,54.837,47.249,398,1,575,480,54.762,45.714,472.500,45
692,692,23.067,575.580,495.917,54.817,47.230,415,1,575,480,54.762,45.714,472.500,45
693,693,23.100,575.781,495.664,54.836,47.206,404,1,575,480,54.762,45.714,472.500,45
694,694,23.133,575.518,495.373,54.811,47.178,401,1,575,480,54.762,45.714,472.500,45
695,695,23.167,575.078,495.175,54.769,47.160,416,1,575,480,54.762,45.714,472.500,45
696,696,23.200,574.956,495.043,54.758,47.147,417,1,575,480,54.762,45.714,472.500,45
697,697,23.233,574.879,494.956,54.750,47.139,421,1,575,480,54.762,45.714,472.500,45
698,698,23.267,574.837,494.806,54.746,47.124,418,1,575,480,54.762,45.714,472.500,45
699,699,23.300,574.611,494.543,54.725,47.099,413,1,575,480,54.762,45.714,472.500,45
700,700,23.333,574.692,494.586,54.733,47.103,415,1,575,480,54.762,45.714,472.500,45
701,701,23.367,574.538,494.229,54.718,47.069,403,1,575,480,54.762,45.714,472.500,45
702,702,23.400,574.594,494.243,54.723,47.071,401,1,575,480,54.762,45.714,472.500,45
703,703,23.433,574.594,494.153,54.723,47.062,399,1,575,480,54.762,45.714,472.500,45
704,704,23.467,574.558,494.199,54.720,47.067,401,1,575,480,54.762,45.714,472.500,45
705,705,23.500,574.474,494.035,54.712,47.051,398,1,575,480,54.762,45.714,472.500,45
706,706,23.533,574.489,493.946,54.713,47.043,394,1,575,480,54.762,45.714,472.500,45
707,707,23.567,574.419,493.854,54.707,47.034,400,1,575,480,54.762,45.714,472.500,45
708,708,23.600,574.207,493.884,54.686,47.037,406,1,575,480,54.762,45.714,472.500,45
709,709,23.633,574.421,493.855,54.707,47.034,407,1,575,480,54.762,45.714,472.500,45
710,710,23.667,574.429,493.780,54.708,47.027,403,1,575,480,54.762,45.714,472.500,45
711,711,23.700,574.394,493.809,54.704,47.029,400,1,575,480,54.762,45.714,472.500,45
712,712,23.733,574.396,493.800,54.704,47.029,399,1,575,480,54.762,45.714,472.500,45
713,713,23.767,574.334,493.708,54.698,47.020,390,1,575,480,54.762,45.714,472.500,45
714,714,23.800,574.507,493.769,54.715,47.026,384,1,575,480,54.762,45.714,472.500,45
715,715,23.833,574.589,493.850,54.723,47.033,382,1,575,480,54.762,45.714,472.500,45
716,716,23.867,574.494,493.725,54.714,47.021,387,1,575,480,54.762,45.714,472.500,45
717,717,23.900,574.483,493.729,54.713,47.022,387,1,575,480,54.762,45.714,472.500,45
718,718,23.933,574.005,493.661,54.667,47.015,374,1,575,480,54.762,45.714,472.500,45
719,719,23.967,574.356,493.826,54.701,47.031,387,1,575,480,54.762,45.714,472.500,45
720,720,24.000,574.097,493.779,54.676,47.027,393,1,575,480,54.762,45.714,472.500,45
721,721,24.033,574.688,494.276,54.732,47.074,378,1,575,480,54.762,45.714,472.500,45
722,722,24.067,574.284,494.025,54.694,47.050,381,1,575,480,54.762,45.714,472.500,45
723,723,24.100,574.060,494.099,54.672,47.057,390,1,575,480,54.762,45.714,472.500,45
724,724,24.133,573.944,494.174,54.661,47.064,387,1,575,480,54.762,45.714,472.500,45
725,725,24.167,573.808,493.939,54.648,47.042,400,1,575,480,54.762,45.714,472.500,45
726,726,24.200,573.679,493.746,54.636,47.023,396,1,575,480,54.762,45.714,472.500,45
727,727,24.233,573.397,493.755,54.609,47.024,402,1,575,480,54.762,45.714,472.500,45
728,728,24.267,573.356,493.720,54.605,47.021,408,1,575,480,54.762,45.714,472.500,45
729,729,24.300,573.077,493.556,54.579,47.005,412,1,575,480,54.762,45.714,472.500,45
730,730,24.333,572.917,493.356,54.563,46.986,406,1,575,480,54.762,45.714,472.500,45
731,731,24.367,572.777,493.390,54.550,46.989,409,1,575,480,54.762,45.714,472.500,45
732,732,24.400,572.351,493.178,54.510,46.969,412,1,575,480,54.762,45.714,472.500,45
733,733,24.433,572.338,493.175,54.508,46.969,412,1,575,480,54.762,45.714,472.500,45
734,734,24.467,572.176,493.181,54.493,46.970,420,1,575,480,54.762,45.714,472.500,45
735,735,24.500,571.891,492.954,54.466,46.948,418,1,575,480,54.762,45.714,472.500,45
736,736,24.533,571.936,492.967,54.470,46.949,411,1,575,480,54.762,45.714,472.500,45
737,737,24.567,571.724,492.807,54.450,46.934,412,1,575,480,54.762,45.714,472.500,45
738,738,24.600,571.774,492.746,54.455,46.928,408,1,575,480,54.762,45.714,472.500,45
739,739,24.633,571.565,492.782,54.435,46.932,409,1,575,480,54.762,45.714,472.500,45
740,740,24.667,571.510,492.668,54.429,46.921,406,1,575,480,54.762,45.714,472.500,45
741,741,24.700,571.301,492.642,54.410,46.918,408,1,575,480,54.762,45.714,472.500,45
742,742,24.733,571.227,492.590,54.403,46.913,407,1,575,480,54.762,45.714,472.500,45
743,743,24.767,571.159,492.597,54.396,46.914,405,1,575,480,54.762,45.714,472.500,45
744,744,24.800,571.101,492.572,54.391,46.912,408,1,575,480,54.762,45.714,472.500,45
745,745,24.833,570.935,492.395,54.375,46.895,405,1,575,480,54.762,45.714,472.500,45
746,746,24.867,570.883,492.369,54.370,46.892,401,1,575,480,54.762,45.714,472.500,45
747,747,24.900,570.849,492.322,54.367,46.888,401,1,575,480,54.762,45.714,472.500,45
748,748,24.933,570.407,492.099,54.324,46.867,396,1,575,480,54.762,45.714,472.500,45
749,749,24.967,570.159,492.005,54.301,46.858,394,1,575,480,54.762,45.714,472.500,45
750,750,25.000,570.198,491.818,54.305,46.840,386,1,575,480,54.762,45.714,472.500,45
751,751,25.033,570.467,492.010,54.330,46.858,393,1,575,480,54.762,45.714,472.500,45
752,752,25.067,570.367,491.690,54.321,46.828,399,1,575,480,54.762,45.714,472.500,45
753,753,25.100,570.239,491.451,54.308,46.805,394,1,575,480,54.762,45.714,472.500,45
754,754,25.133,570.409,491.517,54.325,46.811,406,1,575,480,54.762,45.714,472.500,45
755,755,25.167,570.238,491.365,54.308,46.797,404,1,575,480,54.762,45.714,472.500,45
756,756,25.200,570.203,491.415,54.305,46.801,402,1,575,480,54.762,45.714,472.500,45
757,757,25.233,570.003,491.475,54.286,46.807,398,1,575,480,54.762,45.714,472.500,45
758,758,25.267,569.562,491.419,54.244,46.802,414,1,575,480,54.762,45.714,472.500,45
759,759,25.300,570.052,491.443,54.291,46.804,385,1,575,480,54.762,45.714,472.500,45
760,760,25.333,570.207,491.454,54.305,46.805,391,1,575,480,54.762,45.714,472.500,45
761,761,25.367,570.233,491.682,54.308,46.827,400,1,575,480,54.762,45.714,472.500,45
762,762,25.400,570.038,491.672,54.289,46.826,398,1,575,480,54.762,45.714,472.500,45
763,763,25.433,570.112,491.701,54.296,46.829,401,1,575,480,54.762,45.714,472.500,45
764,764,25.467,569.747,491.592,54.262,46.818,406,1,575,480,54.762,45.714,472.500,45
765,765,25.500,570.122,491.701,54.297,46.829,394,1,575,480,54.762,45.714,472.500,45
766,766,25.533,569.959,491.707,54.282,46.829,392,1,575,480,54.762,45.714,472.500,45
767,767,25.567,569.833,491.674,54.270,46.826,396,1,575,480,54.762,45.714,472.500,45
768,768,25.600,569.884,491.627,54.275,46.822,397,1,575,480,54.762,45.714,472.500,45
769,769,25.633,569.700,491.663,54.257,46.825,397,1,575,480,54.762,45.714,472.500,45
770,770,25.667,569.653,491.738,54.253,46.832,402,1,575,480,54.762,45.714,472.500,45
771,771,25.700,569.404,491.678,54.229,46.826,403,1,575,480,54.762,45.714,472.500,45
772,772,25.733,569.256,491.641,54.215,46.823,403,1,575,480,54.762,45.714,472.500,45
773,773,25.767,569.124,491.632,54.202,46.822,405,1,575,480,54.762,45.714,472.500,45
774,774,25.800,568.916,491.521,54.182,46.811,410,1,575,480,54.762,45.714,472.500,45
775,775,25.833,568.964,491.500,54.187,46.810,404,1,575,480,54.762,45.714,472.500,45
776,776,25.867,568.847,491.478,54.176,46.807,407,1,575,480,54.762,45.714,472.500,45
777,777,25.900,568.756,491.439,54.167,46.804,408,1,575,480,54.762,45.714,472.500,45
778,778,25.933,568.596,491.420,54.152,46.802,407,1,575,480,54.762,45.714,472.500,45
779,779,25.967,568.561,491.412,54.149,46.801,412,1,575,480,54.762,45.714,472.500,45
780,780,26.000,568.527,491.424,54.145,46.802,410,1,575,480,54.762,45.714,472.500,45
781,781,26.033,567.438,491.039,54.042,46.766,405,1,575,480,54.762,45.714,472.500,45
782,782,26.067,567.627,491.206,54.060,46.782,417,1,575,480,54.762,45.714,472.500,45
783,783,26.100,567.662,491.195,54.063,46.781,409,1,575,480,54.762,45.714,472.500,45
784,784,26.133,567.439,491.036,54.042,46.765,405,1,575,480,54.762,45.714,472.500,45
785,785,26.167,567.520,491.107,54.050,46.772,408,1,575,480,54.762,45.714,472.500,45
786,786,26.200,567.521,491.023,54.050,46.764,408,1,575,480,54.762,45.714,472.500,45
787,787,26.233,567.587,491.004,54.056,46.762,409,1,575,480,54.762,45.714,472.500,45
788,788,26.267,567.660,491.014,54.063,46.763,411,1,575,480,54.762,45.714,472.500,45
789,789,26.300,567.539,491.032,54.051,46.765,413,1,575,480,54.762,45.714,472.500,45
790,790,26.333,567.450,490.925,54.043,46.755,417,1,575,480,54.762,45.714,472.500,45
791,791,26.367,567.451,490.929,54.043,46.755,417,1,575,480,54.762,45.714,472.500,45
792,792,26.400,567.609,490.962,54.058,46.758,407,1,575,480,54.762,45.714,472.500,45
793,793,26.433,567.576,490.985,54.055,46.760,409,1,575,480,54.762,45.714,472.500,45
794,794,26.467,567.546,490.964,54.052,46.759,411,1,575,480,54.762,45.714,472.500,45
795,795,26.500,567.685,490.957,54.065,46.758,409,1,575,480,54.762,45.714,472.500,45
796,796,26.533,567.873,491.032,54.083,46.765,405,1,575,480,54.762,45.714,472.500,45
797,797,26.567,567.850,491.022,54.081,46.764,406,1,575,480,54.762,45.714,472.500,45
798,798,26.600,567.875,490.947,54.083,46.757,407,1,575,480,54.762,45.714,472.500,45
799,799,26.633,567.692,490.864,54.066,46.749,407,1,575,480,54.762,45.714,472.500,45
800,800,26.667,567.879,491.021,54.084,46.764,413,1,575,480,54.762,45.714,472.500,45
801,801,26.700,568.034,491.111,54.098,46.773,415,1,575,480,54.762,45.714,472.500,45
802,802,26.733,568.109,491.159,54.106,46.777,415,1,575,480,54.762,45.714,472.500,45
803,803,26.767,568.096,491.125,54.104,46.774,415,1,575,480,54.762,45.714,472.500,45
804,804,26.800,568.171,491.214,54.112,46.782,414,1,575,480,54.762,45.714,472.500,45
805,805,26.833,568.359,491.315,54.129,46.792,406,1,575,480,54.762,45.714,472.500,45
806,806,26.867,568.416,491.332,54.135,46.794,406,1,575,480,54.762,45.714,472.500,45
807,807,26.900,568.600,491.456,54.152,46.805,408,1,575,480,54.762,45.714,472.500,45
808,808,26.933,568.572,491.554,54.150,46.815,407,1,575,480,54.762,45.714,472.500,45
809,809,26.967,568.964,491.628,54.187,46.822,406,1,575,480,54.762,45.714,472.500,45
810,810,27.000,568.985,491.681,54.189,46.827,402,1,575,480,54.762,45.714,472.500,45
811,811,27.033,569.281,491.728,54.217,46.831,396,1,575,480,54.762,45.714,472.500,45
812,812,27.067,569.198,491.724,54.209,46.831,398,1,575,480,54.762,45.714,472.500,45
813,813,27.100,569.153,491.746,54.205,46.833,401,1,575,480,54.762,45.714,472.500,45
814,814,27.133,569.023,491.833,54.193,46.841,403,1,575,480,54.762,45.714,472.500,45
815,815,27.167,568.877,491.988,54.179,46.856,403,1,575,480,54.762,45.714,472.500,45
816,816,27.200,569.010,492.088,54.191,46.866,404,1,575,480,54.762,45.714,472.500,45
817,817,27.233,568.917,492.129,54.183,46.869,405,1,575,480,54.762,45.714,472.500,45
818,818,27.267,568.879,492.148,54.179,46.871,408,1,575,480,54.762,45.714,472.500,45
819,819,27.300,568.864,492.216,54.177,46.878,414,1,575,480,54.762,45.714,472.500,45
820,820,27.333,568.935,492.286,54.184,46.884,412,1,575,480,54.762,45.714,472.500,45
821,821,27.367,568.819,492.279,54.173,46.884,413,1,575,480,54.762,45.714,472.500,45
822,822,27.400,568.639,492.312,54.156,46.887,412,1,575,480,54.762,45.714,472.500,45
823,823,27.433,568.591,492.439,54.152,46.899,407,1,575,480,54.762,45.714,472.500,45
824,824,27.467,568.353,492.523,54.129,46.907,409,1,575,480,54.762,45.714,472.500,45
825,825,27.500,568.228,492.465,54.117,46.901,407,1,575,480,54.762,45.714,472.500,45
826,826,27.533,568.110,492.345,54.106,46.890,400,1,575,480,54.762,45.714,472.500,45
827,827,27.567,568.046,492.365,54.100,46.892,416,1,575,480,54.762,45.714,472.500,45
828,828,27.600,567.845,492.350,54.080,46.890,419,1,575,480,54.762,45.714,472.500,45
829,829,27.633,567.767,492.261,54.073,46.882,410,1,575,480,54.762,45.714,472.500,45
830,830,27.667,567.344,492.183,54.033,46.875,409,1,575,480,54.762,45.714,472.500,45
831,831,27.700,567.066,492.146,54.006,46.871,408,1,575,480,54.762,45.714,472.500,45
832,832,27.733,566.907,492.035,53.991,46.860,402,1,575,480,54.762,45.714,472.500,45
833,833,27.767,566.117,491.973,53.916,46.855,402,1,575,480,54.762,45.714,472.500,45
834,834,27.800,565.984,491.843,53.903,46.842,406,1,575,480,54.762,45.714,472.500,45
835,835,27.833,565.776,491.656,53.883,46.824,407,1,575,480,54.762,45.714,472.500,45
836,836,27.867,565.802,491.655,53.886,46.824,408,1,575,480,54.762,45.714,472.500,45
837,837,27.900,565.665,491.594,53.873,46.818,413,1,575,480,54.762,45.714,472.500,45
838,838,27.933,565.702,491.464,53.876,46.806,406,1,575,480,54.762,45.714,472.500,45
839,839,27.967,565.848,491.466,53.890,46.806,411,1,575,480,54.762,45.714,472.500,45
840,840,28.000,565.662,491.341,53.873,46.794,407,1,575,480,54.762,45.714,472.500,45
841,841,28.033,565.754,491.260,53.881,46.787,412,1,575,480,54.762,45.714,472.500,45
842,842,28.067,565.954,491.175,53.900,46.779,405,1,575,480,54.762,45.714,472.500,45
843,843,28.100,565.633,491.130,53.870,46.774,411,1,575,480,54.762,45.714,472.500,45
844,844,28.133,565.644,491.293,53.871,46.790,415,1,575,480,54.762,45.714,472.500,45
845,845,28.167,565.872,491.306,53.893,46.791,410,1,575,480,54.762,45.714,472.500,45
846,846,28.200,565.971,491.331,53.902,46.793,402,1,575,480,54.762,45.714,472.500,45
847,847,28.233,566.072,491.372,53.912,46.797,407,1,575,480,54.762,45.714,472.500,45
848,848,28.267,566.152,491.349,53.919,46.795,403,1,575,480,54.762,45.714,472.500,45
849,849,28.300,566.129,491.382,53.917,46.798,401,1,575,480,54.762,45.714,472.500,45
850,850,28.333,566.061,491.386,53.911,46.799,402,1,575,480,54.762,45.714,472.500,45
851,851,28.367,566.043,491.428,53.909,46.803,403,1,575,480,54.762,45.714,472.500,45
852,852,28.400,565.822,491.547,53.888,46.814,402,1,575,480,54.762,45.714,472.500,45
853,853,28.433,565.804,491.700,53.886,46.829,406,1,575,480,54.762,45.714,472.500,45
854,854,28.467,565.726,491.833,53.879,46.841,411,1,575,480,54.762,45.714,472.500,45
855,855,28.500,565.535,491.870,53.860,46.845,409,1,575,480,54.762,45.714,472.500,45
856,856,28.533,565.486,491.915,53.856,46.849,411,1,575,480,54.762,45.714,472.500,45
857,857,28.567,565.063,492.121,53.815,46.869,417,1,575,480,54.762,45.714,472.500,45
858,858,28.600,564.781,492.191,53.789,46.875,418,1,575,480,54.762,45.714,472.500,45
859,859,28.633,564.568,492.210,53.768,46.877,418,1,575,480,54.762,45.714,472.500,45
860,860,28.667,564.241,492.328,53.737,46.888,421,1,575,480,54.762,45.714,472.500,45
861,861,28.700,564.108,492.448,53.725,46.900,421,1,575,480,54.762,45.714,472.500,45
862,862,28.733,563.753,492.556,53.691,46.910,419,1,575,480,54.762,45.714,472.500,45
863,863,28.767,563.345,492.732,53.652,46.927,420,1,575,480,54.762,45.714,472.500,45
864,864,28.800,562.539,492.969,53.575,46.949,426,1,575,480,54.762,45.714,472.500,45
865,865,28.833,561.963,493.110,53.520,46.963,424,1,575,480,54.762,45.714,472.500,45
866,866,28.867,561.640,493.190,53.489,46.970,418,1,575,480,54.762,45.714,472.500,45
867,867,28.900,561.316,493.387,53.459,46.989,419,1,575,480,54.762,45.714,472.500,45
868,868,28.933,560.740,493.554,53.404,47.005,419,1,575,480,54.762,45.714,472.500,45
869,869,28.967,560.412,493.612,53.373,47.011,420,1,575,480,54.762,45.714,472.500,45
870,870,29.000,560.116,493.616,53.344,47.011,425,1,575,480,54.762,45.714,472.500,45
871,871,29.033,559.817,493.586,53.316,47.008,413,1,575,480,54.762,45.714,472.500,45
872,872,29.067,559.172,493.695,53.254,47.019,415,1,575,480,54.762,45.714,472.500,45
