 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1022,1022,34.067,776.588,457.073,73.961,43.531,234,1,595,488,56.667,46.476,460.500,43.857
1023,1023,34.100,776.115,457.059,73.916,43.529,235,1,595,488,56.667,46.476,460.500,43.857
1024,1024,34.133,776.129,456.967,73.917,43.521,238,1,595,488,56.667,46.476,460.500,43.857
1025,1025,34.167,776.186,456.971,73.923,43.521,239,1,595,488,56.667,46.476,460.500,43.857
1026,1026,34.200,776.214,456.933,73.925,43.517,238,1,595,488,56.667,46.476,460.500,43.857
1027,1027,34.233,776.282,456.970,73.932,43.521,245,1,595,488,56.667,46.476,460.500,43.857
1028,1028,34.267,776.095,456.875,73.914,43.512,241,1,595,488,56.667,46.476,460.500,43.857
1029,1029,34.300,776.128,456.801,73.917,43.505,239,1,595,488,56.667,46.476,460.500,43.857
1030,1030,34.333,776.295,456.812,73.933,43.506,244,1,595,488,56.667,46.476,460.500,43.857
1031,1031,34.367,776.851,456.751,73.986,43.500,250,1,595,488,56.667,46.476,460.500,43.857
1032,1032,34.400,776.858,456.659,73.987,43.491,246,1,595,488,56.667,46.476,460.500,43.857
1033,1033,34.433,777.188,456.446,74.018,43.471,260,1,595,488,56.667,46.476,460.500,43.857
1034,1034,34.467,777.611,456.370,74.058,43.464,254,1,595,488,56.667,46.476,460.500,43.857
1035,1035,34.500,777.636,456.350,74.061,43.462,265,1,595,488,56.667,46.476,460.500,43.857
1036,1036,34.533,778.483,456.234,74.141,43.451,274,1,595,488,56.667,46.476,460.500,43.857
1037,1037,34.567,778.953,456.106,74.186,43.439,279,1,595,488,56.667,46.476,460.500,43.857
1038,1038,34.600,778.296,456.259,74.123,43.453,263,1,595,488,56.667,46.476,460.500,43.857
1039,1039,34.633,779.635,455.901,74.251,43.419,278,1,595,488,56.667,46.476,460.500,43.857
1040,1040,34.667,780.042,455.784,74.290,43.408,272,1,595,488,56.667,46.476,460.500,43.857
1041,1041,34.700,780.580,455.620,74.341,43.392,275,1,595,488,56.667,46.476,460.500,43.857
1042,1042,34.733,780.990,455.504,74.380,43.381,270,1,595,488,56.667,46.476,460.500,43.857
1043,1043,34.767,781.462,455.338,74.425,43.366,274,1,595,488,56.667,46.476,460.500,43.857
1044,1044,34.800,781.511,455.278,74.430,43.360,272,1,595,488,56.667,46.476,460.500,43.857
1045,1045,34.833,781.912,455.076,74.468,43.341,264,1,595,488,56.667,46.476,460.500,43.857
1046,1046,34.867,782.247,454.901,74.500,43.324,272,1,595,488,56.667,46.476,460.500,43.857
1047,1047,34.900,782.588,454.862,74.532,43.320,265,1,595,488,56.667,46.476,460.500,43.857
1048,1048,34.933,783.306,454.629,74.601,43.298,252,1,595,488,56.667,46.476,460.500,43.857
1049,1049,34.967,783.762,454.416,74.644,43.278,252,1,595,488,56.667,46.476,460.500,43.857
1050,1050,35.000,784.114,454.280,74.678,43.265,249,1,595,488,56.667,46.476,460.500,43.857
1051,1051,35.033,784.574,454.117,74.721,43.249,250,1,595,488,56.667,46.476,460.500,43.857
1052,1052,35.067,784.259,454.249,74.691,43.262,242,1,595,488,56.667,46.476,460.500,43.857
1053,1053,35.100,784.391,454.201,74.704,43.257,242,1,595,488,56.667,46.476,460.500,43.857
1054,1054,35.133,784.327,454.177,74.698,43.255,240,1,595,488,56.667,46.476,460.500,43.857
1055,1055,35.167,784.155,454.295,74.681,43.266,249,1,595,488,56.667,46.476,460.500,43.857
1056,1056,35.200,784.507,454.223,74.715,43.259,249,1,595,488,56.667,46.476,460.500,43.857
1057,1057,35.233,784.159,454.301,74.682,43.267,255,1,595,488,56.667,46.476,460.500,43.857
1058,1058,35.267,784.353,454.273,74.700,43.264,258,1,595,488,56.667,46.476,460.500,43.857
1059,1059,35.300,784.499,454.299,74.714,43.267,258,1,595,488,56.667,46.476,460.500,43.857
1060,1060,35.333,784.514,454.343,74.716,43.271,253,1,595,488,56.667,46.476,460.500,43.857
1061,1061,35.367,784.857,454.188,74.748,43.256,261,1,595,488,56.667,46.476,460.500,43.857
1062,1062,35.400,785.212,454.113,74.782,43.249,255,1,595,488,56.667,46.476,460.500,43.857
1063,1063,35.433,785.474,454.007,74.807,43.239,259,1,595,488,56.667,46.476,460.500,43.857
1064,1064,35.467,786.210,453.666,74.877,43.206,271,1,595,488,56.667,46.476,460.500,43.857
1065,1065,35.500,786.728,453.571,74.926,43.197,274,1,595,488,56.667,46.476,460.500,43.857
1066,1066,35.533,786.946,453.400,74.947,43.181,276,1,595,488,56.667,46.476,460.500,43.857
1067,1067,35.567,787.108,453.367,74.963,43.178,281,1,595,488,56.667,46.476,460.500,43.857
1068,1068,35.600,787.733,453.064,75.022,43.149,287,1,595,488,56.667,46.476,460.500,43.857
1069,1069,35.633,788.387,452.934,75.084,43.137,291,1,595,488,56.667,46.476,460.500,43.857
1070,1070,35.667,788.895,452.618,75.133,43.106,291,1,595,488,56.667,46.476,460.500,43.857
1071,1071,35.700,790.429,452.088,75.279,43.056,283,1,595,488,56.667,46.476,460.500,43.857
1072,1072,35.733,791.448,451.568,75.376,43.007,289,1,595,488,56.667,46.476,460.500,43.857
1073,1073,35.767,791.925,451.415,75.421,42.992,283,1,595,488,56.667,46.476,460.500,43.857
1074,1074,35.800,792.827,451.079,75.507,42.960,287,1,595,488,56.667,46.476,460.500,43.857
1075,1075,35.833,793.448,450.772,75.566,42.931,277,1,595,488,56.667,46.476,460.500,43.857
1076,1076,35.867,794.227,450.514,75.641,42.906,273,1,595,488,56.667,46.476,460.500,43.857
1077,1077,35.900,794.550,450.331,75.671,42.889,262,1,595,488,56.667,46.476,460.500,43.857
1078,1078,35.933,794.854,450.323,75.700,42.888,264,1,595,488,56.667,46.476,460.500,43.857
1079,1079,35.967,794.749,450.314,75.690,42.887,258,1,595,488,56.667,46.476,460.500,43.857
1080,1080,36.000,794.818,450.349,75.697,42.890,259,1,595,488,56.667,46.476,460.500,43.857
1081,1081,36.033,794.470,450.532,75.664,42.908,252,1,595,488,56.667,46.476,460.500,43.857
1082,1082,36.067,794.677,450.389,75.684,42.894,261,1,595,488,56.667,46.476,460.500,43.857
1083,1083,36.100,794.504,450.643,75.667,42.918,244,1,595,488,56.667,46.476,460.500,43.857
1084,1084,36.133,794.683,450.570,75.684,42.911,261,1,595,488,56.667,46.476,460.500,43.857
1085,1085,36.167,794.449,450.532,75.662,42.908,257,1,595,488,56.667,46.476,460.500,43.857
1086,1086,36.200,794.461,450.524,75.663,42.907,257,1,595,488,56.667,46.476,460.500,43.857
1087,1087,36.233,794.389,450.551,75.656,42.910,262,1,595,488,56.667,46.476,460.500,43.857
1088,1088,36.267,794.313,450.571,75.649,42.911,260,1,595,488,56.667,46.476,460.500,43.857
1089,1089,36.300,794.399,450.484,75.657,42.903,260,1,595,488,56.667,46.476,460.500,43.857
1090,1090,36.333,794.632,450.449,75.679,42.900,264,1,595,488,56.667,46.476,460.500,43.857
1091,1091,36.367,795.290,450.261,75.742,42.882,269,1,595,488,56.667,46.476,460.500,43.857
1092,1092,36.400,795.231,450.214,75.736,42.878,273,1,595,488,56.667,46.476,460.500,43.857
1093,1093,36.433,795.401,450.145,75.753,42.871,274,1,595,488,56.667,46.476,460.500,43.857
1094,1094,36.467,796.422,449.734,75.850,42.832,296,1,595,488,56.667,46.476,460.500,43.857
1095,1095,36.500,796.446,449.649,75.852,42.824,294,1,595,488,56.667,46.476,460.500,43.857
1096,1096,36.533,797.158,449.333,75.920,42.794,300,1,595,488,56.667,46.476,460.500,43.857
1097,1097,36.567,797.872,448.921,75.988,42.754,305,1,595,488,56.667,46.476,460.500,43.857
1098,1098,36.600,798.946,448.467,76.090,42.711,315,1,595,488,56.667,46.476,460.500,43.857
1099,1099,36.633,799.583,448.074,76.151,42.674,302,1,595,488,56.667,46.476,460.500,43.857
1100,1100,36.667,800.231,447.791,76.212,42.647,308,1,595,488,56.667,46.476,460.500,43.857
1101,1101,36.700,800.814,447.528,76.268,42.622,308,1,595,488,56.667,46.476,460.500,43.857
1102,1102,36.733,801.337,447.212,76.318,42.592,305,1,595,488,56.667,46.476,460.500,43.857
1103,1103,36.767,801.600,447.029,76.343,42.574,303,1,595,488,56.667,46.476,460.500,43.857
1104,1104,36.800,801.904,446.980,76.372,42.570,294,1,595,488,56.667,46.476,460.500,43.857
1105,1105,36.833,803.102,446.428,76.486,42.517,285,1,595,488,56.667,46.476,460.500,43.857
1106,1106,36.867,803.519,446.191,76.526,42.494,275,1,595,488,56.667,46.476,460.500,43.857
1107,1107,36.900,804.385,445.597,76.608,42.438,264,1,595,488,56.667,46.476,460.500,43.857
1108,1108,36.933,804.653,445.561,76.634,42.434,267,1,595,488,56.667,46.476,460.500,43.857
1109,1109,36.967,805.041,445.441,76.671,42.423,258,1,595,488,56.667,46.476,460.500,43.857
1110,1110,37.000,805.109,445.412,76.677,42.420,257,1,595,488,56.667,46.476,460.500,43.857
1111,1111,37.033,805.134,445.360,76.679,42.415,252,1,595,488,56.667,46.476,460.500,43.857
1112,1112,37.067,805.210,445.295,76.687,42.409,254,1,595,488,56.667,46.476,460.500,43.857
1113,1113,37.100,805.125,445.348,76.679,42.414,252,1,595,488,56.667,46.476,460.500,43.857
1114,1114,37.133,805.151,445.267,76.681,42.406,254,1,595,488,56.667,46.476,460.500,43.857
1115,1115,37.167,805.186,445.278,76.684,42.407,256,1,595,488,56.667,46.476,460.500,43.857
1116,1116,37.200,805.460,445.282,76.710,42.408,256,1,595,488,56.667,46.476,460.500,43.857
1117,1117,37.233,805.436,445.237,76.708,42.403,254,1,595,488,56.667,46.476,460.500,43.857
1118,1118,37.267,805.742,445.101,76.737,42.391,261,1,595,488,56.667,46.476,460.500,43.857
1119,1119,37.300,805.833,445.021,76.746,42.383,259,1,595,488,56.667,46.476,460.500,43.857
1120,1120,37.333,806.360,444.823,76.796,42.364,263,1,595,488,56.667,46.476,460.500,43.857
1121,1121,37.367,806.504,444.736,76.810,42.356,267,1,595,488,56.667,46.476,460.500,43.857
1122,1122,37.400,807.177,444.319,76.874,42.316,265,1,595,488,56.667,46.476,460.500,43.857
1123,1123,37.433,807.507,444.076,76.905,42.293,266,1,595,488,56.667,46.476,460.500,43.857
1124,1124,37.467,808.202,443.668,76.972,42.254,264,1,595,488,56.667,46.476,460.500,43.857
1125,1125,37.500,808.732,443.424,77.022,42.231,270,1,595,488,56.667,46.476,460.500,43.857
1126,1126,37.533,809.224,443.191,77.069,42.209,271,1,595,488,56.667,46.476,460.500,43.857
1127,1127,37.567,809.911,442.780,77.134,42.170,268,1,595,488,56.667,46.476,460.500,43.857
1128,1128,37.600,810.952,442.223,77.234,42.116,276,1,595,488,56.667,46.476,460.500,43.857
1129,1129,37.633,811.340,441.976,77.270,42.093,271,1,595,488,56.667,46.476,460.500,43.857
1130,1130,37.667,812.968,441.070,77.426,42.007,282,1,595,488,56.667,46.476,460.500,43.857
1131,1131,37.700,813.954,440.544,77.519,41.957,291,1,595,488,56.667,46.476,460.500,43.857
1132,1132,37.733,814.666,440.101,77.587,41.914,287,1,595,488,56.667,46.476,460.500,43.857
1133,1133,37.767,814.963,439.981,77.615,41.903,283,1,595,488,56.667,46.476,460.500,43.857
1134,1134,37.800,815.720,439.643,77.688,41.871,282,1,595,488,56.667,46.476,460.500,43.857
1135,1135,37.833,815.586,439.746,77.675,41.881,279,1,595,488,56.667,46.476,460.500,43.857
1136,1136,37.867,815.511,439.753,77.668,41.881,275,1,595,488,56.667,46.476,460.500,43.857
1137,1137,37.900,815.776,439.670,77.693,41.873,275,1,595,488,56.667,46.476,460.500,43.857
1138,1138,37.933,815.648,439.649,77.681,41.871,274,1,595,488,56.667,46.476,460.500,43.857
1139,1139,37.967,815.766,439.586,77.692,41.865,275,1,595,488,56.667,46.476,460.500,43.857
1140,1140,38.000,815.832,439.403,77.698,41.848,277,1,595,488,56.667,46.476,460.500,43.857
1141,1141,38.033,816.046,439.534,77.719,41.860,262,1,595,488,56.667,46.476,460.500,43.857
1142,1142,38.067,816.426,439.327,77.755,41.841,271,1,595,488,56.667,46.476,460.500,43.857
1143,1143,38.100,815.847,439.651,77.700,41.872,264,1,595,488,56.667,46.476,460.500,43.857
1144,1144,38.133,815.547,439.784,77.671,41.884,264,1,595,488,56.667,46.476,460.500,43.857
1145,1145,38.167,815.374,439.890,77.655,41.894,267,1,595,488,56.667,46.476,460.500,43.857
1146,1146,38.200,815.364,439.861,77.654,41.892,268,1,595,488,56.667,46.476,460.500,43.857
1147,1147,38.233,815.521,439.788,77.669,41.885,272,1,595,488,56.667,46.476,460.500,43.857
1148,1148,38.267,815.439,439.783,77.661,41.884,275,1,595,488,56.667,46.476,460.500,43.857
1149,1149,38.300,815.621,439.648,77.678,41.871,273,1,595,488,56.667,46.476,460.500,43.857
1150,1150,38.333,815.667,439.636,77.683,41.870,274,1,595,488,56.667,46.476,460.500,43.857
1151,1151,38.367,815.934,439.376,77.708,41.845,278,1,595,488,56.667,46.476,460.500,43.857
1152,1152,38.400,816.260,439.218,77.739,41.830,283,1,595,488,56.667,46.476,460.500,43.857
1153,1153,38.433,816.836,438.846,77.794,41.795,285,1,595,488,56.667,46.476,460.500,43.857
1154,1154,38.467,817.164,438.577,77.825,41.769,291,1,595,488,56.667,46.476,460.500,43.857
1155,1155,38.500,817.434,438.507,77.851,41.763,285,1,595,488,56.667,46.476,460.500,43.857
1156,1156,38.533,818.254,437.845,77.929,41.700,288,1,595,488,56.667,46.476,460.500,43.857
1157,1157,38.567,818.756,437.629,77.977,41.679,298,1,595,488,56.667,46.476,460.500,43.857
1158,1158,38.600,819.578,437.160,78.055,41.634,304,1,595,488,56.667,46.476,460.500,43.857
1159,1159,38.633,820.260,436.745,78.120,41.595,311,1,595,488,56.667,46.476,460.500,43.857
1160,1160,38.667,821.154,436.199,78.205,41.543,312,1,595,488,56.667,46.476,460.500,43.857
1161,1161,38.700,822.209,435.610,78.306,41.487,320,1,595,488,56.667,46.476,460.500,43.857
1162,1162,38.733,822.941,435.108,78.375,41.439,317,1,595,488,56.667,46.476,460.500,43.857
1163,1163,38.767,823.428,434.812,78.422,41.411,318,1,595,488,56.667,46.476,460.500,43.857
1164,1164,38.800,824.556,434.090,78.529,41.342,324,1,595,488,56.667,46.476,460.500,43.857
1165,1165,38.833,824.807,433.942,78.553,41.328,329,1,595,488,56.667,46.476,460.500,43.857
1166,1166,38.867,825.254,433.655,78.596,41.300,318,1,595,488,56.667,46.476,460.500,43.857
1167,1167,38.900,825.467,433.570,78.616,41.292,324,1,595,488,56.667,46.476,460.500,43.857
1168,1168,38.933,825.777,433.454,78.645,41.281,327,1,595,488,56.667,46.476,460.500,43.857
1169,1169,38.967,826.011,433.240,78.668,41.261,315,1,595,488,56.667,46.476,460.500,43.857
1170,1170,39.000,825.919,433.253,78.659,41.262,315,1,595,488,56.667,46.476,460.500,43.857
1171,1171,39.033,826.029,433.198,78.669,41.257,313,1,595,488,56.667,46.476,460.500,43.857
1172,1172,39.067,825.796,433.346,78.647,41.271,309,1,595,488,56.667,46.476,460.500,43.857
1173,1173,39.100,825.685,433.341,78.637,41.271,312,1,595,488,56.667,46.476,460.500,43.857
1174,1174,39.133,825.669,433.229,78.635,41.260,321,1,595,488,56.667,46.476,460.500,43.857
1175,1175,39.167,826.103,433.071,78.676,41.245,330,1,595,488,56.667,46.476,460.500,43.857
1176,1176,39.200,825.999,433.073,78.667,41.245,329,1,595,488,56.667,46.476,460.500,43.857
1177,1177,39.233,826.153,432.987,78.681,41.237,335,1,595,488,56.667,46.476,460.500,43.857
1178,1178,39.267,826.317,432.808,78.697,41.220,346,1,595,488,56.667,46.476,460.500,43.857
1179,1179,39.300,826.372,432.762,78.702,41.215,352,1,595,488,56.667,46.476,460.500,43.857
1180,1180,39.333,826.847,432.512,78.747,41.192,357,1,595,488,56.667,46.476,460.500,43.857
1181,1181,39.367,827.136,432.412,78.775,41.182,368,1,595,488,56.667,46.476,460.500,43.857
1182,1182,39.400,827.248,432.325,78.786,41.174,368,1,595,488,56.667,46.476,460.500,43.857
1183,1183,39.433,827.400,432.167,78.800,41.159,367,1,595,488,56.667,46.476,460.500,43.857
1184,1184,39.467,827.857,431.866,78.844,41.130,364,1,595,488,56.667,46.476,460.500,43.857
1185,1185,39.500,828.425,431.623,78.898,41.107,370,1,595,488,56.667,46.476,460.500,43.857
1186,1186,39.533,828.742,431.429,78.928,41.088,378,1,595,488,56.667,46.476,460.500,43.857
1187,1187,39.567,829.520,431.016,79.002,41.049,383,1,595,488,56.667,46.476,460.500,43.857
1188,1188,39.600,829.772,430.865,79.026,41.035,380,1,595,488,56.667,46.476,460.500,43.857
1189,1189,39.633,830.581,430.360,79.103,40.987,384,1,595,488,56.667,46.476,460.500,43.857
1190,1190,39.667,831.131,429.962,79.155,40.949,382,1,595,488,56.667,46.476,460.500,43.857
1191,1191,39.700,831.660,429.678,79.206,40.922,387,1,595,488,56.667,46.476,460.500,43.857
1192,1192,39.733,832.333,429.141,79.270,40.871,379,1,595,488,56.667,46.476,460.500,43.857
1193,1193,39.767,832.776,428.760,79.312,40.834,364,1,595,488,56.667,46.476,460.500,43.857
1194,1194,39.800,833.718,428.153,79.402,40.776,369,1,595,488,56.667,46.476,460.500,43.857
1195,1195,39.833,834.201,427.851,79.448,40.748,361,1,595,488,56.667,46.476,460.500,43.857
1196,1196,39.867,834.594,427.583,79.485,40.722,349,1,595,488,56.667,46.476,460.500,43.857
1197,1197,39.900,834.642,427.453,79.490,40.710,344,1,595,488,56.667,46.476,460.500,43.857
1198,1198,39.933,834.846,427.217,79.509,40.687,347,1,595,488,56.667,46.476,460.500,43.857
1199,1199,39.967,835.306,427.070,79.553,40.673,346,1,595,488,56.667,46.476,460.500,43.857
1200,1200,40.000,835.375,427.014,79.560,40.668,338,1,595,488,56.667,46.476,460.500,43.857
1201,1201,40.033,835.016,427.135,79.525,40.680,329,1,595,488,56.667,46.476,460.500,43.857
1202,1202,40.067,835.216,426.919,79.544,40.659,331,1,595,488,56.667,46.476,460.500,43.857
1203,1203,40.100,835.273,427.031,79.550,40.670,335,1,595,488,56.667,46.476,460.500,43.857
1204,1204,40.133,835.311,427.003,79.553,40.667,336,1,595,488,56.667,46.476,460.500,43.857
1205,1205,40.167,835.276,427.083,79.550,40.675,333,1,595,488,56.667,46.476,460.500,43.857
1206,1206,40.200,835.423,426.988,79.564,40.666,337,1,595,488,56.667,46.476,460.500,43.857
1207,1207,40.233,835.572,426.969,79.578,40.664,338,1,595,488,56.667,46.476,460.500,43.857
1208,1208,40.267,835.820,426.882,79.602,40.655,339,1,595,488,56.667,46.476,460.500,43.857
1209,1209,40.300,835.716,427.041,79.592,40.671,331,1,595,488,56.667,46.476,460.500,43.857
1210,1210,40.333,835.657,427.036,79.586,40.670,336,1,595,488,56.667,46.476,460.500,43.857
1211,1211,40.367,836.088,426.681,79.627,40.636,340,1,595,488,56.667,46.476,460.500,43.857
1212,1212,40.400,836.322,426.652,79.650,40.634,334,1,595,488,56.667,46.476,460.500,43.857
1213,1213,40.433,836.591,426.450,79.675,40.614,328,1,595,488,56.667,46.476,460.500,43.857
1214,1214,40.467,837.126,426.273,79.726,40.597,339,1,595,488,56.667,46.476,460.500,43.857
1215,1215,40.500,837.630,425.961,79.774,40.568,341,1,595,488,56.667,46.476,460.500,43.857
1216,1216,40.533,837.931,425.745,79.803,40.547,342,1,595,488,56.667,46.476,460.500,43.857
1217,1217,40.567,838.758,425.220,79.882,40.497,344,1,595,488,56.667,46.476,460.500,43.857
1218,1218,40.600,838.924,425.043,79.897,40.480,346,1,595,488,56.667,46.476,460.500,43.857
1219,1219,40.633,839.312,424.787,79.934,40.456,342,1,595,488,56.667,46.476,460.500,43.857
1220,1220,40.667,839.869,424.257,79.987,40.405,337,1,595,488,56.667,46.476,460.500,43.857
1221,1221,40.700,840.211,423.891,80.020,40.371,345,1,595,488,56.667,46.476,460.500,43.857
1222,1222,40.733,840.382,423.734,80.036,40.356,344,1,595,488,56.667,46.476,460.500,43.857
1223,1223,40.767,841.021,423.326,80.097,40.317,346,1,595,488,56.667,46.476,460.500,43.857
1224,1224,40.800,841.368,423.169,80.130,40.302,345,1,595,488,56.667,46.476,460.500,43.857
1225,1225,40.833,842.510,422.255,80.239,40.215,339,1,595,488,56.667,46.476,460.500,43.857
1226,1226,40.867,843.192,421.839,80.304,40.175,332,1,595,488,56.667,46.476,460.500,43.857
1227,1227,40.900,844.051,421.167,80.386,40.111,330,1,595,488,56.667,46.476,460.500,43.857
1228,1228,40.933,844.137,421.101,80.394,40.105,333,1,595,488,56.667,46.476,460.500,43.857
1229,1229,40.967,844.487,420.881,80.427,40.084,329,1,595,488,56.667,46.476,460.500,43.857
1230,1230,41.000,844.577,420.920,80.436,40.088,320,1,595,488,56.667,46.476,460.500,43.857
1231,1231,41.033,844.763,420.905,80.454,40.086,322,1,595,488,56.667,46.476,460.500,43.857
1232,1232,41.067,844.826,420.979,80.460,40.093,316,1,595,488,56.667,46.476,460.500,43.857
1233,1233,41.100,844.733,421.053,80.451,40.100,318,1,595,488,56.667,46.476,460.500,43.857
1234,1234,41.133,844.856,421.009,80.462,40.096,319,1,595,488,56.667,46.476,460.500,43.857
1235,1235,41.167,844.937,421.016,80.470,40.097,320,1,595,488,56.667,46.476,460.500,43.857
1236,1236,41.200,844.916,421.192,80.468,40.114,324,1,595,488,56.667,46.476,460.500,43.857
1237,1237,41.233,844.819,421.282,80.459,40.122,321,1,595,488,56.667,46.476,460.500,43.857
1238,1238,41.267,845.025,421.144,80.479,40.109,318,1,595,488,56.667,46.476,460.500,43.857
1239,1239,41.300,844.785,421.158,80.456,40.110,311,1,595,488,56.667,46.476,460.500,43.857
1240,1240,41.333,844.780,421.151,80.455,40.110,311,1,595,488,56.667,46.476,460.500,43.857
1241,1241,41.367,845.067,421.117,80.483,40.106,313,1,595,488,56.667,46.476,460.500,43.857
1242,1242,41.400,845.221,421.009,80.497,40.096,320,1,595,488,56.667,46.476,460.500,43.857
1243,1243,41.433,845.251,420.997,80.500,40.095,322,1,595,488,56.667,46.476,460.500,43.857
1244,1244,41.467,845.530,420.787,80.527,40.075,319,1,595,488,56.667,46.476,460.500,43.857
1245,1245,41.500,845.587,420.658,80.532,40.063,326,1,595,488,56.667,46.476,460.500,43.857
1246,1246,41.533,845.762,420.548,80.549,40.052,325,1,595,488,56.667,46.476,460.500,43.857
1247,1247,41.567,845.901,420.384,80.562,40.037,331,1,595,488,56.667,46.476,460.500,43.857
1248,1248,41.600,845.936,420.313,80.565,40.030,333,1,595,488,56.667,46.476,460.500,43.857
1249,1249,41.633,845.994,420.276,80.571,40.026,332,1,595,488,56.667,46.476,460.500,43.857
1250,1250,41.667,845.877,420.290,80.560,40.028,333,1,595,488,56.667,46.476,460.500,43.857
1251,1251,41.700,846.258,419.856,80.596,39.986,347,1,595,488,56.667,46.476,460.500,43.857
1252,1252,41.733,846.408,419.749,80.610,39.976,349,1,595,488,56.667,46.476,460.500,43.857
1253,1253,41.767,846.487,419.743,80.618,39.975,350,1,595,488,56.667,46.476,460.500,43.857
1254,1254,41.800,846.497,419.679,80.619,39.969,348,1,595,488,56.667,46.476,460.500,43.857
1255,1255,41.833,846.147,419.978,80.585,39.998,340,1,595,488,56.667,46.476,460.500,43.857
1256,1256,41.867,846.310,419.843,80.601,39.985,343,1,595,488,56.667,46.476,460.500,43.857
1257,1257,41.900,846.438,419.733,80.613,39.975,346,1,595,488,56.667,46.476,460.500,43.857
1258,1258,41.933,846.472,419.741,80.616,39.975,344,1,595,488,56.667,46.476,460.500,43.857
1259,1259,41.967,846.431,419.717,80.613,39.973,347,1,595,488,56.667,46.476,460.500,43.857
1260,1260,42.000,846.538,419.646,80.623,39.966,348,1,595,488,56.667,46.476,460.500,43.857
1261,1261,42.033,847.588,418.954,80.723,39.900,346,1,595,488,56.667,46.476,460.500,43.857
1262,1262,42.067,847.058,419.254,80.672,39.929,361,1,595,488,56.667,46.476,460.500,43.857
1263,1263,42.100,847.193,419.142,80.685,39.918,362,1,595,488,56.667,46.476,460.500,43.857
1264,1264,42.133,847.043,419.125,80.671,39.917,360,1,595,488,56.667,46.476,460.500,43.857
1265,1265,42.167,847.263,419.143,80.692,39.918,365,1,595,488,56.667,46.476,460.500,43.857
1266,1266,42.200,847.259,419.134,80.691,39.917,366,1,595,488,56.667,46.476,460.500,43.857
1267,1267,42.233,847.327,419.068,80.698,39.911,363,1,595,488,56.667,46.476,460.500,43.857
1268,1268,42.267,847.205,419.123,80.686,39.916,365,1,595,488,56.667,46.476,460.500,43.857
1269,1269,42.300,847.202,419.115,80.686,39.916,366,1,595,488,56.667,46.476,460.500,43.857
1270,1270,42.333,847.324,419.056,80.698,39.910,362,1,595,488,56.667,46.476,460.500,43.857
1271,1271,42.367,847.313,419.125,80.696,39.917,364,1,595,488,56.667,46.476,460.500,43.857
1272,1272,42.400,847.392,419.047,80.704,39.909,364,1,595,488,56.667,46.476,460.500,43.857
1273,1273,42.433,847.401,419.039,80.705,39.908,364,1,595,488,56.667,46.476,460.500,43.857
1274,1274,42.467,847.401,419.039,80.705,39.908,364,1,595,488,56.667,46.476,460.500,43.857
1275,1275,42.500,847.398,419.044,80.705,39.909,364,1,595,488,56.667,46.476,460.500,43.857
1276,1276,42.533,847.438,419.024,80.708,39.907,363,1,595,488,56.667,46.476,460.500,43.857
1277,1277,42.567,847.415,419.037,80.706,39.908,363,1,595,488,56.667,46.476,460.500,43.857
1278,1278,42.600,847.490,418.939,80.713,39.899,360,1,595,488,56.667,46.476,460.500,43.857
1279,1279,42.633,847.473,418.971,80.712,39.902,359,1,595,488,56.667,46.476,460.500,43.857
1280,1280,42.667,847.552,418.915,80.719,39.897,354,1,595,488,56.667,46.476,460.500,43.857
1281,1281,42.700,847.494,418.858,80.714,39.891,353,1,595,488,56.667,46.476,460.500,43.857
1282,1282,42.733,847.508,418.853,80.715,39.891,355,1,595,488,56.667,46.476,460.500,43.857
1283,1283,42.767,847.556,418.887,80.720,39.894,360,1,595,488,56.667,46.476,460.500,43.857
1284,1284,42.800,847.500,418.942,80.714,39.899,360,1,595,488,56.667,46.476,460.500,43.857
1285,1285,42.833,847.439,418.934,80.709,39.898,358,1,595,488,56.667,46.476,460.500,43.857
1286,1286,42.867,847.659,418.811,80.729,39.887,357,1,595,488,56.667,46.476,460.500,43.857
1287,1287,42.900,847.407,418.955,80.705,39.900,355,1,595,488,56.667,46.476,460.500,43.857
1288,1288,42.933,847.425,418.984,80.707,39.903,360,1,595,488,56.667,46.476,460.500,43.857
1289,1289,42.967,847.300,419.066,80.695,39.911,361,1,595,488,56.667,46.476,460.500,43.857
1290,1290,43.000,847.573,418.856,80.721,39.891,356,1,595,488,56.667,46.476,460.500,43.857
1291,1291,43.033,847.539,418.865,80.718,39.892,357,1,595,488,56.667,46.476,460.500,43.857
1292,1292,43.067,848.120,418.499,80.773,39.857,350,1,595,488,56.667,46.476,460.500,43.857
1293,1293,43.100,848.029,418.618,80.765,39.868,352,1,595,488,56.667,46.476,460.500,43.857
1294,1294,43.133,847.959,418.600,80.758,39.867,353,1,595,488,56.667,46.476,460.500,43.857
1295,1295,43.167,847.814,418.718,80.744,39.878,353,1,595,488,56.667,46.476,460.500,43.857
1296,1296,43.200,847.790,418.739,80.742,39.880,352,1,595,488,56.667,46.476,460.500,43.857
1297,1297,43.233,847.844,418.718,80.747,39.878,352,1,595,488,56.667,46.476,460.500,43.857
1298,1298,43.267,847.988,418.648,80.761,39.871,353,1,595,488,56.667,46.476,460.500,43.857
