 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1262,1262,42.067,738.910,497.805,69.708,46.963,355,1,645,497,60.849,46.887,473,44.623
1263,1263,42.100,738.660,497.432,69.685,46.928,369,1,645,497,60.849,46.887,473,44.623
1264,1264,42.133,738.599,497.340,69.679,46.919,370,1,645,497,60.849,46.887,473,44.623
1265,1265,42.167,738.505,497.272,69.670,46.912,373,1,645,497,60.849,46.887,473,44.623
1266,1266,42.200,738.367,497.191,69.657,46.905,380,1,645,497,60.849,46.887,473,44.623
1267,1267,42.233,738.139,497.157,69.636,46.902,377,1,645,497,60.849,46.887,473,44.623
1268,1268,42.267,737.956,497.200,69.618,46.906,387,1,645,497,60.849,46.887,473,44.623
1269,1269,42.300,737.772,497.120,69.601,46.898,395,1,645,497,60.849,46.887,473,44.623
1270,1270,42.333,737.581,497.032,69.583,46.890,388,1,645,497,60.849,46.887,473,44.623
1271,1271,42.367,737.266,496.887,69.553,46.876,394,1,645,497,60.849,46.887,473,44.623
1272,1272,42.400,737.013,496.790,69.530,46.867,406,1,645,497,60.849,46.887,473,44.623
1273,1273,42.433,736.758,496.433,69.505,46.833,402,1,645,497,60.849,46.887,473,44.623
1274,1274,42.467,736.582,496.425,69.489,46.833,407,1,645,497,60.849,46.887,473,44.623
1275,1275,42.500,736.211,496.299,69.454,46.821,413,1,645,497,60.849,46.887,473,44.623
1276,1276,42.533,735.898,495.934,69.424,46.786,400,1,645,497,60.849,46.887,473,44.623
1277,1277,42.567,735.596,495.837,69.396,46.777,407,1,645,497,60.849,46.887,473,44.623
1278,1278,42.600,735.365,495.657,69.374,46.760,403,1,645,497,60.849,46.887,473,44.623
1279,1279,42.633,735.319,495.462,69.370,46.742,375,1,645,497,60.849,46.887,473,44.623
1280,1280,42.667,735.097,495.185,69.349,46.716,366,1,645,497,60.849,46.887,473,44.623
1281,1281,42.700,734.881,495.113,69.328,46.709,369,1,645,497,60.849,46.887,473,44.623
1282,1282,42.733,734.877,495.098,69.328,46.707,356,1,645,497,60.849,46.887,473,44.623
1283,1283,42.767,734.776,494.969,69.318,46.695,359,1,645,497,60.849,46.887,473,44.623
1284,1284,42.800,734.654,495.216,69.307,46.718,362,1,645,497,60.849,46.887,473,44.623
1285,1285,42.833,734.567,495.057,69.299,46.703,358,1,645,497,60.849,46.887,473,44.623
1286,1286,42.867,734.456,495.038,69.288,46.702,356,1,645,497,60.849,46.887,473,44.623
1287,1287,42.900,734.500,495.184,69.292,46.715,366,1,645,497,60.849,46.887,473,44.623
1288,1288,42.933,734.643,495.228,69.306,46.720,352,1,645,497,60.849,46.887,473,44.623
1289,1289,42.967,734.530,495.289,69.295,46.725,354,1,645,497,60.849,46.887,473,44.623
1290,1290,43.000,734.323,495.198,69.276,46.717,367,1,645,497,60.849,46.887,473,44.623
1291,1291,43.033,734.146,495.014,69.259,46.699,367,1,645,497,60.849,46.887,473,44.623
1292,1292,43.067,733.975,494.962,69.243,46.695,374,1,645,497,60.849,46.887,473,44.623
1293,1293,43.100,733.772,494.873,69.224,46.686,385,1,645,497,60.849,46.887,473,44.623
1294,1294,43.133,733.422,494.570,69.191,46.658,374,1,645,497,60.849,46.887,473,44.623
1295,1295,43.167,733.316,494.484,69.181,46.649,378,1,645,497,60.849,46.887,473,44.623
1296,1296,43.200,733.146,494.438,69.165,46.645,386,1,645,497,60.849,46.887,473,44.623
1297,1297,43.233,732.731,494.251,69.126,46.627,394,1,645,497,60.849,46.887,473,44.623
1298,1298,43.267,732.310,494.087,69.086,46.612,404,1,645,497,60.849,46.887,473,44.623
1299,1299,43.300,731.766,493.783,69.035,46.583,417,1,645,497,60.849,46.887,473,44.623
1300,1300,43.333,731.725,493.715,69.031,46.577,409,1,645,497,60.849,46.887,473,44.623
1301,1301,43.367,731.386,493.564,68.999,46.563,417,1,645,497,60.849,46.887,473,44.623
1302,1302,43.400,731.140,493.420,68.975,46.549,423,1,645,497,60.849,46.887,473,44.623
1303,1303,43.433,730.854,493.234,68.948,46.532,428,1,645,497,60.849,46.887,473,44.623
1304,1304,43.467,730.830,493.218,68.946,46.530,424,1,645,497,60.849,46.887,473,44.623
1305,1305,43.500,730.643,493.197,68.929,46.528,433,1,645,497,60.849,46.887,473,44.623
1306,1306,43.533,730.603,493.134,68.925,46.522,429,1,645,497,60.849,46.887,473,44.623
1307,1307,43.567,730.564,493.208,68.921,46.529,433,1,645,497,60.849,46.887,473,44.623
1308,1308,43.600,730.361,493.289,68.902,46.537,433,1,645,497,60.849,46.887,473,44.623
1309,1309,43.633,729.929,493.028,68.861,46.512,414,1,645,497,60.849,46.887,473,44.623
1310,1310,43.667,729.559,492.794,68.826,46.490,408,1,645,497,60.849,46.887,473,44.623
1311,1311,43.700,728.960,492.667,68.770,46.478,406,1,645,497,60.849,46.887,473,44.623
1312,1312,43.733,728.185,492.262,68.697,46.440,384,1,645,497,60.849,46.887,473,44.623
1313,1313,43.767,727.937,492.171,68.673,46.431,374,1,645,497,60.849,46.887,473,44.623
1314,1314,43.800,727.430,491.883,68.625,46.404,369,1,645,497,60.849,46.887,473,44.623
1315,1315,43.833,727.357,491.858,68.619,46.402,364,1,645,497,60.849,46.887,473,44.623
1316,1316,43.867,727.469,491.825,68.629,46.399,369,1,645,497,60.849,46.887,473,44.623
1317,1317,43.900,727.505,491.804,68.633,46.397,370,1,645,497,60.849,46.887,473,44.623
1318,1318,43.933,727.476,491.660,68.630,46.383,362,1,645,497,60.849,46.887,473,44.623
1319,1319,43.967,727.401,491.605,68.623,46.378,360,1,645,497,60.849,46.887,473,44.623
1320,1320,44.000,727.479,491.643,68.630,46.381,364,1,645,497,60.849,46.887,473,44.623
1321,1321,44.033,727.334,491.574,68.616,46.375,362,1,645,497,60.849,46.887,473,44.623
1322,1322,44.067,727.224,491.619,68.606,46.379,365,1,645,497,60.849,46.887,473,44.623
1323,1323,44.100,727.128,491.591,68.597,46.376,377,1,645,497,60.849,46.887,473,44.623
1324,1324,44.133,726.791,491.445,68.565,46.363,375,1,645,497,60.849,46.887,473,44.623
1325,1325,44.167,726.561,491.408,68.544,46.359,374,1,645,497,60.849,46.887,473,44.623
1326,1326,44.200,726.201,491.337,68.510,46.353,383,1,645,497,60.849,46.887,473,44.623
1327,1327,44.233,726.028,491.272,68.493,46.346,388,1,645,497,60.849,46.887,473,44.623
1328,1328,44.267,726.022,491.269,68.493,46.346,388,1,645,497,60.849,46.887,473,44.623
1329,1329,44.300,725.363,490.947,68.430,46.316,400,1,645,497,60.849,46.887,473,44.623
1330,1330,44.333,724.911,490.845,68.388,46.306,398,1,645,497,60.849,46.887,473,44.623
1331,1331,44.367,724.653,490.774,68.363,46.299,400,1,645,497,60.849,46.887,473,44.623
1332,1332,44.400,723.922,490.634,68.295,46.286,414,1,645,497,60.849,46.887,473,44.623
1333,1333,44.433,723.825,490.585,68.285,46.282,410,1,645,497,60.849,46.887,473,44.623
1334,1334,44.467,723.501,490.447,68.255,46.269,409,1,645,497,60.849,46.887,473,44.623
1335,1335,44.500,723.273,490.440,68.233,46.268,420,1,645,497,60.849,46.887,473,44.623
1336,1336,44.533,723.193,490.430,68.226,46.267,423,1,645,497,60.849,46.887,473,44.623
1337,1337,44.567,722.849,490.375,68.193,46.262,426,1,645,497,60.849,46.887,473,44.623
1338,1338,44.600,722.800,490.384,68.189,46.263,435,1,645,497,60.849,46.887,473,44.623
1339,1339,44.633,722.737,490.397,68.183,46.264,435,1,645,497,60.849,46.887,473,44.623
1340,1340,44.667,722.563,490.374,68.166,46.262,435,1,645,497,60.849,46.887,473,44.623
1341,1341,44.700,722.323,490.322,68.144,46.257,440,1,645,497,60.849,46.887,473,44.623
1342,1342,44.733,722.063,490.255,68.119,46.250,443,1,645,497,60.849,46.887,473,44.623
1343,1343,44.767,721.890,490.144,68.103,46.240,433,1,645,497,60.849,46.887,473,44.623
1344,1344,44.800,721.801,490.119,68.094,46.238,436,1,645,497,60.849,46.887,473,44.623
1345,1345,44.833,721.664,490.065,68.081,46.233,439,1,645,497,60.849,46.887,473,44.623
1346,1346,44.867,721.600,490.063,68.075,46.232,435,1,645,497,60.849,46.887,473,44.623
1347,1347,44.900,721.732,490.120,68.088,46.238,437,1,645,497,60.849,46.887,473,44.623
1348,1348,44.933,721.682,490.086,68.083,46.235,439,1,645,497,60.849,46.887,473,44.623
1349,1349,44.967,721.791,490.092,68.094,46.235,436,1,645,497,60.849,46.887,473,44.623
1350,1350,45.000,721.767,490.146,68.091,46.240,443,1,645,497,60.849,46.887,473,44.623
1351,1351,45.033,721.363,490.059,68.053,46.232,438,1,645,497,60.849,46.887,473,44.623
1352,1352,45.067,721.055,490.058,68.024,46.232,419,1,645,497,60.849,46.887,473,44.623
1353,1353,45.100,720.466,490.089,67.968,46.235,401,1,645,497,60.849,46.887,473,44.623
1354,1354,45.133,720.069,489.941,67.931,46.221,393,1,645,497,60.849,46.887,473,44.623
1355,1355,45.167,719.490,489.755,67.876,46.203,380,1,645,497,60.849,46.887,473,44.623
1356,1356,45.200,719.350,489.710,67.863,46.199,387,1,645,497,60.849,46.887,473,44.623
1357,1357,45.233,719.326,489.588,67.861,46.188,392,1,645,497,60.849,46.887,473,44.623
1358,1358,45.267,719.567,489.610,67.884,46.190,389,1,645,497,60.849,46.887,473,44.623
1359,1359,45.300,719.676,489.553,67.894,46.184,400,1,645,497,60.849,46.887,473,44.623
1360,1360,45.333,719.727,489.584,67.899,46.187,407,1,645,497,60.849,46.887,473,44.623
1361,1361,45.367,719.858,489.634,67.911,46.192,393,1,645,497,60.849,46.887,473,44.623
1362,1362,45.400,719.896,489.798,67.915,46.207,403,1,645,497,60.849,46.887,473,44.623
1363,1363,45.433,719.611,489.835,67.888,46.211,397,1,645,497,60.849,46.887,473,44.623
1364,1364,45.467,719.899,489.975,67.915,46.224,384,1,645,497,60.849,46.887,473,44.623
1365,1365,45.500,719.925,490.038,67.917,46.230,395,1,645,497,60.849,46.887,473,44.623
1366,1366,45.533,719.890,490.057,67.914,46.232,396,1,645,497,60.849,46.887,473,44.623
1367,1367,45.567,720.067,490.048,67.931,46.231,383,1,645,497,60.849,46.887,473,44.623
1368,1368,45.600,719.906,490.046,67.916,46.231,389,1,645,497,60.849,46.887,473,44.623
1369,1369,45.633,719.813,490.005,67.907,46.227,390,1,645,497,60.849,46.887,473,44.623
1370,1370,45.667,720.007,490.063,67.925,46.232,391,1,645,497,60.849,46.887,473,44.623
1371,1371,45.700,719.927,490.138,67.918,46.239,397,1,645,497,60.849,46.887,473,44.623
1372,1372,45.733,720.334,490.289,67.956,46.254,393,1,645,497,60.849,46.887,473,44.623
1373,1373,45.767,720.782,490.415,67.998,46.266,379,1,645,497,60.849,46.887,473,44.623
1374,1374,45.800,721.103,490.498,68.029,46.273,375,1,645,497,60.849,46.887,473,44.623
1375,1375,45.833,721.499,490.499,68.066,46.273,366,1,645,497,60.849,46.887,473,44.623
1376,1376,45.867,722.031,490.421,68.116,46.266,358,1,645,497,60.849,46.887,473,44.623
1377,1377,45.900,722.505,490.241,68.161,46.249,357,1,645,497,60.849,46.887,473,44.623
1378,1378,45.933,722.661,490.134,68.176,46.239,356,1,645,497,60.849,46.887,473,44.623
1379,1379,45.967,722.712,490.068,68.180,46.233,352,1,645,497,60.849,46.887,473,44.623
1380,1380,46.000,722.523,490.064,68.163,46.232,358,1,645,497,60.849,46.887,473,44.623
1381,1381,46.033,722.209,489.965,68.133,46.223,364,1,645,497,60.849,46.887,473,44.623
1382,1382,46.067,722.022,489.925,68.115,46.219,362,1,645,497,60.849,46.887,473,44.623
1383,1383,46.100,721.976,489.940,68.111,46.221,372,1,645,497,60.849,46.887,473,44.623
1384,1384,46.133,721.999,489.891,68.113,46.216,376,1,645,497,60.849,46.887,473,44.623
1385,1385,46.167,721.856,489.815,68.100,46.209,372,1,645,497,60.849,46.887,473,44.623
1386,1386,46.200,721.797,489.657,68.094,46.194,379,1,645,497,60.849,46.887,473,44.623
1387,1387,46.233,721.667,489.422,68.082,46.172,382,1,645,497,60.849,46.887,473,44.623
1388,1388,46.267,721.582,489.317,68.074,46.162,386,1,645,497,60.849,46.887,473,44.623
1389,1389,46.300,721.565,489.223,68.072,46.153,389,1,645,497,60.849,46.887,473,44.623
1390,1390,46.333,721.535,489.161,68.069,46.147,391,1,645,497,60.849,46.887,473,44.623
1391,1391,46.367,721.617,489.203,68.077,46.151,385,1,645,497,60.849,46.887,473,44.623
1392,1392,46.400,721.599,489.128,68.075,46.144,388,1,645,497,60.849,46.887,473,44.623
1393,1393,46.433,721.460,489.010,68.062,46.133,394,1,645,497,60.849,46.887,473,44.623
1394,1394,46.467,721.561,489.090,68.072,46.141,389,1,645,497,60.849,46.887,473,44.623
1395,1395,46.500,721.539,488.995,68.070,46.132,393,1,645,497,60.849,46.887,473,44.623
1396,1396,46.533,721.620,488.796,68.077,46.113,397,1,645,497,60.849,46.887,473,44.623
1397,1397,46.567,721.784,488.704,68.093,46.104,385,1,645,497,60.849,46.887,473,44.623
1398,1398,46.600,721.718,488.462,68.087,46.081,393,1,645,497,60.849,46.887,473,44.623
1399,1399,46.633,721.417,488.107,68.058,46.048,394,1,645,497,60.849,46.887,473,44.623
1400,1400,46.667,721.380,487.995,68.055,46.037,394,1,645,497,60.849,46.887,473,44.623
1401,1401,46.700,721.501,487.940,68.066,46.032,395,1,645,497,60.849,46.887,473,44.623
1402,1402,46.733,721.317,487.736,68.049,46.013,402,1,645,497,60.849,46.887,473,44.623
1403,1403,46.767,721.428,487.867,68.059,46.025,393,1,645,497,60.849,46.887,473,44.623
1404,1404,46.800,721.272,487.521,68.045,45.993,405,1,645,497,60.849,46.887,473,44.623
1405,1405,46.833,721.256,487.457,68.043,45.986,407,1,645,497,60.849,46.887,473,44.623
1406,1406,46.867,721.215,487.578,68.039,45.998,404,1,645,497,60.849,46.887,473,44.623
1407,1407,46.900,721.282,487.667,68.045,46.006,404,1,645,497,60.849,46.887,473,44.623
1408,1408,46.933,721.042,487.209,68.023,45.963,417,1,645,497,60.849,46.887,473,44.623
1409,1409,46.967,721.151,487.412,68.033,45.982,407,1,645,497,60.849,46.887,473,44.623
1410,1410,47.000,721.267,487.401,68.044,45.981,405,1,645,497,60.849,46.887,473,44.623
1411,1411,47.033,721.371,487.299,68.054,45.972,400,1,645,497,60.849,46.887,473,44.623
1412,1412,47.067,721.669,487.475,68.082,45.988,392,1,645,497,60.849,46.887,473,44.623
1413,1413,47.100,721.687,487.377,68.084,45.979,390,1,645,497,60.849,46.887,473,44.623
1414,1414,47.133,721.706,487.331,68.085,45.975,390,1,645,497,60.849,46.887,473,44.623
1415,1415,47.167,721.746,487.415,68.089,45.983,388,1,645,497,60.849,46.887,473,44.623
1416,1416,47.200,721.834,487.446,68.098,45.986,393,1,645,497,60.849,46.887,473,44.623
1417,1417,47.233,721.840,487.314,68.098,45.973,398,1,645,497,60.849,46.887,473,44.623
1418,1418,47.267,721.962,487.508,68.110,45.991,385,1,645,497,60.849,46.887,473,44.623
1419,1419,47.300,722.003,487.557,68.114,45.996,383,1,645,497,60.849,46.887,473,44.623
1420,1420,47.333,722.042,487.397,68.117,45.981,389,1,645,497,60.849,46.887,473,44.623
1421,1421,47.367,722.189,487.594,68.131,45.999,383,1,645,497,60.849,46.887,473,44.623
1422,1422,47.400,722.238,487.629,68.136,46.003,381,1,645,497,60.849,46.887,473,44.623
1423,1423,47.433,721.973,487.530,68.111,45.993,391,1,645,497,60.849,46.887,473,44.623
1424,1424,47.467,722.051,487.538,68.118,45.994,388,1,645,497,60.849,46.887,473,44.623
1425,1425,47.500,722.039,487.539,68.117,45.994,388,1,645,497,60.849,46.887,473,44.623
1426,1426,47.533,722.082,487.558,68.121,45.996,391,1,645,497,60.849,46.887,473,44.623
1427,1427,47.567,722.109,487.477,68.123,45.988,387,1,645,497,60.849,46.887,473,44.623
1428,1428,47.600,722.515,487.504,68.162,45.991,389,1,645,497,60.849,46.887,473,44.623
1429,1429,47.633,722.992,487.572,68.207,45.997,385,1,645,497,60.849,46.887,473,44.623
1430,1430,47.667,723.610,488.068,68.265,46.044,357,1,645,497,60.849,46.887,473,44.623
1431,1431,47.700,724.031,488.329,68.305,46.069,344,1,645,497,60.849,46.887,473,44.623
1432,1432,47.733,724.134,488.446,68.315,46.080,356,1,645,497,60.849,46.887,473,44.623
1433,1433,47.767,724.262,489.027,68.327,46.135,340,1,645,497,60.849,46.887,473,44.623
1434,1434,47.800,724.447,489.488,68.344,46.178,339,1,645,497,60.849,46.887,473,44.623
1435,1435,47.833,724.493,489.737,68.348,46.202,340,1,645,497,60.849,46.887,473,44.623
1436,1436,47.867,724.559,489.888,68.355,46.216,338,1,645,497,60.849,46.887,473,44.623
1437,1437,47.900,724.554,490.101,68.354,46.236,340,1,645,497,60.849,46.887,473,44.623
1438,1438,47.933,724.440,490.288,68.343,46.254,342,1,645,497,60.849,46.887,473,44.623
1439,1439,47.967,724.552,490.371,68.354,46.261,336,1,645,497,60.849,46.887,473,44.623
1440,1440,48.000,724.779,490.640,68.375,46.287,329,1,645,497,60.849,46.887,473,44.623
1441,1441,48.033,724.113,490.646,68.313,46.287,347,1,645,497,60.849,46.887,473,44.623
1442,1442,48.067,724.109,490.543,68.312,46.278,344,1,645,497,60.849,46.887,473,44.623
1443,1443,48.100,724.056,490.550,68.307,46.278,339,1,645,497,60.849,46.887,473,44.623
1444,1444,48.133,723.963,490.628,68.298,46.286,343,1,645,497,60.849,46.887,473,44.623
1445,1445,48.167,723.960,490.688,68.298,46.291,344,1,645,497,60.849,46.887,473,44.623
1446,1446,48.200,723.965,490.681,68.299,46.291,343,1,645,497,60.849,46.887,473,44.623
1447,1447,48.233,723.896,491.021,68.292,46.323,359,1,645,497,60.849,46.887,473,44.623
1448,1448,48.267,723.943,491.177,68.297,46.337,357,1,645,497,60.849,46.887,473,44.623
1449,1449,48.300,723.972,491.428,68.299,46.361,350,1,645,497,60.849,46.887,473,44.623
1450,1450,48.333,723.757,491.479,68.279,46.366,358,1,645,497,60.849,46.887,473,44.623
1451,1451,48.367,723.867,491.538,68.289,46.372,352,1,645,497,60.849,46.887,473,44.623
1452,1452,48.400,723.852,491.581,68.288,46.376,354,1,645,497,60.849,46.887,473,44.623
1453,1453,48.433,723.597,491.756,68.264,46.392,367,1,645,497,60.849,46.887,473,44.623
1454,1454,48.467,723.284,491.774,68.234,46.394,359,1,645,497,60.849,46.887,473,44.623
1455,1455,48.500,723.151,491.894,68.222,46.405,363,1,645,497,60.849,46.887,473,44.623
1456,1456,48.533,722.858,492.075,68.194,46.422,373,1,645,497,60.849,46.887,473,44.623
1457,1457,48.567,722.726,492.241,68.182,46.438,376,1,645,497,60.849,46.887,473,44.623
1458,1458,48.600,722.716,492.322,68.181,46.446,373,1,645,497,60.849,46.887,473,44.623
1459,1459,48.633,722.425,492.541,68.153,46.466,382,1,645,497,60.849,46.887,473,44.623
1460,1460,48.667,722.196,492.810,68.132,46.492,386,1,645,497,60.849,46.887,473,44.623
1461,1461,48.700,721.618,493.390,68.077,46.546,397,1,645,497,60.849,46.887,473,44.623
1462,1462,48.733,721.167,493.668,68.035,46.572,400,1,645,497,60.849,46.887,473,44.623
1463,1463,48.767,721.045,493.904,68.023,46.595,391,1,645,497,60.849,46.887,473,44.623
1464,1464,48.800,721.169,494.041,68.035,46.608,381,1,645,497,60.849,46.887,473,44.623
1465,1465,48.833,721.124,494.282,68.031,46.630,390,1,645,497,60.849,46.887,473,44.623
1466,1466,48.867,721.347,494.467,68.052,46.648,374,1,645,497,60.849,46.887,473,44.623
1467,1467,48.900,721.581,494.554,68.074,46.656,359,1,645,497,60.849,46.887,473,44.623
1468,1468,48.933,721.506,494.628,68.067,46.663,373,1,645,497,60.849,46.887,473,44.623
1469,1469,48.967,721.488,494.712,68.065,46.671,365,1,645,497,60.849,46.887,473,44.623
1470,1470,49.000,721.638,494.675,68.079,46.667,362,1,645,497,60.849,46.887,473,44.623
1471,1471,49.033,721.679,494.710,68.083,46.671,369,1,645,497,60.849,46.887,473,44.623
1472,1472,49.067,721.640,494.729,68.079,46.673,370,1,645,497,60.849,46.887,473,44.623
1473,1473,49.100,721.676,494.780,68.083,46.677,367,1,645,497,60.849,46.887,473,44.623
1474,1474,49.133,721.336,494.942,68.051,46.693,382,1,645,497,60.849,46.887,473,44.623
1475,1475,49.167,721.315,494.940,68.049,46.692,380,1,645,497,60.849,46.887,473,44.623
1476,1476,49.200,721.035,494.947,68.022,46.693,371,1,645,497,60.849,46.887,473,44.623
1477,1477,49.233,720.612,495.228,67.982,46.720,381,1,645,497,60.849,46.887,473,44.623
1478,1478,49.267,720.370,495.395,67.959,46.735,383,1,645,497,60.849,46.887,473,44.623
1479,1479,49.300,720.214,495.487,67.945,46.744,371,1,645,497,60.849,46.887,473,44.623
1480,1480,49.333,719.679,495.773,67.894,46.771,382,1,645,497,60.849,46.887,473,44.623
1481,1481,49.367,719.418,495.882,67.870,46.781,378,1,645,497,60.849,46.887,473,44.623
1482,1482,49.400,718.961,496.198,67.827,46.811,375,1,645,497,60.849,46.887,473,44.623
1483,1483,49.433,718.371,496.600,67.771,46.849,380,1,645,497,60.849,46.887,473,44.623
1484,1484,49.467,718.089,496.870,67.744,46.875,379,1,645,497,60.849,46.887,473,44.623
1485,1485,49.500,717.763,496.973,67.714,46.884,362,1,645,497,60.849,46.887,473,44.623
1486,1486,49.533,717.467,497.053,67.686,46.892,374,1,645,497,60.849,46.887,473,44.623
1487,1487,49.567,717.300,497.178,67.670,46.904,365,1,645,497,60.849,46.887,473,44.623
1488,1488,49.600,717.141,497.182,67.655,46.904,347,1,645,497,60.849,46.887,473,44.623
1489,1489,49.633,717.134,497.224,67.654,46.908,356,1,645,497,60.849,46.887,473,44.623
1490,1490,49.667,717.010,497.293,67.642,46.914,358,1,645,497,60.849,46.887,473,44.623
1491,1491,49.700,717.232,497.175,67.663,46.903,348,1,645,497,60.849,46.887,473,44.623
1492,1492,49.733,717.297,497.208,67.670,46.906,356,1,645,497,60.849,46.887,473,44.623
1493,1493,49.767,717.305,497.198,67.670,46.905,352,1,645,497,60.849,46.887,473,44.623
1494,1494,49.800,717.207,497.124,67.661,46.899,347,1,645,497,60.849,46.887,473,44.623
1495,1495,49.833,717.244,497.159,67.665,46.902,362,1,645,497,60.849,46.887,473,44.623
1496,1496,49.867,717.164,497.013,67.657,46.888,359,1,645,497,60.849,46.887,473,44.623
1497,1497,49.900,717.208,496.946,67.661,46.882,357,1,645,497,60.849,46.887,473,44.623
1498,1498,49.933,716.980,497.099,67.640,46.896,366,1,645,497,60.849,46.887,473,44.623
1499,1499,49.967,716.822,497.114,67.625,46.898,369,1,645,497,60.849,46.887,473,44.623
1500,1500,50.000,716.644,497.267,67.608,46.912,366,1,645,497,60.849,46.887,473,44.623
1501,1501,50.033,715.496,498.258,67.500,47.006,393,1,645,497,60.849,46.887,473,44.623
1502,1502,50.067,715.223,498.237,67.474,47.003,394,1,645,497,60.849,46.887,473,44.623
1503,1503,50.100,714.938,498.469,67.447,47.025,395,1,645,497,60.849,46.887,473,44.623
1504,1504,50.133,714.584,498.830,67.414,47.059,398,1,645,497,60.849,46.887,473,44.623
1505,1505,50.167,714.454,498.927,67.401,47.069,396,1,645,497,60.849,46.887,473,44.623
1506,1506,50.200,714.151,499.125,67.373,47.087,384,1,645,497,60.849,46.887,473,44.623
1507,1507,50.233,713.791,499.519,67.339,47.124,397,1,645,497,60.849,46.887,473,44.623
1508,1508,50.267,713.655,499.668,67.326,47.138,402,1,645,497,60.849,46.887,473,44.623
1509,1509,50.300,713.076,500.109,67.271,47.180,397,1,645,497,60.849,46.887,473,44.623
1510,1510,50.333,712.608,500.585,67.227,47.225,414,1,645,497,60.849,46.887,473,44.623
1511,1511,50.367,712.417,500.740,67.209,47.240,410,1,645,497,60.849,46.887,473,44.623
1512,1512,50.400,711.884,501.145,67.159,47.278,400,1,645,497,60.849,46.887,473,44.623
1513,1513,50.433,711.544,501.530,67.127,47.314,398,1,645,497,60.849,46.887,473,44.623
1514,1514,50.467,711.445,501.746,67.117,47.335,396,1,645,497,60.849,46.887,473,44.623
1515,1515,50.500,711.378,501.734,67.111,47.333,375,1,645,497,60.849,46.887,473,44.623
1516,1516,50.533,711.029,502.093,67.078,47.367,379,1,645,497,60.849,46.887,473,44.623
1517,1517,50.567,710.997,502.022,67.075,47.361,375,1,645,497,60.849,46.887,473,44.623
1518,1518,50.600,711.157,501.814,67.090,47.341,370,1,645,497,60.849,46.887,473,44.623
1519,1519,50.633,711.119,501.813,67.087,47.341,374,1,645,497,60.849,46.887,473,44.623
1520,1520,50.667,711.155,501.802,67.090,47.340,373,1,645,497,60.849,46.887,473,44.623
1521,1521,50.700,711.119,501.739,67.087,47.334,365,1,645,497,60.849,46.887,473,44.623
1522,1522,50.733,711.113,501.812,67.086,47.341,365,1,645,497,60.849,46.887,473,44.623
1523,1523,50.767,711.170,501.688,67.092,47.329,371,1,645,497,60.849,46.887,473,44.623
1524,1524,50.800,711.125,501.738,67.087,47.334,368,1,645,497,60.849,46.887,473,44.623
1525,1525,50.833,711.159,501.676,67.090,47.328,364,1,645,497,60.849,46.887,473,44.623
1526,1526,50.867,710.937,501.856,67.070,47.345,373,1,645,497,60.849,46.887,473,44.623
1527,1527,50.900,710.871,501.809,67.063,47.341,365,1,645,497,60.849,46.887,473,44.623
1528,1528,50.933,710.599,502.063,67.038,47.364,378,1,645,497,60.849,46.887,473,44.623
1529,1529,50.967,710.263,502.262,67.006,47.383,388,1,645,497,60.849,46.887,473,44.623
1530,1530,51.000,710.094,502.345,66.990,47.391,388,1,645,497,60.849,46.887,473,44.623
1531,1531,51.033,709.802,502.636,66.962,47.419,395,1,645,497,60.849,46.887,473,44.623
1532,1532,51.067,709.643,502.768,66.947,47.431,404,1,645,497,60.849,46.887,473,44.623
1533,1533,51.100,709.462,502.945,66.930,47.448,402,1,645,497,60.849,46.887,473,44.623
1534,1534,51.133,709.207,503.205,66.906,47.472,410,1,645,497,60.849,46.887,473,44.623
1535,1535,51.167,709.011,503.342,66.888,47.485,415,1,645,497,60.849,46.887,473,44.623
1536,1536,51.200,708.874,503.473,66.875,47.497,412,1,645,497,60.849,46.887,473,44.623
1537,1537,51.233,708.445,503.926,66.834,47.540,418,1,645,497,60.849,46.887,473,44.623
1538,1538,51.267,708.206,504.190,66.812,47.565,424,1,645,497,60.849,46.887,473,44.623
1539,1539,51.300,707.719,504.636,66.766,47.607,428,1,645,497,60.849,46.887,473,44.623
1540,1540,51.333,707.574,504.730,66.752,47.616,425,1,645,497,60.849,46.887,473,44.623
1541,1541,51.367,707.507,504.771,66.746,47.620,427,1,645,497,60.849,46.887,473,44.623
1542,1542,51.400,707.480,504.836,66.743,47.626,430,1,645,497,60.849,46.887,473,44.623
1543,1543,51.433,707.110,505.164,66.708,47.657,423,1,645,497,60.849,46.887,473,44.623
1544,1544,51.467,707.079,505.179,66.706,47.658,433,1,645,497,60.849,46.887,473,44.623
1545,1545,51.500,706.931,505.301,66.692,47.670,428,1,645,497,60.849,46.887,473,44.623
1546,1546,51.533,706.934,505.329,66.692,47.673,432,1,645,497,60.849,46.887,473,44.623
1547,1547,51.567,706.970,505.319,66.695,47.672,437,1,645,497,60.849,46.887,473,44.623
1548,1548,51.600,706.998,505.268,66.698,47.667,434,1,645,497,60.849,46.887,473,44.623
1549,1549,51.633,707.217,505.074,66.719,47.648,430,1,645,497,60.849,46.887,473,44.623
1550,1550,51.667,707.255,505.022,66.722,47.644,429,1,645,497,60.849,46.887,473,44.623
