 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1210,1210,40.333,562.854,513.067,53.099,48.403,468,1,575,480,54.245,45.283,472.500,44.575
1211,1211,40.367,563.014,512.781,53.115,48.376,470,1,575,480,54.245,45.283,472.500,44.575
1212,1212,40.400,563.013,513.000,53.114,48.396,475,1,575,480,54.245,45.283,472.500,44.575
1213,1213,40.433,562.985,513.067,53.112,48.403,476,1,575,480,54.245,45.283,472.500,44.575
1214,1214,40.467,562.832,513.046,53.097,48.401,470,1,575,480,54.245,45.283,472.500,44.575
1215,1215,40.500,562.813,513.050,53.096,48.401,469,1,575,480,54.245,45.283,472.500,44.575
1216,1216,40.533,562.760,513.344,53.091,48.429,481,1,575,480,54.245,45.283,472.500,44.575
1217,1217,40.567,562.921,513.073,53.106,48.403,480,1,575,480,54.245,45.283,472.500,44.575
1218,1218,40.600,562.849,513.198,53.099,48.415,475,1,575,480,54.245,45.283,472.500,44.575
1219,1219,40.633,563.038,513.233,53.117,48.418,479,1,575,480,54.245,45.283,472.500,44.575
1220,1220,40.667,563.194,512.931,53.131,48.390,467,1,575,480,54.245,45.283,472.500,44.575
1221,1221,40.700,563.254,513.033,53.137,48.399,465,1,575,480,54.245,45.283,472.500,44.575
1222,1222,40.733,563.371,512.875,53.148,48.384,460,1,575,480,54.245,45.283,472.500,44.575
1223,1223,40.767,563.337,513.080,53.145,48.404,470,1,575,480,54.245,45.283,472.500,44.575
1224,1224,40.800,563.407,513.352,53.152,48.429,486,1,575,480,54.245,45.283,472.500,44.575
1225,1225,40.833,563.380,513.193,53.149,48.414,471,1,575,480,54.245,45.283,472.500,44.575
1226,1226,40.867,563.360,513.197,53.147,48.415,478,1,575,480,54.245,45.283,472.500,44.575
1227,1227,40.900,563.343,513.325,53.146,48.427,476,1,575,480,54.245,45.283,472.500,44.575
1228,1228,40.933,563.318,513.191,53.143,48.414,472,1,575,480,54.245,45.283,472.500,44.575
1229,1229,40.967,563.300,513.244,53.142,48.419,476,1,575,480,54.245,45.283,472.500,44.575
1230,1230,41.000,563.344,513.052,53.146,48.401,469,1,575,480,54.245,45.283,472.500,44.575
1231,1231,41.033,563.176,513.288,53.130,48.423,475,1,575,480,54.245,45.283,472.500,44.575
1232,1232,41.067,563.112,513.590,53.124,48.452,483,1,575,480,54.245,45.283,472.500,44.575
1233,1233,41.100,563.177,513.360,53.130,48.430,475,1,575,480,54.245,45.283,472.500,44.575
1234,1234,41.133,563.229,513.242,53.135,48.419,473,1,575,480,54.245,45.283,472.500,44.575
1235,1235,41.167,563.367,513.109,53.148,48.407,468,1,575,480,54.245,45.283,472.500,44.575
1236,1236,41.200,563.358,513.258,53.147,48.421,470,1,575,480,54.245,45.283,472.500,44.575
1237,1237,41.233,563.351,513.388,53.146,48.433,478,1,575,480,54.245,45.283,472.500,44.575
1238,1238,41.267,563.241,513.192,53.136,48.414,468,1,575,480,54.245,45.283,472.500,44.575
1239,1239,41.300,563.434,512.999,53.154,48.396,470,1,575,480,54.245,45.283,472.500,44.575
1240,1240,41.333,563.420,513.169,53.153,48.412,476,1,575,480,54.245,45.283,472.500,44.575
1241,1241,41.367,563.608,512.860,53.171,48.383,465,1,575,480,54.245,45.283,472.500,44.575
1242,1242,41.400,563.690,512.727,53.178,48.371,453,1,575,480,54.245,45.283,472.500,44.575
1243,1243,41.433,563.699,512.894,53.179,48.386,453,1,575,480,54.245,45.283,472.500,44.575
1244,1244,41.467,563.671,512.889,53.177,48.386,457,1,575,480,54.245,45.283,472.500,44.575
1245,1245,41.500,563.670,512.855,53.176,48.383,456,1,575,480,54.245,45.283,472.500,44.575
1246,1246,41.533,563.750,512.742,53.184,48.372,451,1,575,480,54.245,45.283,472.500,44.575
1247,1247,41.567,563.797,512.586,53.188,48.357,447,1,575,480,54.245,45.283,472.500,44.575
1248,1248,41.600,563.737,512.579,53.183,48.357,447,1,575,480,54.245,45.283,472.500,44.575
1249,1249,41.633,563.735,512.844,53.183,48.381,455,1,575,480,54.245,45.283,472.500,44.575
1250,1250,41.667,563.773,512.656,53.186,48.364,450,1,575,480,54.245,45.283,472.500,44.575
1251,1251,41.700,563.709,512.564,53.180,48.355,450,1,575,480,54.245,45.283,472.500,44.575
1252,1252,41.733,563.703,512.831,53.179,48.380,455,1,575,480,54.245,45.283,472.500,44.575
1253,1253,41.767,563.713,512.808,53.180,48.378,455,1,575,480,54.245,45.283,472.500,44.575
1254,1254,41.800,563.689,512.754,53.178,48.373,455,1,575,480,54.245,45.283,472.500,44.575
1255,1255,41.833,563.670,512.666,53.176,48.365,450,1,575,480,54.245,45.283,472.500,44.575
1256,1256,41.867,563.751,512.607,53.184,48.359,450,1,575,480,54.245,45.283,472.500,44.575
1257,1257,41.900,563.728,512.573,53.182,48.356,444,1,575,480,54.245,45.283,472.500,44.575
1258,1258,41.933,563.767,512.601,53.186,48.359,442,1,575,480,54.245,45.283,472.500,44.575
1259,1259,41.967,563.765,512.748,53.185,48.372,450,1,575,480,54.245,45.283,472.500,44.575
1260,1260,42.000,563.723,512.899,53.181,48.387,451,1,575,480,54.245,45.283,472.500,44.575
1261,1261,42.033,563.625,512.690,53.172,48.367,448,1,575,480,54.245,45.283,472.500,44.575
1262,1262,42.067,563.645,512.756,53.174,48.373,446,1,575,480,54.245,45.283,472.500,44.575
1263,1263,42.100,563.758,512.617,53.185,48.360,455,1,575,480,54.245,45.283,472.500,44.575
1264,1264,42.133,563.769,512.660,53.186,48.364,451,1,575,480,54.245,45.283,472.500,44.575
1265,1265,42.167,563.780,512.664,53.187,48.365,447,1,575,480,54.245,45.283,472.500,44.575
1266,1266,42.200,563.667,512.809,53.176,48.378,447,1,575,480,54.245,45.283,472.500,44.575
1267,1267,42.233,563.689,512.708,53.178,48.369,445,1,575,480,54.245,45.283,472.500,44.575
1268,1268,42.267,563.684,512.584,53.178,48.357,441,1,575,480,54.245,45.283,472.500,44.575
1269,1269,42.300,563.684,512.581,53.178,48.357,441,1,575,480,54.245,45.283,472.500,44.575
1270,1270,42.333,563.678,512.394,53.177,48.339,432,1,575,480,54.245,45.283,472.500,44.575
1271,1271,42.367,563.538,512.317,53.164,48.332,426,1,575,480,54.245,45.283,472.500,44.575
1272,1272,42.400,563.521,512.133,53.162,48.314,425,1,575,480,54.245,45.283,472.500,44.575
1273,1273,42.433,563.500,512.084,53.160,48.310,426,1,575,480,54.245,45.283,472.500,44.575
1274,1274,42.467,563.447,511.901,53.155,48.293,424,1,575,480,54.245,45.283,472.500,44.575
1275,1275,42.500,563.449,511.614,53.156,48.265,416,1,575,480,54.245,45.283,472.500,44.575
1276,1276,42.533,563.560,511.312,53.166,48.237,422,1,575,480,54.245,45.283,472.500,44.575
1277,1277,42.567,563.680,510.938,53.177,48.202,416,1,575,480,54.245,45.283,472.500,44.575
1278,1278,42.600,563.675,510.924,53.177,48.200,416,1,575,480,54.245,45.283,472.500,44.575
1279,1279,42.633,563.716,510.742,53.181,48.183,411,1,575,480,54.245,45.283,472.500,44.575
1280,1280,42.667,563.700,510.654,53.179,48.175,408,1,575,480,54.245,45.283,472.500,44.575
1281,1281,42.700,563.750,510.474,53.184,48.158,404,1,575,480,54.245,45.283,472.500,44.575
1282,1282,42.733,563.660,510.417,53.176,48.153,404,1,575,480,54.245,45.283,472.500,44.575
1283,1283,42.767,563.862,510.060,53.195,48.119,394,1,575,480,54.245,45.283,472.500,44.575
1284,1284,42.800,563.727,510.217,53.182,48.134,400,1,575,480,54.245,45.283,472.500,44.575
1285,1285,42.833,564.073,509.764,53.214,48.091,393,1,575,480,54.245,45.283,472.500,44.575
1286,1286,42.867,563.988,509.950,53.206,48.108,398,1,575,480,54.245,45.283,472.500,44.575
1287,1287,42.900,563.876,509.996,53.196,48.113,394,1,575,480,54.245,45.283,472.500,44.575
1288,1288,42.933,564.135,509.651,53.220,48.080,396,1,575,480,54.245,45.283,472.500,44.575
1289,1289,42.967,564.004,509.852,53.208,48.099,393,1,575,480,54.245,45.283,472.500,44.575
1290,1290,43.000,563.984,509.829,53.206,48.097,388,1,575,480,54.245,45.283,472.500,44.575
1291,1291,43.033,564.078,509.708,53.215,48.086,385,1,575,480,54.245,45.283,472.500,44.575
1292,1292,43.067,564.047,509.799,53.212,48.094,388,1,575,480,54.245,45.283,472.500,44.575
1293,1293,43.100,564.157,509.773,53.222,48.092,386,1,575,480,54.245,45.283,472.500,44.575
1294,1294,43.133,564.180,509.817,53.225,48.096,388,1,575,480,54.245,45.283,472.500,44.575
1295,1295,43.167,564.076,509.829,53.215,48.097,386,1,575,480,54.245,45.283,472.500,44.575
1296,1296,43.200,564.173,509.876,53.224,48.102,391,1,575,480,54.245,45.283,472.500,44.575
1297,1297,43.233,564.189,509.838,53.225,48.098,386,1,575,480,54.245,45.283,472.500,44.575
1298,1298,43.267,564.204,509.812,53.227,48.095,385,1,575,480,54.245,45.283,472.500,44.575
1299,1299,43.300,564.165,510.043,53.223,48.117,394,1,575,480,54.245,45.283,472.500,44.575
1300,1300,43.333,564.106,509.994,53.218,48.113,396,1,575,480,54.245,45.283,472.500,44.575
1301,1301,43.367,564.061,510.079,53.213,48.121,399,1,575,480,54.245,45.283,472.500,44.575
1302,1302,43.400,563.918,510.194,53.200,48.132,397,1,575,480,54.245,45.283,472.500,44.575
1303,1303,43.433,563.899,510.225,53.198,48.134,398,1,575,480,54.245,45.283,472.500,44.575
1304,1304,43.467,563.864,510.263,53.195,48.138,401,1,575,480,54.245,45.283,472.500,44.575
1305,1305,43.500,563.827,510.246,53.191,48.136,405,1,575,480,54.245,45.283,472.500,44.575
1306,1306,43.533,563.840,510.246,53.192,48.136,405,1,575,480,54.245,45.283,472.500,44.575
1307,1307,43.567,563.790,510.309,53.188,48.142,407,1,575,480,54.245,45.283,472.500,44.575
1308,1308,43.600,563.798,510.349,53.188,48.146,410,1,575,480,54.245,45.283,472.500,44.575
1309,1309,43.633,563.802,510.318,53.189,48.143,409,1,575,480,54.245,45.283,472.500,44.575
1310,1310,43.667,563.684,510.534,53.178,48.164,419,1,575,480,54.245,45.283,472.500,44.575
1311,1311,43.700,563.675,510.514,53.177,48.162,419,1,575,480,54.245,45.283,472.500,44.575
1312,1312,43.733,563.654,510.552,53.175,48.165,420,1,575,480,54.245,45.283,472.500,44.575
1313,1313,43.767,563.574,510.563,53.167,48.166,420,1,575,480,54.245,45.283,472.500,44.575
1314,1314,43.800,563.534,510.473,53.164,48.158,416,1,575,480,54.245,45.283,472.500,44.575
1315,1315,43.833,563.125,510.863,53.125,48.195,425,1,575,480,54.245,45.283,472.500,44.575
1316,1316,43.867,563.140,510.932,53.126,48.201,423,1,575,480,54.245,45.283,472.500,44.575
1317,1317,43.900,563.090,510.935,53.122,48.201,425,1,575,480,54.245,45.283,472.500,44.575
1318,1318,43.933,563.025,510.914,53.116,48.199,427,1,575,480,54.245,45.283,472.500,44.575
1319,1319,43.967,562.943,510.937,53.108,48.202,430,1,575,480,54.245,45.283,472.500,44.575
1320,1320,44.000,562.941,510.955,53.108,48.203,424,1,575,480,54.245,45.283,472.500,44.575
1321,1321,44.033,563.231,510.757,53.135,48.185,427,1,575,480,54.245,45.283,472.500,44.575
1322,1322,44.067,563.177,510.708,53.130,48.180,424,1,575,480,54.245,45.283,472.500,44.575
1323,1323,44.100,563.166,510.772,53.129,48.186,426,1,575,480,54.245,45.283,472.500,44.575
1324,1324,44.133,563.090,510.824,53.122,48.191,432,1,575,480,54.245,45.283,472.500,44.575
1325,1325,44.167,563.109,510.782,53.123,48.187,431,1,575,480,54.245,45.283,472.500,44.575
1326,1326,44.200,563.154,510.794,53.128,48.188,428,1,575,480,54.245,45.283,472.500,44.575
1327,1327,44.233,562.983,510.919,53.112,48.200,435,1,575,480,54.245,45.283,472.500,44.575
1328,1328,44.267,562.955,510.963,53.109,48.204,435,1,575,480,54.245,45.283,472.500,44.575
1329,1329,44.300,562.854,511.010,53.099,48.208,437,1,575,480,54.245,45.283,472.500,44.575
1330,1330,44.333,562.610,511.314,53.076,48.237,444,1,575,480,54.245,45.283,472.500,44.575
1331,1331,44.367,562.526,511.233,53.068,48.229,436,1,575,480,54.245,45.283,472.500,44.575
1332,1332,44.400,562.576,511.228,53.073,48.229,441,1,575,480,54.245,45.283,472.500,44.575
1333,1333,44.433,562.405,511.317,53.057,48.237,441,1,575,480,54.245,45.283,472.500,44.575
1334,1334,44.467,562.330,511.373,53.050,48.243,438,1,575,480,54.245,45.283,472.500,44.575
1335,1335,44.500,562.607,511.097,53.076,48.217,434,1,575,480,54.245,45.283,472.500,44.575
1336,1336,44.533,562.194,511.496,53.037,48.254,450,1,575,480,54.245,45.283,472.500,44.575
1337,1337,44.567,562.223,511.502,53.040,48.255,448,1,575,480,54.245,45.283,472.500,44.575
1338,1338,44.600,562.189,511.519,53.037,48.256,449,1,575,480,54.245,45.283,472.500,44.575
1339,1339,44.633,562.149,511.520,53.033,48.257,448,1,575,480,54.245,45.283,472.500,44.575
1340,1340,44.667,562.189,511.525,53.037,48.257,449,1,575,480,54.245,45.283,472.500,44.575
1341,1341,44.700,562.066,511.689,53.025,48.273,454,1,575,480,54.245,45.283,472.500,44.575
1342,1342,44.733,562.097,511.732,53.028,48.277,453,1,575,480,54.245,45.283,472.500,44.575
1343,1343,44.767,562.064,511.705,53.025,48.274,456,1,575,480,54.245,45.283,472.500,44.575
1344,1344,44.800,561.847,511.859,53.004,48.289,455,1,575,480,54.245,45.283,472.500,44.575
1345,1345,44.833,561.761,511.849,52.996,48.288,452,1,575,480,54.245,45.283,472.500,44.575
1346,1346,44.867,561.733,511.801,52.994,48.283,449,1,575,480,54.245,45.283,472.500,44.575
1347,1347,44.900,561.795,511.722,53.000,48.276,453,1,575,480,54.245,45.283,472.500,44.575
1348,1348,44.933,561.542,511.884,52.976,48.291,457,1,575,480,54.245,45.283,472.500,44.575
1349,1349,44.967,561.538,511.903,52.975,48.293,456,1,575,480,54.245,45.283,472.500,44.575
1350,1350,45.000,561.566,511.973,52.978,48.299,462,1,575,480,54.245,45.283,472.500,44.575
1351,1351,45.033,561.493,511.934,52.971,48.296,458,1,575,480,54.245,45.283,472.500,44.575
1352,1352,45.067,561.501,511.971,52.972,48.299,455,1,575,480,54.245,45.283,472.500,44.575
1353,1353,45.100,561.545,511.942,52.976,48.296,459,1,575,480,54.245,45.283,472.500,44.575
1354,1354,45.133,561.406,512.064,52.963,48.308,456,1,575,480,54.245,45.283,472.500,44.575
1355,1355,45.167,561.476,512.099,52.969,48.311,462,1,575,480,54.245,45.283,472.500,44.575
1356,1356,45.200,561.415,512.110,52.964,48.312,460,1,575,480,54.245,45.283,472.500,44.575
1357,1357,45.233,561.451,512.000,52.967,48.302,455,1,575,480,54.245,45.283,472.500,44.575
1358,1358,45.267,561.407,512.138,52.963,48.315,454,1,575,480,54.245,45.283,472.500,44.575
1359,1359,45.300,561.413,512.273,52.964,48.328,466,1,575,480,54.245,45.283,472.500,44.575
1360,1360,45.333,561.359,512.201,52.958,48.321,463,1,575,480,54.245,45.283,472.500,44.575
1361,1361,45.367,561.394,512.179,52.962,48.319,464,1,575,480,54.245,45.283,472.500,44.575
1362,1362,45.400,561.460,512.004,52.968,48.302,457,1,575,480,54.245,45.283,472.500,44.575
1363,1363,45.433,561.418,512.178,52.964,48.319,463,1,575,480,54.245,45.283,472.500,44.575
1364,1364,45.467,561.319,512.286,52.955,48.329,476,1,575,480,54.245,45.283,472.500,44.575
1365,1365,45.500,561.295,512.294,52.952,48.330,471,1,575,480,54.245,45.283,472.500,44.575
1366,1366,45.533,561.183,512.300,52.942,48.330,467,1,575,480,54.245,45.283,472.500,44.575
1367,1367,45.567,561.238,512.266,52.947,48.327,465,1,575,480,54.245,45.283,472.500,44.575
1368,1368,45.600,561.142,512.464,52.938,48.346,479,1,575,480,54.245,45.283,472.500,44.575
1369,1369,45.633,561.057,512.441,52.930,48.344,463,1,575,480,54.245,45.283,472.500,44.575
1370,1370,45.667,561.205,512.375,52.944,48.337,470,1,575,480,54.245,45.283,472.500,44.575
1371,1371,45.700,561.148,512.427,52.938,48.342,466,1,575,480,54.245,45.283,472.500,44.575
1372,1372,45.733,560.990,512.503,52.924,48.349,468,1,575,480,54.245,45.283,472.500,44.575
1373,1373,45.767,560.970,512.566,52.922,48.355,471,1,575,480,54.245,45.283,472.500,44.575
1374,1374,45.800,561.162,512.467,52.940,48.346,475,1,575,480,54.245,45.283,472.500,44.575
1375,1375,45.833,561.162,512.476,52.940,48.347,469,1,575,480,54.245,45.283,472.500,44.575
1376,1376,45.867,561.078,512.615,52.932,48.360,471,1,575,480,54.245,45.283,472.500,44.575
1377,1377,45.900,561.041,512.660,52.928,48.364,476,1,575,480,54.245,45.283,472.500,44.575
1378,1378,45.933,561.043,512.610,52.929,48.359,471,1,575,480,54.245,45.283,472.500,44.575
1379,1379,45.967,561.028,512.526,52.927,48.351,474,1,575,480,54.245,45.283,472.500,44.575
1380,1380,46.000,561.025,512.569,52.927,48.356,474,1,575,480,54.245,45.283,472.500,44.575
1381,1381,46.033,561.036,512.654,52.928,48.364,472,1,575,480,54.245,45.283,472.500,44.575
1382,1382,46.067,560.747,512.866,52.901,48.384,467,1,575,480,54.245,45.283,472.500,44.575
1383,1383,46.100,560.729,512.843,52.899,48.381,470,1,575,480,54.245,45.283,472.500,44.575
1384,1384,46.133,560.765,512.874,52.902,48.384,469,1,575,480,54.245,45.283,472.500,44.575
1385,1385,46.167,560.691,513.029,52.895,48.399,477,1,575,480,54.245,45.283,472.500,44.575
1386,1386,46.200,560.671,513.136,52.893,48.409,471,1,575,480,54.245,45.283,472.500,44.575
1387,1387,46.233,560.560,513.279,52.883,48.423,463,1,575,480,54.245,45.283,472.500,44.575
1388,1388,46.267,560.582,513.172,52.885,48.412,460,1,575,480,54.245,45.283,472.500,44.575
1389,1389,46.300,560.442,513.305,52.872,48.425,465,1,575,480,54.245,45.283,472.500,44.575
1390,1390,46.333,560.440,513.307,52.872,48.425,465,1,575,480,54.245,45.283,472.500,44.575
1391,1391,46.367,560.176,513.584,52.847,48.451,454,1,575,480,54.245,45.283,472.500,44.575
1392,1392,46.400,560.174,513.586,52.847,48.452,454,1,575,480,54.245,45.283,472.500,44.575
1393,1393,46.433,560.150,513.643,52.844,48.457,455,1,575,480,54.245,45.283,472.500,44.575
1394,1394,46.467,560.162,513.662,52.845,48.459,456,1,575,480,54.245,45.283,472.500,44.575
1395,1395,46.500,560.054,513.811,52.835,48.473,451,1,575,480,54.245,45.283,472.500,44.575
1396,1396,46.533,559.871,513.982,52.818,48.489,446,1,575,480,54.245,45.283,472.500,44.575
1397,1397,46.567,559.640,514.349,52.796,48.524,438,1,575,480,54.245,45.283,472.500,44.575
1398,1398,46.600,559.397,514.605,52.773,48.548,428,1,575,480,54.245,45.283,472.500,44.575
1399,1399,46.633,558.999,515.079,52.736,48.592,436,1,575,480,54.245,45.283,472.500,44.575
1400,1400,46.667,558.940,515.207,52.730,48.604,431,1,575,480,54.245,45.283,472.500,44.575
1401,1401,46.700,558.914,515.178,52.728,48.602,422,1,575,480,54.245,45.283,472.500,44.575
1402,1402,46.733,558.749,515.480,52.712,48.630,421,1,575,480,54.245,45.283,472.500,44.575
1403,1403,46.767,558.776,515.426,52.715,48.625,427,1,575,480,54.245,45.283,472.500,44.575
1404,1404,46.800,558.768,515.523,52.714,48.634,427,1,575,480,54.245,45.283,472.500,44.575
1405,1405,46.833,559.040,515.351,52.740,48.618,424,1,575,480,54.245,45.283,472.500,44.575
1406,1406,46.867,559.120,515.302,52.747,48.613,423,1,575,480,54.245,45.283,472.500,44.575
1407,1407,46.900,559.095,515.278,52.745,48.611,424,1,575,480,54.245,45.283,472.500,44.575
1408,1408,46.933,559.279,515.282,52.762,48.611,431,1,575,480,54.245,45.283,472.500,44.575
1409,1409,46.967,559.284,515.213,52.763,48.605,427,1,575,480,54.245,45.283,472.500,44.575
1410,1410,47.000,559.281,515.158,52.762,48.600,421,1,575,480,54.245,45.283,472.500,44.575
1411,1411,47.033,559.270,515.038,52.761,48.589,427,1,575,480,54.245,45.283,472.500,44.575
1412,1412,47.067,559.383,515.026,52.772,48.587,425,1,575,480,54.245,45.283,472.500,44.575
1413,1413,47.100,559.271,515.190,52.761,48.603,429,1,575,480,54.245,45.283,472.500,44.575
1414,1414,47.133,559.258,515.202,52.760,48.604,430,1,575,480,54.245,45.283,472.500,44.575
1415,1415,47.167,559.319,515.008,52.766,48.586,427,1,575,480,54.245,45.283,472.500,44.575
1416,1416,47.200,559.229,515.063,52.757,48.591,427,1,575,480,54.245,45.283,472.500,44.575
1417,1417,47.233,559.180,515.094,52.753,48.594,428,1,575,480,54.245,45.283,472.500,44.575
1418,1418,47.267,559.070,515.223,52.742,48.606,439,1,575,480,54.245,45.283,472.500,44.575
1419,1419,47.300,558.987,515.250,52.735,48.608,439,1,575,480,54.245,45.283,472.500,44.575
1420,1420,47.333,558.742,515.513,52.712,48.633,443,1,575,480,54.245,45.283,472.500,44.575
1421,1421,47.367,558.673,515.683,52.705,48.649,444,1,575,480,54.245,45.283,472.500,44.575
1422,1422,47.400,558.638,515.675,52.702,48.649,445,1,575,480,54.245,45.283,472.500,44.575
1423,1423,47.433,558.346,515.980,52.674,48.677,456,1,575,480,54.245,45.283,472.500,44.575
1424,1424,47.467,558.494,515.929,52.688,48.673,457,1,575,480,54.245,45.283,472.500,44.575
1425,1425,47.500,558.366,516.238,52.676,48.702,464,1,575,480,54.245,45.283,472.500,44.575
1426,1426,47.533,558.195,516.197,52.660,48.698,464,1,575,480,54.245,45.283,472.500,44.575
1427,1427,47.567,558.114,516.372,52.652,48.714,468,1,575,480,54.245,45.283,472.500,44.575
1428,1428,47.600,558.140,516.347,52.655,48.712,467,1,575,480,54.245,45.283,472.500,44.575
1429,1429,47.633,557.951,516.577,52.637,48.734,475,1,575,480,54.245,45.283,472.500,44.575
1430,1430,47.667,557.848,516.737,52.627,48.749,479,1,575,480,54.245,45.283,472.500,44.575
1431,1431,47.700,557.844,516.794,52.627,48.754,480,1,575,480,54.245,45.283,472.500,44.575
1432,1432,47.733,557.822,516.860,52.625,48.760,483,1,575,480,54.245,45.283,472.500,44.575
1433,1433,47.767,557.785,516.881,52.621,48.762,483,1,575,480,54.245,45.283,472.500,44.575
1434,1434,47.800,557.690,517.026,52.612,48.776,490,1,575,480,54.245,45.283,472.500,44.575
1435,1435,47.833,557.647,517.031,52.608,48.777,487,1,575,480,54.245,45.283,472.500,44.575
1436,1436,47.867,557.363,517.430,52.581,48.814,487,1,575,480,54.245,45.283,472.500,44.575
1437,1437,47.900,557.296,517.413,52.575,48.813,486,1,575,480,54.245,45.283,472.500,44.575
1438,1438,47.933,557.361,517.355,52.581,48.807,487,1,575,480,54.245,45.283,472.500,44.575
1439,1439,47.967,557.251,517.619,52.571,48.832,485,1,575,480,54.245,45.283,472.500,44.575
1440,1440,48.000,557.369,517.472,52.582,48.818,491,1,575,480,54.245,45.283,472.500,44.575
1441,1441,48.033,557.681,517.172,52.611,48.790,490,1,575,480,54.245,45.283,472.500,44.575
1442,1442,48.067,557.616,517.213,52.605,48.794,489,1,575,480,54.245,45.283,472.500,44.575
1443,1443,48.100,557.674,517.299,52.611,48.802,486,1,575,480,54.245,45.283,472.500,44.575
1444,1444,48.133,557.523,517.283,52.596,48.800,492,1,575,480,54.245,45.283,472.500,44.575
1445,1445,48.167,557.578,517.361,52.602,48.808,496,1,575,480,54.245,45.283,472.500,44.575
1446,1446,48.200,557.612,517.331,52.605,48.805,496,1,575,480,54.245,45.283,472.500,44.575
1447,1447,48.233,557.647,517.242,52.608,48.796,492,1,575,480,54.245,45.283,472.500,44.575
1448,1448,48.267,557.633,517.257,52.607,48.798,492,1,575,480,54.245,45.283,472.500,44.575
1449,1449,48.300,557.633,517.257,52.607,48.798,492,1,575,480,54.245,45.283,472.500,44.575
1450,1450,48.333,557.625,517.260,52.606,48.798,492,1,575,480,54.245,45.283,472.500,44.575
1451,1451,48.367,557.576,517.297,52.601,48.802,491,1,575,480,54.245,45.283,472.500,44.575
1452,1452,48.400,557.369,517.519,52.582,48.823,500,1,575,480,54.245,45.283,472.500,44.575
1453,1453,48.433,557.411,517.513,52.586,48.822,500,1,575,480,54.245,45.283,472.500,44.575
1454,1454,48.467,557.343,517.567,52.579,48.827,502,1,575,480,54.245,45.283,472.500,44.575
1455,1455,48.500,557.371,517.560,52.582,48.826,505,1,575,480,54.245,45.283,472.500,44.575
1456,1456,48.533,557.334,517.588,52.579,48.829,503,1,575,480,54.245,45.283,472.500,44.575
1457,1457,48.567,557.385,517.553,52.584,48.826,501,1,575,480,54.245,45.283,472.500,44.575
1458,1458,48.600,557.282,517.723,52.574,48.842,506,1,575,480,54.245,45.283,472.500,44.575
1459,1459,48.633,557.280,517.686,52.574,48.838,501,1,575,480,54.245,45.283,472.500,44.575
1460,1460,48.667,557.325,517.562,52.578,48.827,497,1,575,480,54.245,45.283,472.500,44.575
1461,1461,48.700,557.348,517.644,52.580,48.834,491,1,575,480,54.245,45.283,472.500,44.575
1462,1462,48.733,557.368,517.548,52.582,48.825,488,1,575,480,54.245,45.283,472.500,44.575
1463,1463,48.767,557.470,517.473,52.591,48.818,497,1,575,480,54.245,45.283,472.500,44.575
1464,1464,48.800,557.399,517.484,52.585,48.819,491,1,575,480,54.245,45.283,472.500,44.575
1465,1465,48.833,557.341,517.517,52.579,48.822,493,1,575,480,54.245,45.283,472.500,44.575
1466,1466,48.867,557.312,517.742,52.577,48.844,501,1,575,480,54.245,45.283,472.500,44.575
1467,1467,48.900,557.434,517.477,52.588,48.819,497,1,575,480,54.245,45.283,472.500,44.575
1468,1468,48.933,557.376,517.560,52.583,48.826,497,1,575,480,54.245,45.283,472.500,44.575
1469,1469,48.967,557.194,517.846,52.565,48.853,502,1,575,480,54.245,45.283,472.500,44.575
1470,1470,49.000,557.405,517.612,52.585,48.831,499,1,575,480,54.245,45.283,472.500,44.575
1471,1471,49.033,557.394,517.523,52.584,48.823,499,1,575,480,54.245,45.283,472.500,44.575
1472,1472,49.067,557.228,517.820,52.569,48.851,505,1,575,480,54.245,45.283,472.500,44.575
1473,1473,49.100,557.219,517.767,52.568,48.846,503,1,575,480,54.245,45.283,472.500,44.575
1474,1474,49.133,557.215,517.746,52.567,48.844,503,1,575,480,54.245,45.283,472.500,44.575
1475,1475,49.167,557.146,517.790,52.561,48.848,506,1,575,480,54.245,45.283,472.500,44.575
1476,1476,49.200,557.227,517.661,52.569,48.836,504,1,575,480,54.245,45.283,472.500,44.575
1477,1477,49.233,556.987,517.968,52.546,48.865,500,1,575,480,54.245,45.283,472.500,44.575
1478,1478,49.267,557.060,517.879,52.553,48.856,492,1,575,480,54.245,45.283,472.500,44.575
1479,1479,49.300,557.068,517.885,52.554,48.857,490,1,575,480,54.245,45.283,472.500,44.575
1480,1480,49.333,557.008,517.854,52.548,48.854,492,1,575,480,54.245,45.283,472.500,44.575
1481,1481,49.367,557.118,517.677,52.558,48.837,500,1,575,480,54.245,45.283,472.500,44.575
1482,1482,49.400,557.027,517.795,52.550,48.849,497,1,575,480,54.245,45.283,472.500,44.575
1483,1483,49.433,557.040,517.892,52.551,48.858,508,1,575,480,54.245,45.283,472.500,44.575
1484,1484,49.467,556.872,518.118,52.535,48.879,508,1,575,480,54.245,45.283,472.500,44.575
1485,1485,49.500,556.988,518.033,52.546,48.871,509,1,575,480,54.245,45.283,472.500,44.575
1486,1486,49.533,556.785,518.273,52.527,48.894,505,1,575,480,54.245,45.283,472.500,44.575
