 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1111,1111,37.033,520.563,150.270,49.577,14.311,524,1,629,501.500,59.905,47.762,472.250,44.976
1112,1112,37.067,520.645,150.026,49.585,14.288,515,1,629,501.500,59.905,47.762,472.250,44.976
1113,1113,37.100,520.717,150.030,49.592,14.289,511,1,629,501.500,59.905,47.762,472.250,44.976
1114,1114,37.133,520.775,149.958,49.598,14.282,519,1,629,501.500,59.905,47.762,472.250,44.976
1115,1115,37.167,520.878,149.823,49.607,14.269,517,1,629,501.500,59.905,47.762,472.250,44.976
1116,1116,37.200,520.922,149.913,49.612,14.277,513,1,629,501.500,59.905,47.762,472.250,44.976
1117,1117,37.233,520.836,149.914,49.603,14.278,520,1,629,501.500,59.905,47.762,472.250,44.976
1118,1118,37.267,520.745,149.729,49.595,14.260,508,1,629,501.500,59.905,47.762,472.250,44.976
1119,1119,37.300,520.723,149.574,49.593,14.245,512,1,629,501.500,59.905,47.762,472.250,44.976
1120,1120,37.333,520.460,149.025,49.568,14.193,521,1,629,501.500,59.905,47.762,472.250,44.976
1121,1121,37.367,520.345,148.757,49.557,14.167,523,1,629,501.500,59.905,47.762,472.250,44.976
1122,1122,37.400,520.277,148.570,49.550,14.150,522,1,629,501.500,59.905,47.762,472.250,44.976
1123,1123,37.433,520.078,147.536,49.531,14.051,530,1,629,501.500,59.905,47.762,472.250,44.976
1124,1124,37.467,520.056,146.937,49.529,13.994,526,1,629,501.500,59.905,47.762,472.250,44.976
1125,1125,37.500,520.029,146.065,49.527,13.911,524,1,629,501.500,59.905,47.762,472.250,44.976
1126,1126,37.533,519.869,145.011,49.511,13.811,544,1,629,501.500,59.905,47.762,472.250,44.976
1127,1127,37.567,519.759,144.425,49.501,13.755,539,1,629,501.500,59.905,47.762,472.250,44.976
1128,1128,37.600,519.631,143.599,49.489,13.676,533,1,629,501.500,59.905,47.762,472.250,44.976
1129,1129,37.633,519.675,142.966,49.493,13.616,535,1,629,501.500,59.905,47.762,472.250,44.976
1130,1130,37.667,519.699,142.422,49.495,13.564,531,1,629,501.500,59.905,47.762,472.250,44.976
1131,1131,37.700,519.717,141.970,49.497,13.521,519,1,629,501.500,59.905,47.762,472.250,44.976
1132,1132,37.733,519.734,141.283,49.498,13.456,533,1,629,501.500,59.905,47.762,472.250,44.976
1133,1133,37.767,519.717,141.113,49.497,13.439,523,1,629,501.500,59.905,47.762,472.250,44.976
1134,1134,37.800,519.643,140.751,49.490,13.405,523,1,629,501.500,59.905,47.762,472.250,44.976
1135,1135,37.833,519.660,140.526,49.491,13.383,532,1,629,501.500,59.905,47.762,472.250,44.976
1136,1136,37.867,519.648,140.311,49.490,13.363,531,1,629,501.500,59.905,47.762,472.250,44.976
1137,1137,37.900,519.654,140.499,49.491,13.381,510,1,629,501.500,59.905,47.762,472.250,44.976
1138,1138,37.933,519.459,140.553,49.472,13.386,524,1,629,501.500,59.905,47.762,472.250,44.976
1139,1139,37.967,519.427,140.482,49.469,13.379,524,1,629,501.500,59.905,47.762,472.250,44.976
1140,1140,38.000,519.389,140.281,49.466,13.360,516,1,629,501.500,59.905,47.762,472.250,44.976
1141,1141,38.033,519.320,140.513,49.459,13.382,523,1,629,501.500,59.905,47.762,472.250,44.976
1142,1142,38.067,519.251,139.708,49.452,13.305,527,1,629,501.500,59.905,47.762,472.250,44.976
1143,1143,38.100,519.227,139.549,49.450,13.290,512,1,629,501.500,59.905,47.762,472.250,44.976
1144,1144,38.133,519.097,139.159,49.438,13.253,519,1,629,501.500,59.905,47.762,472.250,44.976
1145,1145,38.167,519.043,138.471,49.433,13.188,525,1,629,501.500,59.905,47.762,472.250,44.976
1146,1146,38.200,518.995,137.843,49.428,13.128,521,1,629,501.500,59.905,47.762,472.250,44.976
1147,1147,38.233,518.934,137.383,49.422,13.084,532,1,629,501.500,59.905,47.762,472.250,44.976
1148,1148,38.267,518.730,136.433,49.403,12.994,537,1,629,501.500,59.905,47.762,472.250,44.976
1149,1149,38.300,518.750,135.715,49.405,12.925,535,1,629,501.500,59.905,47.762,472.250,44.976
1150,1150,38.333,518.575,134.682,49.388,12.827,544,1,629,501.500,59.905,47.762,472.250,44.976
1151,1151,38.367,518.508,133.534,49.382,12.718,553,1,629,501.500,59.905,47.762,472.250,44.976
1152,1152,38.400,518.359,132.569,49.368,12.626,535,1,629,501.500,59.905,47.762,472.250,44.976
1153,1153,38.433,518.240,131.822,49.356,12.554,539,1,629,501.500,59.905,47.762,472.250,44.976
1154,1154,38.467,518.106,130.925,49.343,12.469,546,1,629,501.500,59.905,47.762,472.250,44.976
1155,1155,38.500,518.127,130.858,49.345,12.463,531,1,629,501.500,59.905,47.762,472.250,44.976
1156,1156,38.533,517.939,130.745,49.327,12.452,544,1,629,501.500,59.905,47.762,472.250,44.976
1157,1157,38.567,517.968,130.623,49.330,12.440,547,1,629,501.500,59.905,47.762,472.250,44.976
1158,1158,38.600,517.982,130.279,49.332,12.408,525,1,629,501.500,59.905,47.762,472.250,44.976
1159,1159,38.633,517.982,130.204,49.332,12.400,523,1,629,501.500,59.905,47.762,472.250,44.976
1160,1160,38.667,518.000,129.982,49.333,12.379,533,1,629,501.500,59.905,47.762,472.250,44.976
1161,1161,38.700,517.953,130.072,49.329,12.388,518,1,629,501.500,59.905,47.762,472.250,44.976
1162,1162,38.733,517.992,130.014,49.333,12.382,522,1,629,501.500,59.905,47.762,472.250,44.976
1163,1163,38.767,518.026,130.064,49.336,12.387,531,1,629,501.500,59.905,47.762,472.250,44.976
1164,1164,38.800,518.109,129.947,49.344,12.376,520,1,629,501.500,59.905,47.762,472.250,44.976
1165,1165,38.833,518.049,129.715,49.338,12.354,525,1,629,501.500,59.905,47.762,472.250,44.976
1166,1166,38.867,518.021,129.613,49.335,12.344,529,1,629,501.500,59.905,47.762,472.250,44.976
1167,1167,38.900,518.027,129.240,49.336,12.309,517,1,629,501.500,59.905,47.762,472.250,44.976
1168,1168,38.933,518.018,128.789,49.335,12.266,526,1,629,501.500,59.905,47.762,472.250,44.976
1169,1169,38.967,517.965,128.418,49.330,12.230,527,1,629,501.500,59.905,47.762,472.250,44.976
1170,1170,39.000,517.937,127.986,49.327,12.189,524,1,629,501.500,59.905,47.762,472.250,44.976
1171,1171,39.033,517.940,127.383,49.328,12.132,525,1,629,501.500,59.905,47.762,472.250,44.976
1172,1172,39.067,517.730,126.628,49.308,12.060,552,1,629,501.500,59.905,47.762,472.250,44.976
1173,1173,39.100,517.645,125.672,49.300,11.969,543,1,629,501.500,59.905,47.762,472.250,44.976
1174,1174,39.133,517.584,125.136,49.294,11.918,548,1,629,501.500,59.905,47.762,472.250,44.976
1175,1175,39.167,517.373,124.382,49.274,11.846,551,1,629,501.500,59.905,47.762,472.250,44.976
1176,1176,39.200,517.396,123.316,49.276,11.744,552,1,629,501.500,59.905,47.762,472.250,44.976
1177,1177,39.233,517.360,122.676,49.272,11.683,553,1,629,501.500,59.905,47.762,472.250,44.976
1178,1178,39.267,517.299,122.252,49.267,11.643,558,1,629,501.500,59.905,47.762,472.250,44.976
1179,1179,39.300,517.250,121.973,49.262,11.616,541,1,629,501.500,59.905,47.762,472.250,44.976
1180,1180,39.333,517.164,121.683,49.254,11.589,542,1,629,501.500,59.905,47.762,472.250,44.976
1181,1181,39.367,517.048,121.631,49.243,11.584,547,1,629,501.500,59.905,47.762,472.250,44.976
1182,1182,39.400,517.152,121.405,49.253,11.562,530,1,629,501.500,59.905,47.762,472.250,44.976
1183,1183,39.433,517.152,121.384,49.253,11.560,528,1,629,501.500,59.905,47.762,472.250,44.976
1184,1184,39.467,517.263,121.294,49.263,11.552,532,1,629,501.500,59.905,47.762,472.250,44.976
1185,1185,39.500,517.409,121.221,49.277,11.545,526,1,629,501.500,59.905,47.762,472.250,44.976
1186,1186,39.533,517.492,121.288,49.285,11.551,527,1,629,501.500,59.905,47.762,472.250,44.976
1187,1187,39.567,517.521,121.340,49.288,11.556,528,1,629,501.500,59.905,47.762,472.250,44.976
1188,1188,39.600,517.530,121.126,49.289,11.536,526,1,629,501.500,59.905,47.762,472.250,44.976
1189,1189,39.633,517.532,121.202,49.289,11.543,525,1,629,501.500,59.905,47.762,472.250,44.976
1190,1190,39.667,517.487,121.121,49.284,11.535,531,1,629,501.500,59.905,47.762,472.250,44.976
1191,1191,39.700,517.491,120.552,49.285,11.481,522,1,629,501.500,59.905,47.762,472.250,44.976
1192,1192,39.733,517.487,120.876,49.285,11.512,520,1,629,501.500,59.905,47.762,472.250,44.976
1193,1193,39.767,517.493,120.794,49.285,11.504,523,1,629,501.500,59.905,47.762,472.250,44.976
1194,1194,39.800,517.429,120.851,49.279,11.510,523,1,629,501.500,59.905,47.762,472.250,44.976
1195,1195,39.833,517.405,120.810,49.277,11.506,516,1,629,501.500,59.905,47.762,472.250,44.976
1196,1196,39.867,517.286,120.560,49.265,11.482,526,1,629,501.500,59.905,47.762,472.250,44.976
1197,1197,39.900,517.337,120.598,49.270,11.486,523,1,629,501.500,59.905,47.762,472.250,44.976
1198,1198,39.933,517.338,120.770,49.270,11.502,514,1,629,501.500,59.905,47.762,472.250,44.976
1199,1199,39.967,517.253,120.537,49.262,11.480,526,1,629,501.500,59.905,47.762,472.250,44.976
1200,1200,40.000,517.269,120.506,49.264,11.477,520,1,629,501.500,59.905,47.762,472.250,44.976
1201,1201,40.033,517.131,120.476,49.251,11.474,520,1,629,501.500,59.905,47.762,472.250,44.976
1202,1202,40.067,516.959,120.446,49.234,11.471,542,1,629,501.500,59.905,47.762,472.250,44.976
1203,1203,40.100,516.934,120.374,49.232,11.464,532,1,629,501.500,59.905,47.762,472.250,44.976
1204,1204,40.133,516.764,120.179,49.216,11.446,539,1,629,501.500,59.905,47.762,472.250,44.976
1205,1205,40.167,516.569,120.093,49.197,11.437,545,1,629,501.500,59.905,47.762,472.250,44.976
1206,1206,40.200,516.531,120.048,49.193,11.433,544,1,629,501.500,59.905,47.762,472.250,44.976
1207,1207,40.233,516.447,119.962,49.185,11.425,544,1,629,501.500,59.905,47.762,472.250,44.976
1208,1208,40.267,516.433,119.872,49.184,11.416,549,1,629,501.500,59.905,47.762,472.250,44.976
1209,1209,40.300,516.272,119.405,49.169,11.372,560,1,629,501.500,59.905,47.762,472.250,44.976
1210,1210,40.333,516.260,119.301,49.168,11.362,558,1,629,501.500,59.905,47.762,472.250,44.976
1211,1211,40.367,516.111,118.963,49.153,11.330,563,1,629,501.500,59.905,47.762,472.250,44.976
1212,1212,40.400,515.910,118.495,49.134,11.285,560,1,629,501.500,59.905,47.762,472.250,44.976
1213,1213,40.433,515.910,118.419,49.134,11.278,561,1,629,501.500,59.905,47.762,472.250,44.976
1214,1214,40.467,515.737,118.043,49.118,11.242,569,1,629,501.500,59.905,47.762,472.250,44.976
1215,1215,40.500,515.625,118.011,49.107,11.239,572,1,629,501.500,59.905,47.762,472.250,44.976
1216,1216,40.533,515.514,117.795,49.097,11.219,577,1,629,501.500,59.905,47.762,472.250,44.976
1217,1217,40.567,515.472,117.630,49.093,11.203,579,1,629,501.500,59.905,47.762,472.250,44.976
1218,1218,40.600,515.533,117.609,49.098,11.201,574,1,629,501.500,59.905,47.762,472.250,44.976
1219,1219,40.633,515.424,117.363,49.088,11.177,560,1,629,501.500,59.905,47.762,472.250,44.976
1220,1220,40.667,515.264,117.194,49.073,11.161,574,1,629,501.500,59.905,47.762,472.250,44.976
1221,1221,40.700,515.244,116.813,49.071,11.125,576,1,629,501.500,59.905,47.762,472.250,44.976
1222,1222,40.733,515.130,116.366,49.060,11.082,568,1,629,501.500,59.905,47.762,472.250,44.976
1223,1223,40.767,514.817,115.910,49.030,11.039,570,1,629,501.500,59.905,47.762,472.250,44.976
1224,1224,40.800,514.711,115.612,49.020,11.011,565,1,629,501.500,59.905,47.762,472.250,44.976
1225,1225,40.833,514.550,115.249,49.005,10.976,559,1,629,501.500,59.905,47.762,472.250,44.976
1226,1226,40.867,514.365,114.665,48.987,10.921,560,1,629,501.500,59.905,47.762,472.250,44.976
1227,1227,40.900,514.293,114.301,48.980,10.886,549,1,629,501.500,59.905,47.762,472.250,44.976
1228,1228,40.933,514.304,114.058,48.981,10.863,539,1,629,501.500,59.905,47.762,472.250,44.976
1229,1229,40.967,514.261,113.810,48.977,10.839,536,1,629,501.500,59.905,47.762,472.250,44.976
1230,1230,41.000,514.291,113.498,48.980,10.809,529,1,629,501.500,59.905,47.762,472.250,44.976
1231,1231,41.033,514.356,113.117,48.986,10.773,518,1,629,501.500,59.905,47.762,472.250,44.976
1232,1232,41.067,514.432,112.986,48.994,10.761,527,1,629,501.500,59.905,47.762,472.250,44.976
1233,1233,41.100,514.676,112.804,49.017,10.743,530,1,629,501.500,59.905,47.762,472.250,44.976
1234,1234,41.133,514.868,112.779,49.035,10.741,517,1,629,501.500,59.905,47.762,472.250,44.976
1235,1235,41.167,514.905,112.736,49.039,10.737,525,1,629,501.500,59.905,47.762,472.250,44.976
1236,1236,41.200,514.964,112.618,49.044,10.726,530,1,629,501.500,59.905,47.762,472.250,44.976
1237,1237,41.233,515.074,112.617,49.055,10.725,523,1,629,501.500,59.905,47.762,472.250,44.976
1238,1238,41.267,515.042,112.594,49.052,10.723,529,1,629,501.500,59.905,47.762,472.250,44.976
1239,1239,41.300,514.862,112.443,49.034,10.709,538,1,629,501.500,59.905,47.762,472.250,44.976
1240,1240,41.333,514.874,112.025,49.036,10.669,517,1,629,501.500,59.905,47.762,472.250,44.976
1241,1241,41.367,514.596,111.689,49.009,10.637,540,1,629,501.500,59.905,47.762,472.250,44.976
1242,1242,41.400,514.364,111.164,48.987,10.587,553,1,629,501.500,59.905,47.762,472.250,44.976
1243,1243,41.433,514.191,110.557,48.971,10.529,540,1,629,501.500,59.905,47.762,472.250,44.976
1244,1244,41.467,514.044,110.153,48.957,10.491,552,1,629,501.500,59.905,47.762,472.250,44.976
1245,1245,41.500,513.764,109.527,48.930,10.431,569,1,629,501.500,59.905,47.762,472.250,44.976
1246,1246,41.533,513.485,108.829,48.903,10.365,556,1,629,501.500,59.905,47.762,472.250,44.976
1247,1247,41.567,513.362,108.762,48.892,10.358,568,1,629,501.500,59.905,47.762,472.250,44.976
1248,1248,41.600,513.093,108.276,48.866,10.312,581,1,629,501.500,59.905,47.762,472.250,44.976
1249,1249,41.633,513.021,108.231,48.859,10.308,570,1,629,501.500,59.905,47.762,472.250,44.976
1250,1250,41.667,512.681,107.798,48.827,10.266,579,1,629,501.500,59.905,47.762,472.250,44.976
1251,1251,41.700,512.240,107.136,48.785,10.203,588,1,629,501.500,59.905,47.762,472.250,44.976
1252,1252,41.733,512.206,106.875,48.782,10.179,570,1,629,501.500,59.905,47.762,472.250,44.976
1253,1253,41.767,512.153,106.585,48.776,10.151,570,1,629,501.500,59.905,47.762,472.250,44.976
1254,1254,41.800,511.907,106.081,48.753,10.103,584,1,629,501.500,59.905,47.762,472.250,44.976
1255,1255,41.833,511.911,105.671,48.753,10.064,562,1,629,501.500,59.905,47.762,472.250,44.976
1256,1256,41.867,511.855,105.463,48.748,10.044,557,1,629,501.500,59.905,47.762,472.250,44.976
1257,1257,41.900,511.671,104.990,48.731,9.999,549,1,629,501.500,59.905,47.762,472.250,44.976
1258,1258,41.933,511.587,104.687,48.723,9.970,545,1,629,501.500,59.905,47.762,472.250,44.976
1259,1259,41.967,511.611,104.363,48.725,9.939,548,1,629,501.500,59.905,47.762,472.250,44.976
1260,1260,42.000,511.688,104.266,48.732,9.930,548,1,629,501.500,59.905,47.762,472.250,44.976
1261,1261,42.033,511.690,103.919,48.732,9.897,533,1,629,501.500,59.905,47.762,472.250,44.976
1262,1262,42.067,511.741,103.850,48.737,9.890,529,1,629,501.500,59.905,47.762,472.250,44.976
1263,1263,42.100,511.900,103.882,48.752,9.894,538,1,629,501.500,59.905,47.762,472.250,44.976
1264,1264,42.133,511.921,103.781,48.754,9.884,534,1,629,501.500,59.905,47.762,472.250,44.976
1265,1265,42.167,511.937,103.776,48.756,9.883,534,1,629,501.500,59.905,47.762,472.250,44.976
1266,1266,42.200,511.994,103.781,48.761,9.884,537,1,629,501.500,59.905,47.762,472.250,44.976
1267,1267,42.233,512.005,103.741,48.762,9.880,531,1,629,501.500,59.905,47.762,472.250,44.976
1268,1268,42.267,511.941,103.523,48.756,9.859,535,1,629,501.500,59.905,47.762,472.250,44.976
1269,1269,42.300,512.037,103.526,48.765,9.860,532,1,629,501.500,59.905,47.762,472.250,44.976
1270,1270,42.333,511.874,103.283,48.750,9.837,529,1,629,501.500,59.905,47.762,472.250,44.976
1271,1271,42.367,511.868,103.119,48.749,9.821,550,1,629,501.500,59.905,47.762,472.250,44.976
1272,1272,42.400,511.630,102.812,48.727,9.792,565,1,629,501.500,59.905,47.762,472.250,44.976
1273,1273,42.433,511.758,102.807,48.739,9.791,557,1,629,501.500,59.905,47.762,472.250,44.976
1274,1274,42.467,511.478,102.357,48.712,9.748,575,1,629,501.500,59.905,47.762,472.250,44.976
1275,1275,42.500,511.219,101.848,48.688,9.700,591,1,629,501.500,59.905,47.762,472.250,44.976
1276,1276,42.533,511.252,101.728,48.691,9.688,581,1,629,501.500,59.905,47.762,472.250,44.976
1277,1277,42.567,511.001,101.143,48.667,9.633,596,1,629,501.500,59.905,47.762,472.250,44.976
1278,1278,42.600,510.801,100.825,48.648,9.602,612,1,629,501.500,59.905,47.762,472.250,44.976
1279,1279,42.633,510.790,100.664,48.647,9.587,614,1,629,501.500,59.905,47.762,472.250,44.976
1280,1280,42.667,510.700,100.611,48.638,9.582,609,1,629,501.500,59.905,47.762,472.250,44.976
1281,1281,42.700,510.659,100.712,48.634,9.592,618,1,629,501.500,59.905,47.762,472.250,44.976
1282,1282,42.733,510.483,100.264,48.617,9.549,600,1,629,501.500,59.905,47.762,472.250,44.976
1283,1283,42.767,510.403,100.164,48.610,9.539,605,1,629,501.500,59.905,47.762,472.250,44.976
1284,1284,42.800,510.145,99.757,48.585,9.501,615,1,629,501.500,59.905,47.762,472.250,44.976
1285,1285,42.833,510.082,99.498,48.579,9.476,605,1,629,501.500,59.905,47.762,472.250,44.976
1286,1286,42.867,510.043,99.331,48.576,9.460,608,1,629,501.500,59.905,47.762,472.250,44.976
1287,1287,42.900,509.880,99.126,48.560,9.441,633,1,629,501.500,59.905,47.762,472.250,44.976
1288,1288,42.933,509.903,99.148,48.562,9.443,621,1,629,501.500,59.905,47.762,472.250,44.976
1289,1289,42.967,510.022,99.329,48.573,9.460,613,1,629,501.500,59.905,47.762,472.250,44.976
1290,1290,43.000,509.845,99.099,48.557,9.438,624,1,629,501.500,59.905,47.762,472.250,44.976
1291,1291,43.033,509.712,98.756,48.544,9.405,616,1,629,501.500,59.905,47.762,472.250,44.976
1292,1292,43.067,509.674,98.643,48.540,9.395,604,1,629,501.500,59.905,47.762,472.250,44.976
1293,1293,43.100,509.410,98.302,48.515,9.362,613,1,629,501.500,59.905,47.762,472.250,44.976
1294,1294,43.133,509.281,97.841,48.503,9.318,601,1,629,501.500,59.905,47.762,472.250,44.976
1295,1295,43.167,508.997,97.304,48.476,9.267,583,1,629,501.500,59.905,47.762,472.250,44.976
1296,1296,43.200,508.857,97.052,48.463,9.243,575,1,629,501.500,59.905,47.762,472.250,44.976
1297,1297,43.233,508.740,96.646,48.451,9.204,556,1,629,501.500,59.905,47.762,472.250,44.976
1298,1298,43.267,508.707,96.517,48.448,9.192,548,1,629,501.500,59.905,47.762,472.250,44.976
1299,1299,43.300,508.610,96.228,48.439,9.165,553,1,629,501.500,59.905,47.762,472.250,44.976
1300,1300,43.333,508.421,95.843,48.421,9.128,546,1,629,501.500,59.905,47.762,472.250,44.976
1301,1301,43.367,508.579,96.017,48.436,9.145,532,1,629,501.500,59.905,47.762,472.250,44.976
1302,1302,43.400,508.566,95.962,48.435,9.139,548,1,629,501.500,59.905,47.762,472.250,44.976
1303,1303,43.433,508.554,95.797,48.434,9.124,540,1,629,501.500,59.905,47.762,472.250,44.976
1304,1304,43.467,508.721,95.990,48.450,9.142,533,1,629,501.500,59.905,47.762,472.250,44.976
1305,1305,43.500,508.695,96.095,48.447,9.152,544,1,629,501.500,59.905,47.762,472.250,44.976
1306,1306,43.533,508.729,96.013,48.450,9.144,535,1,629,501.500,59.905,47.762,472.250,44.976
1307,1307,43.567,508.856,96.007,48.462,9.144,534,1,629,501.500,59.905,47.762,472.250,44.976
1308,1308,43.600,508.760,95.892,48.453,9.133,551,1,629,501.500,59.905,47.762,472.250,44.976
1309,1309,43.633,508.834,95.815,48.460,9.125,546,1,629,501.500,59.905,47.762,472.250,44.976
1310,1310,43.667,508.852,95.761,48.462,9.120,542,1,629,501.500,59.905,47.762,472.250,44.976
1311,1311,43.700,508.691,95.493,48.447,9.095,562,1,629,501.500,59.905,47.762,472.250,44.976
1312,1312,43.733,508.684,95.219,48.446,9.069,548,1,629,501.500,59.905,47.762,472.250,44.976
1313,1313,43.767,508.673,95.265,48.445,9.073,545,1,629,501.500,59.905,47.762,472.250,44.976
1314,1314,43.800,508.592,95.035,48.437,9.051,556,1,629,501.500,59.905,47.762,472.250,44.976
1315,1315,43.833,508.661,95.004,48.444,9.048,555,1,629,501.500,59.905,47.762,472.250,44.976
1316,1316,43.867,508.671,94.926,48.445,9.041,547,1,629,501.500,59.905,47.762,472.250,44.976
1317,1317,43.900,508.663,94.703,48.444,9.019,565,1,629,501.500,59.905,47.762,472.250,44.976
1318,1318,43.933,508.631,94.511,48.441,9.001,556,1,629,501.500,59.905,47.762,472.250,44.976
1319,1319,43.967,508.573,94.447,48.436,8.995,552,1,629,501.500,59.905,47.762,472.250,44.976
1320,1320,44.000,508.462,94.404,48.425,8.991,559,1,629,501.500,59.905,47.762,472.250,44.976
1321,1321,44.033,508.110,93.517,48.391,8.906,559,1,629,501.500,59.905,47.762,472.250,44.976
1322,1322,44.067,508.164,93.406,48.397,8.896,559,1,629,501.500,59.905,47.762,472.250,44.976
1323,1323,44.100,508.040,93.083,48.385,8.865,564,1,629,501.500,59.905,47.762,472.250,44.976
1324,1324,44.133,507.964,92.471,48.378,8.807,553,1,629,501.500,59.905,47.762,472.250,44.976
1325,1325,44.167,507.837,92.002,48.365,8.762,550,1,629,501.500,59.905,47.762,472.250,44.976
1326,1326,44.200,507.936,91.529,48.375,8.717,549,1,629,501.500,59.905,47.762,472.250,44.976
1327,1327,44.233,507.940,91.054,48.375,8.672,550,1,629,501.500,59.905,47.762,472.250,44.976
1328,1328,44.267,508.030,90.546,48.384,8.623,538,1,629,501.500,59.905,47.762,472.250,44.976
1329,1329,44.300,507.960,89.980,48.377,8.570,548,1,629,501.500,59.905,47.762,472.250,44.976
1330,1330,44.333,507.869,89.566,48.368,8.530,545,1,629,501.500,59.905,47.762,472.250,44.976
1331,1331,44.367,507.658,88.715,48.348,8.449,538,1,629,501.500,59.905,47.762,472.250,44.976
1332,1332,44.400,507.630,88.631,48.346,8.441,543,1,629,501.500,59.905,47.762,472.250,44.976
1333,1333,44.433,507.499,88.599,48.333,8.438,544,1,629,501.500,59.905,47.762,472.250,44.976
1334,1334,44.467,507.192,88.445,48.304,8.423,518,1,629,501.500,59.905,47.762,472.250,44.976
1335,1335,44.500,507.072,88.491,48.293,8.428,545,1,629,501.500,59.905,47.762,472.250,44.976
1336,1336,44.533,506.831,88.392,48.270,8.418,539,1,629,501.500,59.905,47.762,472.250,44.976
1337,1337,44.567,506.691,88.294,48.256,8.409,521,1,629,501.500,59.905,47.762,472.250,44.976
1338,1338,44.600,506.548,88.264,48.243,8.406,535,1,629,501.500,59.905,47.762,472.250,44.976
1339,1339,44.633,506.453,88.205,48.234,8.400,531,1,629,501.500,59.905,47.762,472.250,44.976
1340,1340,44.667,506.330,88.431,48.222,8.422,506,1,629,501.500,59.905,47.762,472.250,44.976
1341,1341,44.700,506.136,88.262,48.203,8.406,527,1,629,501.500,59.905,47.762,472.250,44.976
1342,1342,44.733,506.122,88.154,48.202,8.396,521,1,629,501.500,59.905,47.762,472.250,44.976
1343,1343,44.767,506.203,88.082,48.210,8.389,524,1,629,501.500,59.905,47.762,472.250,44.976
1344,1344,44.800,506.266,87.883,48.216,8.370,536,1,629,501.500,59.905,47.762,472.250,44.976
1345,1345,44.833,506.390,87.661,48.228,8.349,537,1,629,501.500,59.905,47.762,472.250,44.976
1346,1346,44.867,506.578,87.192,48.246,8.304,536,1,629,501.500,59.905,47.762,472.250,44.976
1347,1347,44.900,506.686,86.562,48.256,8.244,547,1,629,501.500,59.905,47.762,472.250,44.976
1348,1348,44.933,506.774,86.270,48.264,8.216,555,1,629,501.500,59.905,47.762,472.250,44.976
1349,1349,44.967,506.688,85.748,48.256,8.167,542,1,629,501.500,59.905,47.762,472.250,44.976
1350,1350,45.000,506.710,85.270,48.258,8.121,559,1,629,501.500,59.905,47.762,472.250,44.976
1351,1351,45.033,506.684,85.024,48.256,8.098,563,1,629,501.500,59.905,47.762,472.250,44.976
1352,1352,45.067,506.629,84.482,48.250,8.046,550,1,629,501.500,59.905,47.762,472.250,44.976
1353,1353,45.100,506.643,83.719,48.252,7.973,569,1,629,501.500,59.905,47.762,472.250,44.976
1354,1354,45.133,506.528,82.831,48.241,7.889,562,1,629,501.500,59.905,47.762,472.250,44.976
1355,1355,45.167,506.673,82.508,48.255,7.858,543,1,629,501.500,59.905,47.762,472.250,44.976
1356,1356,45.200,506.622,81.600,48.250,7.771,552,1,629,501.500,59.905,47.762,472.250,44.976
1357,1357,45.233,506.574,80.984,48.245,7.713,557,1,629,501.500,59.905,47.762,472.250,44.976
1358,1358,45.267,506.520,80.553,48.240,7.672,525,1,629,501.500,59.905,47.762,472.250,44.976
1359,1359,45.300,506.331,79.858,48.222,7.606,521,1,629,501.500,59.905,47.762,472.250,44.976
1360,1360,45.333,506.240,79.479,48.213,7.569,512,1,629,501.500,59.905,47.762,472.250,44.976
1361,1361,45.367,506.145,79.167,48.204,7.540,498,1,629,501.500,59.905,47.762,472.250,44.976
1362,1362,45.400,505.966,79.171,48.187,7.540,505,1,629,501.500,59.905,47.762,472.250,44.976
1363,1363,45.433,505.767,79.146,48.168,7.538,511,1,629,501.500,59.905,47.762,472.250,44.976
1364,1364,45.467,505.597,79.014,48.152,7.525,499,1,629,501.500,59.905,47.762,472.250,44.976
1365,1365,45.500,505.419,78.882,48.135,7.513,505,1,629,501.500,59.905,47.762,472.250,44.976
1366,1366,45.533,505.385,78.813,48.132,7.506,515,1,629,501.500,59.905,47.762,472.250,44.976
1367,1367,45.567,505.416,78.797,48.135,7.504,500,1,629,501.500,59.905,47.762,472.250,44.976
1368,1368,45.600,505.527,78.863,48.145,7.511,505,1,629,501.500,59.905,47.762,472.250,44.976
1369,1369,45.633,505.563,78.773,48.149,7.502,504,1,629,501.500,59.905,47.762,472.250,44.976
1370,1370,45.667,505.574,78.148,48.150,7.443,506,1,629,501.500,59.905,47.762,472.250,44.976
1371,1371,45.700,505.690,77.817,48.161,7.411,503,1,629,501.500,59.905,47.762,472.250,44.976
1372,1372,45.733,505.809,77.405,48.172,7.372,516,1,629,501.500,59.905,47.762,472.250,44.976
1373,1373,45.767,505.904,77.099,48.181,7.343,501,1,629,501.500,59.905,47.762,472.250,44.976
1374,1374,45.800,506.039,76.849,48.194,7.319,508,1,629,501.500,59.905,47.762,472.250,44.976
1375,1375,45.833,506.052,76.452,48.195,7.281,520,1,629,501.500,59.905,47.762,472.250,44.976
1376,1376,45.867,506.147,75.943,48.204,7.233,506,1,629,501.500,59.905,47.762,472.250,44.976
1377,1377,45.900,506.319,75.640,48.221,7.204,513,1,629,501.500,59.905,47.762,472.250,44.976
